mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
87	87	346	346	1.0	1/2	1/2	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
87	87	347	347	2.0	3/4	3/4	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	1, 0, -3		1	1
88	88	349	349	1.0	1/4	1/4	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
88	88	350	350	1.0	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	1, 0, -3		1	1
88	88	351	351	1.0	3/4	3/4	2/2	2	1	V	E	V		V	V							M	0	0	1, 5, 2		1	1
89	89	352	352	7.0	0	0	2/2	2	1	i|PAC}	E	V		i	i					PAC	}	m	0	0	0, -3, 1		0	0
90	90	359	359	1.0	3/4	3/4	2/2	2	1	iv/v{	E	V		iv/v	iv				v		{	m	0	0	0, -3, 1		0	0
91	91	360	360	1.0	0	0	2/2	2	1	#viio43/v	E	V		#viio43/v	#vii	o	43		v			o7	0	0	0, -3, 6, 3		6	0
91	91	361	361	1.0	1/4	1/4	2/2	2	1	i6/v	E	V		i6/v	i		6		v			m	0	0	-2, 2, 1		1	-2
91	91	362	362	2.0	1/2	1/2	2/2	2	1	iv/v	E	V		iv/v	iv				v			m	0	0	0, -3, 1		0	0
92	92	364	364	1.0	0	0	2/2	2	1	i6(#114)/v	E	V		i6(#114)/v	i		6	#114	v			m	0	0	0, 2, 1	7	1	0
92	92	365	365	1.0	1/4	1/4	2/2	2	1	i6/v	E	V		i6/v	i		6		v			m	0	0	-2, 2, 1		1	-2
92	92	366	366	1.0	1/2	1/2	2/2	2	1	iv(^9)/v	E	V		iv(^9)/v	iv			^9	v			m	0	0	0, -3, 1	2	0	0
92	92	367	367	1.0	3/4	3/4	2/2	2	1	iv/v	E	V		iv/v	iv				v			m	0	0	0, -3, 1		0	0
93	93	368	368	1.0	0	0	2/2	2	1	#viio43/v	E	V		#viio43/v	#vii	o	43		v			o7	0	0	0, -3, 6, 3		6	0
93	93	369	369	2.0	1/4	1/4	2/2	2	1	i6/v	E	V		i6/v	i		6		v			m	0	0	-2, 2, 1		1	-2
93	93	371	371	1.0	3/4	3/4	2/2	2	1	i.iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
94	94	372	372	1.0	0	0	2/2	2	1	V2	E	i		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
94	94	373	373	1.0	1/4	1/4	2/2	2	1	i6	E	i		i6	i		6					m	0	1	-3, 1, 0		0	-3
94	94	374	374	2.0	1/2	1/2	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
95	95	376	376	1.0	0	0	2/2	2	1	V2(+#7)	E	i		V2(+#7)	V		2	+#7				Mm7	0	1	-1, 1, 5, 2	6	1	-1
95	95	377	377	1.0	1/4	1/4	2/2	2	1	i6	E	i		i6	i		6					m	0	1	-3, 1, 0		0	-3
95	95	378	378	1.0	1/2	1/2	2/2	2	1	iv(^9)	E	i		iv(^9)	iv			^9				m	0	1	-1, -4, 0	1	-1	-1
95	95	379	379	1.0	3/4	3/4	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
96	96	380	380	1.0	0	0	2/2	2	1	V2	E	i		V2	V		2					Mm7	0	1	-1, 1, 5, 2		1	-1
96	96	381	381	3.0	1/4	1/4	2/2	2	1	i6	E	i		i6	i		6					m	0	1	-3, 1, 0		0	-3
97	97	384	384	3.0	0	0	2/2	2	1	iv6(132)/iv	E	i		iv6(132)/iv	iv		6	132	iv			m	0	1	-5, -1, 0	1	-2	-5
97	97	387	387	1.0	3/4	3/4	2/2	2	1	iv6/iv	E	i		iv6/iv	iv		6		iv			m	0	1	-5, -1, -2		-2	-5
98	98	388	388	4.0	0	0	2/2	2	1	V/iv	E	i		V/iv	V				iv			M	0	1	0, 4, 1		0	0
99	99	392	392	3.0	0	0	2/2	2	1	iv6(132)/iv	E	i		iv6(132)/iv	iv		6	132	iv			m	0	1	-5, -1, 0	1	-2	-5
99	99	395	395	1.0	3/4	3/4	2/2	2	1	iv6/iv	E	i		iv6/iv	iv		6		iv			m	0	1	-5, -1, -2		-2	-5
100	100	396	396	4.0	0	0	2/2	2	1	V/iv	E	i		V/iv	V				iv			M	0	1	0, 4, 1		0	0
101	101	400	400	3.0	0	0	2/2	2	1	iv6(132)/iv	E	i		iv6(132)/iv	iv		6	132	iv			m	0	1	-5, -1, 0	1	-2	-5
101	101	403	403	1.0	3/4	3/4	2/2	2	1	iv6/iv	E	i		iv6/iv	iv		6		iv			m	0	1	-5, -1, -2		-2	-5
102	102	404	404	4.0	0	0	2/2	2	1	V/iv	E	i		V/iv	V				iv			M	0	1	0, 4, 1		0	0
103	103	408	408	4.0	0	0	2/2	2	1	i/iv|IAC}{	E	i		i/iv	i				iv	IAC	}{	m	0	1	-1, -4, 0		-1	-1
104	104	412	412	4.0	0	0	2/2	2	1	i6	E	i		i6	i		6					m	0	1	-3, 1, 0		0	-3
105	105	416	416	2.0	0	0	2/2	2	1	#viio6	E	i		#viio6	#vii	o	6					o	0	1	2, -1, 5		5	2
105	105	418	418	2.0	1/2	1/2	2/2	2	1	#viio6(+9)	E	i		#viio6(+9)	#vii	o	6	+9				o	0	1	2, -1, 5	0	5	2
106	106	420	420	4.0	0	0	2/2	2	1	i	E	i		i	i							m	0	1	0, -3, 1		0	0
107	107	424	424	4.0	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
108	108	428	428	4.0	0	0	2/2	2	1	i6	E	i		i6	i		6					m	0	1	-3, 1, 0		0	-3
109	109	432	432	2.0	0	0	2/2	2	1	#viio6	E	i		#viio6	#vii	o	6					o	0	1	2, -1, 5		5	2
109	109	434	434	2.0	1/2	1/2	2/2	2	1	#viio(+9)	E	i		#viio(+9)	#vii	o		+9				o	0	1	5, 2, -1	0	5	5
110	110	436	436	4.0	0	0	2/2	2	1	i	E	i		i	i							m	0	1	0, -3, 1		0	0
111	111	440	440	4.0	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
112	112	444	444	2.0	0	0	2/2	2	1	V	E	i		V	V							M	0	1	1, 5, 2		1	1
112	112	446	446	2.0	1/2	1/2	2/2	2	1	V(64)	E	i		V(64)	V			64				M	0	1	1, 0, -3		1	1
113	113	448	448	4.0	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
114	114	452	452	2.0	0	0	2/2	2	1	V	E	i		V	V							M	0	1	1, 5, 2		1	1
114	114	454	454	2.0	1/2	1/2	2/2	2	1	V(64)	E	i		V(64)	V			64				M	0	1	1, 0, -3		1	1
115	115	456	456	4.0	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
116	116	460	460	3.0	0	0	2/2	2	1	V|HC}	E	i		V	V					HC	}	M	0	1	1, 5, 2		1	1
116	116	461	461	0.0	1/4	1/4	2/2	2	1	{	E	i									{		0	1				
116	116	463	463	1.0	3/4	3/4	2/2	2	1	#viio/iv	E	i		#viio/iv	#vii	o			iv			o	0	1	4, 1, -2		4	4
117	117	464	464	1.0	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
117	117	465	465	1.0	1/4	1/4	2/2	2	1	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv			o	0	1	1, -2, 4		4	1
117	117	466	466	1.0	1/2	1/2	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
117	117	467	467	1.0	3/4	3/4	2/2	2	1	IV6	E	i		IV6	IV		6					M	0	1	3, 0, -1		-1	3
118	118	468	468	1.0	0	0	2/2	2	1	#viio	E	i		#viio	#vii	o						o	0	1	5, 2, -1		5	5
118	118	469	469	1.0	1/4	1/4	2/2	2	1	i	E	i		i	i							m	0	1	0, -3, 1		0	0
118	118	470	470	1.0	1/2	1/2	2/2	2	1	iio6	E	i		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1
118	118	471	471	1.0	3/4	3/4	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
119	119	472	472	3.0	0	0	2/2	2	1	V	E	i		V	V							M	0	1	1, 5, 2		1	1
119	119	475	475	1.0	3/4	3/4	2/2	2	1	#viio/iv	E	i		#viio/iv	#vii	o			iv			o	0	1	4, 1, -2		4	4
120	120	476	476	1.0	0	0	2/2	2	1	iv	E	i		iv	iv							m	0	1	-1, -4, 0		-1	-1
120	120	477	477	1.0	1/4	1/4	2/2	2	1	#viio6/iv	E	i		#viio6/iv	#vii	o	6		iv			o	0	1	1, -2, 4		4	1
120	120	478	478	1.0	1/2	1/2	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
120	120	479	479	1.0	3/4	3/4	2/2	2	1	IV6	E	i		IV6	IV		6					M	0	1	3, 0, -1		-1	3
121	121	480	480	1.0	0	0	2/2	2	1	#viio	E	i		#viio	#vii	o						o	0	1	5, 2, -1		5	5
121	121	481	481	1.0	1/4	1/4	2/2	2	1	i	E	i		i	i							m	0	1	0, -3, 1		0	0
121	121	482	482	1.0	1/2	1/2	2/2	2	1	iio6	E	i		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1
121	121	483	483	1.0	3/4	3/4	2/2	2	1	iv6	E	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
122	122	484	484	2.0	0	0	2/2	2	1	I.V|HC}{	E	I		V	V					HC	}{	M	0	0	1, 5, 2		1	1
122	122	486	486	2.0	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
123	123	488	488	2.0	0	0	2/2	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
123	123	490	490	2.0	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
124	124	492	492	2.0	0	0	2/2	2	1	V2	E	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
124	124	494	494	2.0	1/2	1/2	2/2	2	1	V2(64)	E	I		V2(64)	V		2	64				Mm7	0	0	-1, 1, 0, 4		1	-1
125	125	496	496	4.0	0	0	2/2	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
126	126	500	500	4.0	0	0	2/2	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
127	127	504	504	3.0	0	0	2/2	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
127	127	507	507	1.0	3/4	3/4	2/2	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
128	128	508	508	2.0	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
128	128	510	510	2.0	1/2	1/2	2/2	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
129	129	512	512	4.0	0	0	2/2	2	1	I|IAC}{	E	I		I	I					IAC	}{	M	0	0	0, 4, 1		0	0
130	130	516	516	2.0	0	0	2/2	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
130	130	518	518	2.0	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
131	131	520	520	2.0	0	0	2/2	2	1	V2	E	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
131	131	522	522	2.0	1/2	1/2	2/2	2	1	V2(64)	E	I		V2(64)	V		2	64				Mm7	0	0	-1, 1, 0, 4		1	-1
132	132	524	524	4.0	0	0	2/2	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
133	133	528	528	4.0	0	0	2/2	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
134	134	532	532	3.0	0	0	2/2	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
134	134	535	535	1.0	3/4	3/4	2/2	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
135	135	536	536	2.0	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
135	135	538	538	2.0	1/2	1/2	2/2	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
136	136	540	540	2.0	0	0	2/2	2	1	I|PAC}{	E	I		I	I					PAC	}{	M	0	0	0, 4, 1		0	0
136	136	542	542	2.0	1/2	1/2	2/2	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
137	137	544	544	2.0	0	0	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
137	137	546	546	2.0	1/2	1/2	2/2	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
138	138	548	548	2.0	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
138	138	550	550	1.0	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
138	138	551	551	1.0	3/4	3/4	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
139	139	552	552	2.0	0	0	2/2	2	1	I|IAC}{	E	I		I	I					IAC	}{	M	0	0	0, 4, 1		0	0
139	139	554	554	2.0	1/2	1/2	2/2	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
140	140	556	556	2.0	0	0	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
140	140	558	558	2.0	1/2	1/2	2/2	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
141	141	560	560	2.0	0	0	2/2	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
141	141	562	562	1.0	1/2	1/2	2/2	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
141	141	563	563	1.0	3/4	3/4	2/2	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
142	142	564	564	12.0	0	0	2/2	2	1	I|IAC}	E	I		I	I					IAC	}	M	0	0	0, 4, 1		0	0
