mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
132	132	395/2	395/2	0.5	1/4	1/4	3/8	2	1	viio6/V		D	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
133	133	198	198	0.5	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
133	133	397/2	397/2	0.5	1/8	1/8	3/8	2	1	V2		D	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
133	133	199	199	0.5	1/4	1/4	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
134	134	399/2	399/2	0.5	0	0	3/8	2	1	V6		D	I		V6	V		6					M	0	0	5, 2, 1		1	5
134	134	200	200	0.5	1/8	1/8	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
134	134	401/2	401/2	0.5	1/4	1/4	3/8	2	1	viio6/V		D	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
135	135	201	201	0.5	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
135	135	403/2	403/2	0.5	1/8	1/8	3/8	2	1	V2		D	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
135	135	202	202	0.5	1/4	1/4	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
136	136	405/2	405/2	0.5	0	0	3/8	2	1	V6		D	I		V6	V		6					M	0	0	5, 2, 1		1	5
136	136	203	203	0.5	1/8	1/8	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
136	136	407/2	407/2	0.5	1/4	1/4	3/8	2	1	viio6/V		D	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
137	137	204	204	1.5	0	0	3/8	2	1	V}		D	I		V	V						}	M	0	0	1, 5, 2		1	1
137	137	409/2	409/2	0.0	1/8	1/8	3/8	2	1	|HC		D	I								HC			0	0				
138	138	411/2	411/2	1.5	0	0	3/8	2	1	I6{		D	I		I6	I		6				{	M	0	0	4, 1, 0		0	4
139	139	207	207	1.5	0	0	3/8	2	1	ii6		D	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
140	140	417/2	417/2	1.5	0	0	3/8	2	1	viio6		D	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
141	141	210	210	1.5	0	0	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
142	142	423/2	423/2	1.5	0	0	3/8	2	1	vi6		D	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
143	143	213	213	1.5	0	0	3/8	2	1	viio6		D	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
144	144	429/2	429/2	1.5	0	0	3/8	2	1	V6		D	I		V6	V		6					M	0	0	5, 2, 1		1	5
145	145	216	216	1.5	0	0	3/8	2	1	I}{		D	I		I	I						}{	M	0	0	0, 4, 1		0	0
146	146	435/2	435/2	1.5	0	0	3/8	2	1	vi		D	I		vi	vi							m	0	0	3, 0, 4		3	3
147	147	219	219	1.5	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
148	148	441/2	441/2	1.5	0	0	3/8	2	1	ii		D	I		ii	ii							m	0	0	2, -1, 3		2	2
149	149	222	222	1.5	0	0	3/8	2	1	viio	vii	D	I		viio	vii	o						o	0	0	5, 2, -1		5	5
150	150	447/2	447/2	1.5	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
151	151	225	225	1.5	0	0	3/8	2	1	iii		D	I		iii	iii							m	0	0	4, 1, 5		4	4
152	152	453/2	453/2	1.5	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
153	153	228	228	1.5	0	0	3/8	2	1	IV6		D	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
154	154	459/2	459/2	1.5	0	0	3/8	2	1	V6		D	I		V6	V		6					M	0	0	5, 2, 1		1	5
155	155	231	231	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
155	155	232	232	0.5	1/4	1/4	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
156	156	465/2	465/2	0.5	0	0	3/8	2	1	ii6		D	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
156	156	233	233	0.5	1/8	1/8	3/8	2	1	V(64)		D	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
156	156	467/2	467/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
157	157	234	234	1.5	0	0	3/8	2	1	I|PAC}		D	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
157	157	235	235	0.0	1/4	1/4	3/8	2	1	{		D	I									{		0	0				
158	158	471/2	471/2	1.0	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
158	158	473/2	473/2	0.5	1/4	1/4	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
159	159	237	237	1.0	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
159	159	238	238	0.5	1/4	1/4	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
160	160	477/2	477/2	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
160	160	479/2	479/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
161	161	240	240	0.5	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
161	161	481/2	481/2	0.5	1/8	1/8	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
161	161	241	241	0.5	1/4	1/4	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
162	162	483/2	483/2	1.0	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
162	162	485/2	485/2	0.5	1/4	1/4	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
163	163	243	243	1.0	0	0	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
163	163	244	244	0.5	1/4	1/4	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
164	164	489/2	489/2	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
164	164	491/2	491/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
165	165	246	246	1.5	0	0	3/8	2	1	I|PAC}{		D	I		I	I					PAC	}{	M	0	0	0, 4, 1		0	0
166	166	495/2	495/2	1.5	0	0	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
167	167	249	249	1.5	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
168	168	501/2	501/2	1.5	0	0	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
169	169	252	252	1.5	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
170	170	507/2	507/2	1.5	0	0	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
171	171	255	255	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
171	171	256	256	0.5	1/4	1/4	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
172	172	513/2	513/2	0.5	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
172	172	257	257	0.5	1/8	1/8	3/8	2	1	V(64)		D	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
172	172	515/2	515/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
173	173	258	258	1.5	0	0	3/8	2	1	I|PAC}{		D	I		I	I					PAC	}{	M	0	0	0, 4, 1		0	0
174	174	519/2	519/2	1.5	0	0	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
175	175	261	261	1.5	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
176	176	525/2	525/2	1.5	0	0	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
177	177	264	264	1.5	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
178	178	531/2	531/2	1.5	0	0	3/8	2	1	V7		D	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
179	179	267	267	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
179	179	268	268	0.5	1/4	1/4	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
180	180	537/2	537/2	0.5	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
180	180	269	269	0.5	1/8	1/8	3/8	2	1	V(64)		D	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
180	180	539/2	539/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
181	181	270	270	0.5	0	0	3/8	2	1	I|PAC}		D	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
181	181	541/2	541/2	1.0	1/8	1/8	3/8	2	1	i/i{		D	I		i/i	i				i		{	m	0	0	0, -3, 1		0	0
182	182	543/2	543/2	1.5	0	0	3/8	2	1	VI/i		D	I		VI/i	VI				i			M	0	0	-4, 0, -3		-4	-4
183	183	273	273	1.0	0	0	3/8	2	1	iv/i		D	I		iv/i	iv				i			m	0	0	-1, -4, 0		-1	-1
183	183	274	274	0.5	1/4	1/4	3/8	2	1	iio6/i		D	I		iio6/i	ii	o	6		i			o	0	0	-1, -4, 2		2	-1
184	184	549/2	549/2	1.0	0	0	3/8	2	1	V(4)/i		D	I		V(4)/i	V			4	i			M	0	0	1, 0, 2		1	1
184	184	551/2	551/2	0.5	1/4	1/4	3/8	2	1	V/i		D	I		V/i	V				i			M	0	0	1, 5, 2		1	1
185	185	276	276	0.5	0	0	3/8	2	1	i/i|PAC}		D	I		i/i	i				i	PAC	}	m	0	0	0, -3, 1		0	0
185	185	553/2	553/2	1.0	1/8	1/8	3/8	2	1	I{		D	I		I	I						{	M	0	0	0, 4, 1		0	0
186	186	555/2	555/2	1.5	0	0	3/8	2	1	vi		D	I		vi	vi							m	0	0	3, 0, 4		3	3
187	187	279	279	1.0	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
187	187	280	280	0.5	1/4	1/4	3/8	2	1	ii6		D	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
188	188	561/2	561/2	1.0	0	0	3/8	2	1	V(4)		D	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
188	188	563/2	563/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
189	189	282	282	1.0	0	0	3/8	2	1	I|PAC}		D	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
189	189	565/2	565/2	0.0	1/8	1/8	3/8	2	1	{		D	I									{		0	0				
189	189	283	283	0.5	1/4	1/4	3/8	2	1	vi6		D	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
190	190	567/2	567/2	0.5	0	0	3/8	2	1	V6(2)		D	I		V6(2)	V		6	2				M	0	0	5, 2, 3		1	5
190	190	284	284	0.5	1/8	1/8	3/8	2	1	V6		D	I		V6	V		6					M	0	0	5, 2, 1		1	5
190	190	569/2	569/2	0.5	1/4	1/4	3/8	2	1	V65	viio	D	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
191	191	285	285	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
191	191	286	286	0.5	1/4	1/4	3/8	2	1	iv/i		D	I		iv/i	iv				i			m	0	0	-1, -4, 0		-1	-1
192	192	573/2	573/2	0.5	0	0	3/8	2	1	V(9)/i		D	I		V(9)/i	V			9	i			M	0	0	1, 5, 2	-4	1	1
192	192	287	287	0.5	1/8	1/8	3/8	2	1	V/i		D	I		V/i	V				i			M	0	0	1, 5, 2		1	1
192	192	575/2	575/2	0.5	1/4	1/4	3/8	2	1	V7/i		D	I		V7/i	V		7		i			Mm7	0	0	1, 5, 2, -1		1	1
193	193	288	288	1.0	0	0	3/8	2	1	i/i		D	I		i/i	i				i			m	0	0	0, -3, 1		0	0
193	193	289	289	0.5	1/4	1/4	3/8	2	1	vi6		D	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
194	194	579/2	579/2	0.5	0	0	3/8	2	1	V6(2)		D	I		V6(2)	V		6	2				M	0	0	5, 2, 3		1	5
194	194	290	290	0.5	1/8	1/8	3/8	2	1	V6		D	I		V6	V		6					M	0	0	5, 2, 1		1	5
194	194	581/2	581/2	0.5	1/4	1/4	3/8	2	1	V65	viio	D	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
195	195	291	291	1.0	0	0	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
195	195	292	292	0.5	1/4	1/4	3/8	2	1	iv/i		D	I		iv/i	iv				i			m	0	0	-1, -4, 0		-1	-1
196	196	585/2	585/2	0.5	0	0	3/8	2	1	V(9)/i		D	I		V(9)/i	V			9	i			M	0	0	1, 5, 2	-4	1	1
196	196	293	293	0.5	1/8	1/8	3/8	2	1	V/i		D	I		V/i	V				i			M	0	0	1, 5, 2		1	1
196	196	587/2	587/2	0.5	1/4	1/4	3/8	2	1	V7/i		D	I		V7/i	V		7		i			Mm7	0	0	1, 5, 2, -1		1	1
197	197	294	294	1.5	0	0	3/8	2	1	i/i		D	I		i/i	i				i			m	0	0	0, -3, 1		0	0
198	198	591/2	591/2	0.5	0	0	3/8	2	1	iv/i		D	I		iv/i	iv				i			m	0	0	-1, -4, 0		-1	-1
198	198	296	296	0.5	1/8	1/8	3/8	2	1	V(64)/i		D	I		V(64)/i	V			64	i			M	0	0	1, 0, -3		1	1
198	198	593/2	593/2	0.5	1/4	1/4	3/8	2	1	V/i		D	I		V/i	V				i			M	0	0	1, 5, 2		1	1
199	199	297	297	1.0	0	0	3/8	2	1	i/i|PAC}{		D	I		i/i	i				i	PAC	}{	m	0	0	0, -3, 1		0	0
199	199	298	298	0.5	1/4	1/4	3/8	2	1	I		D	I		I	I							M	0	0	0, 4, 1		0	0
200	200	597/2	597/2	0.5	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
200	200	299	299	0.5	1/8	1/8	3/8	2	1	ii		D	I		ii	ii							m	0	0	2, -1, 3		2	2
200	200	599/2	599/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
201	201	300	300	1.5	0	0	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
202	202	603/2	603/2	0.5	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
202	202	302	302	0.5	1/8	1/8	3/8	2	1	ii(+7)		D	I		ii(+7)	ii			+7				m	0	0	2, -1, 3	0	2	2
202	202	605/2	605/2	0.5	1/4	1/4	3/8	2	1	V(+4)		D	I		V(+4)	V			+4				M	0	0	1, 5, 2	0	1	1
203	203	303	303	1.5	0	0	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
204	204	609/2	609/2	0.5	0	0	3/8	2	1	IV		D	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
204	204	305	305	0.5	1/8	1/8	3/8	2	1	ii(+7)		D	I		ii(+7)	ii			+7				m	0	0	2, -1, 3	0	2	2
204	204	611/2	611/2	0.5	1/4	1/4	3/8	2	1	V(+4)		D	I		V(+4)	V			+4				M	0	0	1, 5, 2	0	1	1
205	205	306	306	1.0	0	0	3/8	2	1	I6		D	I		I6	I		6					M	0	0	4, 1, 0		0	4
205	205	307	307	0.5	1/4	1/4	3/8	2	1	ii65		D	I		ii65	ii		65					mm7	0	0	-1, 3, 0, 2		2	-1
206	206	615/2	615/2	1.0	0	0	3/8	2	1	V(64)		D	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
206	206	617/2	617/2	0.5	1/4	1/4	3/8	2	1	V		D	I		V	V							M	0	0	1, 5, 2		1	1
207	207	309	309	1.0	0	0	3/8	2	1	I[I|PAC}		D	I	I	I	I					PAC	}	M	0	0	0, 4, 1		0	0
207	207	310	310	0.5	1/4	1/4	3/8	2	1	V		D	I	I	V	V							M	0	0	1, 5, 2		1	1
208	208	621/2	621/2	1.0	0	0	3/8	2	1	I		D	I	I	I	I							M	0	0	0, 4, 1		0	0
208	208	623/2	623/2	0.5	1/4	1/4	3/8	2	1	V		D	I	I	V	V							M	0	0	1, 5, 2		1	1
209	209	312	312	0.5	0	0	3/8	2	1	I		D	I	I	I	I							M	0	0	0, 4, 1		0	0
209	209	625/2	625/2	0.5	1/8	1/8	3/8	2	1	V		D	I	I	V	V							M	0	0	1, 5, 2		1	1
209	209	313	313	0.5	1/4	1/4	3/8	2	1	I		D	I	I	I	I							M	0	0	0, 4, 1		0	0
210	210	627/2	627/2	0.5	0	0	3/8	2	1	V		D	I	I	V	V							M	0	0	1, 5, 2		1	1
210	210	314	314	0.5	1/8	1/8	3/8	2	1	I		D	I	I	I	I							M	0	0	0, 4, 1		0	0
210	210	629/2	629/2	0.5	1/4	1/4	3/8	2	1	V		D	I	I	V	V							M	0	0	1, 5, 2		1	1
211	211	315	315	1.5	0	0	3/8	2	1	I]		D	I	I	I	I							M	0	0	0, 4, 1		0	0
