mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
10	10	1/4	1/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	0	3	0.0	0.0	1.0	0.0
10	10	1/2	1/2	2/2	2	1	IV(^9)	E	V		IV(^9)	IV			^9				M	0	0	4, 8, 5	6	4	4	0	3	0.0	0.0	1.0	0.0
10	10	3/4	3/4	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.75	0.0
11	11	0	0	2/2	2	1	I6(7)	E	V		I6(7)	I		6	7				M	0	0	9, 6, 10		5	9	1	3	0.25	0.5	0.75	0.4
11	11	1/4	1/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	0	3	0.0	0.0	1.0	0.0
11	11	1/2	1/2	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	7	0.0	0.0	1.75	0.0
12	12	0	0	2/2	2	1	I6(#11)	E	V		I6(#11)	I		6	#11				M	0	0	9, 6, 5	11	5	9	0	4	0.0	0.0	1.25	0.0
12	12	1/4	1/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	0	3	0.0	0.0	1.0	0.0
12	12	1/2	1/2	2/2	2	1	IV(^9)	E	V		IV(^9)	IV			^9				M	0	0	4, 8, 5	6	4	4	0	2	0.0	0.0	0.5	0.0
12	12	3/4	3/4	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.75	0.0
13	13	0	0	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	0	4	0.0	0.0	0.75	0.0
13	13	1/4	1/4	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	2	0.3333333333333333	0.125	0.375	0.25
13	13	1/2	1/2	2/2	2	1	ii	E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	2	0.3333333333333333	0.125	0.375	0.25
13	13	3/4	3/4	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	1	2	0.3333333333333333	0.125	0.375	0.25
14	14	0	0	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	2	0.3333333333333333	0.125	0.375	0.25
14	14	1/4	1/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.125	0.375	0.25
14	14	1/2	1/2	2/2	2	1	ii	E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	2	0.3333333333333333	0.125	0.375	0.25
14	14	3/4	3/4	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	1	2	0.3333333333333333	0.125	0.375	0.25
15	15	0	0	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	2	0.3333333333333333	0.125	0.375	0.25
15	15	1/4	1/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.125	0.375	0.25
15	15	1/2	1/2	2/2	2	1	ii	E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	2	0.3333333333333333	0.125	0.375	0.25
15	15	3/4	3/4	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	1	2	0.3333333333333333	0.125	0.375	0.25
16	16	0	0	2/2	2	1	I|PAC}	E	V		I	I					PAC	}	M	0	0	5, 9, 6		5	5	0	18	0.0	0.0	3.0	0.0
19	19	0	0	2/2	2	1	V/v{	E	V		V/v	V				v		{	M	0	0	7, 11, 8		7	7	0	2	0.0	0.0	1.0	0.0
19	19	1/4	1/4	2/2	2	1	V7(94)/v	E	V		V7(94)/v	V		7	94	v			Mm7	0	0	7, 6, 8, 5	2	7	7	0	3	0.0	0.0	0.375	0.0
19	19	1/2	1/2	2/2	2	1	V/v	E	V		V/v	V				v			M	0	0	7, 11, 8		7	7	0	2	0.0	0.0	0.5	0.0
19	19	3/4	3/4	2/2	2	1	V7(94)/v	E	V		V7(94)/v	V		7	94	v			Mm7	0	0	7, 6, 8, 5	2	7	7	0	3	0.0	0.0	0.375	0.0
20	20	0	0	2/2	2	1	V/v	E	V		V/v	V				v			M	0	0	7, 11, 8		7	7	0	4	0.0	0.0	1.5	0.0
20	20	1/4	1/4	2/2	2	1	V7(94)/v	E	V		V7(94)/v	V		7	94	v			Mm7	0	0	7, 6, 8, 5	2	7	7	0	3	0.0	0.0	0.375	0.0
20	20	1/2	1/2	2/2	2	1	V/v	E	V		V/v	V				v			M	0	0	7, 11, 8		7	7	0	2	0.0	0.0	0.5	0.0
20	20	3/4	3/4	2/2	2	1	V7(94)/v	E	V		V7(94)/v	V		7	94	v			Mm7	0	0	7, 6, 8, 5	2	7	7	0	3	0.0	0.0	0.375	0.0
21	21	0	0	2/2	2	1	V/v	E	V		V/v	V				v			M	0	0	7, 11, 8		7	7	0	4	0.0	0.0	1.5	0.0
21	21	1/4	1/4	2/2	2	1	V7(9)/v	E	V		V7(9)/v	V		7	9	v			Mm7	0	0	7, 11, 8, 5	2	7	7	0	2	0.0	0.0	0.25	0.0
21	21	1/2	1/2	2/2	2	1	V(64)/v	E	V		V(64)/v	V			64	v			M	0	0	7, 6, 3		7	7	0	2	0.0	0.0	0.25	0.0
21	21	3/4	3/4	2/2	2	1	V7/v	E	V		V7/v	V		7		v			Mm7	0	0	7, 11, 8, 5		7	7	0	7	0.0	0.0	2.0	0.0
22	22	1/4	1/4	2/2	2	1	V(64)/v	E	V		V(64)/v	V			64	v			M	0	0	7, 6, 3		7	7	0	2	0.0	0.0	0.25	0.0
22	22	1/2	1/2	2/2	2	1	V7/v	E	V		V7/v	V		7		v			Mm7	0	0	7, 11, 8, 5		7	7	0	2	0.0	0.0	0.25	0.0
22	22	3/4	3/4	2/2	2	1	V(64)/v	E	V		V(64)/v	V			64	v			M	0	0	7, 6, 3		7	7	0	7	0.0	0.0	2.0	0.0
23	23	1/4	1/4	2/2	2	1	V7/v	E	V		V7/v	V		7		v			Mm7	0	0	7, 11, 8, 5		7	7	0	2	0.0	0.0	0.25	0.0
23	23	1/2	1/2	2/2	2	1	V(64)/v	E	V		V(64)/v	V			64	v			M	0	0	7, 6, 3		7	7	0	2	0.0	0.0	0.25	0.0
23	23	3/4	3/4	2/2	2	1	V/v	E	V		V/v	V				v			M	0	0	7, 11, 8		7	7	0	2	0.0	0.0	0.25	0.0
24	24	0	0	2/2	2	1	i/v|PAC}	E	V		i/v	i				v	PAC	}	m	0	0	6, 3, 7		6	6	0	10	0.0	0.0	2.0	0.0
26	26	0	0	2/2	2	1	V/iv{	E	V		V/iv	V				iv		{	M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	1.0	0.0
26	26	1/4	1/4	2/2	2	1	V7(94)/iv	E	V		V7(94)/iv	V		7	94	iv			Mm7	0	0	5, 4, 6, 3	0	5	5	0	3	0.0	0.0	0.375	0.0
26	26	1/2	1/2	2/2	2	1	V/iv	E	V		V/iv	V				iv			M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.5	0.0
26	26	3/4	3/4	2/2	2	1	V7(94)/iv	E	V		V7(94)/iv	V		7	94	iv			Mm7	0	0	5, 4, 6, 3	0	5	5	0	3	0.0	0.0	0.375	0.0
27	27	0	0	2/2	2	1	V/iv	E	V		V/iv	V				iv			M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	1.5	0.0
27	27	1/4	1/4	2/2	2	1	V7(94)/iv	E	V		V7(94)/iv	V		7	94	iv			Mm7	0	0	5, 4, 6, 3	0	5	5	0	3	0.0	0.0	0.375	0.0
27	27	1/2	1/2	2/2	2	1	V/iv	E	V		V/iv	V				iv			M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.5	0.0
27	27	3/4	3/4	2/2	2	1	V7(94)/iv	E	V		V7(94)/iv	V		7	94	iv			Mm7	0	0	5, 4, 6, 3	0	5	5	0	3	0.0	0.0	0.375	0.0
28	28	0	0	2/2	2	1	V/iv	E	V		V/iv	V				iv			M	0	0	5, 9, 6		5	5	0	4	0.0	0.0	1.5	0.0
28	28	1/4	1/4	2/2	2	1	V7(9)/iv	E	V		V7(9)/iv	V		7	9	iv			Mm7	0	0	5, 9, 6, 3	0	5	5	0	2	0.0	0.0	0.25	0.0
28	28	1/2	1/2	2/2	2	1	V(64)/iv	E	V		V(64)/iv	V			64	iv			M	0	0	5, 4, 1		5	5	0	2	0.0	0.0	0.25	0.0
28	28	3/4	3/4	2/2	2	1	V7/iv	E	V		V7/iv	V		7		iv			Mm7	0	0	5, 9, 6, 3		5	5	0	7	0.0	0.0	2.0	0.0
29	29	1/4	1/4	2/2	2	1	V(64)/iv	E	V		V(64)/iv	V			64	iv			M	0	0	5, 4, 1		5	5	0	2	0.0	0.0	0.25	0.0
29	29	1/2	1/2	2/2	2	1	V7/iv	E	V		V7/iv	V		7		iv			Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
29	29	3/4	3/4	2/2	2	1	V(64)/iv	E	V		V(64)/iv	V			64	iv			M	0	0	5, 4, 1		5	5	0	7	0.0	0.0	2.0	0.0
30	30	1/4	1/4	2/2	2	1	V7/iv	E	V		V7/iv	V		7		iv			Mm7	0	0	5, 9, 6, 3		5	5	0	2	0.0	0.0	0.25	0.0
30	30	1/2	1/2	2/2	2	1	V(64)/iv	E	V		V(64)/iv	V			64	iv			M	0	0	5, 4, 1		5	5	0	2	0.0	0.0	0.25	0.0
30	30	3/4	3/4	2/2	2	1	V/iv	E	V		V/iv	V				iv			M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
31	31	0	0	2/2	2	1	i/iv|PAC}	E	V		i/iv	i				iv	PAC	}	m	0	0	4, 1, 5		4	4	0	10	0.0	0.0	2.0	0.0
32	32	3/4	3/4	2/2	2	1	iv{	E	V		iv	iv						{	m	0	0	4, 1, 5		4	4	0	4	0.0	0.0	0.75	0.0
33	33	0	0	2/2	2	1	i6(#7)	E	V		i6(#7)	i		6	#7				m	0	0	2, 6, 17		5	2	1	2	0.3333333333333333	0.25	0.5	0.3333333333333333
33	33	1/4	1/4	2/2	2	1	i6	E	V		i6	i		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	1.0	0.0
33	33	1/2	1/2	2/2	2	1	iv	E	V		iv	iv							m	0	0	4, 1, 5		4	4	0	6	0.0	0.0	1.25	0.0
34	34	0	0	2/2	2	1	i6(#11)	E	V		i6(#11)	i		6	#11				m	0	0	2, 6, 5	11	5	2	0	3	0.0	0.0	0.75	0.0
34	34	1/4	1/4	2/2	2	1	i6	E	V		i6	i		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	1.0	0.0
34	34	1/2	1/2	2/2	2	1	iv(9)	E	V		iv(9)	iv			9				m	0	0	4, 1, 5	6	4	4	0	2	0.0	0.0	0.5	0.0
34	34	3/4	3/4	2/2	2	1	iv	E	V		iv	iv							m	0	0	4, 1, 5		4	4	1	3	0.25	0.125	0.625	0.16666666666666666
35	35	0	0	2/2	2	1	i6(#7)	E	V		i6(#7)	i		6	#7				m	0	0	2, 6, 17		5	2	1	2	0.3333333333333333	0.25	0.5	0.3333333333333333
35	35	1/4	1/4	2/2	2	1	i6	E	V		i6	i		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	1.0	0.0
35	35	1/2	1/2	2/2	2	1	iv	E	V		iv	iv							m	0	0	4, 1, 5		4	4	0	6	0.0	0.0	1.25	0.0
36	36	0	0	2/2	2	1	i6(#11)	E	V		i6(#11)	i		6	#11				m	0	0	2, 6, 5	11	5	2	0	3	0.0	0.0	0.75	0.0
36	36	1/4	1/4	2/2	2	1	i6	E	V		i6	i		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	1.0	0.0
36	36	1/2	1/2	2/2	2	1	i	E	V		i	i							m	0	0	5, 2, 6		5	5	0	6	0.0	0.0	1.25	0.0
37	37	0	0	2/2	2	1	iio(#9)	E	V		iio(#9)	ii	o		#9				o	0	0	7, 4, 1	16	7	7	1	2	0.3333333333333333	0.25	0.5	0.3333333333333333
37	37	1/4	1/4	2/2	2	1	iio	E	V		iio	ii	o						o	0	0	7, 4, 1		7	7	0	3	0.0	0.0	1.0	0.0
37	37	1/2	1/2	2/2	2	1	V7(+4)	E	V		V7(+4)	V		7	+4				Mm7	0	0	6, 10, 7, 4	5	6	6	0	8	0.0	0.0	1.75	0.0
38	38	0	0	2/2	2	1	I(^2)	E	V		I(^2)	I			^2				M	0	0	5, 7, 6		5	5	0	2	0.0	0.0	0.5	0.0
38	38	1/4	1/4	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	0	6	0.0	0.0	2.0	0.0
39	39	0	0	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	3	5	0.375	0.375	1.625	0.1875
39	39	3/4	3/4	2/2	2	1	ii6	E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	1	2	0.3333333333333333	0.125	0.375	0.25
40	40	0	0	2/2	2	1	V|HC}{	E	V		V	V					HC	}{	M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	0.5	0.0
40	40	1/4	1/4	2/2	2	1	V6	E	V		V6	V		6					M	0	0	10, 7, 6		6	10	0	2	0.0	0.0	0.5	0.0
40	40	1/2	1/2	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	2	0.3333333333333333	0.0	0.5	0.0
40	40	3/4	3/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.125	0.375	0.25
41	41	0	0	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	1.5	0.0
41	41	3/4	3/4	2/2	2	1	ii6	E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	0	2	0.0	0.0	0.5	0.0
42	42	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	2	0.0	0.0	0.5	0.0
42	42	1/4	1/4	2/2	2	1	V6	E	V		V6	V		6					M	0	0	10, 7, 6		6	10	0	2	0.0	0.0	0.5	0.0
42	42	1/2	1/2	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	2	0.3333333333333333	0.0	0.5	0.0
42	42	3/4	3/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.125	0.375	0.25
43	43	0	0	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	1.5	0.0
43	43	3/4	3/4	2/2	2	1	ii6	E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	0	2	0.0	0.0	0.5	0.0
44	44	0	0	2/2	2	1	V|HC}{	E	V		V	V					HC	}{	M	0	0	6, 10, 7		6	6	0	6	0.0	0.0	3.25	0.0
44	44	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	2	0.0	0.0	0.5	0.0
45	45	0	0	2/2	2	1	iv[iv	E	V	iv	iv	iv							m	0	0	4, 1, 5		4	4	0	4	0.0	0.0	1.75	0.0
45	45	1/4	1/4	2/2	2	1	viio6	E	V	iv	viio6	vii	o	6					o	0	0	7, 4, 10		10	7	0	3	0.0	0.0	0.75	0.0
45	45	1/2	1/2	2/2	2	1	i6	E	V	iv	i6	i		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	0.75	0.0
45	45	3/4	3/4	2/2	2	1	VI/i]	E	V	iv	VI/i	VI				i			M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.75	0.0
46	46	0	0	2/2	2	1	V(#7)	E	V		V(#7)	V			#7				M	0	0	6, 10, 7	11	6	6	0	4	0.0	0.0	1.75	0.0
46	46	1/4	1/4	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	3	0.0	0.0	1.75	0.0
46	46	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	2	0.0	0.0	0.5	0.0
47	47	0	0	2/2	2	1	iv[iv	E	V	iv	iv	iv							m	0	0	4, 1, 5		4	4	0	4	0.0	0.0	1.75	0.0
47	47	1/4	1/4	2/2	2	1	viio6	E	V	iv	viio6	vii	o	6					o	0	0	7, 4, 10		10	7	0	3	0.0	0.0	0.75	0.0
47	47	1/2	1/2	2/2	2	1	i6	E	V	iv	i6	i		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	0.75	0.0
47	47	3/4	3/4	2/2	2	1	VI/i]	E	V	iv	VI/i	VI				i			M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.75	0.0
48	48	0	0	2/2	2	1	V(#7)	E	V		V(#7)	V			#7				M	0	0	6, 10, 7	11	6	6	0	4	0.0	0.0	1.75	0.0
48	48	1/4	1/4	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	3	0.0	0.0	1.75	0.0
48	48	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	2	0.0	0.0	0.5	0.0
49	49	0	0	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	6	0.0	0.0	3.0	0.0
49	49	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	2	6	0.25	0.125	2.375	0.05
50	50	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	1	6	0.14285714285714285	0.125	2.875	0.041666666666666664
50	50	1/2	1/2	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	1	0.0	0.0	0.25	0.0
50	50	3/4	3/4	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	3	0.0	0.0	0.75	0.0
51	51	0	0	2/2	2	1	V7	E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	6	0.0	0.0	3.0	0.0
51	51	1/2	1/2	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
52	52	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	0	5	0.0	0.0	3.0	0.0
52	52	1/2	1/2	2/2	2	1	V(+6)/i	E	V		V(+6)/i	V			+6	i			M	0	0	6, 10, 7	2	6	6	0	1	0.0	0.0	0.25	0.0
52	52	3/4	3/4	2/2	2	1	V(64)/i	E	V		V(64)/i	V			64	i			M	0	0	6, 5, 2		6	6	0	3	0.0	0.0	0.75	0.0
53	53	0	0	2/2	2	1	viio6	E	V		viio6	vii	o	6					o	0	0	7, 4, 10		10	7	0	4	0.0	0.0	1.75	0.0
53	53	1/4	1/4	2/2	2	1	viio	E	V		viio	vii	o						o	0	0	10, 7, 4		10	10	0	1	0.0	0.0	0.25	0.0
53	53	1/2	1/2	2/2	2	1	i	E	V		i	i							m	0	0	5, 2, 6		5	5	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
54	54	0	0	2/2	2	1	V(4)|HC}{	E	V		V(4)	V			4		HC	}{	M	0	0	6, 5, 7		6	6	0	5	0.0	0.0	1.0	0.0
54	54	1/2	1/2	2/2	2	1	V(64)	E	V		V(64)	V			64				M	0	0	6, 5, 9		6	6	2	17	0.10526315789473684	0.25	2.75	0.08333333333333333
56	56	0	0	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.0	0.0
56	56	1/2	1/2	2/2	2	1	IV(+7)	E	V		IV(+7)	IV			+7				M	0	0	4, 8, 5	9	4	4	1	6	0.14285714285714285	0.125	0.875	0.125
57	57	0	0	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	11	0.08333333333333333	0.125	1.875	0.0625
58	58	0	0	2/2	2	1	ii7	E	V		ii7	ii		7					mm7	0	0	7, 4, 8, 5		7	7	0	5	0.0	0.0	1.0	0.0
58	58	1/2	1/2	2/2	2	1	ii7(+9)	E	V		ii7(+9)	ii		7	+9				mm7	0	0	7, 4, 8, 5	9	7	7	0	7	0.0	0.0	1.0	0.0
59	59	0	0	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
59	59	3/4	3/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.125	0.375	0.25
60	60	0	0	2/2	2	1	ii6	E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	2	4	0.3333333333333333	0.25	0.75	0.25
60	60	1/2	1/2	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	2	4	0.3333333333333333	0.25	0.75	0.25
61	61	0	0	2/2	2	1	I|PAC}{	E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	2	10	0.16666666666666666	0.25	1.75	0.125
62	62	0	0	2/2	2	1	V(64)	E	V		V(64)	V			64				M	0	0	6, 5, 9		6	6	1	11	0.08333333333333333	0.125	1.875	0.0625
63	63	0	0	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	1.0	0.0
63	63	1/2	1/2	2/2	2	1	IV(+7)	E	V		IV(+7)	IV			+7				M	0	0	4, 8, 5	9	4	4	1	6	0.14285714285714285	0.125	0.875	0.125
64	64	0	0	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	11	0.08333333333333333	0.125	1.875	0.0625
65	65	0	0	2/2	2	1	ii7	E	V		ii7	ii		7					mm7	0	0	7, 4, 8, 5		7	7	0	5	0.0	0.0	1.0	0.0
65	65	1/2	1/2	2/2	2	1	ii7(+9)	E	V		ii7(+9)	ii		7	+9				mm7	0	0	7, 4, 8, 5	9	7	7	0	7	0.0	0.0	1.0	0.0
66	66	0	0	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
66	66	3/4	3/4	2/2	2	1	I6	E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	2	0.3333333333333333	0.125	0.375	0.25
67	67	0	0	2/2	2	1	ii6	E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	2	4	0.3333333333333333	0.25	0.75	0.25
67	67	1/2	1/2	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	2	4	0.3333333333333333	0.25	0.75	0.25
68	68	0	0	2/2	2	1	I|PAC}{	E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	1	4	0.2	0.125	1.25	0.09090909090909091
68	68	1/2	1/2	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	0.75	0.25
69	69	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	3	2	0.6	0.375	0.625	0.375
69	69	1/2	1/2	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
70	70	0	0	2/2	2	1	ii	E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
70	70	1/2	1/2	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
71	71	0	0	2/2	2	1	I|PAC}{	E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	1	4	0.2	0.125	1.25	0.09090909090909091
71	71	1/2	1/2	2/2	2	1	IV	E	V		IV	IV							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	0.75	0.25
72	72	0	0	2/2	2	1	V	E	V		V	V							M	0	0	6, 10, 7		6	6	3	2	0.6	0.375	0.625	0.375
72	72	1/2	1/2	2/2	2	1	I	E	V		I	I							M	0	0	5, 9, 6		5	5	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
73	73	0	0	2/2	2	1	ii	E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
