mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
111	111	1/8	1/8	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
111	111	1/4	1/4	3/8	2	1	V7/i					D	I		V7/i	V		7		i			Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
112	112	0	0	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
112	112	1/8	1/8	3/8	2	1	V/i					D	I		V/i	V				i			M	0	0	3, 7, 4		3	3	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
112	112	1/4	1/4	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
113	113	0	0	3/8	2	1	V7/i					D	I		V7/i	V		7		i			Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
113	113	1/8	1/8	3/8	2	1	V(64)/i					D	I		V(64)/i	V			64	i			M	0	0	3, 2, -1		3	3	0	4	0.0	0.0	0.25	0.0
113	113	1/4	1/4	3/8	2	1	V/i					D	I		V/i	V				i			M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
114	114	0	0	3/8	2	1	V/i}					D	I		V/i	V				i		}	M	0	0	3, 7, 4		3	3	1	3	0.25	0.25	0.75	0.25
114	114	1/4	1/4	3/8	2	1	i64/i|IAC					D	I		i64/i	i		64		i	IAC		m	0	0	3, 2, -1		2	3	0	1	0.0	0.0	0.125	0.0
115	115	0	0	3/8	2	1	V7/i{					D	I		V7/i	V		7		i		{	Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
115	115	1/8	1/8	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
115	115	1/4	1/4	3/8	2	1	V7/i					D	I		V7/i	V		7		i			Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
116	116	0	0	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
116	116	1/8	1/8	3/8	2	1	V7/i					D	I		V7/i	V		7		i			Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
116	116	1/4	1/4	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	4	0.0	0.0	0.25	0.0
117	117	0	0	3/8	2	1	V7/i					D	I		V7/i	V		7		i			Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
117	117	1/8	1/8	3/8	2	1	V(64)/i					D	I		V(64)/i	V			64	i			M	0	0	3, 2, -1		3	3	0	4	0.0	0.0	0.25	0.0
117	117	1/4	1/4	3/8	2	1	V/i					D	I		V/i	V				i			M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
118	118	0	0	3/8	2	1	V/i}					D	I		V/i	V				i		}	M	0	0	3, 7, 4		3	3	1	3	0.25	0.25	0.75	0.25
118	118	1/4	1/4	3/8	2	1	i64/i|IAC					D	I		i64/i	i		64		i	IAC		m	0	0	3, 2, -1		2	3	0	1	0.0	0.0	0.125	0.0
119	119	0	0	3/8	2	1	I{					D	I		I	I						{	M	0	0	2, 6, 3		2	2	0	9	0.0	0.0	0.75	0.0
120	120	0	0	3/8	2	1	IV					D	I		IV	IV							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5	0.0
120	120	1/4	1/4	3/8	2	1	vi7					D	I		vi7	vi		7					mm7	0	0	5, 2, 6, 3		5	5	0	3	0.0	0.0	0.25	0.0
121	121	0	0	3/8	2	1	viio					D	I		viio	vii	o						o	0	0	7, 4, 1		7	7	0	9	0.0	0.0	0.75	0.0
122	122	0	0	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	6	0.0	0.0	0.5	0.0
122	122	1/4	1/4	3/8	2	1	V7					D	I		V7	V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.25	0.0
123	123	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
123	123	1/4	1/4	3/8	2	1	vi6					D	I		vi6	vi		6					m	0	0	2, 6, 5		5	2	0	3	0.0	0.0	0.25	0.0
124	124	0	0	3/8	2	1	ii					D	I		ii	ii							m	0	0	4, 1, 5		4	4	0	6	0.0	0.0	0.5	0.0
124	124	1/4	1/4	3/8	2	1	VIM7					D	I		VIM7	VI	M	7					MM7	0	0	5, 9, 6, 10		5	5	1	2	0.3333333333333333	0.0625	0.1875	0.25
125	125	0	0	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	0	9	0.0	0.0	0.75	0.0
126	126	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	9	0.0	0.0	0.75	0.0
127	127	0	0	3/8	2	1	IV					D	I		IV	IV							M	0	0	1, 5, 2		1	1	0	9	0.0	0.0	0.75	0.0
128	128	0	0	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	0.5	0.0
128	128	1/4	1/4	3/8	2	1	V7					D	I		V7	V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.25	0.0
129	129	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	1	3	0.25	0.03125	0.21875	0.125
129	129	1/8	1/8	3/8	2	1	V(64)					D	I		V(64)	V			64				M	0	0	3, 2, 6		3	3	1	1	0.5	0.1875	0.125	0.6
129	129	1/4	1/4	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	1	1	0.5	0.0625	0.125	0.3333333333333333
130	130	0	0	3/8	2	1	I|PAC}					D	I		I	I					PAC	}	M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	0.5	0.0
130	130	1/4	1/4	3/8	2	1	V[I{					D	I	V	I	I						{	M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
131	131	0	0	3/8	2	1	ii					D	I	V	ii	ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
131	131	1/8	1/8	3/8	2	1	vi					D	I	V	vi	vi							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
131	131	1/4	1/4	3/8	2	1	V					D	I	V	V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
132	132	0	0	3/8	2	1	I					D	I	V	I	I							M	0	0	2, 6, 3		2	2	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
133	133	0	0	3/8	2	1	ii					D	I	V	ii	ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
133	133	1/8	1/8	3/8	2	1	vi					D	I	V	vi	vi							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
133	133	1/4	1/4	3/8	2	1	V					D	I	V	V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
134	134	0	0	3/8	2	1	I					D	I	V	I	I							M	0	0	2, 6, 3		2	2	4	8	0.3333333333333333	0.16666666666666666	0.5833333333333334	0.2222222222222222
135	135	0	0	3/8	2	1	ii					D	I	V	ii	ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
135	135	1/8	1/8	3/8	2	1	vi					D	I	V	vi	vi							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
135	135	1/4	1/4	3/8	2	1	V					D	I	V	V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
136	136	0	0	3/8	2	1	I]					D	I	V	I	I							M	0	0	2, 6, 3		2	2	2	6	0.25	0.08333333333333333	0.4166666666666667	0.16666666666666666
136	136	1/4	1/4	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	0.25	0.0
137	137	0	0	3/8	2	1	ii6(+4)					D	I		ii6(+4)	ii		6	+4				m	0	0	1, 5, 4	3	4	1	0	4	0.0	0.0	0.25	0.0
137	137	1/8	1/8	3/8	2	1	ii7(9+4)					D	I		ii7(9+4)	ii		7	9+4				mm7	0	0	4, 1, 5, 2	6, 3	4	4	0	4	0.0	0.0	0.25	0.0
137	137	1/4	1/4	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
138	138	0	0	3/8	2	1	I|IAC}					D	I		I	I					IAC	}	M	0	0	2, 6, 3		2	2	1	2	0.3333333333333333	0.0	0.5	0.0
138	138	1/4	1/4	3/8	2	1	V[I{					D	I	V	I	I						{	M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
139	139	0	0	3/8	2	1	ii					D	I	V	ii	ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
139	139	1/8	1/8	3/8	2	1	vi					D	I	V	vi	vi							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
139	139	1/4	1/4	3/8	2	1	V					D	I	V	V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
140	140	0	0	3/8	2	1	I					D	I	V	I	I							M	0	0	2, 6, 3		2	2	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
141	141	0	0	3/8	2	1	ii					D	I	V	ii	ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
141	141	1/8	1/8	3/8	2	1	vi					D	I	V	vi	vi							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
141	141	1/4	1/4	3/8	2	1	V					D	I	V	V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
142	142	0	0	3/8	2	1	I					D	I	V	I	I							M	0	0	2, 6, 3		2	2	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
143	143	0	0	3/8	2	1	ii					D	I	V	ii	ii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
143	143	1/8	1/8	3/8	2	1	vi					D	I	V	vi	vi							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
143	143	1/4	1/4	3/8	2	1	V					D	I	V	V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
144	144	0	0	3/8	2	1	I]					D	I	V	I	I							M	0	0	2, 6, 3		2	2	2	6	0.25	0.08333333333333333	0.4166666666666667	0.16666666666666666
144	144	1/4	1/4	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	0.25	0.0
145	145	0	0	3/8	2	1	ii6(+4)					D	I		ii6(+4)	ii		6	+4				m	0	0	1, 5, 4	3	4	1	0	4	0.0	0.0	0.25	0.0
145	145	1/8	1/8	3/8	2	1	ii7(9+4)					D	I		ii7(9+4)	ii		7	9+4				mm7	0	0	4, 1, 5, 2	6, 3	4	4	0	4	0.0	0.0	0.25	0.0
145	145	1/4	1/4	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
146	146	0	0	3/8	2	1	I|IAC}{					D	I		I	I					IAC	}{	M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
146	146	1/8	1/8	3/8	2	1	V43					D	I		V43	V		43					Mm7	0	0	4, 1, 3, 7		3	4	0	4	0.0	0.0	0.25	0.0
146	146	1/4	1/4	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
147	147	0	0	3/8	2	1	ii6(+4)					D	I		ii6(+4)	ii		6	+4				m	0	0	1, 5, 4	3	4	1	0	4	0.0	0.0	0.25	0.0
147	147	1/8	1/8	3/8	2	1	V(64)					D	I		V(64)	V			64				M	0	0	3, 2, 6		3	3	0	4	0.0	0.0	0.25	0.0
147	147	1/4	1/4	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
148	148	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
148	148	1/8	1/8	3/8	2	1	V(64)					D	I		V(64)	V			64				M	0	0	3, 2, 6		3	3	3	1	0.75	0.20833333333333334	0.041666666666666664	0.8333333333333334
148	148	1/4	1/4	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	0.25	0.0
149	149	0	0	3/8	2	1	ii					D	I		ii	ii							m	0	0	4, 1, 5		4	4	0	4	0.0	0.0	0.25	0.0
149	149	1/8	1/8	3/8	2	1	V(64)					D	I		V(64)	V			64				M	0	0	3, 2, 6		3	3	0	4	0.0	0.0	0.25	0.0
149	149	1/4	1/4	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
150	150	0	0	3/8	2	1	I(7^4+3^2)}					D	I		I(7^4+3^2)	I			7^4+3^2			}	M	0	0	2, 4, 1	7, 6	2	2	0	5	0.0	0.0	0.875	0.0
150	150	1/8	1/8	3/8	2	1	I|PAC					D	I		I	I					PAC		M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.75	0.0
