mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
108	108	0	0	3/8	2	1	I(^2)}					Bb	V		I(^2)	I			^2			}	M	0	0	-1, 1, 0		-1	-1	0	2	0.0	0.0	0.375	0.0
108	108	1/8	1/8	3/8	2	1	I|IAC	0.546124	3.5	/		Bb	V		I	I					IAC		M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.375	0.0
110	110	1/8	1/8	3/8	2	1	IV6/iii{					Bb	V		IV6/iii	IV		6		iii		{	M	0	0	6, 3, 2		2	6	3	3	0.5	0.5	0.5	0.5
111	111	0	0	3/8	2	1	i64/iii					Bb	V		i64/iii	i		64		iii			m	0	0	4, 3, 0		3	4	0	10	0.0	0.0	1.5	0.0
112	112	0	0	3/8	2	1	viio/V/iii					Bb	V		viio/V/iii	vii	o			V/iii			o	0	0	9, 6, 3		9	9	2	8	0.2	0.375	1.125	0.25
113	113	0	0	3/8	2	1	V(4)/iii					Bb	V		V(4)/iii	V			4	iii			M	0	0	4, 3, 5		4	4	0	3	0.0	0.0	0.375	0.0
113	113	1/8	1/8	3/8	2	1	V/iii					Bb	V		V/iii	V				iii			M	0	0	4, 8, 5		4	4	2	6	0.25	0.125	0.625	0.16666666666666666
114	114	0	0	3/8	2	1	iv6/iii					Bb	V		iv6/iii	iv		6		iii			m	0	0	-1, 3, 2		2	-1	1	10	0.09090909090909091	0.03125	1.09375	0.027777777777777776
115	115	0	0	3/8	2	1	V(4)/iii					Bb	V		V(4)/iii	V			4	iii			M	0	0	4, 3, 5		4	4	0	3	0.0	0.0	0.375	0.0
115	115	1/8	1/8	3/8	2	1	V/iii					Bb	V		V/iii	V				iii			M	0	0	4, 8, 5		4	4	2	6	0.25	0.125	0.625	0.16666666666666666
116	116	0	0	3/8	2	1	iv6/iii				i6/vi	Bb	V		iv6/iii	iv		6		iii			m	0	0	-1, 3, 2		2	-1	1	10	0.09090909090909091	0.03125	1.09375	0.027777777777777776
117	117	0	0	3/8	2	1	#viio65(+4)/vi					Bb	V		#viio65(+4)/vi	#vii	o	65	+4	vi			o7	0	0	4, 1, -2, 7	-1	7	4	1	3	0.25	0.125	0.375	0.25
117	117	1/8	1/8	3/8	2	1	#viio65/iv					Bb	V		#viio65/iv	#vii	o	65		iv			o7	0	0	0, -3, -6, 3		3	0	6	0	1.0	0.75	0.0	1.0
118	118	0	0	3/8	2	1	i6(13)/vi					Bb	V		i6(13)/vi	i		6	13	vi			m	0	0	-1, 3, 2	-2	2	-1	0	4	0.0	0.0	0.75	0.0
118	118	1/8	1/8	3/8	2	1	i6/vi					Bb	V		i6/vi	i		6		vi			m	0	0	-1, 3, 2		2	-1	1	7	0.125	0.03125	0.71875	0.041666666666666664
119	119	0	0	3/8	2	1	#viio65(+4)/vi					Bb	V		#viio65(+4)/vi	#vii	o	65	+4	vi			o7	0	0	4, 1, -2, 7	-1	7	4	1	3	0.25	0.125	0.375	0.25
119	119	1/8	1/8	3/8	2	1	#viio65/iv					Bb	V		#viio65/iv	#vii	o	65		iv			o7	0	0	0, -3, -6, 3		3	0	6	0	1.0	0.75	0.0	1.0
120	120	0	0	3/8	2	1	iv6(+7)/ii					Bb	V		iv6(+7)/ii	iv		6	+7	ii			m	0	0	-3, 1, 0	-2	0	-3	1	9	0.1	0.03125	0.96875	0.03125
120	120	1/4	1/4	3/8	2	1	iv6/ii					Bb	V		iv6/ii	iv		6		ii			m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	0.5	0.0
121	121	0	0	3/8	2	1	V(64)/ii					Bb	V		V(64)/ii	V			64	ii			M	0	0	2, 1, -2		2	2	0	4	0.0	0.0	0.5	0.0
121	121	1/8	1/8	3/8	2	1	V/ii					Bb	V		V/ii	V				ii			M	0	0	2, 6, 3		2	2	1	7	0.125	0.03125	0.71875	0.041666666666666664
122	122	0	0	3/8	2	1	iv6(+6)/ii					Bb	V		iv6(+6)/ii	iv		6	+6	ii			m	0	0	-3, 1, 0	3	0	-3	0	4	0.0	0.0	0.5	0.0
122	122	1/8	1/8	3/8	2	1	iv6(+7)/ii					Bb	V		iv6(+7)/ii	iv		6	+7	ii			m	0	0	-3, 1, 0	-2	0	-3	1	5	0.16666666666666666	0.03125	0.46875	0.0625
122	122	1/4	1/4	3/8	2	1	iv6/ii					Bb	V		iv6/ii	iv		6		ii			m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	0.5	0.0
123	123	0	0	3/8	2	1	V(64)/ii					Bb	V		V(64)/ii	V			64	ii			M	0	0	2, 1, -2		2	2	0	4	0.0	0.0	0.5	0.0
123	123	1/8	1/8	3/8	2	1	V/ii					Bb	V		V/ii	V				ii			M	0	0	2, 6, 3		2	2	1	7	0.125	0.03125	0.71875	0.041666666666666664
124	124	0	0	3/8	2	1	#viio/ii	0.128723	5.36874	/		Bb	V		#viio/ii	#vii	o			ii			o	0	0	6, 3, 0		6	6	0	5	0.0	0.0	1.3125	0.0
124	124	1/4	1/4	3/8	2	1	V7/ii					Bb	V		V7/ii	V		7		ii			Mm7	0	0	2, 6, 3, 0		2	2	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
125	125	0	0	3/8	2	1	i/ii					Bb	V		i/ii	i				ii			m	0	0	1, -2, 2		1	1	0	7	0.0	0.0	1.4375	0.0
126	126	0	0	3/8	2	1	V6/ii					Bb	V		V6/ii	V		6		ii			M	0	0	6, 3, 2		2	6	0	4	0.0	0.0	1.1875	0.0
126	126	1/4	1/4	3/8	2	1	V/ii					Bb	V		V/ii	V				ii			M	0	0	2, 6, 3		2	2	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
127	127	0	0	3/8	2	1	i/ii|IAC}					Bb	V		i/ii	i				ii	IAC	}	m	0	0	1, -2, 2		1	1	0	7	0.0	0.0	1.4375	0.0
128	128	0	0	3/8	2	1	ii{					Bb	V		ii	ii						{	m	0	0	1, -2, 2		1	1	2	4	0.3333333333333333	0.25	1.0	0.2
129	129	0	0	3/8	2	1	ii6					Bb	V		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
130	130	0	0	3/8	2	1	ii6				IV	Bb	V		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
130	130	1/4	1/4	3/8	2	1	viio/V					Bb	V		viio/V	vii	o			V			o	0	0	5, 2, -1		5	5	1	3	0.25	0.0625	0.3125	0.16666666666666666
131	131	0	0	3/8	2	1	V(4)					Bb	V		V(4)	V			4				M	0	0	0, -1, 1		0	0	0	3	0.0	0.0	0.625	0.0
131	131	1/8	1/8	3/8	2	1	V					Bb	V		V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.125	0.375	0.25
132	132	0	0	3/8	2	1	V6					Bb	V		V6	V		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	1.1875	0.0
132	132	1/4	1/4	3/8	2	1	V					Bb	V		V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
133	133	0	0	3/8	2	1	I					Bb	V		I	I							M	0	0	-1, 3, 0		-1	-1	0	10	0.0	0.0	1.4375	0.0
134	134	0	0	3/8	2	1	V6					Bb	V		V6	V		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	1.1875	0.0
134	134	1/4	1/4	3/8	2	1	V					Bb	V		V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
135	135	0	0	3/8	2	1	I|IAC}					Bb	V		I	I					IAC	}	M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	1.4375	0.0
136	136	0	0	3/8	2	1	I.V{					Bb	I		V	V						{	M	0	0	-1, 3, 0		-1	-1	2	3	0.4	0.25	0.75	0.25
137	137	0	0	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	2	5	0.2857142857142857	0.25	0.875	0.2222222222222222
138	138	0	0	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
138	138	1/4	1/4	3/8	2	1	viio				V6	Bb	I		viio	vii	o						o	0	0	3, 0, -3		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
139	139	0	0	3/8	2	1	I(4)					Bb	I		I(4)	I			4				M	0	0	-2, -3, -1		-2	-2	0	2	0.0	0.0	0.375	0.0
139	139	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	0.375	0.0
140	140	0	0	3/8	2	1	V65/vi					Bb	I		V65/vi	V		65		vi			Mm7	0	0	6, 3, 0, 2		2	6	1	9	0.1	0.125	1.375	0.08333333333333333
141	141	0	0	3/8	2	1	vi					Bb	I		vi	vi							m	0	0	1, -2, 2		1	1	1	7	0.125	0.125	1.0	0.1111111111111111
142	142	0	0	3/8	2	1	V65/vi					Bb	I		V65/vi	V		65		vi			Mm7	0	0	6, 3, 0, 2		2	6	1	9	0.1	0.125	1.375	0.08333333333333333
143	143	0	0	3/8	2	1	V2/iv					Bb	I		V2/iv	V		2		iv			Mm7	0	0	-4, -2, 2, -1		-2	-4	3	3	0.5	0.625	0.375	0.625
143	143	1/4	1/4	3/8	2	1	V2(4)/iv					Bb	I		V2(4)/iv	V		2	4	iv			Mm7	0	0	-4, -2, -3, -1		-2	-4	3	1	0.75	0.375	0.125	0.75
144	144	0	0	3/8	2	1	V2/iv					Bb	I		V2/iv	V		2		iv			Mm7	0	0	-4, -2, 2, -1		-2	-4	5	5	0.5	0.875	0.625	0.5833333333333334
145	145	0	0	3/8	2	1	V2/iv					Bb	I		V2/iv	V		2		iv			Mm7	0	0	-4, -2, 2, -1		-2	-4	5	5	0.5	0.875	0.625	0.5833333333333334
146	146	0	0	3/8	2	1	iv6					Bb	I		iv6	iv		6					m	0	0	-6, -2, -3		-3	-6	8	4	0.6666666666666666	1.0625	0.4375	0.7083333333333334
147	147	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	3	9	0.25	0.125	1.375	0.08333333333333333
148	148	0	0	3/8	2	1	viio6					Bb	I		viio6	vii	o	6					o	0	0	0, -3, 3		3	0	3	9	0.25	0.125	1.375	0.08333333333333333
149	149	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	3	6	0.3333333333333333	0.125	0.75	0.14285714285714285
149	149	1/4	1/4	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
150	150	0	0	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.625	0.0
150	150	1/8	1/8	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	2	3	0.4	0.125	0.375	0.25
151	151	0	0	3/8	2	1	I(4)					Bb	I		I(4)	I			4				M	0	0	-2, -3, -1		-2	-2	0	3	0.0	0.0	0.75	0.0
151	151	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	1	1	0.5	0.0625	0.0625	0.5
151	151	1/4	1/4	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
152	152	0	0	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.625	0.0
152	152	1/8	1/8	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	2	3	0.4	0.125	0.375	0.25
153	153	0	0	3/8	2	1	I(4)					Bb	I		I(4)	I			4				M	0	0	-2, -3, -1		-2	-2	0	3	0.0	0.0	0.75	0.0
153	153	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	1	1	0.5	0.0625	0.0625	0.5
153	153	1/4	1/4	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
154	154	0	0	3/8	2	1	V(64)}					Bb	I		V(64)	V			64			}	M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.4375	0.0
154	154	1/8	1/8	3/8	2	1	V|HC					Bb	I		V	V					HC		M	0	0	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.125	0.5625	0.18181818181818182
155	155	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
155	155	1/8	1/8	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
155	155	1/4	1/4	3/8	2	1	V2					Bb	I		V2	V		2					Mm7	0	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.25	0.0
156	156	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
156	156	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
157	157	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
157	157	1/8	1/8	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
157	157	1/4	1/4	3/8	2	1	V2					Bb	I		V2	V		2					Mm7	0	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.25	0.0
158	158	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
158	158	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
159	159	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
159	159	1/8	1/8	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
159	159	1/4	1/4	3/8	2	1	V2					Bb	I		V2	V		2					Mm7	0	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.25	0.0
160	160	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	8	0.0	0.0	0.625	0.0
161	161	0	0	3/8	2	1	ii6					Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	0	3	0.0	0.0	0.25	0.0
161	161	1/8	1/8	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.25	0.0
161	161	1/4	1/4	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
162	162	0	0	3/8	2	1	I|PAC}					Bb	I		I	I					PAC	}	M	0	0	-2, 2, -1		-2	-2	0	7	0.0	0.0	0.5	0.0
163	163	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
163	163	1/8	1/8	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
163	163	1/4	1/4	3/8	2	1	V2					Bb	I		V2	V		2					Mm7	0	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.25	0.0
164	164	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
164	164	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
165	165	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
165	165	1/8	1/8	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
165	165	1/4	1/4	3/8	2	1	V2					Bb	I		V2	V		2					Mm7	0	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.25	0.0
166	166	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
166	166	1/8	1/8	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
167	167	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
167	167	1/8	1/8	3/8	2	1	V6					Bb	I		V6	V		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
167	167	1/4	1/4	3/8	2	1	V2					Bb	I		V2	V		2					Mm7	0	0	-3, -1, 3, 0		-1	-3	0	3	0.0	0.0	0.25	0.0
168	168	0	0	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	8	0.0	0.0	0.625	0.0
169	169	0	0	3/8	2	1	ii2					Bb	I		ii2	ii		2					mm7	0	0	-2, 0, -3, 1		0	-2	0	3	0.0	0.0	0.25	0.0
169	169	1/8	1/8	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.25	0.0
169	169	1/4	1/4	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
170	170	0	0	3/8	2	1	I|PAC					Bb	I		I	I					PAC		M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.5	0.0
170	170	1/4	1/4	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.375	0.0
171	171	0	0	3/8	2	1	ii6					Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	0.375	0.0
171	171	1/8	1/8	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	5	0.0	0.0	0.5	0.0
171	171	1/4	1/4	3/8	2	1	V7					Bb	I		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	5	0.0	0.0	0.5	0.0
172	172	0	0	3/8	2	1	I|PAC}{					Bb	I		I	I					PAC	}{	M	0	0	-2, 2, -1		-2	-2	4	5	0.4444444444444444	0.25	0.4375	0.36363636363636365
172	172	1/4	1/4	3/8	2	1	I2					Bb	I		I2	I		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
173	173	0	0	3/8	2	1	vi(6)					Bb	I		vi(6)	vi			6				m	0	0	1, -2, -3		1	1	6	4	0.6	0.375	0.375	0.5
173	173	1/4	1/4	3/8	2	1	vi2(6)					Bb	I		vi2(6)	vi		2	6				mm7	0	0	-1, 1, -2, -3		1	-1	0	3	0.0	0.0	0.375	0.0
174	174	0	0	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	4	6	0.4	0.25	0.5	0.3333333333333333
174	174	1/4	1/4	3/8	2	1	IV(0)	0	3.7	/		Bb	I		IV(0)	IV			0				M	0	0	-3, 1, -2		-3	-3	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
175	175	0	0	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	1	5	0.16666666666666666	0.03125	0.34375	0.08333333333333333
175	175	1/8	1/8	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	2	3	0.4	0.125	0.25	0.3333333333333333
175	175	1/4	1/4	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	2	3	0.4	0.125	0.25	0.3333333333333333
176	176	0	0	3/8	2	1	I|IAC}{					Bb	I		I	I					IAC	}{	M	0	0	-2, 2, -1		-2	-2	4	6	0.4	0.25	0.5	0.3333333333333333
176	176	1/4	1/4	3/8	2	1	I2					Bb	I		I2	I		2					Mm7	0	0	-4, -2, 2, -1		-2	-4	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
177	177	0	0	3/8	2	1	vi(6)					Bb	I		vi(6)	vi			6				m	0	0	1, -2, -3		1	1	6	4	0.6	0.375	0.375	0.5
177	177	1/4	1/4	3/8	2	1	vi2(6)					Bb	I		vi2(6)	vi		2	6				mm7	0	0	-1, 1, -2, -3		1	-1	0	3	0.0	0.0	0.375	0.0
178	178	0	0	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	2	3	0.4	0.125	0.25	0.3333333333333333
178	178	1/8	1/8	3/8	2	1	viio64					Bb	I		viio64	vii	o	64					o	0	0	-3, 3, 0		3	-3	2	3	0.4	0.125	0.25	0.3333333333333333
178	178	1/4	1/4	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.375	0.0
179	179	0	0	3/8	2	1	IV					Bb	I		IV	IV							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
179	179	1/8	1/8	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
179	179	1/4	1/4	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
180	180	0	0	3/8	2	1	I					Bb	I		I	I							M	0	0	-2, 2, -1		-2	-2	0	6	0.0	0.0	0.5	0.0
180	180	1/4	1/4	3/8	2	1	I6					Bb	I		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
181	181	0	0	3/8	2	1	ii6					Bb	I		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	0	3	0.0	0.0	0.25	0.0
181	181	1/8	1/8	3/8	2	1	V(64)					Bb	I		V(64)	V			64				M	0	0	-1, -2, 2		-1	-1	0	3	0.0	0.0	0.25	0.0
181	181	1/4	1/4	3/8	2	1	V					Bb	I		V	V							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
182	182	0	0	3/8	2	1	I|PAC}					Bb	I		I	I					PAC	}	M	0	0	-2, 2, -1		-2	-2	0	2	0.0	0.0	0.75	0.0
