mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
15	14	3/4	3/4	2/2	2	1	iv6/v					a	i		iv6/v	iv		6		v			m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.5	0.0
16	15	0	0	2/2	2	1	V7(9)/v}{					a	i		V7(9)/v	V		7	9	v		}{	Mm7	1	1	5, 9, 6, 3	0	5	5	1	15	0.0625	0.25	4.0	0.058823529411764705
19	18	0	0	2/2	2	1	i/v}					a	i		i/v	i				v		}	m	1	1	4, 1, 5		4	4	3	4	0.42857142857142855	0.75	1.25	0.375
20	19	0	0	2/2	2	1	#viio43/iv{					a	i		#viio43/iv	#vii	o	43		iv		{	o7	1	1	1, -2, 7, 4		7	1	0	8	0.0	0.0	2.0	0.0
22	21	0	0	2/2	2	1	V7(9)/iv					a	i		V7(9)/iv	V		7	9	iv			Mm7	1	1	3, 7, 4, 1	-2	3	3	1	6	0.14285714285714285	0.25	1.5	0.14285714285714285
23	22	0	0	2/2	2	1	i/iv}					a	i		i/iv	i				iv		}	m	1	1	2, -1, 3		2	2	3	4	0.42857142857142855	0.75	1.25	0.375
24	23	0	0	2/2	2	1	#viio43/iii{					a	i		#viio43/iii	#vii	o	43		iii		{	o7	1	1	-1, -4, 5, 2		5	-1	0	8	0.0	0.0	2.0	0.0
26	25	0	0	2/2	2	1	V7(9)/iii					a	i		V7(9)/iii	V		7	9	iii			Mm7	1	1	1, 5, 2, -1	-4	1	1	1	6	0.14285714285714285	0.25	1.5	0.14285714285714285
27	26	0	0	2/2	2	1	i/iii					a	i		i/iii	i				iii			m	1	1	0, -3, 1		0	0	2	4	0.3333333333333333	0.5	1.0	0.3333333333333333
27	26	3/4	3/4	2/2	2	1	iio6/iii					a	i		iio6/iii	ii	o	6		iii			o	1	1	-1, -4, 2		2	-1	0	2	0.0	0.0	0.5	0.0
28	27	0	0	2/2	2	1	III.V|HC}{					a	III		V	V					HC	}{	M	1	0	1, 5, 2		1	1	1	4	0.2	0.25	1.25	0.16666666666666666
28	27	3/4	3/4	2/2	2	1	V2					a	III		V2	V		2					Mm7	1	0	-1, 1, 5, 2		1	-1	0	2	0.0	0.0	0.5	0.0
29	28	0	0	2/2	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	1	4	0.2	0.25	1.25	0.16666666666666666
29	28	3/4	3/4	2/2	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.5	0.0
30	29	0	0	2/2	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	1	4	0.2	0.25	1.25	0.16666666666666666
30	29	3/4	3/4	2/2	2	1	V6					a	III		V6	V		6					M	1	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
31	30	0	0	2/2	2	1	vi					a	III		vi	vi							m	1	0	3, 0, 4		3	3	1	4	0.2	0.25	1.25	0.16666666666666666
31	30	3/4	3/4	2/2	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	0	2	0.0	0.0	0.5	0.0
32	31	0	0	2/2	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
32	31	1/4	1/4	2/2	2	1	V2					a	III		V2	V		2					Mm7	1	0	-1, 1, 5, 2		1	-1	0	2	0.0	0.0	0.5	0.0
32	31	1/2	1/2	2/2	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	2	0.0	0.0	0.5	0.0
32	31	3/4	3/4	2/2	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.5	0.0
33	32	0	0	2/2	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.5	1.0	0.3333333333333333
33	32	3/4	3/4	2/2	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
34	33	0	0	2/2	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	1	4	0.2	0.125	0.875	0.125
34	33	1/2	1/2	2/2	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	2	0.0	0.0	0.5	0.0
34	33	3/4	3/4	2/2	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
35	34	0	0	2/2	2	1	V(4)					a	III		V(4)	V			4				M	1	0	1, 0, 2		1	1	2	5	0.2857142857142857	0.3125	0.6875	0.3125
35	34	1/2	1/2	2/2	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	1	3	0.25	0.125	0.875	0.125
36	35	0	0	2/2	2	1	I|PAC}					a	III		I	I					PAC	}	M	1	0	0, 4, 1		0	0	3	3	0.5	0.75	1.0	0.42857142857142855
37	36	1/4	1/4	2/2	2	1	VI6/i					a	III		VI6/i	VI		6		i			M	1	0	0, -3, -4		-4	0	0	2	0.0	0.0	0.75	0.0
37	36	1/2	1/2	2/2	2	1	V6(2)/i					a	III		V6(2)/i	V		6	2	i			M	1	0	5, 2, -4		1	5	0	1	0.0	0.0	0.25	0.0
37	36	3/4	3/4	2/2	2	1	v6/i					a	III		v6/i	v		6		i			m	1	0	-2, 2, 1		1	-2	0	2	0.0	0.0	0.5	0.0
38	37	0	0	2/2	2	1	IV6(2)/i					a	III		IV6(2)/i	IV		6	2	i			M	1	0	3, 0, 1		-1	3	0	2	0.0	0.0	0.5	0.0
38	37	1/4	1/4	2/2	2	1	iv6/i					a	III		iv6/i	iv		6		i			m	1	0	-4, 0, -1		-1	-4	0	2	0.0	0.0	0.75	0.0
38	37	1/2	1/2	2/2	2	1	III6(2)/i					a	III		III6(2)/i	III		6	2	i			M	1	0	1, -2, -1		-3	1	0	1	0.0	0.0	0.5	0.0
38	37	3/4	3/4	2/2	2	1	III6/i					a	III		III6/i	III		6		i			M	1	0	1, -2, -3		-3	1	0	1	0.0	0.0	0.25	0.0
39	38	0	0	2/2	2	1	II6(2)/i					a	III		II6(2)/i	II		6	2	i			M	1	0	6, 3, -3		2	6	0	2	0.0	0.0	0.5	0.0
39	38	1/4	1/4	2/2	2	1	ii6/i					a	III		ii6/i	ii		6		i			m	1	0	-1, 3, 2		2	-1	0	2	0.0	0.0	0.75	0.0
39	38	1/2	1/2	2/2	2	1	I6(2)/i					a	III		I6(2)/i	I		6	2	i			M	1	0	4, 1, 2		0	4	0	1	0.0	0.0	0.25	0.0
39	38	3/4	3/4	2/2	2	1	i6/i					a	III		i6/i	i		6		i			m	1	0	-3, 1, 0		0	-3	0	2	0.0	0.0	0.5	0.0
40	39	0	0	2/2	2	1	viio6(2)				#viio6(2)/i	a	III		viio6(2)	vii	o	6	2				o	1	0	2, -1, 0		5	2	0	2	0.0	0.0	0.5	0.0
40	39	1/4	1/4	2/2	2	1	viio6				#viio6/i	a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.5	0.0
40	39	1/2	1/2	2/2	2	1	I				i/i	a	III		I	I							M	1	0	0, 4, 1		0	0	0	2	0.0	0.0	0.5	0.0
40	39	3/4	3/4	2/2	2	1	viio6				#viio/i	a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.5	0.0
41	40	0	0	2/2	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.5	1.0	0.3333333333333333
41	40	3/4	3/4	2/2	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
42	41	0	0	2/2	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	1	4	0.2	0.125	0.875	0.125
42	41	1/2	1/2	2/2	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	2	0.0	0.0	0.5	0.0
42	41	3/4	3/4	2/2	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.5	0.0
43	42	0	0	2/2	2	1	V(4)					a	III		V(4)	V			4				M	1	0	1, 0, 2		1	1	2	5	0.2857142857142857	0.3125	0.6875	0.3125
43	42	1/2	1/2	2/2	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	1	3	0.25	0.125	0.875	0.125
44	43	0	0	2/2	2	1	I|PAC}{					a	III		I	I					PAC	}{	M	1	0	0, 4, 1		0	0	8	17	0.32	0.5	3.0	0.14285714285714285
46	45	3/4	3/4	2/2	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.75	0.0
47	46	0	0	2/2	2	1	V(64)					a	III		V(64)	V			64				M	1	0	1, 0, 4		1	1	0	4	0.0	0.0	1.5	0.0
47	46	1/2	1/2	2/2	2	1	V7					a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	1.5	0.0
48	47	0	0	2/2	2	1	I|PAC}					a	III		I	I					PAC	}	M	1	0	0, 4, 1		0	0	0	3	0.0	0.0	2.25	0.0
49	47	0	3/4	2/2	2	1	III.I{					a	III		I	I						{	M	1	0	0, 4, 1		0	0	6	9	0.4	0.375	1.125	0.25
51	49	1/4	1/4	2/2	2	1	iv.iv/iv	-2.6	3.5	/		a	iv		iv/iv	iv				iv			m	1	1	0, -3, 1		0	0	0	4	0.0	0.0	1.0	0.0
52	50	0	0	2/2	2	1	V(964)/iv					a	iv		V(964)/iv	V			964	iv			M	1	1	2, 1, -2	-3	2	2	0	3	0.0	0.0	1.25	0.0
52	50	1/4	1/4	2/2	2	1	V(4)/iv					a	iv		V(4)/iv	V			4	iv			M	1	1	2, 1, 3		2	2	0	1	0.0	0.0	0.5	0.0
52	50	1/2	1/2	2/2	2	1	V/iv					a	iv		V/iv	V				iv			M	1	1	2, 6, 3		2	2	0	2	0.0	0.0	1.0	0.0
52	50	3/4	3/4	2/2	2	1	V7/iv					a	iv		V7/iv	V		7		iv			Mm7	1	1	2, 6, 3, 0		2	2	0	1	0.0	0.0	0.25	0.0
53	51	0	0	2/2	2	1	i/iv|IAC					a	iv		i/iv	i				iv	IAC		m	1	1	1, -2, 2		1	1	6	12	0.3333333333333333	0.375	2.125	0.15
54	52	3/4	3/4	2/2	2	1	iv{					a	iv		iv	iv						{	m	1	1	1, -2, 2		1	1	0	3	0.0	0.0	0.75	0.0
55	53	0	0	2/2	2	1	V7					a	iv		V7	V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	3	0.0	0.0	1.0	0.0
55	53	1/4	1/4	2/2	2	1	V(64)					a	iv		V(64)	V			64				M	1	1	3, 2, -1		3	3	0	5	0.0	0.0	1.5	0.0
55	53	3/4	3/4	2/2	2	1	V					a	iv		V	V							M	1	1	3, 7, 4		3	3	0	2	0.0	0.0	0.5	0.0
56	54	0	0	2/2	2	1	i|IAC					a	iv		i	i					IAC		m	1	1	2, -1, 3		2	2	8	15	0.34782608695652173	0.5	2.5	0.16666666666666666
58	56	1/4	1/4	2/2	2	1	i.i/iv{					a	i		i/iv	i				iv		{	m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	1.0	0.0
59	57	0	0	2/2	2	1	iio6(2)/iv					a	i		iio6(2)/iv	ii	o	6	2	iv			o	1	1	1, -2, -1		4	1	0	3	0.0	0.0	1.25	0.0
59	57	1/4	1/4	2/2	2	1	iio6/iv					a	i		iio6/iv	ii	o	6		iv			o	1	1	1, -2, 4		4	1	0	4	0.0	0.0	1.5	0.0
59	57	3/4	3/4	2/2	2	1	iv/iv					a	i		iv/iv	iv				iv			m	1	1	1, -2, 2		1	1	0	1	0.0	0.0	0.25	0.0
60	58	0	0	2/2	2	1	V/iv|HC}					a	i		V/iv	V				iv	HC	}	M	1	1	3, 7, 4		3	3	3	4	0.42857142857142855	0.75	1.25	0.375
61	59	1/4	1/4	2/2	2	1	VI6					a	i		VI6	VI		6					M	1	1	3, 0, -1		-1	3	0	2	0.0	0.0	0.75	0.0
61	59	1/2	1/2	2/2	2	1	V6(2)					a	i		V6(2)	V		6	2				M	1	1	8, 5, -1		4	8	0	1	0.0	0.0	0.25	0.0
61	59	3/4	3/4	2/2	2	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4	1	0	2	0.0	0.0	0.5	0.0
62	60	0	0	2/2	2	1	IV6(2)					a	i		IV6(2)	IV		6	2				M	1	1	6, 3, 4		2	6	0	2	0.0	0.0	0.5	0.0
62	60	1/4	1/4	2/2	2	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.75	0.0
62	60	1/2	1/2	2/2	2	1	III6(2)					a	i		III6(2)	III		6	2				M	1	1	4, 1, 2		0	4	0	1	0.0	0.0	0.5	0.0
62	60	3/4	3/4	2/2	2	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0	4	0	1	0.0	0.0	0.25	0.0
63	61	0	0	2/2	2	1	II6(2)					a	i		II6(2)	II		6	2				M	1	1	9, 6, 0		5	9	0	2	0.0	0.0	0.5	0.0
63	61	1/4	1/4	2/2	2	1	ii6					a	i		ii6	ii		6					m	1	1	2, 6, 5		5	2	0	2	0.0	0.0	0.75	0.0
63	61	1/2	1/2	2/2	2	1	I6(2)					a	i		I6(2)	I		6	2				M	1	1	7, 4, 5		3	7	0	1	0.0	0.0	0.25	0.0
63	61	3/4	3/4	2/2	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.5	0.0
64	62	0	0	2/2	2	1	VII6(2)					a	i		VII6(2)	VII		6	2				M	1	1	5, 2, 3		1	5	0	2	0.0	0.0	0.5	0.0
64	62	1/4	1/4	2/2	2	1	vii6					a	i		vii6	vii		6					m	1	1	-2, 2, 1		1	-2	0	2	0.0	0.0	0.75	0.0
64	62	1/2	1/2	2/2	2	1	VI6(2)					a	i		VI6(2)	VI		6	2				M	1	1	3, 0, 1		-1	3	0	1	0.0	0.0	0.5	0.0
64	62	3/4	3/4	2/2	2	1	VI6					a	i		VI6	VI		6					M	1	1	3, 0, -1		-1	3	0	1	0.0	0.0	0.25	0.0
65	63	0	0	2/2	2	1	V6(2)					a	i		V6(2)	V		6	2				M	1	1	8, 5, -1		4	8	0	2	0.0	0.0	0.5	0.0
65	63	1/4	1/4	2/2	2	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4	1	0	2	0.0	0.0	0.75	0.0
65	63	1/2	1/2	2/2	2	1	IV6(2)					a	i		IV6(2)	IV		6	2				M	1	1	6, 3, 4		2	6	0	1	0.0	0.0	0.25	0.0
65	63	3/4	3/4	2/2	2	1	iv6					a	i		iv6	iv		6					m	1	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
66	64	0	0	2/2	2	1	V7(9)}{					a	i		V7(9)	V		7	9			}{	Mm7	1	1	4, 8, 5, 2	-1	4	4	1	15	0.0625	0.25	4.0	0.058823529411764705
69	67	0	0	2/2	2	1	i}					a	i		i	i						}	m	1	1	3, 0, 4		3	3	3	4	0.42857142857142855	0.75	1.25	0.375
70	68	0	0	2/2	2	1	#viio7/vii{					a	i		#viio7/vii	#vii	o	7		vii		{	o7	1	1	6, 3, 0, -3		6	6	0	8	0.0	0.0	2.0	0.0
72	70	0	0	2/2	2	1	V7/vii					a	i		V7/vii	V		7		vii			Mm7	1	1	2, 6, 3, 0		2	2	2	4	0.3333333333333333	0.375	1.375	0.21428571428571427
73	71	0	0	2/2	2	1	i/vii}					a	i		i/vii	i				vii		}	m	1	1	1, -2, 2		1	1	3	4	0.42857142857142855	0.75	1.25	0.375
74	72	0	0	2/2	2	1	viio/VI{					a	i		viio/VI	vii	o			VI		{	o	1	1	4, 1, -2		4	4	0	4	0.0	0.0	1.0	0.0
75	73	0	0	2/2	2	1	V7/VI					a	i		V7/VI	V		7		VI			Mm7	1	1	0, 4, 1, -2		0	0	3	3	0.5	0.5	1.25	0.2857142857142857
76	74	0	0	2/2	2	1	I/VI					a	i		I/VI	I				VI			M	1	1	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.5	0.75	0.4
76	74	1/2	1/2	2/2	2	1	V6/VI				III6	a	i		V6/VI	V		6		VI			M	1	1	4, 1, 0		0	4	1	2	0.3333333333333333	0.125	0.625	0.16666666666666666
77	75	0	0	2/2	2	1	vi/VI				iv	a	i		vi/VI	vi				VI			m	1	1	2, -1, 3		2	2	1	2	0.3333333333333333	0.5	0.75	0.4
77	75	1/2	1/2	2/2	2	1	iii6/VI				i6	a	i		iii6/VI	iii		6		VI			m	1	1	0, 4, 3		3	0	2	1	0.6666666666666666	0.25	0.5	0.3333333333333333
78	76	0	0	2/2	2	1	#vii6					a	i		#vii6	#vii		6					m	1	1	5, 9, 8		8	5	2	1	0.6666666666666666	0.75	0.5	0.6
78	76	1/2	1/2	2/2	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	1	2	0.3333333333333333	0.125	0.625	0.16666666666666666
79	77	0	0	2/2	2	1	V|HC}{					a	i		V	V					HC	}{	M	1	1	4, 8, 5		4	4	1	4	0.2	0.25	1.25	0.16666666666666666
79	77	3/4	3/4	2/2	2	1	V2					a	i		V2	V		2					Mm7	1	1	2, 4, 8, 5		4	2	0	2	0.0	0.0	0.5	0.0
80	78	0	0	2/2	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	1	4	0.2	0.25	1.25	0.16666666666666666
80	78	3/4	3/4	2/2	2	1	#viio6	-1.64925	3.40838	/		a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.5	0.0
81	79	0	0	2/2	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	1	4	0.2	0.25	1.25	0.16666666666666666
81	79	3/4	3/4	2/2	2	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4	1	0	2	0.0	0.0	0.5	0.0
82	80	0	0	2/2	2	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	1	4	0.2	0.25	1.25	0.16666666666666666
82	80	3/4	3/4	2/2	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
83	81	0	0	2/2	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.5	0.0
83	81	1/4	1/4	2/2	2	1	V2					a	i		V2	V		2					Mm7	1	1	2, 4, 8, 5		4	2	0	2	0.0	0.0	0.5	0.0
83	81	1/2	1/2	2/2	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.5	0.0
83	81	3/4	3/4	2/2	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.5	0.0
84	82	0	0	2/2	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	2	4	0.3333333333333333	0.5	1.0	0.3333333333333333
84	82	3/4	3/4	2/2	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.5	0.0
85	83	0	0	2/2	2	1	V2					a	i		V2	V		2					Mm7	1	1	2, 4, 8, 5		4	2	1	4	0.2	0.125	0.875	0.125
85	83	1/2	1/2	2/2	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.5	0.0
85	83	3/4	3/4	2/2	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.5	0.0
86	84	0	0	2/2	2	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4	4	2	3	0.4	0.5	1.0	0.3333333333333333
86	84	1/2	1/2	2/2	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	4	0.0	0.0	1.5	0.0
87	85	0	0	2/2	2	1	i|PAC}					a	i		i	i					PAC	}	m	1	1	3, 0, 4		3	3	3	3	0.5	0.75	1.0	0.42857142857142855
88	86	1/4	1/4	2/2	2	1	VI6					a	i		VI6	VI		6					M	1	1	3, 0, -1		-1	3	0	2	0.0	0.0	0.75	0.0
88	86	1/2	1/2	2/2	2	1	V6(2)					a	i		V6(2)	V		6	2				M	1	1	8, 5, -1		4	8	0	1	0.0	0.0	0.25	0.0
88	86	3/4	3/4	2/2	2	1	v6					a	i		v6	v		6					m	1	1	1, 5, 4		4	1	0	2	0.0	0.0	0.5	0.0
