mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
32	32	0	0	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	2	3	0.4	0.0625	0.4375	0.125
32	32	1/4	1/4	3/8	2	1	I					F	V		I	I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
33	33	0	0	3/8	2	1	I					F	V		I	I							M	0	0	0, 4, 1		0	0	3	5	0.375	0.25	0.5	0.3333333333333333
34	34	0	0	3/8	2	1	V}					F	V		V	V						}	M	0	0	1, 5, 2		1	1	2	3	0.4	0.0625	0.4375	0.125
34	34	1/4	1/4	3/8	2	1	I					F	V		I	I							M	0	0	0, 4, 1		0	0	3	7	0.3	0.25	0.6875	0.26666666666666666
36	36	0	0	3/8	2	1	ii6				IV	F	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
37	37	0	0	3/8	2	1	V(64)					F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	4	4	0.5	0.24375	0.31875	0.43333333333333335
37	37	1/4	1/4	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	1	1	0.5	0.0625	0.125	0.3333333333333333
38	38	0	0	3/8	2	1	I|PAC}					F	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0	3	12	0.2	0.25	1.1875	0.17391304347826086
40	40	0	0	3/8	2	1	ii6				IV	F	V		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
41	41	0	0	3/8	2	1	V(64)					F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	2	3	0.4	0.25	0.3125	0.4444444444444444
41	41	1/4	1/4	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	1	1	0.5	0.0625	0.125	0.3333333333333333
42	42	0	0	3/8	2	1	I|PAC}					F	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.75	0.0
43	43	0	0	3/8	2	1	v.i{					F	v		i	i						{	m	0	1	0, -3, 1		0	0	2	3	0.4	0.0625	0.375	0.14285714285714285
43	43	1/4	1/4	3/8	2	1	v6					F	v		v6	v		6					m	0	1	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
44	44	0	0	3/8	2	1	iv6					F	v		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4	3	3	0.5	0.125	0.5625	0.18181818181818182
44	44	1/4	1/4	3/8	2	1	#viio6/iv	-1	3.9	/		F	v		#viio6/iv	#vii	o	6		iv			o	0	1	1, -2, 4		4	1	1	3	0.25	0.0625	0.3125	0.16666666666666666
45	45	0	0	3/8	2	1	iv					F	v		iv	iv							m	0	1	-1, -4, 0		-1	-1	4	6	0.4	0.3125	0.5625	0.35714285714285715
46	46	0	0	3/8	2	1	V|HC}					F	v		V	V					HC	}	M	0	1	1, 5, 2		1	1	3	4	0.42857142857142855	0.1875	0.5625	0.25
47	47	0	0	3/8	2	1	i{					F	v		i	i						{	m	0	1	0, -3, 1		0	0	2	4	0.3333333333333333	0.0625	0.375	0.14285714285714285
47	47	1/4	1/4	3/8	2	1	v6					F	v		v6	v		6					m	0	1	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
48	48	0	0	3/8	2	1	iv6					F	v		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4	3	3	0.5	0.125	0.5625	0.18181818181818182
48	48	1/4	1/4	3/8	2	1	#viio6/iv	-0.9	3.9	/		F	v		#viio6/iv	#vii	o	6		iv			o	0	1	1, -2, 4		4	1	1	3	0.25	0.0625	0.3125	0.16666666666666666
49	49	0	0	3/8	2	1	iv					F	v		iv	iv							m	0	1	-1, -4, 0		-1	-1	4	6	0.4	0.3125	0.5625	0.35714285714285715
50	50	0	0	3/8	2	1	V|HC}					F	v		V	V					HC	}	M	0	1	1, 5, 2		1	1	0	7	0.0	0.0	0.5	0.0
51	51	0	0	3/8	2	1	V7{					F	v		V7	V		7				{	Mm7	0	1	1, 5, 2, -1		1	1	2	6	0.25	0.125	0.5625	0.18181818181818182
52	52	0	0	3/8	2	1	i6					F	v		i6	i		6					m	0	1	-3, 1, 0		0	-3	3	6	0.3333333333333333	0.1875	0.5625	0.25
53	53	0	0	3/8	2	1	V7					F	v		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1	2	6	0.25	0.125	0.5625	0.18181818181818182
54	54	0	0	3/8	2	1	i6					F	v		i6	i		6					m	0	1	-3, 1, 0		0	-3	3	6	0.3333333333333333	0.1875	0.5625	0.25
55	55	0	0	3/8	2	1	V7					F	v		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1	2	6	0.25	0.125	0.5625	0.18181818181818182
56	56	0	0	3/8	2	1	i6					F	v		i6	i		6					m	0	1	-3, 1, 0		0	-3	3	6	0.3333333333333333	0.1875	0.5625	0.25
57	57	0	0	3/8	2	1	iio6					F	v		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1	0	3	0.0	0.0	0.25	0.0
57	57	1/8	1/8	3/8	2	1	V(64)					F	v		V(64)	V			64				M	0	1	1, 0, -3		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
57	57	1/4	1/4	3/8	2	1	V					F	v		V	V							M	0	1	1, 5, 2		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
58	58	0	0	3/8	2	1	i|PAC}					F	v		i	i					PAC	}	m	0	1	0, -3, 1		0	0	1	2	0.3333333333333333	0.0	0.75	0.0
59	59	0	0	3/8	2	1	V7{					F	v		V7	V		7				{	Mm7	0	1	1, 5, 2, -1		1	1	2	6	0.25	0.125	0.5625	0.18181818181818182
60	60	0	0	3/8	2	1	i6					F	v		i6	i		6					m	0	1	-3, 1, 0		0	-3	3	6	0.3333333333333333	0.1875	0.5625	0.25
61	61	0	0	3/8	2	1	V7					F	v		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1	2	6	0.25	0.125	0.5625	0.18181818181818182
62	62	0	0	3/8	2	1	i6					F	v		i6	i		6					m	0	1	-3, 1, 0		0	-3	3	6	0.3333333333333333	0.1875	0.5625	0.25
63	63	0	0	3/8	2	1	V7					F	v		V7	V		7					Mm7	0	1	1, 5, 2, -1		1	1	2	6	0.25	0.125	0.5625	0.18181818181818182
64	64	0	0	3/8	2	1	i6					F	v		i6	i		6					m	0	1	-3, 1, 0		0	-3	3	6	0.3333333333333333	0.1875	0.5625	0.25
65	65	0	0	3/8	2	1	iio6					F	v		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1	0	3	0.0	0.0	0.25	0.0
65	65	1/8	1/8	3/8	2	1	V(64)					F	v		V(64)	V			64				M	0	1	1, 0, -3		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
65	65	1/4	1/4	3/8	2	1	V					F	v		V	V							M	0	1	1, 5, 2		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
66	66	0	0	3/8	2	1	V.I|PAC}{					F	V		I	I					PAC	}{	M	0	0	0, 4, 1		0	0	4	38	0.09523809523809523	0.25	3.875	0.06060606060606061
69	69	0	0	3/8	2	1	I6					F	V		I6	I		6					M	0	0	4, 1, 0		0	4	4	28	0.125	0.25	2.75	0.08333333333333333
71	71	0	0	3/8	2	1	IV					F	V		IV	IV							M	0	0	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.125	0.375	0.25
71	71	1/8	1/8	3/8	2	1	V(64)					F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	2	4	0.3333333333333333	0.125	0.375	0.25
71	71	1/4	1/4	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	2	4	0.3333333333333333	0.125	0.375	0.25
72	72	0	0	3/8	2	1	I|PAC					F	V		I	I					PAC		M	0	0	0, 4, 1		0	0	6	42	0.125	0.375	4.125	0.08333333333333333
75	75	0	0	3/8	2	1	I6					F	V		I6	I		6					M	0	0	4, 1, 0		0	4	4	28	0.125	0.25	2.75	0.08333333333333333
77	77	0	0	3/8	2	1	IV					F	V		IV	IV							M	0	0	-1, 3, 0		-1	-1	2	4	0.3333333333333333	0.125	0.375	0.25
77	77	1/8	1/8	3/8	2	1	V(64)					F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	2	4	0.3333333333333333	0.125	0.375	0.25
77	77	1/4	1/4	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	2	4	0.3333333333333333	0.125	0.375	0.25
78	78	0	0	3/8	2	1	I|IAC					F	V		I	I					IAC		M	0	0	0, 4, 1		0	0	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
78	78	1/4	1/4	3/8	2	1	I6	0	3.6	/		F	V		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
79	79	0	0	3/8	2	1	IV					F	V		IV	IV							M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
79	79	1/8	1/8	3/8	2	1	V(64)					F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	1	1	0.5	0.1875	0.125	0.6
79	79	1/4	1/4	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
80	80	0	0	3/8	2	1	I|IAC					F	V		I	I					IAC		M	0	0	0, 4, 1		0	0	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
80	80	1/4	1/4	3/8	2	1	I6					F	V		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
81	81	0	0	3/8	2	1	IV					F	V		IV	IV							M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
81	81	1/8	1/8	3/8	2	1	V(64)					F	V		V(64)	V			64				M	0	0	1, 0, 4		1	1	1	1	0.5	0.1875	0.125	0.6
81	81	1/4	1/4	3/8	2	1	V					F	V		V	V							M	0	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
82	82	0	0	3/8	2	1	I|PAC}					F	V		I	I					PAC	}	M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.75	0.0
83	83	0	0	3/8	2	1	i.V7{					F	i		V7	V		7				{	Mm7	0	1	0, 4, 1, -2		0	0	3	15	0.16666666666666666	0.1875	1.3125	0.125
86	86	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	2	4	0.3333333333333333	0.125	0.375	0.25
86	86	1/4	1/4	3/8	2	1	i(#7)					F	i		i(#7)	i			#7				m	0	1	-1, -4, 0	4	-1	-1	0	2	0.0	0.0	0.25	0.0
87	87	0	0	3/8	2	1	iv					F	i		iv	iv							m	0	1	-2, -5, -1		-2	-2	1	3	0.25	0.0625	0.3125	0.16666666666666666
87	87	1/8	1/8	3/8	2	1	V(9)					F	i		V(9)	V			9				M	0	1	0, 4, 1	-5	0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
87	87	1/4	1/4	3/8	2	1	V6					F	i		V6	V		6					M	0	1	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
88	88	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	2	4	0.3333333333333333	0.125	0.375	0.25
88	88	1/4	1/4	3/8	2	1	i(#7)					F	i		i(#7)	i			#7				m	0	1	-1, -4, 0	4	-1	-1	0	2	0.0	0.0	0.25	0.0
89	89	0	0	3/8	2	1	iv					F	i		iv	iv							m	0	1	-2, -5, -1		-2	-2	1	3	0.25	0.0625	0.3125	0.16666666666666666
89	89	1/8	1/8	3/8	2	1	V(9)					F	i		V(9)	V			9				M	0	1	0, 4, 1	-5	0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
89	89	1/4	1/4	3/8	2	1	V6					F	i		V6	V		6					M	0	1	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
90	90	0	0	3/8	2	1	i|IAC}					F	i		i	i					IAC	}	m	0	1	-1, -4, 0		-1	-1	1	4	0.2	0.0625	0.5625	0.1
91	91	0	0	3/8	2	1	i{					F	i		i	i						{	m	0	1	-1, -4, 0		-1	-1	1	3	0.25	0.0625	0.375	0.14285714285714285
91	91	1/4	1/4	3/8	2	1	v6					F	i		v6	v		6					m	0	1	-3, 1, 0		0	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
92	92	0	0	3/8	2	1	iv6					F	i		iv6	iv		6					m	0	1	-5, -1, -2		-2	-5	2	3	0.4	0.125	0.375	0.25
92	92	1/4	1/4	3/8	2	1	III6					F	i		III6	III		6					M	0	1	0, -3, -4		-4	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
93	93	0	0	3/8	2	1	iv					F	i		iv	iv							m	0	1	-2, -5, -1		-2	-2	2	3	0.4	0.125	0.375	0.25
93	93	1/4	1/4	3/8	2	1	i6					F	i		i6	i		6					m	0	1	-4, 0, -1		-1	-4	1	3	0.25	0.0625	0.3125	0.16666666666666666
94	94	0	0	3/8	2	1	V43					F	i		V43	V		43					Mm7	0	1	1, -2, 0, 4		0	1	0	5	0.0	0.0	0.75	0.0
94	94	1/8	1/8	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	1	4	0.2	0.03125	0.46875	0.0625
95	95	0	0	3/8	2	1	V|HC}					F	i		V	V					HC	}	M	0	1	0, 4, 1		0	0	4	4	0.5	0.1875	0.5625	0.25
96	96	0	0	3/8	2	1	i{					F	i		i	i						{	m	0	1	-1, -4, 0		-1	-1	1	4	0.2	0.0625	0.625	0.09090909090909091
96	96	1/4	1/4	3/8	2	1	v6					F	i		v6	v		6					m	0	1	-3, 1, 0		0	-3	2	1	0.6666666666666666	0.1875	0.0625	0.75
97	97	0	0	3/8	2	1	iv6					F	i		iv6	iv		6					m	0	1	-5, -1, -2		-2	-5	2	3	0.4	0.125	0.375	0.25
97	97	1/4	1/4	3/8	2	1	III6					F	i		III6	III		6					M	0	1	0, -3, -4		-4	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
98	98	0	0	3/8	2	1	iv					F	i		iv	iv							m	0	1	-2, -5, -1		-2	-2	2	3	0.4	0.125	0.375	0.25
98	98	1/4	1/4	3/8	2	1	i6					F	i		i6	i		6					m	0	1	-4, 0, -1		-1	-4	1	3	0.25	0.0625	0.3125	0.16666666666666666
99	99	0	0	3/8	2	1	V43					F	i		V43	V		43					Mm7	0	1	1, -2, 0, 4		0	1	0	5	0.0	0.0	0.75	0.0
99	99	1/8	1/8	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	1	4	0.2	0.03125	0.46875	0.0625
100	100	0	0	3/8	2	1	V|HC}					F	i		V	V					HC	}	M	0	1	0, 4, 1		0	0	0	4	0.0	0.0	0.75	0.0
101	101	0	0	3/8	2	1	i/v{					F	i		i/v	i				v		{	m	0	1	0, -3, 1		0	0	3	5	0.375	0.25	0.5	0.3333333333333333
102	102	0	0	3/8	2	1	V/v					F	i		V/v	V				v			M	0	1	1, 5, 2		1	1	2	3	0.4	0.0625	0.4375	0.125
102	102	1/4	1/4	3/8	2	1	i/v					F	i		i/v	i				v			m	0	1	0, -3, 1		0	0	3	7	0.3	0.25	0.75	0.25
104	104	0	0	3/8	2	1	V/v}					F	i		V/v	V				v		}	M	0	1	1, 5, 2		1	1	2	3	0.4	0.0625	0.4375	0.125
104	104	1/4	1/4	3/8	2	1	i/v					F	i		i/v	i				v			m	0	1	0, -3, 1		0	0	1	1	0.5	0.125	0.125	0.5
105	105	0	0	3/8	2	1	i{					F	i		i	i						{	m	0	1	-1, -4, 0		-1	-1	3	5	0.375	0.25	0.5	0.3333333333333333
106	106	0	0	3/8	2	1	V					F	i		V	V							M	0	1	0, 4, 1		0	0	2	3	0.4	0.0625	0.4375	0.125
106	106	1/4	1/4	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
107	107	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	3	5	0.375	0.25	0.5	0.3333333333333333
108	108	0	0	3/8	2	1	V}					F	i		V	V						}	M	0	1	0, 4, 1		0	0	2	3	0.4	0.0625	0.4375	0.125
108	108	1/4	1/4	3/8	2	1	V/iv{					F	i		V/iv	V				iv		{	M	0	1	-1, 3, 0		-1	-1	0	6	0.0	0.0	0.625	0.0
109	109	1/8	1/8	3/8	2	1	V7(9)/iv					F	i		V7(9)/iv	V		7	9	iv			Mm7	0	1	-1, 3, 0, -3	-6	-1	-1	0	8	0.0	0.0	0.75	0.0
110	110	0	0	3/8	2	1	iv64					F	i		iv64	iv		64					m	0	1	-1, -2, -5		-2	-1	1	8	0.1111111111111111	0.0625	1.0625	0.05555555555555555
111	111	0	0	3/8	2	1	#viio7					F	i		#viio7	#vii	o	7					o7	0	1	4, 1, -2, -5		4	4	0	14	0.0	0.0	1.375	0.0
112	112	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	1	8	0.1111111111111111	0.0625	0.9375	0.0625
113	113	1/8	1/8	3/8	2	1	V7(9)/iv					F	i		V7(9)/iv	V		7	9	iv			Mm7	0	1	-1, 3, 0, -3	-6	-1	-1	0	8	0.0	0.0	0.75	0.0
114	114	0	0	3/8	2	1	iv64					F	i		iv64	iv		64					m	0	1	-1, -2, -5		-2	-1	1	8	0.1111111111111111	0.0625	1.0625	0.05555555555555555
115	115	0	0	3/8	2	1	#viio7					F	i		#viio7	#vii	o	7					o7	0	1	4, 1, -2, -5		4	4	0	14	0.0	0.0	1.375	0.0
116	116	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	2	8	0.2	0.09375	0.90625	0.09375
117	117	1/8	1/8	3/8	2	1	iv6					F	i		iv6	iv		6					m	0	1	-5, -1, -2		-2	-5	1	3	0.25	0.03125	0.21875	0.125
117	117	1/4	1/4	3/8	2	1	i6					F	i		i6	i		6					m	0	1	-4, 0, -1		-1	-4	1	5	0.16666666666666666	0.03125	0.46875	0.0625
118	118	0	0	3/8	2	1	IV					F	i		IV	IV							M	0	1	-2, 2, -1		-2	-2	1	4	0.2	0.03125	0.34375	0.08333333333333333
118	118	1/8	1/8	3/8	2	1	#viio6					F	i		#viio6	#vii	o	6					o	0	1	1, -2, 4		4	1	1	4	0.2	0.03125	0.34375	0.08333333333333333
118	118	1/4	1/4	3/8	2	1	i6					F	i		i6	i		6					m	0	1	-4, 0, -1		-1	-4	1	4	0.2	0.03125	0.34375	0.08333333333333333
119	119	0	0	3/8	2	1	V6					F	i		V6	V		6					M	0	1	4, 1, 0		0	4	1	4	0.2	0.03125	0.46875	0.0625
119	119	1/8	1/8	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	1	3	0.25	0.03125	0.21875	0.125
119	119	1/4	1/4	3/8	2	1	iv6					F	i		iv6	iv		6					m	0	1	-5, -1, -2		-2	-5	1	3	0.25	0.03125	0.21875	0.125
120	120	0	0	3/8	2	1	V|HC}					F	i		V	V					HC	}	M	0	1	0, 4, 1		0	0	0	7	0.0	0.0	0.75	0.0
121	121	0	0	3/8	2	1	V7{					F	i		V7	V		7				{	Mm7	0	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	0.5625	0.18181818181818182
122	122	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	3	6	0.3333333333333333	0.1875	0.5625	0.25
123	123	0	0	3/8	2	1	V7					F	i		V7	V		7					Mm7	0	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	0.5625	0.18181818181818182
124	124	0	0	3/8	2	1	i					F	i		i	i							m	0	1	-1, -4, 0		-1	-1	3	6	0.3333333333333333	0.1875	0.5625	0.25
125	125	0	0	3/8	2	1	V7					F	i		V7	V		7					Mm7	0	1	0, 4, 1, -2		0	0	2	6	0.25	0.125	0.5625	0.18181818181818182
126	126	0	0	3/8	2	1	i6					F	i		i6	i		6					m	0	1	-4, 0, -1		-1	-4	3	6	0.3333333333333333	0.1875	0.5625	0.25
127	127	0	0	3/8	2	1	iio6					F	i		iio6	ii	o	6					o	0	1	-2, -5, 1		1	-2	0	3	0.0	0.0	0.25	0.0
127	127	1/8	1/8	3/8	2	1	V(64)					F	i		V(64)	V			64				M	0	1	0, -1, -4		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
127	127	1/4	1/4	3/8	2	1	V					F	i		V	V							M	0	1	0, 4, 1		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
