mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
5	5	1/8	1/8	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.25	0.0
5	5	1/4	1/4	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.25	0.0
6	6	0	0	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
6	6	1/8	1/8	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	0.25	0.0
6	6	1/4	1/4	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.25	0.0
7	7	0	0	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
7	7	1/8	1/8	3/8	2	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4	8	1	2	0.3333333333333333	0.0625	0.1875	0.25
7	7	1/4	1/4	3/8	2	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.25	0.0
8	8	0	0	3/8	2	1	i|IAC}					a	i		i	i					IAC	}	m	1	1	3, 0, 4		3	3	1	5	0.16666666666666666	0.0625	0.5625	0.1
9	9	0	0	3/8	2	1	iv{					a	i		iv	iv						{	m	1	1	2, -1, 3		2	2	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
10	10	0	0	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	2	7	0.2222222222222222	0.1875	0.5625	0.25
11	11	0	0	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
12	12	0	0	3/8	2	1	i}					a	i		i	i						}	m	1	1	3, 0, 4		3	3	0	6	0.0	0.0	0.4375	0.0
13	13	0	0	3/8	2	1	iv6{					a	i		iv6	iv		6				{	m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
13	13	1/8	1/8	3/8	2	1	i64					a	i		i64	i		64					m	1	1	4, 3, 0		3	4	0	3	0.0	0.0	0.25	0.0
13	13	1/4	1/4	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
14	14	0	0	3/8	2	1	V(+4)					a	i		V(+4)	V			+4				M	1	1	4, 8, 5	3	4	4	0	3	0.0	0.0	0.25	0.0
14	14	1/8	1/8	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
14	14	1/4	1/4	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
15	15	0	0	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
15	15	1/8	1/8	3/8	2	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4	4	0	3	0.0	0.0	0.25	0.0
15	15	1/4	1/4	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
16	16	0	0	3/8	2	1	i|IAC}					a	i		i	i					IAC	}	m	1	1	3, 0, 4		3	3	1	4	0.2	0.0625	0.4375	0.125
17	17	0	0	3/8	2	1	III.IV{					a	III		IV	IV						{	M	1	0	-1, 3, 0		-1	-1	0	9	0.0	0.0	0.75	0.0
18	18	0	0	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	9	0.0	0.0	0.75	0.0
19	19	0	0	3/8	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	9	0.0	0.0	0.75	0.0
20	20	0	0	3/8	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	0	9	0.0	0.0	0.75	0.0
21	21	0	0	3/8	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
22	22	0	0	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	2	7	0.2222222222222222	0.1875	0.5625	0.25
23	23	0	0	3/8	2	1	viio6(+9)					a	III		viio6(+9)	vii	o	6	+9				o	1	0	2, -1, 5	0	5	2	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
24	24	0	0	3/8	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	3	4	0.42857142857142855	0.1875	0.3125	0.375
25	25	0	0	3/8	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
25	25	1/8	1/8	3/8	2	1	V2				viio64	a	III		V2	V		2					Mm7	1	0	-1, 1, 5, 2		1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
25	25	1/4	1/4	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
26	26	0	0	3/8	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
26	26	1/8	1/8	3/8	2	1	V64					a	III		V64	V		64					M	1	0	2, 1, 5		1	2	0	3	0.0	0.0	0.25	0.0
26	26	1/4	1/4	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
27	27	0	0	3/8	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
27	27	1/8	1/8	3/8	2	1	ii(4)					a	III		ii(4)	ii			4				m	1	0	2, 1, 3		2	2	1	2	0.3333333333333333	0.0625	0.1875	0.25
27	27	1/4	1/4	3/8	2	1	viio					a	III		viio	vii	o						o	1	0	5, 2, -1		5	5	0	3	0.0	0.0	0.25	0.0
28	28	0	0	3/8	2	1	I}{					a	III		I	I						}{	M	1	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
28	28	1/8	1/8	3/8	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
28	28	1/4	1/4	3/8	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.25	0.0
29	29	0	0	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
29	29	1/8	1/8	3/8	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
29	29	1/4	1/4	3/8	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.25	0.0
30	30	0	0	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
30	30	1/8	1/8	3/8	2	1	IV					a	III		IV	IV							M	1	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
30	30	1/4	1/4	3/8	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	0	2	0.0	0.0	0.25	0.0
31	31	0	0	3/8	2	1	I6}{					a	III		I6	I		6				}{	M	1	0	4, 1, 0		0	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
31	31	1/8	1/8	3/8	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	2	3	0.4	0.1875	0.3125	0.375
32	32	1/8	1/8	3/8	2	1	viio64/V					a	III		viio64/V	vii	o	64		V			o	1	0	0, 6, 3		6	0	0	3	0.0	0.0	0.375	0.0
32	32	1/4	1/4	3/8	2	1	V6					a	III		V6	V		6					M	1	0	5, 2, 1		1	5	2	3	0.4	0.125	0.375	0.25
33	33	1/8	1/8	3/8	2	1	viio7					a	III		viio7	vii	o	7					o7	1	0	5, 2, -1, -4		5	5	0	3	0.0	0.0	0.375	0.0
33	33	1/4	1/4	3/8	2	1	i					a	III		i	i							m	1	0	0, -3, 1		0	0	1	4	0.2	0.0625	0.4375	0.125
34	34	1/8	1/8	3/8	2	1	iv(#4)					a	III		iv(#4)	iv			#4				m	1	0	-1, -4, 12		-1	-1	1	2	0.3333333333333333	0.125	0.375	0.25
34	34	1/4	1/4	3/8	2	1	iv6					a	III		iv6	iv		6					m	1	0	-4, 0, -1		-1	-4	0	2	0.0	0.0	0.25	0.0
35	35	0	0	3/8	2	1	V7					a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1	1	1	3	0.25	0.0625	0.5625	0.1
35	35	1/8	1/8	3/8	2	1	V(64)					a	III		V(64)	V			64				M	1	0	1, 0, 4		1	1	0	2	0.0	0.0	0.25	0.0
35	35	1/4	1/4	3/8	2	1	V7(9)					a	III		V7(9)	V		7	9				Mm7	1	0	1, 5, 2, -1	3	1	1	0	2	0.0	0.0	0.25	0.0
36	36	0	0	3/8	2	1	V(64)					a	III		V(64)	V			64				M	1	0	1, 0, 4		1	1	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
36	36	1/4	1/4	3/8	2	1	V7					a	III		V7	V		7					Mm7	1	0	1, 5, 2, -1		1	1	0	2	0.0	0.0	0.25	0.0
37	37	0	0	3/8	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
37	37	1/8	1/8	3/8	2	1	viio6					a	III		viio6	vii	o	6					o	1	0	2, -1, 5		5	2	1	2	0.3333333333333333	0.0625	0.1875	0.25
37	37	1/4	1/4	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
38	38	0	0	3/8	2	1	ii6					a	III		ii6	ii		6					m	1	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
38	38	1/8	1/8	3/8	2	1	V(64)					a	III		V(64)	V			64				M	1	0	1, 0, 4		1	1	0	3	0.0	0.0	0.25	0.0
38	38	1/4	1/4	3/8	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
39	39	0	0	3/8	2	1	I[I|PAC}{					a	III	I	I	I					PAC	}{	M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	0.625	0.0
39	39	1/4	1/4	3/8	2	1	viio					a	III	I	viio	vii	o						o	1	0	5, 2, -1		5	5	0	2	0.0	0.0	0.125	0.0
40	40	0	0	3/8	2	1	I					a	III	I	I	I							M	1	0	0, 4, 1		0	0	0	12	0.0	0.0	1.375	0.0
41	41	1/4	1/4	3/8	2	1	viio					a	III	I	viio	vii	o						o	1	0	5, 2, -1		5	5	0	2	0.0	0.0	0.125	0.0
42	42	0	0	3/8	2	1	I]					a	III	I	I	I							M	1	0	0, 4, 1		0	0	0	12	0.0	0.0	1.5	0.0
43	43	1/8	1/8	3/8	2	1	I6					a	III		I6	I		6					M	1	0	4, 1, 0		0	4	0	4	0.0	0.0	0.375	0.0
43	43	1/4	1/4	3/8	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	0	4	0.0	0.0	0.375	0.0
44	44	0	0	3/8	2	1	I|PAC}					a	III		I	I					PAC	}	M	1	0	0, 4, 1		0	0	3	10	0.23076923076923078	0.3125	1.9375	0.1388888888888889
46	46	0	0	3/8	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	2	7	0.2222222222222222	0.1875	0.5625	0.25
47	47	0	0	3/8	2	1	I					a	III		I	I							M	1	0	0, 4, 1		0	0	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
48	48	0	0	3/8	2	1	V					a	III		V	V							M	1	0	1, 5, 2		1	1	2	7	0.2222222222222222	0.1875	0.5625	0.25
49	49	0	0	3/8	2	1	iv.V					a	iv		V	V							M	1	1	3, 7, 4		3	3	2	7	0.2222222222222222	0.1875	0.5625	0.25
50	50	0	0	3/8	2	1	i					a	iv		i	i							m	1	1	2, -1, 3		2	2	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
51	51	0	0	3/8	2	1	V					a	iv		V	V							M	1	1	3, 7, 4		3	3	2	7	0.2222222222222222	0.1875	0.5625	0.25
52	52	0	0	3/8	2	1	i					a	iv		i	i							m	1	1	2, -1, 3		2	2	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
53	53	0	0	3/8	2	1	V|HC}					a	iv		V	V					HC	}	M	1	1	3, 7, 4		3	3	2	7	0.2222222222222222	0.1875	0.5625	0.25
54	54	0	0	3/8	2	1	iv6{					a	iv		iv6	iv		6				{	m	1	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.25	0.0
54	54	1/8	1/8	3/8	2	1	III6					a	iv		III6	III		6					M	1	1	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
54	54	1/4	1/4	3/8	2	1	iio6					a	iv		iio6	ii	o	6					o	1	1	1, -2, 4		4	1	0	3	0.0	0.0	0.25	0.0
55	55	0	0	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
55	55	1/8	1/8	3/8	2	1	#viio6					a	iv		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	3	0.0	0.0	0.25	0.0
55	55	1/4	1/4	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
56	56	0	0	3/8	2	1	iio6					a	iv		iio6	ii	o	6					o	1	1	1, -2, 4		4	1	0	3	0.0	0.0	0.25	0.0
56	56	1/8	1/8	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
56	56	1/4	1/4	3/8	2	1	#viio6					a	iv		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	3	0.0	0.0	0.25	0.0
57	57	0	0	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
57	57	1/8	1/8	3/8	2	1	#viio6					a	iv		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	3	0.0	0.0	0.25	0.0
57	57	1/4	1/4	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
58	58	0	0	3/8	2	1	iio6					a	iv		iio6	ii	o	6					o	1	1	1, -2, 4		4	1	0	3	0.0	0.0	0.25	0.0
58	58	1/8	1/8	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
58	58	1/4	1/4	3/8	2	1	#viio6					a	iv		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	3	0.0	0.0	0.25	0.0
59	59	0	0	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
59	59	1/8	1/8	3/8	2	1	#viio6					a	iv		#viio6	#vii	o	6					o	1	1	4, 1, 7		7	4	0	3	0.0	0.0	0.25	0.0
59	59	1/4	1/4	3/8	2	1	i6					a	iv		i6	i		6					m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
60	60	0	0	3/8	2	1	iv					a	iv		iv	iv							m	1	1	1, -2, 2		1	1	0	3	0.0	0.0	0.25	0.0
60	60	1/8	1/8	3/8	2	1	V6					a	iv		V6	V		6					M	1	1	7, 4, 3		3	7	1	2	0.3333333333333333	0.0625	0.1875	0.25
60	60	1/4	1/4	3/8	2	1	V7					a	iv		V7	V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.25	0.0
61	61	0	0	3/8	2	1	i					a	iv		i	i							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
61	61	1/8	1/8	3/8	2	1	V					a	iv		V	V							M	1	1	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
61	61	1/4	1/4	3/8	2	1	VI					a	iv		VI	VI							M	1	1	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.125	0.125	0.5
62	62	0	0	3/8	2	1	iio6					a	iv		iio6	ii	o	6					o	1	1	1, -2, 4		4	1	0	4	0.0	0.0	0.375	0.0
62	62	1/8	1/8	3/8	2	1	V(64)					a	iv		V(64)	V			64				M	1	1	3, 2, -1		3	3	0	4	0.0	0.0	0.5	0.0
62	62	1/4	1/4	3/8	2	1	V					a	iv		V	V							M	1	1	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
63	63	0	0	3/8	2	1	i.iv|EC					a	i		iv	iv					EC		m	1	1	2, -1, 3		2	2	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
64	64	0	0	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
65	65	0	0	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
66	66	0	0	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
67	67	0	0	3/8	2	1	V|HC}					a	i		V	V					HC	}	M	1	1	4, 8, 5		4	4	1	4	0.2	0.0625	0.6875	0.08333333333333333
68	68	0	0	3/8	2	1	i{					a	i		i	i						{	m	1	1	3, 0, 4		3	3	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
69	69	0	0	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	2	7	0.2222222222222222	0.1875	0.5625	0.25
70	70	0	0	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	3	6	0.3333333333333333	0.3125	0.4375	0.4166666666666667
71	71	0	0	3/8	2	1	V|HC}					a	i		V	V					HC	}	M	1	1	4, 8, 5		4	4	2	7	0.2222222222222222	0.1875	0.5625	0.25
72	72	0	0	3/8	2	1	iv6{					a	i		iv6	iv		6				{	m	1	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
72	72	1/8	1/8	3/8	2	1	III6					a	i		III6	III		6					M	1	1	4, 1, 0		0	4	0	3	0.0	0.0	0.25	0.0
72	72	1/4	1/4	3/8	2	1	iio6					a	i		iio6	ii	o	6					o	1	1	2, -1, 5		5	2	0	3	0.0	0.0	0.25	0.0
73	73	0	0	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
73	73	1/8	1/8	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	3	0.0	0.0	0.25	0.0
73	73	1/4	1/4	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
74	74	0	0	3/8	2	1	iio6					a	i		iio6	ii	o	6					o	1	1	2, -1, 5		5	2	0	3	0.0	0.0	0.25	0.0
74	74	1/8	1/8	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
74	74	1/4	1/4	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	3	0.0	0.0	0.25	0.0
75	75	0	0	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
75	75	1/8	1/8	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	3	0.0	0.0	0.25	0.0
75	75	1/4	1/4	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
76	76	0	0	3/8	2	1	iio6					a	i		iio6	ii	o	6					o	1	1	2, -1, 5		5	2	0	3	0.0	0.0	0.25	0.0
76	76	1/8	1/8	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
76	76	1/4	1/4	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	3	0.0	0.0	0.25	0.0
77	77	0	0	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
77	77	1/8	1/8	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	3	0.0	0.0	0.25	0.0
77	77	1/4	1/4	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
78	78	0	0	3/8	2	1	iv				iio6	a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
78	78	1/8	1/8	3/8	2	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4	8	1	2	0.3333333333333333	0.0625	0.1875	0.25
78	78	1/4	1/4	3/8	2	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.25	0.0
79	79	0	0	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.25	0.0
79	79	1/8	1/8	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
79	79	1/4	1/4	3/8	2	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
80	80	0	0	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
80	80	1/8	1/8	3/8	2	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4	4	0	3	0.0	0.0	0.25	0.0
80	80	1/4	1/4	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
81	81	0	0	3/8	2	1	i|PAC}{					a	i		i	i					PAC	}{	m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.25	0.0
81	81	1/8	1/8	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.25	0.0
81	81	1/4	1/4	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.25	0.0
82	82	0	0	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
82	82	1/8	1/8	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.25	0.0
82	82	1/4	1/4	3/8	2	1	#viio6	-0.532839	3.67761	/		a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.25	0.0
83	83	0	0	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
83	83	1/8	1/8	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.25	0.0
83	83	1/4	1/4	3/8	2	1	#viio6					a	i		#viio6	#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.25	0.0
84	84	0	0	3/8	2	1	i6}{					a	i		i6	i		6				}{	m	1	1	0, 4, 3		3	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
84	84	1/8	1/8	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	2	4	0.3333333333333333	0.1875	0.5625	0.25
85	85	1/8	1/8	3/8	2	1	viio43/V					a	i		viio43/V	vii	o	43		V			o7	1	1	3, 0, 9, 6		9	3	0	2	0.0	0.0	0.25	0.0
85	85	1/4	1/4	3/8	2	1	V6					a	i		V6	V		6					M	1	1	8, 5, 4		4	8	2	2	0.5	0.125	0.25	0.3333333333333333
86	86	1/8	1/8	3/8	2	1	V6				#viio	a	i		V6	V		6					M	1	1	8, 5, 4		4	8	0	2	0.0	0.0	0.25	0.0
86	86	1/4	1/4	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
87	87	1/8	1/8	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
87	87	1/4	1/4	3/8	2	1	VI					a	i		VI	VI							M	1	1	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
88	88	0	0	3/8	2	1	V					a	i		V	V							M	1	1	4, 8, 5		4	4	1	4	0.2	0.0625	0.5625	0.1
88	88	1/4	1/4	3/8	2	1	V7(9)					a	i		V7(9)	V		7	9				Mm7	1	1	4, 8, 5, 2	-1	4	4	0	2	0.0	0.0	0.25	0.0
89	89	0	0	3/8	2	1	V(64)					a	i		V(64)	V			64				M	1	1	4, 3, 0		4	4	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
89	89	1/4	1/4	3/8	2	1	V7					a	i		V7	V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	2	0.0	0.0	0.25	0.0
90	90	0	0	3/8	2	1	i					a	i		i	i							m	1	1	3, 0, 4		3	3	0	6	0.0	0.0	0.5	0.0
90	90	1/4	1/4	3/8	2	1	i6					a	i		i6	i		6					m	1	1	0, 4, 3		3	0	0	3	0.0	0.0	0.25	0.0
91	91	0	0	3/8	2	1	iv					a	i		iv	iv							m	1	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
