mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
57	57	0	0	3/8	1	1	3/8		1/4	3/2		-2	58	382
58	58	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	389
58	58	0	0	3/8	1	1	1/32		1/32	1		-2	58	384
58	58	1/32	1/32	3/8	1	1	1/32		1/32	1		3	57	385
58	58	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	58	386
58	58	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	387
58	58	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	388
59	59	0	0	3/8	2	1	1/32		1/32	1		-2	46	391
59	59	0	0	3/8	1	1	3/8		1/4	3/2		-2	70	390
59	59	1/32	1/32	3/8	2	1	1/32		1/32	1		3	45	392
59	59	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46	393
59	59	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	394
59	59	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	395
60	60	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	401
60	60	0	0	3/8	1	1	1/32		1/32	1		-2	70	396
60	60	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	397
60	60	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	398
60	60	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	399
60	60	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	400
61	61	0	0	3/8	2	1	1/32		1/32	1		-2	58	403
61	61	0	0	3/8	1	1	3/8		1/4	3/2	1	-2	82	402
61	61	1/32	1/32	3/8	2	1	1/32		1/32	1		3	57	404
61	61	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	405
61	61	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	406
61	61	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	407
62	62	0	0	3/8	2	1	1/8		1/8	1		-2	70	414
62	62	0	0	3/8	1	1	1/16		1/16	1	-1	-2	82	408
62	62	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82	409
62	62	1/8	1/8	3/8	1	1	1/16		1/16	1		-4	80	410
62	62	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	415
62	62	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	411
62	62	1/4	1/4	3/8	2	1	1/16		1/16	1		-4	68	416
62	62	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	412
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	417
62	62	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75	413
63	63	0	0	3/8	2	1	1/16		1/16	1		-1	65	424
63	63	0	0	3/8	1	1	1/16		1/16	1		2	74	418
63	63	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63	425
63	63	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	419
63	63	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	426
63	63	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	420
63	63	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	427
63	63	3/16	3/16	3/8	1	1	1/16		1/16	1		-4	68	421
63	63	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	428
63	63	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	422
63	63	5/16	5/16	3/8	2	1	1/16		1/16	1		-4	56	429
63	63	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	423
64	64	0	0	3/8	2	1	3/8		1/4	3/2		1	55	435
64	64	0	0	3/8	1	1	1/32		1/32	1		-3	63	430
64	64	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	431
64	64	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	63	432
64	64	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	433
64	64	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	434
65	65	0	0	3/8	2	1	1/32		1/32	1		-3	51	437
65	65	0	0	3/8	1	1	3/8		1/4	3/2		-3	75	436
65	65	1/32	1/32	3/8	2	1	1/32		1/32	1		2	50	438
65	65	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	51	439
65	65	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	440
65	65	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	441
66	66	0	0	3/8	2	1	3/8		1/4	3/2		-3	63	447
66	66	0	0	3/8	1	1	1/32		1/32	1		1	67	442
66	66	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	443
66	66	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	444
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	445
66	66	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	446
67	67	0	0	3/8	2	1	1/32		1/32	1		0	60	449
67	67	0	0	3/8	1	1	3/8		1/4	3/2	1	1	79	448
67	67	1/32	1/32	3/8	2	1	1/32		1/32	1		5	59	450
67	67	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	451
67	67	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	452
67	67	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	453
68	68	0	0	3/8	2	1	3/16		1/8	3/2		0	72	460
68	68	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	454
68	68	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	455
68	68	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	456
68	68	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	461
68	68	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	457
68	68	1/4	1/4	3/8	2	1	1/16		1/16	1		-4	68	462
68	68	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	458
68	68	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	463
68	68	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	459
69	69	0	0	3/8	2	1	1/16		1/16	1		-1	65	468
69	69	0	0	3/8	1	1	1/16		1/16	1		-4	68	464
69	69	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63	469
69	69	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	465
69	69	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	470
69	69	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	466
69	69	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	471
69	69	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	472
69	69	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	467
69	69	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	473
70	70	0	0	3/8	2	1	3/8		1/4	3/2		0	60	478
70	70	0	0	3/8	1	1	1/8		1/8	1		-3	63	474
70	70	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	475
70	70	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	476
70	70	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	477
71	71	0	0	3/8	2	1	1/4		1/4	1		0	72	484
71	71	0	0	3/8	1	1	1/32		1/32	1		-3	75	479
71	71	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	480
71	71	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	481
71	71	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	482
71	71	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	485
71	71	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	483
72	72	0	0	3/8	2	1	1/4		1/4	1		-4	68	491
72	72	0	0	3/8	1	1	1/32		1/32	1		0	72	486
72	72	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	487
72	72	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	488
72	72	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	489
72	72	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	492
72	72	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	490
73	73	0	0	3/8	2	1	1/4		1/4	1		-1	65	498
73	73	0	0	3/8	1	1	1/32		1/32	1		-4	68	493
73	73	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	494
73	73	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	68	495
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	496
73	73	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	499
73	73	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	497
74	74	0	0	3/8	2	1	1/8		1/8	1		2	62	506
74	74	0	0	3/8	1	1	3/32		1/16	3/2		-1	65	500
74	74	3/32	3/32	3/8	1	1	1/32		1/32	1		4	64	501
74	74	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	507
74	74	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-1	65	502
74	74	7/32	7/32	3/8	1	1	1/32		1/32	1		1	67	503
74	74	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	508
74	74	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-3	63	504
74	74	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	65	505
75	75	0	0	3/8	1	1	0	appoggiatura	1/8	1		-3	63	509
75	75	0	0	3/8	2	1	1/4		1/4	1		1	55	511
75	75	0	0	3/8	1	1	3/8		1/4	3/2		2	62	510
75	75	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	512
76	76	0	0	3/8	2	1	1/4		1/4	1		-3	63	518
76	76	0	0	3/8	1	1	1/32		1/32	1		0	72	513
76	76	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	514
76	76	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	515
76	76	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	516
76	76	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	519
76	76	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	517
77	77	0	0	3/8	2	1	1/4		1/4	1		-1	65	525
77	77	0	0	3/8	1	1	1/32		1/32	1		-5	73	520
77	77	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72	521
77	77	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	73	522
77	77	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	523
77	77	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	526
77	77	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	524
78	78	0	0	3/8	2	1	1/4		1/4	1		-3	63	532
78	78	0	0	3/8	1	1	1/32		1/32	1		0	72	527
78	78	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	528
78	78	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	529
78	78	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	530
78	78	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	533
78	78	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	531
79	79	0	0	3/8	2	1	1/4		1/4	1		-1	65	539
79	79	0	0	3/8	1	1	1/32		1/32	1		-5	73	534
79	79	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72	535
79	79	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	73	536
79	79	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	537
79	79	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	540
79	79	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	538
80	80	0	0	3/8	2	1	1/4		1/4	1		-3	63	546
80	80	0	0	3/8	1	1	1/32		1/32	1		0	72	541
80	80	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	542
80	80	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	543
80	80	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	544
80	80	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	547
80	80	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	545
81	81	0	0	3/8	2	1	1/4		1/4	1		2	62	553
81	81	0	0	3/8	1	1	1/32		1/32	1		-2	70	548
81	81	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	549
81	81	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	550
81	81	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	551
81	81	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	554
81	81	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	552
82	82	0	0	3/8	2	1	1/4		1/4	1		0	60	560
82	82	0	0	3/8	1	1	1/32		1/32	1		-4	68	555
82	82	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	556
82	82	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	68	557
82	82	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	558
82	82	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	561
82	82	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	559
83	83	0	0	3/8	2	1	1/4		1/4	1		5	59	567
83	83	0	0	3/8	1	1	1/32		1/32	1		1	67	562
83	83	1/32	1/32	3/8	1	1	1/32		1/32	1		6	66	563
83	83	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	564
83	83	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	565
83	83	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	568
83	83	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	566
84	84	0	0	3/8	2	1	1/4		1/4	1		-2	58	574
84	84	0	0	3/8	2	1	1/4		1/4	1		0	60	574
84	84	0	0	3/8	1	1	1/32		1/32	1		4	64	569
84	84	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	570
84	84	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	571
84	84	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	572
84	84	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	575
84	84	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	575
84	84	1/4	1/4	3/8	1	1	1/8		1/8	1		4	64	573
85	85	0	0	3/8	2	1	1/4		1/4	1		-4	56	581
85	85	0	0	3/8	2	1	1/4		1/4	1		0	60	581
85	85	0	0	3/8	1	1	1/32		1/32	1		-1	65	576
85	85	1/32	1/32	3/8	1	1	1/32		1/32	1		4	64	577
85	85	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	578
85	85	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	579
85	85	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	582
85	85	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	582
85	85	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	580
86	86	0	0	3/8	2	1	1/4		1/4	1		4	52	588
86	86	0	0	3/8	2	1	1/4		1/4	1		1	55	588
86	86	0	0	3/8	2	1	1/4		1/4	1		-2	58	588
86	86	0	0	3/8	2	1	1/4		1/4	1		0	60	588
86	86	0	0	3/8	1	1	1/32		1/32	1		1	67	583
86	86	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	584
86	86	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	585
86	86	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	586
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	589
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	589
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	589
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	589
86	86	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	587
87	87	0	0	3/8	2	1	1/4		1/4	1		-3	51	595
87	87	0	0	3/8	2	1	1/4		1/4	1		3	57	595
87	87	0	0	3/8	2	1	1/4		1/4	1		-2	58	595
87	87	0	0	3/8	2	1	1/4		1/4	1		0	60	595
87	87	0	0	3/8	1	1	1/32		1/32	1		3	69	590
87	87	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	591
87	87	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	592
87	87	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	593
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	596
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	596
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	596
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	596
87	87	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	594
88	88	0	0	3/8	2	1	1/4		1/4	1		-5	49	602
88	88	0	0	3/8	2	1	1/4		1/4	1		-1	53	602
88	88	0	0	3/8	2	1	1/4		1/4	1		-2	58	602
88	88	0	0	3/8	1	1	1/32		1/32	1		-2	70	597
88	88	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	598
88	88	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	599
88	88	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	600
88	88	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	49	603
88	88	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	603
88	88	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	603
88	88	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	601
89	89	0	0	3/8	2	1	1/4		1/4	1		3	45	609
89	89	0	0	3/8	2	1	1/4		1/4	1		-3	51	609
89	89	0	0	3/8	2	1	1/4		1/4	1		-1	53	609
89	89	0	0	3/8	2	1	1/4		1/4	1		3	57	609
89	89	0	0	3/8	1	1	1/32		1/32	1		0	72	604
89	89	1/32	1/32	3/8	1	1	1/32		1/32	1		-2	70	605
89	89	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	606
89	89	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	607
89	89	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	610
89	89	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	610
89	89	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	610
89	89	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	610
89	89	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	608
90	90	0	0	3/8	2	1	1/4		1/4	1		-4	56	616
90	90	0	0	3/8	2	1	1/4		1/4	1		-2	58	616
90	90	0	0	3/8	2	1	1/4		1/4	1		2	62	616
90	90	0	0	3/8	1	1	1/32		1/32	1		2	74	611
90	90	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72	612
90	90	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	613
90	90	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	614
90	90	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	617
90	90	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	617
90	90	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	617
90	90	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	615
91	91	0	0	3/8	2	1	1/4		1/4	1		1	55	623
91	91	0	0	3/8	2	1	1/4		1/4	1		-2	58	623
91	91	0	0	3/8	2	1	1/4		1/4	1		-3	63	623
91	91	0	0	3/8	1	1	1/32		1/32	1		-3	75	618
91	91	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	619
91	91	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	620
91	91	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	621
91	91	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	624
91	91	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	624
91	91	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	624
91	91	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	622
92	92	0	0	3/8	2	1	1/4		1/4	1		2	50	630
92	92	0	0	3/8	2	1	1/4		1/4	1		-4	56	630
92	92	0	0	3/8	2	1	1/4		1/4	1		-2	58	630
92	92	0	0	3/8	2	1	1/4		1/4	1		2	62	630
92	92	0	0	3/8	1	1	1/32		1/32	1		-1	77	625
92	92	1/32	1/32	3/8	1	1	1/32		1/32	1		-3	75	626
92	92	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	627
92	92	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	628
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	631
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	631
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	631
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	631
92	92	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	629
93	93	0	0	3/8	2	2	1/8		1/8	1		-3	51	642
93	93	0	0	3/8	2	1	3/8		1/4	3/2	1	-3	63	641
93	93	0	0	3/8	1	1	1/32		1/32	1		1	79	632
93	93	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	77	633
93	93	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	634
93	93	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	643
93	93	1/8	1/8	3/8	1	1	1/32		1/32	1		-4	80	635
93	93	5/32	5/32	3/8	1	1	1/32		1/32	1		1	79	636
93	93	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	637
93	93	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	644
93	93	1/4	1/4	3/8	1	1	1/32		1/32	1		-2	82	638
93	93	9/32	9/32	3/8	1	1	1/32		1/32	1		-4	80	639
93	93	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	640
94	94	0	0	3/8	2	2	1/8		1/8	1		-4	56	652
94	94	0	0	3/8	2	1	3/8		1/4	3/2	-1	-3	63	651
94	94	0	0	3/8	1	1	3/32		1/16	3/2		0	84	645
94	94	3/32	3/32	3/8	1	1	1/32		1/32	1		-2	82	646
94	94	1/8	1/8	3/8	2	2	1/8		1/8	1		-2	58	653
94	94	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-4	80	647
94	94	7/32	7/32	3/8	1	1	1/32		1/32	1		1	79	648
94	94	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	654
94	94	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77	649
94	94	11/32	11/32	3/8	1	1	1/32		1/32	1		-3	75	650
95	95	0	0	3/8	2	1	1/8		1/8	1		-2	58	661
95	95	0	0	3/8	1	1	3/32		1/16	3/2		2	74	655
95	95	3/32	3/32	3/8	1	1	1/32		1/32	1		0	72	656
95	95	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	662
95	95	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-2	70	657
95	95	7/32	7/32	3/8	1	1	1/32		1/32	1		-4	68	658
95	95	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	663
95	95	1/4	1/4	3/8	1	1	3/32		1/16	3/2		1	67	659
95	95	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	65	660
96	96	0	0	3/8	2	1	1/8		1/8	1		-3	63	670
96	96	0	0	3/8	1	1	3/32		1/16	3/2		1	67	664
96	96	3/32	3/32	3/8	1	1	1/32		1/32	1		-2	70	665
96	96	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	671
96	96	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-4	68	666
96	96	7/32	7/32	3/8	1	1	1/32		1/32	1		1	67	667
96	96	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	672
96	96	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	65	668
96	96	11/32	11/32	3/8	1	1	1/32		1/32	1		-3	63	669
97	97	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	677
97	97	0	0	3/8	1	1	1/8		1/8	1		2	62	673
97	97	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	674
97	97	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	675
97	97	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	58	676
98	98	0	0	3/8	2	1	1/4		1/4	1		-3	63	683
98	98	0	0	3/8	1	1	1/32		1/32	1		1	67	678
98	98	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	679
98	98	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	680
98	98	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	681
98	98	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	684
98	98	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	682
99	99	0	0	3/8	2	1	1/4		1/4	1		0	60	690
99	99	0	0	3/8	1	1	1/32		1/32	1		-3	63	685
99	99	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	686
99	99	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	63	687
99	99	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	688
99	99	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	691
99	99	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	58	689
100	100	0	0	3/8	2	1	1/4		1/4	1		-4	56	697
100	100	0	0	3/8	1	1	1/32		1/32	1		0	60	692
100	100	1/32	1/32	3/8	1	1	1/32		1/32	1		-2	58	693
100	100	1/16	1/16	3/8	1	1	1/16		1/16	1		0	60	694
100	100	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	63	695
100	100	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	698
100	100	1/4	1/4	3/8	1	1	1/8		1/8	1		1	55	696
101	101	0	0	3/8	2	1	1/8		1/8	1		-1	53	705
101	101	0	0	3/8	1	1	3/32		1/16	3/2		-4	56	699
101	101	3/32	3/32	3/8	1	1	1/32		1/32	1		1	55	700
101	101	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	706
101	101	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-4	56	701
101	101	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	58	702
101	101	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	707
101	101	1/4	1/4	3/8	1	1	3/32		1/16	3/2		1	55	703
101	101	11/32	11/32	3/8	1	1	1/32		1/32	1		-4	56	704
102	102	0	0	3/8	1	1	0	grace32	1/32	1		1	55	708
102	102	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	710
102	102	0	0	3/8	1	1	3/8		1/4	3/2		-1	53	709
103	103	0	0	3/8	2	1	1/4		1/4	1		-3	75	716
103	103	0	0	3/8	1	1	1/32		1/32	1		1	79	711
103	103	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	77	712
103	103	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	713
103	103	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	714
103	103	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	717
103	103	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	715
104	104	0	0	3/8	2	1	1/4		1/4	1		0	72	723
104	104	0	0	3/8	1	1	1/32		1/32	1		-3	75	718
104	104	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	719
104	104	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	720
104	104	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	721
104	104	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	724
104	104	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	722
105	105	0	0	3/8	2	1	1/4		1/4	1		-4	68	730
105	105	0	0	3/8	1	1	1/32		1/32	1		0	72	725
105	105	1/32	1/32	3/8	1	1	1/32		1/32	1		-2	70	726
105	105	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	727
105	105	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	728
105	105	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	731
105	105	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	729
106	106	0	0	3/8	2	1	1/8		1/8	1		-1	65	738
106	106	0	0	3/8	1	1	3/32		1/16	3/2		-4	68	732
106	106	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	733
