mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	27	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	62	D4	4	95
19	19	27	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	67	G4	4	95
19	19	27	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	92
19	19	55/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	93
19	19	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	6	78	F#5	5	94
20	20	57/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		7	61	C#4	4	99
20	20	57/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	67	G4	4	99
20	20	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	6	78	F#5	5	96
20	20	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	97
20	20	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	98
21	21	30	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	62	D4	4	103
21	21	30	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	67	G4	4	103
21	21	30	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	100
21	21	61/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	101
21	21	31	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76	E5	5	102
22	22	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	60	C4	4	107
22	22	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	64	E4	4	107
22	22	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		3	69	A4	4	107
22	22	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	4	76	E5	5	104
22	22	32	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	105
22	22	65/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	106
23	23	33	1.0	0	0	3/8	2	1	1/4		1/4	1		5	59	B3	3	111
23	23	33	1.0	0	0	3/8	2	1	1/4		1/4	1		2	62	D4	4	111
23	23	33	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	108
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68	G#4	4	109
23	23	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	112
23	23	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	112
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	110
24	24	69/2	1.0	0	0	3/8	2	1	1/4		1/4	1		5	59	B3	3	116
24	24	69/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	62	D4	4	116
24	24	69/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	113
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68	G#4	4	114
24	24	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	117
24	24	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	117
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	115
25	25	36	0.0	0	0	3/8	1	1	0	appoggiatura	1/16	1		3	69	A4	4	118
25	25	36	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	121
25	25	36	1.0	0	0	3/8	1	1	1/4		1/4	1		5	71	B4	4	119
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	120
26	26	75/2	0.0	0	0	3/8	2	1	0	grace16	1/16	1		9	51	D#3	3	125
26	26	75/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	126
26	26	75/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	126
26	26	75/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	122
26	26	38	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	123
26	26	77/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	124
27	27	39	0.0	0	0	3/8	2	1	0	grace16	1/16	1		9	51	D#3	3	130
27	27	39	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	131
27	27	39	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	131
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	127
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	128
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	129
28	28	81/2	0.0	0	0	3/8	2	1	0	grace16	1/16	1		9	51	D#3	3	135
28	28	81/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	136
28	28	81/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	136
28	28	81/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	132
28	28	41	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	133
28	28	83/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	134
29	29	42	0.0	0	0	3/8	2	1	0	appoggiatura	1/16	1		9	51	D#3	3	140
29	29	42	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	141
29	29	42	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	141
29	29	42	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	137
29	29	85/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	138
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	139
30	30	87/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	145
30	30	87/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	53	F3	3	145
30	30	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	142
30	30	44	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68	G#4	4	143
30	30	89/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	144
31	31	45	0.0	0	0	3/8	1	1	0	grace4	1/32	1		3	69	A4	4	146
31	31	45	0.0	0	0	3/8	2	1	0	grace16	1/16	1		9	51	D#3	3	148
31	31	45	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	149
31	31	45	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	149
31	31	45	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	147
32	32	93/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		9	63	D#4	4	153
32	32	93/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		6	66	F#4	4	153
32	32	93/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	150
32	32	93/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	150
32	32	47	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	151
32	32	47	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	B4	4	151
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	152
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	152
33	33	48	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	155
33	33	48	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	155
33	33	48	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	154
33	33	97/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		9	63	D#4	4	156
33	33	97/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66	F#4	4	156
33	33	49	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	157
33	33	49	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	157
34	34	99/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		9	63	D#4	4	161
34	34	99/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		6	66	F#4	4	161
34	34	99/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	158
34	34	99/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	158
34	34	50	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	159
34	34	50	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	B4	4	159
34	34	101/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	160
34	34	101/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	160
35	35	51	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	163
35	35	51	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	163
35	35	51	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	162
35	35	103/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		9	63	D#4	4	164
35	35	103/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66	F#4	4	164
35	35	52	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	165
35	35	52	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	165
36	36	105/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		9	63	D#4	4	169
36	36	105/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		6	66	F#4	4	169
36	36	105/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	166
36	36	105/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	166
36	36	53	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	167
36	36	53	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	B4	4	167
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	168
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	168
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	171
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	171
37	37	54	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	170
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		9	63	D#4	4	172
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66	F#4	4	172
37	37	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	173
37	37	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	173
38	38	111/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	175
38	38	111/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	66	F#4	4	175
38	38	111/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	174
38	38	56	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	176
38	38	56	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	176
38	38	113/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	177
38	38	113/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	66	F#4	4	177
39	39	57	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	179
39	39	57	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	179
39	39	57	1.5	0	0	3/8	1	1	3/8		1/4	3/2		3	69	A4	4	178
39	39	115/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	180
39	39	115/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	180
39	39	58	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	181
39	39	58	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	181
40	40	117/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	183
40	40	117/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	183
40	40	117/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		1	67	G4	4	182
40	40	59	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	184
40	40	59	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	184
40	40	119/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	185
40	40	119/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	185
41	41	60	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	187
41	41	60	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	187
41	41	60	1.5	0	0	3/8	1	1	3/8		1/4	3/2		6	66	F#4	4	186
41	41	121/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	188
41	41	121/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	188
41	41	61	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	189
41	41	61	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	189
42	42	123/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	191
42	42	123/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	191
42	42	123/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		4	64	E4	4	190
42	42	62	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54	F#3	3	192
42	42	62	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	192
42	42	125/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	193
42	42	125/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	193
43	43	63	0.5	0	0	3/8	2	1	1/8		1/8	1		6	54	F#3	3	195
43	43	63	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	195
43	43	63	1.5	0	0	3/8	1	1	3/8		1/4	3/2		9	63	D#4	4	194
43	43	127/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	E3	3	196
43	43	127/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	196
43	43	64	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	F#3	3	197
43	43	64	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	197
44	44	129/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	199
44	44	129/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	199
44	44	129/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		4	64	E4	4	198
44	44	65	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		9	51	D#3	3	200
44	44	65	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54	F#3	3	200
44	44	131/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	201
44	44	131/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	201
45	45	66	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	5	47	B2	2	204
45	45	133/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		9	51	D#3	3	202
45	45	67	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	203
46	46	135/2	1.5	0	0	3/8	2	2	3/8		1/4	3/2	-1	5	47	B2	2	209
46	46	135/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	54	F#3	3	206
46	46	68	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	207
46	46	137/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	208
46	46	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		9	63	D#4	4	205
46	46	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	F#4	4	205
46	46	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	205
47	47	69	1.0	0	0	3/8	2	1	1/4		1/4	1		4	40	E2	2	215
47	47	69	1.0	0	0	3/8	2	1	1/4		1/4	1		4	52	E3	3	215
47	47	69	1.0	0	0	3/8	1	2	1/4		1/4	1		5	59	B3	3	213
47	47	69	1.0	0	0	3/8	1	2	1/4		1/4	1		4	64	E4	4	213
