mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
17	17	0	0	2/4	1	1	0	appoggiatura	1/32	1		6	78	88
17	17	0	0	2/4	1	2	1/8		1/8	1		4	64	91
17	17	0	0	2/4	1	1	3/8		1/4	3/2		1	79	89
17	17	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	92
17	17	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	93
17	17	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	94
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	90
18	18	0	0	2/4	1	2	1/8		1/8	1		3	69	99
18	18	0	0	2/4	1	1	1/8		1/8	1		0	72	95
18	18	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	100
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	96
18	18	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	101
18	18	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	97
18	18	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	102
18	18	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	98
19	19	0	0	2/4	1	1	0	appoggiatura	1/32	1		4	76	103
19	19	0	0	2/4	1	1	0	appoggiatura	1/32	1		6	78	104
19	19	0	0	2/4	1	2	1/8		1/8	1		4	64	107
19	19	0	0	2/4	1	1	3/8		1/4	3/2		1	79	105
19	19	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	108
19	19	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	109
19	19	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	110
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	106
20	20	0	0	2/4	1	2	1/8		1/8	1		3	69	115
20	20	0	0	2/4	1	1	1/8		1/8	1		0	72	111
20	20	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	116
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	112
20	20	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	117
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	113
20	20	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	118
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	114
21	21	0	0	2/4	1	1	0	appoggiatura	1/32	1		1	79	119
21	21	0	0	2/4	1	1	0	appoggiatura	1/32	1		3	81	120
21	21	0	0	2/4	1	2	1/8		1/8	1		4	64	123
21	21	0	0	2/4	1	1	3/8		1/4	3/2		5	83	121
21	21	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	124
21	21	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	125
21	21	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	126
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	122
22	22	0	0	2/4	1	2	1/8		1/8	1		3	69	130
22	22	0	0	2/4	1	1	1/8		1/8	1		0	72	127
22	22	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	128
22	22	1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	128
22	22	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	131
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	129
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	129
23	23	0	0	2/4	2	1	1/4		1/4	1		5	59	137
23	23	0	0	2/4	1	2	1/4		1/4	1		5	71	135
23	23	0	0	2/4	1	3	1/8		1/8	1		4	76	136
23	23	0	0	2/4	1	1	1/16		1/16	1		1	79	132
23	23	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	133
23	23	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	4	76	134
23	23	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	138
24	24	0	0	2/4	2	1	1/2		1/2	1		5	35	141
24	24	0	0	2/4	1	1	1/8		1/8	1	-1	4	76	139
24	24	1/8	1/8	2/4	1	1	3/8		1/4	3/2		6	78	140
25	25	0	0	2/4	1	2	1/8		1/8	1		5	71	146
25	25	0	0	2/4	1	1	1/8		1/8	1		2	74	142
25	25	0	0	2/4	1	3	1/2		1/2	1	1	5	83	150
25	25	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	147
25	25	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	143
25	25	1/4	1/4	2/4	1	2	1/8		1/8	1		7	73	148
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	144
25	25	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	149
25	25	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	145
26	26	0	0	2/4	1	3	1/4		1/4	1		6	66	159
26	26	0	0	2/4	1	2	1/8		1/8	1		7	73	155
26	26	0	0	2/4	1	1	1/8		1/8	1	-1	5	83	151
26	26	1/8	1/8	2/4	1	2	1/8		1/8	1		4	76	156
26	26	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	152
26	26	1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	152
26	26	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	157
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	153
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	153
26	26	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	158
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	154
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		10	82	154
27	27	0	0	2/4	1	2	1/8		1/8	1		5	71	164
27	27	0	0	2/4	1	1	1/8		1/8	1		2	74	160
27	27	0	0	2/4	1	3	1/2		1/2	1	1	5	83	168
27	27	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	165
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	161
27	27	1/4	1/4	2/4	1	2	1/8		1/8	1		7	73	166
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	162
27	27	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	167
27	27	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	163
28	28	0	0	2/4	1	3	1/4		1/4	1		6	66	177
28	28	0	0	2/4	1	2	1/8		1/8	1		7	73	173
28	28	0	0	2/4	1	1	1/8		1/8	1	-1	5	83	169
28	28	1/8	1/8	2/4	1	2	1/8		1/8	1		4	76	174
28	28	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	170
28	28	1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	170
28	28	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	175
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	171
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	171
28	28	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	176
28	28	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	172
28	28	3/8	3/8	2/4	1	1	1/8		1/8	1		10	82	172
29	29	0	0	2/4	1	2	1/8		1/8	1		5	71	182
29	29	0	0	2/4	1	1	1/8		1/8	1		9	75	178
29	29	0	0	2/4	1	3	1/4		1/4	1		5	83	186
29	29	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	183
29	29	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	179
29	29	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	184
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	180
29	29	1/4	1/4	2/4	1	3	1/4		1/4	1	1	3	81	187
29	29	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	185
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	181
30	30	0	0	2/4	1	3	1/4		1/4	1		4	64	196
30	30	0	0	2/4	1	2	1/8		1/8	1		2	74	192
30	30	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	188
30	30	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	193
30	30	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	189
30	30	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	189
30	30	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	194
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	190
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	190
30	30	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	195
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	191
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	191
31	31	0	0	2/4	1	2	1/8		1/8	1		3	69	201
31	31	0	0	2/4	1	1	1/8		1/8	1		0	72	197
31	31	0	0	2/4	1	3	1/2		1/2	1	1	3	81	205
31	31	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	202
31	31	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	198
31	31	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	203
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	199
31	31	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	204
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	200
32	32	0	0	2/4	1	3	1/4		1/4	1		4	64	214
32	32	0	0	2/4	1	2	1/8		1/8	1		2	74	210
32	32	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	206
32	32	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	211
32	32	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	207
32	32	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	207
32	32	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	212
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	208
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	208
32	32	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	213
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	209
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	209
33	33	0	0	2/4	1	2	1/8		1/8	1		3	69	219
33	33	0	0	2/4	1	1	1/8		1/8	1		0	72	215
33	33	0	0	2/4	1	3	1/2		1/2	1	1	3	81	223
33	33	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	220
33	33	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	216
33	33	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	221
33	33	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	217
33	33	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	222
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	218
34	34	0	0	2/4	1	3	1/4		1/4	1		4	64	232
34	34	0	0	2/4	1	2	1/8		1/8	1		2	74	228
34	34	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	224
34	34	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	229
34	34	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	225
34	34	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	225
34	34	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	230
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	226
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	226
34	34	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	231
34	34	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	227
34	34	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	227
35	35	0	0	2/4	1	2	1/4		1/4	1		3	69	237
35	35	0	0	2/4	1	1	1/8		1/8	1		0	84	233
35	35	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	234
35	35	1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	235
35	35	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	236
36	36	0	0	2/4	2	1	1/4		1/4	1		3	57	245
36	36	0	0	2/4	1	1	1/16		1/16	1		0	84	238
36	36	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	239
36	36	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	240
36	36	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	241
36	36	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	244
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	242
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	243
37	37	0	0	2/4	1	2	1/8		1/8	1		5	59	250
37	37	0	0	2/4	1	1	1/8		1/8	1		5	83	246
37	37	1/8	1/8	2/4	1	2	1/8		1/8	1		5	71	251
37	37	1/8	1/8	2/4	1	1	1/8		1/8	1		9	75	247
37	37	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	252
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	248
37	37	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	253
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	249
38	38	0	0	2/4	1	2	1/8		1/8	1		5	59	258
38	38	0	0	2/4	1	1	1/8		1/8	1		3	81	254
38	38	1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	259
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	255
38	38	1/4	1/4	2/4	1	2	1/8		1/8	1		8	68	260
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	256
38	38	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66	261
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	257
39	39	0	0	2/4	1	2	1/8		1/8	1		5	59	266
39	39	0	0	2/4	1	1	1/8		1/8	1		8	80	262
39	39	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	267
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	263
39	39	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	268
39	39	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	264
39	39	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	269
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	265
40	40	0	0	2/4	1	2	1/8		1/8	1		5	59	274
40	40	0	0	2/4	1	1	1/8		1/8	1		6	78	270
40	40	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	275
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	271
40	40	1/4	1/4	2/4	1	2	1/8		1/8	1		4	64	276
40	40	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	272
40	40	3/8	3/8	2/4	1	2	1/8		1/8	1		9	63	277
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	273
41	41	0	0	2/4	1	2	1/16		1/16	1		4	64	286
41	41	0	0	2/4	1	1	1/16		1/16	1		8	68	278
41	41	1/16	1/16	2/4	1	2	1/16		1/16	1		6	66	287
41	41	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	279
41	41	1/8	1/8	2/4	1	2	1/16		1/16	1		8	68	288
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	280
41	41	3/16	3/16	2/4	1	2	1/16		1/16	1		3	69	289
41	41	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	281
41	41	1/4	1/4	2/4	1	2	1/16		1/16	1		5	71	290
41	41	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	282
41	41	5/16	5/16	2/4	1	2	1/16		1/16	1		3	69	291
41	41	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	283
41	41	3/8	3/8	2/4	1	2	1/16		1/16	1		8	68	292
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	284
41	41	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	293
41	41	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	285
42	42	0	0	2/4	1	2	1/16		1/16	1		8	68	302
42	42	0	0	2/4	1	1	1/16		1/16	1		5	71	294
42	42	1/16	1/16	2/4	1	2	1/16		1/16	1		3	69	303
42	42	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	295
42	42	1/8	1/8	2/4	1	2	1/16		1/16	1		5	71	304
42	42	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	296
42	42	3/16	3/16	2/4	1	2	1/16		1/16	1		7	73	305
42	42	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	297
42	42	1/4	1/4	2/4	1	2	1/16		1/16	1		2	74	306
42	42	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	298
42	42	5/16	5/16	2/4	1	2	1/16		1/16	1		7	73	307
42	42	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	299
42	42	3/8	3/8	2/4	1	2	1/16		1/16	1		5	71	308
42	42	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	300
42	42	7/16	7/16	2/4	1	2	1/16		1/16	1		3	69	309
42	42	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	301
43	43	0	0	2/4	1	2	1/16		1/16	1		5	71	318
43	43	0	0	2/4	1	1	1/16		1/16	1		2	74	310
43	43	1/16	1/16	2/4	1	2	1/16		1/16	1		7	73	319
43	43	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	311
43	43	1/8	1/8	2/4	1	2	1/16		1/16	1		2	74	320
43	43	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	312
43	43	3/16	3/16	2/4	1	2	1/16		1/16	1		4	76	321
43	43	3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	313
43	43	1/4	1/4	2/4	1	2	1/16		1/16	1		6	78	322
43	43	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	314
43	43	5/16	5/16	2/4	1	2	1/16		1/16	1		4	76	323
43	43	5/16	5/16	2/4	1	1	1/16		1/16	1		8	80	315
43	43	3/8	3/8	2/4	1	2	1/16		1/16	1		9	75	324
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	316
43	43	7/16	7/16	2/4	1	2	1/16		1/16	1		7	73	325
43	43	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	317
44	44	0	0	2/4	1	2	1/16		1/16	1		9	75	334
44	44	0	0	2/4	1	1	1/16		1/16	1		6	78	326
44	44	1/16	1/16	2/4	1	2	1/16		1/16	1		7	73	335
44	44	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	327
44	44	1/8	1/8	2/4	1	2	1/16		1/16	1		9	75	336
44	44	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	328
44	44	3/16	3/16	2/4	1	2	1/16		1/16	1		5	71	337
44	44	3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	329
44	44	1/4	1/4	2/4	1	2	1/16		1/16	1		7	73	338
44	44	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	330
44	44	5/16	5/16	2/4	1	2	1/16		1/16	1		5	71	339
44	44	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	331
44	44	3/8	3/8	2/4	1	2	1/16		1/16	1		7	73	340
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	332
44	44	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	341
44	44	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	333
45	45	0	0	2/4	1	2	1/16		1/16	1		5	71	350
45	45	0	0	2/4	1	1	1/16		1/16	1		9	75	342
45	45	1/16	1/16	2/4	1	2	1/16		1/16	1		7	73	351
45	45	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	343
45	45	1/8	1/8	2/4	1	2	1/16		1/16	1		9	75	352
45	45	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	344
45	45	3/16	3/16	2/4	1	2	1/16		1/16	1		5	71	353
45	45	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	345
45	45	1/4	1/4	2/4	1	2	1/16		1/16	1		7	73	354
45	45	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	346
45	45	5/16	5/16	2/4	1	2	1/16		1/16	1		5	71	355
45	45	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	347
45	45	3/8	3/8	2/4	1	2	1/16		1/16	1		7	73	356
45	45	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	348
45	45	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	357
45	45	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	349
46	46	0	0	2/4	1	2	1/16		1/16	1		5	71	366
46	46	0	0	2/4	1	1	1/16		1/16	1		9	75	358
46	46	1/16	1/16	2/4	1	2	1/16		1/16	1		7	73	367
46	46	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	359
46	46	1/8	1/8	2/4	1	2	1/16		1/16	1		9	75	368
