mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	3/16	3/16	3/8	1	1	1/16		1/16	1		9	75		64
10	10	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76		65
10	10	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		66
11	11	0	0	3/8	2	1	3/8		1/4	3/2		3	45		74
11	11	0	0	3/8	2	1	3/8		1/4	3/2		4	52		74
11	11	0	0	3/8	2	1	3/8		1/4	3/2		3	57		74
11	11	0	0	3/8	1	1	1/16		1/16	1		0	72		68
11	11	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		69
11	11	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		70
11	11	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		71
11	11	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		72
11	11	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66		73
12	12	0	0	3/8	2	1	1/4		1/4	1		5	47		81
12	12	0	0	3/8	2	1	1/4		1/4	1		4	52		81
12	12	0	0	3/8	2	1	1/4		1/4	1		5	59		81
12	12	0	0	3/8	1	1	1/16		1/16	1		1	67		75
12	12	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		76
12	12	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		77
12	12	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		78
12	12	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47		82
12	12	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		82
12	12	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		82
12	12	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66		79
12	12	5/16	5/16	3/8	1	1	1/16		1/16	1		9	63		80
13	13	0	0	3/8	1	1	0	grace32	1/32	1		9	63		83
13	13	0	0	3/8	2	1	3/8		1/4	3/2		4	40		85
13	13	0	0	3/8	2	1	3/8		1/4	3/2		4	52		85
13	13	0	0	3/8	1	1	3/8		1/4	3/2		4	64		84
14	14	0	0	3/8	2	1	1/16		1/16	1		4	52		91
14	14	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		92
14	14	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		86
14	14	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		93
14	14	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		87
14	14	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		94
14	14	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		88
14	14	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		95
14	14	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		89
14	14	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		96
14	14	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		90
15	15	0	0	3/8	2	1	1/16		1/16	1		3	57		103
15	15	0	0	3/8	1	1	1/16		1/16	1		0	72		97
15	15	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		104
15	15	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		98
15	15	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		105
15	15	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		99
15	15	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		106
15	15	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		100
15	15	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		107
15	15	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		101
15	15	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		108
15	15	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		102
16	16	0	0	3/8	2	1	1/16		1/16	1		1	55		115
16	16	0	0	3/8	1	1	1/16		1/16	1		5	71		109
16	16	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		116
16	16	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		110
16	16	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		117
16	16	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		111
16	16	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		118
16	16	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		112
16	16	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		119
16	16	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		113
16	16	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		120
16	16	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		114
17	17	0	0	3/8	2	1	1/16		1/16	1		6	54		127
17	17	0	0	3/8	1	1	1/16		1/16	1		9	75		121
17	17	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		128
17	17	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		122
17	17	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		129
17	17	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		123
17	17	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		130
17	17	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		124
17	17	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		131
17	17	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		125
17	17	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		132
17	17	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		126
18	18	0	0	3/8	2	1	1/16		1/16	1		4	52		139
18	18	0	0	3/8	1	1	1/16		1/16	1		4	76		133
18	18	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		140
18	18	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		134
18	18	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		141
18	18	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		135
18	18	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		142
18	18	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		136
18	18	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		143
18	18	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		137
18	18	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		144
18	18	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		138
19	19	0	0	3/8	2	1	1/16		1/16	1		3	57		151
19	19	0	0	3/8	1	1	1/16		1/16	1		0	72		145
19	19	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		152
19	19	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		146
19	19	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		153
19	19	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		147
19	19	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		154
19	19	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		148
19	19	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		155
19	19	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		149
19	19	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		156
19	19	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		150
20	20	0	0	3/8	2	1	1/16		1/16	1		1	55		163
20	20	0	0	3/8	1	1	1/16		1/16	1		5	71		157
20	20	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		164
20	20	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		158
20	20	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		165
20	20	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		159
20	20	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		166
20	20	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		160
20	20	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		167
20	20	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		161
20	20	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		168
20	20	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		162
21	21	0	0	3/8	2	1	1/16		1/16	1		6	54		175
21	21	0	0	3/8	1	1	1/16		1/16	1		9	75		169
21	21	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		176
21	21	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		170
21	21	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		177
21	21	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		171
21	21	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		178
21	21	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		172
21	21	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		179
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		173
21	21	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		180
21	21	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		174
22	22	0	0	3/8	2	1	1/16		1/16	1		4	52		187
22	22	0	0	3/8	1	1	1/16		1/16	1		4	76		181
22	22	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		188
22	22	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		182
22	22	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		189
22	22	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		183
22	22	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		190
22	22	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		184
22	22	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		191
22	22	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		185
22	22	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		192
22	22	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		186
23	23	0	0	3/8	2	1	1/16		1/16	1		9	51		199
23	23	0	0	3/8	1	1	1/16		1/16	1		6	78		193
23	23	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		200
23	23	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		194
23	23	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		201
23	23	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		195
23	23	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		202
23	23	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		196
23	23	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66		203
23	23	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		197
23	23	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		204
23	23	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		198
24	24	0	0	3/8	2	1	1/8		1/8	1		4	52		211
24	24	0	0	3/8	1	1	1/16		1/16	1		1	79		205
24	24	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78		206
24	24	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		212
24	24	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76		207
24	24	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		208
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55		213
24	24	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		209
24	24	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		210
25	25	0	0	3/8	2	1	1/8		1/8	1		3	57		220
25	25	0	0	3/8	1	1	1/16		1/16	1		0	72		214
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		215
25	25	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		221
25	25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		216
25	25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		217
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		222
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66		218
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64		219
26	26	0	0	3/8	2	1	1/8		1/8	1		5	59		227
26	26	0	0	3/8	1	1	1/8		1/8	1		9	63		223
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		228
26	26	1/8	1/8	3/8	1	1	3/16		1/8	3/2		4	64		224
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		229
26	26	5/16	5/16	3/8	1	1	1/32		1/32	1		9	63		225
26	26	11/32	11/32	3/8	1	1	1/32		1/32	1		4	64		226
27	27	0	0	3/8	1	1	0	grace32	1/32	1		4	64		230
27	27	0	0	3/8	2	1	3/8		1/4	3/2		5	47		232
27	27	0	0	3/8	1	1	3/8		1/4	3/2		6	66		231
28	28	0	0	3/8	2	1	1/16		1/16	1		5	59		238
28	28	1/16	1/16	3/8	2	1	1/16		1/16	1		9	63		239
28	28	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66		233
28	28	1/8	1/8	3/8	2	1	1/16		1/16	1		4	64		240
28	28	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67		234
28	28	3/16	3/16	3/8	2	1	1/16		1/16	1		6	66		241
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		235
28	28	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67		242
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		236
28	28	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66		243
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		237
29	29	0	0	3/8	2	1	1/16		1/16	1		4	52		250
29	29	0	0	3/8	1	1	1/16		1/16	1		3	69		244
29	29	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		251
29	29	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		245
29	29	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		252
29	29	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		246
29	29	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		253
29	29	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		247
29	29	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		254
29	29	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		248
29	29	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		255
29	29	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		249
30	30	0	0	3/8	2	1	1/16		1/16	1		2	50		262
30	30	0	0	3/8	1	1	1/16		1/16	1		5	71		256
30	30	1/16	1/16	3/8	2	1	1/16		1/16	1		6	66		263
30	30	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		257
30	30	1/8	1/8	3/8	2	1	1/16		1/16	1		1	67		264
30	30	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		258
30	30	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		265
30	30	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		259
30	30	1/4	1/4	3/8	2	1	1/16		1/16	1		5	71		266
30	30	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		260
30	30	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		267
30	30	5/16	5/16	3/8	1	1	1/16		1/16	1	1	0	72		261
31	31	0	0	3/8	2	1	3/8		1/4	3/2		1	43		272
31	31	0	0	3/8	1	1	1/8		1/8	1	-1	0	72		268
31	31	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		269
31	31	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		270
31	31	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67		271
32	32	0	0	3/8	2	1	1/16		1/16	1		1	55		278
32	32	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		279
32	32	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		273
32	32	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		280
32	32	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		274
32	32	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		281
32	32	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		275
32	32	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		282
32	32	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		276
32	32	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		283
32	32	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		277
33	33	0	0	3/8	2	1	1/16		1/16	1		0	60		290
33	33	0	0	3/8	1	1	1/16		1/16	1		4	76		284
33	33	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		291
33	33	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		285
33	33	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		292
33	33	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		286
33	33	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		293
33	33	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		287
33	33	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		294
33	33	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		288
33	33	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		295
33	33	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		289
34	34	0	0	3/8	2	1	1/16		1/16	1		5	59		302
34	34	0	0	3/8	1	1	1/16		1/16	1		1	79		296
34	34	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		303
34	34	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		297
34	34	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		304
34	34	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		298
34	34	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		305
34	34	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		299
34	34	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		306
34	34	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		300
34	34	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		307
34	34	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		301
35	35	0	0	3/8	2	1	1/16		1/16	1		3	57		314
35	35	0	0	3/8	1	1	1/16		1/16	1		3	81		308
35	35	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		315
35	35	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		309
35	35	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		316
35	35	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		310
35	35	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		317
35	35	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		311
35	35	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		318
35	35	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		312
35	35	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		319
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		313
36	36	0	0	3/8	2	1	1/16		1/16	1		1	55		326
36	36	0	0	3/8	1	1	1/16		1/16	1		5	83		320
36	36	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		327
36	36	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		321
36	36	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		328
36	36	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		322
36	36	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		329
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		323
36	36	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		330
36	36	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		324
36	36	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		331
36	36	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		325
37	37	0	0	3/8	2	1	1/16		1/16	1		0	60		338
37	37	0	0	3/8	1	1	1/16		1/16	1		4	76		332
37	37	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		339
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		333
37	37	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		340
37	37	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		334
37	37	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		341
37	37	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		335
37	37	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		342
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		336
37	37	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		343
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		337
38	38	0	0	3/8	2	1	1/16		1/16	1		5	59		350
38	38	0	0	3/8	1	1	1/16		1/16	1		1	79		344
38	38	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		351
38	38	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		345
38	38	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		352
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		346
38	38	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		353
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		347
38	38	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		354
38	38	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		348
38	38	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		355
38	38	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		349
39	39	0	0	3/8	2	1	1/16		1/16	1		3	57		362
39	39	0	0	3/8	1	1	1/16		1/16	1		3	81		356
39	39	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		363
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		357
39	39	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66		364
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		358
39	39	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		365
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		359
39	39	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		366
