mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
21	21	0	0	3/8	2	1	3/8		1/4	3/2		2	62		103
21	21	0	0	3/8	2	1	3/8		1/4	3/2		1	67		103
21	21	0	0	3/8	1	1	1/8		1/8	1		-2	70		100
21	21	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		101
21	21	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76		102
22	22	0	0	3/8	2	1	3/8		1/4	3/2		0	60		107
22	22	0	0	3/8	2	1	3/8		1/4	3/2		4	64		107
22	22	0	0	3/8	2	1	3/8		1/4	3/2		3	69		107
22	22	0	0	3/8	1	1	1/8		1/8	1	-1	4	76		104
22	22	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77		105
22	22	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		106
23	23	0	0	3/8	2	1	1/4		1/4	1		5	59		111
23	23	0	0	3/8	2	1	1/4		1/4	1		2	62		111
23	23	0	0	3/8	1	1	1/8		1/8	1		3	69		108
23	23	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68		109
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		112
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		112
23	23	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		110
24	24	0	0	3/8	2	1	1/4		1/4	1		5	59		116
24	24	0	0	3/8	2	1	1/4		1/4	1		2	62		116
24	24	0	0	3/8	1	1	1/8		1/8	1		3	69		113
24	24	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68		114
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		117
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		117
24	24	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		115
25	25	0	0	3/8	1	1	0	appoggiatura	1/16	1		3	69		118
25	25	0	0	3/8	2	1	3/8		1/4	3/2		4	40		121
25	25	0	0	3/8	1	1	1/4		1/4	1		5	71		119
25	25	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		120
26	26	0	0	3/8	2	1	0	grace16	1/16	1		9	51		125
26	26	0	0	3/8	2	1	3/8		1/4	3/2		4	40		126
26	26	0	0	3/8	2	1	3/8		1/4	3/2		4	52		126
26	26	0	0	3/8	1	1	1/8		1/8	1		-1	65		122
26	26	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		123
26	26	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		124
27	27	0	0	3/8	2	1	0	grace16	1/16	1		9	51		130
27	27	0	0	3/8	2	1	3/8		1/4	3/2		4	40		131
27	27	0	0	3/8	2	1	3/8		1/4	3/2		4	52		131
27	27	0	0	3/8	1	1	1/8		1/8	1		-1	65		127
27	27	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		128
27	27	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		129
28	28	0	0	3/8	2	1	0	grace16	1/16	1		9	51		135
28	28	0	0	3/8	2	1	3/8		1/4	3/2		4	40		136
28	28	0	0	3/8	2	1	3/8		1/4	3/2		4	52		136
28	28	0	0	3/8	1	1	1/8		1/8	1		-1	65		132
28	28	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		133
28	28	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71		134
29	29	0	0	3/8	2	1	0	appoggiatura	1/16	1		9	51		140
29	29	0	0	3/8	2	1	3/8		1/4	3/2		4	40		141
29	29	0	0	3/8	2	1	3/8		1/4	3/2		4	52		141
29	29	0	0	3/8	1	1	1/8		1/8	1		-1	65		137
29	29	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		138
29	29	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		139
30	30	0	0	3/8	2	1	3/8		1/4	3/2		4	40		145
30	30	0	0	3/8	2	1	3/8		1/4	3/2		-1	53		145
30	30	0	0	3/8	1	1	1/8		1/8	1		3	69		142
30	30	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68		143
30	30	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		144
31	31	0	0	3/8	1	1	0	grace4	1/32	1		3	69		146
31	31	0	0	3/8	2	1	0	grace16	1/16	1		9	51		148
31	31	0	0	3/8	2	1	3/8		1/4	3/2		4	40		149
31	31	0	0	3/8	2	1	3/8		1/4	3/2		4	52		149
31	31	0	0	3/8	1	1	3/8		1/4	3/2		5	71		147
32	32	0	0	3/8	2	1	3/8		1/4	3/2		9	63		153
32	32	0	0	3/8	2	1	3/8		1/4	3/2		6	66		153
32	32	0	0	3/8	1	1	1/8		1/8	1		3	69		150
32	32	0	0	3/8	1	1	1/8		1/8	1		0	72		150
32	32	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67		151
32	32	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		151
32	32	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		152
32	32	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		152
33	33	0	0	3/8	2	1	1/8		1/8	1		4	64		155
33	33	0	0	3/8	2	1	1/8		1/8	1		1	67		155
33	33	0	0	3/8	1	1	3/8		1/4	3/2		5	71		154
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		9	63		156
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66		156
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		157
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		157
34	34	0	0	3/8	2	1	3/8		1/4	3/2		9	63		161
34	34	0	0	3/8	2	1	3/8		1/4	3/2		6	66		161
34	34	0	0	3/8	1	1	1/8		1/8	1		3	69		158
34	34	0	0	3/8	1	1	1/8		1/8	1		0	72		158
34	34	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67		159
34	34	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		159
34	34	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		160
34	34	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		160
35	35	0	0	3/8	2	1	1/8		1/8	1		4	64		163
35	35	0	0	3/8	2	1	1/8		1/8	1		1	67		163
35	35	0	0	3/8	1	1	3/8		1/4	3/2		5	71		162
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		9	63		164
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66		164
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		165
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		165
36	36	0	0	3/8	2	1	3/8		1/4	3/2		9	63		169
36	36	0	0	3/8	2	1	3/8		1/4	3/2		6	66		169
36	36	0	0	3/8	1	1	1/8		1/8	1		3	69		166
36	36	0	0	3/8	1	1	1/8		1/8	1		0	72		166
36	36	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67		167
36	36	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		167
36	36	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		168
36	36	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		168
37	37	0	0	3/8	2	1	1/8		1/8	1		4	64		171
37	37	0	0	3/8	2	1	1/8		1/8	1		1	67		171
37	37	0	0	3/8	1	1	3/8		1/4	3/2		5	71		170
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		9	63		172
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66		172
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		173
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		173
38	38	0	0	3/8	2	1	1/8		1/8	1		2	62		175
38	38	0	0	3/8	2	1	1/8		1/8	1		6	66		175
38	38	0	0	3/8	1	1	3/8		1/4	3/2		5	71		174
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61		176
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		176
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		177
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		6	66		177
39	39	0	0	3/8	2	1	1/8		1/8	1		0	60		179
39	39	0	0	3/8	2	1	1/8		1/8	1		4	64		179
39	39	0	0	3/8	1	1	3/8		1/4	3/2		3	69		178
39	39	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		180
39	39	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		180
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		181
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		181
40	40	0	0	3/8	2	1	1/8		1/8	1		5	59		183
40	40	0	0	3/8	2	1	1/8		1/8	1		2	62		183
40	40	0	0	3/8	1	1	3/8		1/4	3/2		1	67		182
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		184
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61		184
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		185
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		185
41	41	0	0	3/8	2	1	1/8		1/8	1		3	57		187
41	41	0	0	3/8	2	1	1/8		1/8	1		0	60		187
41	41	0	0	3/8	1	1	3/8		1/4	3/2		6	66		186
41	41	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		188
41	41	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		188
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		189
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		189
42	42	0	0	3/8	2	1	1/8		1/8	1		1	55		191
42	42	0	0	3/8	2	1	1/8		1/8	1		5	59		191
42	42	0	0	3/8	1	1	3/8		1/4	3/2		4	64		190
42	42	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		192
42	42	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		192
42	42	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55		193
42	42	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		193
43	43	0	0	3/8	2	1	1/8		1/8	1		6	54		195
43	43	0	0	3/8	2	1	1/8		1/8	1		3	57		195
43	43	0	0	3/8	1	1	3/8		1/4	3/2		9	63		194
43	43	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		196
43	43	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		196
43	43	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		197
43	43	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		197
44	44	0	0	3/8	2	1	1/8		1/8	1		4	52		199
44	44	0	0	3/8	2	1	1/8		1/8	1		1	55		199
44	44	0	0	3/8	1	1	3/8		1/4	3/2		4	64		198
44	44	1/8	1/8	3/8	2	1	1/8		1/8	1		9	51		200
44	44	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		200
44	44	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		201
44	44	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55		201
45	45	0	0	3/8	2	2	3/8		1/4	3/2	1	5	47		204
45	45	1/8	1/8	3/8	2	1	1/8		1/8	1		9	51		202
45	45	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		203
46	46	0	0	3/8	2	2	3/8		1/4	3/2	-1	5	47		209
46	46	0	0	3/8	2	1	1/8		1/8	1		6	54		206
46	46	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		207
46	46	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		208
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1		9	63		205
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66		205
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		205
47	47	0	0	3/8	2	1	1/4		1/4	1		4	40		215
47	47	0	0	3/8	2	1	1/4		1/4	1		4	52		215
47	47	0	0	3/8	1	2	1/4		1/4	1		5	59		213
47	47	0	0	3/8	1	2	1/4		1/4	1		4	64		213
47	47	0	0	3/8	1	1	1/8		1/8	1		8	68		210
47	47	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		211
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		216
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		216
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		216
47	47	1/4	1/4	3/8	1	2	1/8		1/8	1		7	61		214
47	47	1/4	1/4	3/8	1	2	1/8		1/8	1		4	64		214
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		212
48	48	0	0	3/8	2	1	1/4		1/4	1		5	47		222
48	48	0	0	3/8	2	1	1/4		1/4	1		4	52		222
48	48	0	0	3/8	2	1	1/4		1/4	1		5	59		222
48	48	0	0	3/8	1	2	1/4		1/4	1		4	64		220
48	48	0	0	3/8	1	1	1/8		1/8	1		8	68		217
48	48	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		218
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47		223
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		223
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		223
48	48	1/4	1/4	3/8	1	2	1/8		1/8	1		9	63		221
48	48	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66		219
49	49	0	0	3/8	2	1	1/4		1/4	1		4	40		240
49	49	0	0	3/8	1	1	3/128		1/64	3/2		4	64		224
49	49	3/128	3/128	3/8	1	1	3/128		1/64	3/2		4	76		225
49	49	3/64	3/64	3/8	1	1	3/128		1/64	3/2		9	75		226
49	49	9/128	9/128	3/8	1	1	3/128		1/64	3/2		7	73		227
49	49	3/32	3/32	3/8	1	1	3/128		1/64	3/2		5	71		228
49	49	15/128	15/128	3/8	1	1	3/128		1/64	3/2		3	69		229
49	49	9/64	9/64	3/8	1	1	3/128		1/64	3/2		8	68		230
49	49	21/128	21/128	3/8	1	1	3/128		1/64	3/2		6	66		231
49	49	3/16	3/16	3/8	1	1	3/128		1/64	3/2		4	64		232
49	49	27/128	27/128	3/8	1	1	3/128		1/64	3/2		5	71		233
49	49	15/64	15/64	3/8	1	1	3/128		1/64	3/2		3	69		234
49	49	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40		241
49	49	33/128	33/128	3/8	1	1	3/128		1/64	3/2		8	68		235
49	49	9/32	9/32	3/8	1	1	3/128		1/64	3/2		6	66		236
49	49	39/128	39/128	3/8	1	1	3/128		1/64	3/2		4	64		237
49	49	21/64	21/64	3/8	1	1	3/128		1/64	3/2		9	63		238
49	49	45/128	45/128	3/8	1	1	3/128		1/64	3/2		7	61		239
50	50	0	0	3/8	1	1	3/128		1/64	3/2		5	59		242
50	50	3/128	3/128	3/8	1	1	3/128		1/64	3/2		4	64		243
50	50	3/64	3/64	3/8	1	1	3/128		1/64	3/2		9	63		244
50	50	9/128	9/128	3/8	1	1	3/128		1/64	3/2		7	61		245
50	50	3/32	3/32	3/8	1	1	3/128		1/64	3/2		5	59		246
50	50	15/128	15/128	3/8	1	1	3/128		1/64	3/2		3	57		247
50	50	1/8	1/8	3/8	2	2	1/8		1/8	1	1	4	40		259
50	50	9/64	9/64	3/8	1	1	3/128		1/64	3/2		8	56		248
50	50	21/128	21/128	3/8	1	1	3/128		1/64	3/2		6	54		249
50	50	3/16	3/16	3/8	2	1	1/48		1/32	2/3		4	52		250
50	50	5/24	5/24	3/8	2	1	1/48		1/32	2/3		5	59		251
50	50	413/1920	413/1920	3/8	2	2	1/8		1/8	1	-1	4	40		260
50	50	11/48	11/48	3/8	2	1	1/48		1/32	2/3		3	57		252
50	50	1/4	1/4	3/8	2	1	1/48		1/32	2/3		8	56		253
50	50	13/48	13/48	3/8	2	1	1/48		1/32	2/3		6	54		254
50	50	7/24	7/24	3/8	2	1	1/48		1/32	2/3		4	52		255
50	50	5/16	5/16	3/8	2	1	1/48		1/32	2/3		9	51		256
50	50	1/3	1/3	3/8	2	1	1/48		1/32	2/3		7	49		257
50	50	17/48	17/48	3/8	2	1	1/48		1/32	2/3		5	47		258
51	51	0	0	3/8	2	2	3/8		1/4	3/2		4	40		262
51	51	0	0	3/8	2	1	3/8		1/4	3/2		4	52		261
52	52	0	0	3/8	2	1	1/16		1/16	1		4	52		263
52	52	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52		264
52	52	1/8	1/8	3/8	2	1	1/16		1/16	1		8	56		265
52	52	3/16	3/16	3/8	2	1	1/16		1/16	1		8	56		266
52	52	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59		267
52	52	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		268
53	53	0	0	3/8	1	1	1/16		1/16	1		4	64		269
53	53	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		270
53	53	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68		271
53	53	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68		272
53	53	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		273
53	53	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		274
54	54	0	0	3/8	1	1	1/16		1/16	1		4	76		275
54	54	1/16	1/16	3/8	1	1	1/16		1/16	1		8	80		276
54	54	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		277
54	54	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		278
54	54	1/4	1/4	3/8	1	1	1/16		1/16	1		8	68		279
54	54	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		280
55	55	0	0	3/8	1	1	1/16		1/16	1		4	64		281
55	55	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68		282
55	55	1/8	1/8	3/8	1	1	1/16		1/16	1		5	59		283
55	55	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		284
55	55	1/4	1/4	3/8	2	1	1/16		1/16	1		8	56		285
55	55	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		286
56	56	0	0	3/8	2	1	1/16		1/16	1		4	52		287
56	56	1/16	1/16	3/8	2	1	1/16		1/16	1		8	56		288
56	56	1/8	1/8	3/8	2	1	1/16		1/16	1		5	47		289
56	56	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52		290
56	56	1/4	1/4	3/8	2	1	1/16		1/16	1		8	44		291
56	56	5/16	5/16	3/8	2	1	1/16		1/16	1		5	47		292
57	57	0	0	3/8	2	1	3/8		1/4	3/2		4	40		293
58	58	0	0	3/8	2	1	3/8		1/4	3/2		8	56		297
58	58	0	0	3/8	2	1	3/8		1/4	3/2		2	62		297
58	58	0	0	3/8	2	1	3/8		1/4	3/2		-1	65		297
58	58	0	0	3/8	1	1	1/8		1/8	1		8	68		294
58	58	0	0	3/8	1	1	1/8		1/8	1		5	71		294
58	58	0	0	3/8	1	1	1/8		1/8	1		2	74		294
58	58	0	0	3/8	1	1	1/8		1/8	1		-1	77		294
58	58	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		295
58	58	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		296
59	59	0	0	3/8	2	1	3/8		1/4	3/2		3	57		301
59	59	0	0	3/8	2	1	3/8		1/4	3/2		0	60		301
59	59	0	0	3/8	2	1	3/8		1/4	3/2		4	64		301
59	59	0	0	3/8	1	1	1/8		1/8	1		0	72		298
