mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
49	49	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	364
49	49	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	364
49	49	1/4	1/4	3/8	1	2	1/8		1/8	1		6	66	361
49	49	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	6	78	355
49	49	5/16	5/16	3/8	1	1	1/16		1/16	1	1	2	74	356
50	50	0	0	3/8	2	2	1/8		1/8	1		4	52	375
50	50	0	0	3/8	2	1	1/8		1/8	1		4	64	372
50	50	0	0	3/8	1	2	1/8		1/8	1		1	67	369
50	50	0	0	3/8	1	1	1/16		1/16	1	-1	2	74	365
50	50	1/16	1/16	3/8	1	1	1/8		1/8	1		7	73	366
50	50	1/8	1/8	3/8	2	2	1/4		1/4	1		6	54	376
50	50	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	373
50	50	1/8	1/8	3/8	1	2	1/8		1/8	1		6	66	370
50	50	3/16	3/16	3/8	1	1	1/8		1/8	1		5	71	367
50	50	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	374
50	50	1/4	1/4	3/8	1	2	1/8		1/8	1	1	4	64	371
50	50	5/16	5/16	3/8	1	1	1/16		1/16	1		10	70	368
51	51	0	0	3/8	2	1	3/16		1/8	3/2		5	59	384
51	51	0	0	3/8	1	2	1/16		1/16	1	-1	4	64	378
51	51	0	0	3/8	1	1	3/8		1/4	3/2		5	71	377
51	51	1/16	1/16	3/8	1	2	1/16		1/16	1		9	63	379
51	51	1/8	1/8	3/8	1	2	1/16		1/16	1		4	64	380
51	51	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	385
51	51	3/16	3/16	3/8	1	2	1/16		1/16	1		6	66	381
51	51	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	386
51	51	1/4	1/4	3/8	1	2	1/16		1/16	1		4	64	382
51	51	5/16	5/16	3/8	1	2	1/16		1/16	1	1	8	68	383
52	52	0	0	3/8	2	1	1/8		1/8	1		3	57	394
52	52	0	0	3/8	1	2	1/16		1/16	1	-1	8	68	390
52	52	0	0	3/8	1	1	1/8		1/8	1		7	73	387
52	52	1/16	1/16	3/8	1	2	1/8		1/8	1		6	66	391
52	52	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	395
52	52	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	388
52	52	3/16	3/16	3/8	1	2	1/8		1/8	1		4	64	392
52	52	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	396
52	52	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69	389
52	52	5/16	5/16	3/8	1	2	1/16		1/16	1		9	63	393
53	53	0	0	3/8	2	1	3/16		1/8	3/2		4	52	404
53	53	0	0	3/8	1	2	1/4		1/4	1		4	64	403
53	53	0	0	3/8	1	1	1/16		1/16	1	-1	3	69	397
53	53	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	398
53	53	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	399
53	53	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	405
53	53	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	400
53	53	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	406
53	53	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	401
53	53	5/16	5/16	3/8	1	1	1/16		1/16	1	1	7	73	402
54	54	0	0	3/8	2	2	1/8		1/8	1		2	50	417
54	54	0	0	3/8	2	1	1/8		1/8	1		2	62	414
54	54	0	0	3/8	1	2	1/8		1/8	1		6	66	411
54	54	0	0	3/8	1	1	1/16		1/16	1	-1	7	73	407
54	54	1/16	1/16	3/8	1	1	1/8		1/8	1		5	71	408
54	54	1/8	1/8	3/8	2	2	1/4		1/4	1		4	52	418
54	54	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	415
54	54	1/8	1/8	3/8	1	2	1/8		1/8	1		4	64	412
54	54	3/16	3/16	3/8	1	1	1/8		1/8	1		3	69	409
54	54	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	416
54	54	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	413
54	54	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68	410
55	55	0	0	3/8	1	1	1/16		1/16	1		7	61	419
55	55	0	0	3/8	1	1	1/16		1/16	1		4	64	419
55	55	0	0	3/8	1	1	1/16		1/16	1		3	69	419
55	55	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	421
55	55	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	422
55	55	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	423
55	55	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	424
55	55	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	420
55	55	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	420
56	56	0	0	3/8	2	1	1/16		1/16	1		2	62	429
56	56	0	0	3/8	2	1	1/16		1/16	1		6	66	429
56	56	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	425
56	56	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	426
56	56	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	427
56	56	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	428
56	56	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	430
56	56	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	430
57	57	0	0	3/8	1	1	1/16		1/16	1		7	61	431
57	57	0	0	3/8	1	1	1/16		1/16	1		4	64	431
57	57	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	433
57	57	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	434
57	57	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	435
57	57	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	436
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	432
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	432
58	58	0	0	3/8	2	1	1/16		1/16	1		2	62	441
58	58	0	0	3/8	2	1	1/16		1/16	1		6	66	441
58	58	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	437
58	58	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	438
58	58	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	439
58	58	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	440
58	58	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	442
58	58	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	442
59	59	0	0	3/8	1	1	1/16		1/16	1		7	61	443
59	59	0	0	3/8	1	1	1/16		1/16	1		4	64	443
59	59	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	445
59	59	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	446
59	59	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	447
59	59	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	448
59	59	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	444
60	60	0	0	3/8	2	1	1/8		1/8	1		3	57	455
60	60	0	0	3/8	1	1	1/16		1/16	1		7	61	449
60	60	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	450
60	60	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	456
60	60	1/8	1/8	3/8	1	1	1/16		1/16	1		5	59	451
60	60	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	452
60	60	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	457
60	60	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	453
60	60	5/16	5/16	3/8	1	1	1/16		1/16	1		9	63	454
61	61	0	0	3/8	1	1	1/16		1/16	1		8	56	458
61	61	0	0	3/8	1	1	1/16		1/16	1		5	59	458
61	61	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	460
61	61	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	461
61	61	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	462
61	61	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	463
61	61	5/16	5/16	3/8	1	1	1/16		1/16	1		8	56	459
61	61	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	459
62	62	0	0	3/8	2	1	1/16		1/16	1		3	57	468
62	62	0	0	3/8	2	1	1/16		1/16	1		7	61	468
62	62	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	464
62	62	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	465
62	62	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	466
62	62	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	467
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	469
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61	469
63	63	0	0	3/8	1	1	1/16		1/16	1		8	56	470
63	63	0	0	3/8	1	1	1/16		1/16	1		5	59	470
63	63	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	472
63	63	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	473
63	63	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	474
63	63	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	475
63	63	5/16	5/16	3/8	1	1	1/16		1/16	1		8	56	471
63	63	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	471
64	64	0	0	3/8	2	1	1/16		1/16	1		3	57	480
64	64	0	0	3/8	2	1	1/16		1/16	1		7	61	480
64	64	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	476
64	64	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	477
64	64	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	478
64	64	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	479
64	64	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	481
64	64	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61	481
65	65	0	0	3/8	1	1	1/16		1/16	1		8	56	482
65	65	0	0	3/8	1	1	1/16		1/16	1		5	59	482
65	65	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	486
65	65	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	487
65	65	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	483
65	65	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	484
65	65	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	488
65	65	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	485
66	66	0	0	3/8	2	1	1/8		1/8	1		4	40	495
66	66	0	0	3/8	1	1	1/16		1/16	1		5	71	489
66	66	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	490
66	66	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	491
66	66	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	492
66	66	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	493
66	66	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	496
66	66	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	494
67	67	0	0	3/8	2	1	1/8		1/8	1		4	40	503
67	67	0	0	3/8	1	1	1/16		1/16	1		5	71	497
67	67	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	498
67	67	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	499
67	67	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	500
67	67	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	501
67	67	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	504
67	67	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	502
68	68	0	0	3/8	2	1	3/16		1/8	3/2		4	40	511
68	68	0	0	3/8	1	1	1/16		1/16	1		5	71	505
68	68	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	506
68	68	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	507
68	68	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	512
68	68	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68	508
68	68	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	513
68	68	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	509
68	68	5/16	5/16	3/8	1	1	1/16		1/16	1	1	7	73	510
69	69	0	0	3/8	2	2	1/8		1/8	1		2	50	524
69	69	0	0	3/8	2	1	1/8		1/8	1		2	62	521
69	69	0	0	3/8	1	2	1/8		1/8	1		6	66	518
69	69	0	0	3/8	1	1	1/16		1/16	1	-1	7	73	514
69	69	1/16	1/16	3/8	1	1	1/8		1/8	1		5	71	515
69	69	1/8	1/8	3/8	2	2	1/4		1/4	1		4	52	525
69	69	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	522
69	69	1/8	1/8	3/8	1	2	1/8		1/8	1		4	64	519
69	69	3/16	3/16	3/8	1	1	1/8		1/8	1		3	69	516
69	69	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	523
69	69	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	520
69	69	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68	517
70	70	0	0	3/8	2	1	1/8		1/8	1		3	45	532
70	70	0	0	3/8	1	1	1/16		1/16	1		3	69	526
70	70	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	527
70	70	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	528
70	70	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	529
70	70	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	530
70	70	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	531
71	71	0	0	3/8	1	2	1/16		1/16	1		2	62	536
71	71	0	0	3/8	1	1	1/8		1/8	1		6	66	533
71	71	1/16	1/16	3/8	1	2	1/16		1/16	1		5	59	537
71	71	1/8	1/8	3/8	1	2	1/16		1/16	1		7	61	538
71	71	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	534
71	71	3/16	3/16	3/8	1	2	1/16		1/16	1		3	57	539
71	71	1/4	1/4	3/8	1	2	1/16		1/16	1		5	59	540
71	71	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	535
71	71	5/16	5/16	3/8	1	2	1/16		1/16	1		8	56	541
72	72	0	0	3/8	2	1	1/16		1/16	1		3	45	546
72	72	0	0	3/8	1	2	1/8		1/8	1		3	57	545
72	72	0	0	3/8	1	1	1/8		1/8	1		7	61	542
72	72	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	547
72	72	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	548
72	72	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	543
72	72	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	549
72	72	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	550
72	72	1/4	1/4	3/8	1	1	1/8		1/8	1		7	61	544
72	72	5/16	5/16	3/8	2	1	1/16		1/16	1		7	49	551
73	73	0	0	3/8	2	1	1/16		1/16	1		2	50	555
73	73	0	0	3/8	1	1	1/8		1/8	1		5	59	552
73	73	1/16	1/16	3/8	2	1	1/16		1/16	1		5	47	556
73	73	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	557
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		3	57	553
73	73	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45	558
73	73	1/4	1/4	3/8	2	1	1/16		1/16	1		5	47	559
73	73	1/4	1/4	3/8	1	1	1/8		1/8	1		8	56	554
73	73	5/16	5/16	3/8	2	1	1/16		1/16	1		4	40	560
74	74	0	0	3/8	1	1	0	grace32	1/32	1		8	56	561
74	74	0	0	3/8	2	1	3/8		1/4	3/2		3	45	563
74	74	0	0	3/8	1	1	3/8		1/4	3/2		3	57	562
