mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		141
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60		142
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		147
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	58		143
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		3	57		144
20	20	0	0	3/4	2	1	1/4		1/4	1		1	55		152
20	20	0	0	3/4	1	1	1/4		1/4	1		-2	58		148
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		153
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		3	57		149
20	20	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	58		150
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43		154
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55		151
21	21	0	0	3/4	1	1	1/4		1/4	1		1	67		155
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		160
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		156
21	21	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		157
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		161
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63		158
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62		159
22	22	0	0	3/4	2	1	1/4		1/4	1		3	45		167
22	22	0	0	3/4	1	1	1/4		1/4	1		7	61		162
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		168
22	22	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		163
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		164
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		169
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		165
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62		166
23	23	0	0	3/4	2	1	1/4		1/4	1		1	55		175
23	23	0	0	3/4	1	1	1/4		1/4	1		-3	63		170
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		176
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		171
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		172
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		177
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63		173
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62		174
24	24	0	0	3/4	2	1	1/4		1/4	1		3	57		180
24	24	0	0	3/4	1	1	1/2		1/2	1		7	61		178
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		181
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		182
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		179
25	25	0	0	3/4	2	1	1/4		1/4	1		1	55		189
25	25	0	0	3/4	1	1	1/16		1/16	1		4	64		183
25	25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		184
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		185
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		190
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		186
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		187
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		191
25	25	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		188
26	26	0	0	3/4	1	1	1/16		1/16	1		4	64		192
26	26	0	0	3/4	2	1	1/4		1/4	1		1	67		198
26	26	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		193
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		194
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		195
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69		199
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		196
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		197
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70		200
27	27	0	0	3/4	2	1	1/4		1/4	1		1	55		208
27	27	0	0	3/4	1	1	1/16		1/16	1		-2	70		201
27	27	1/16	1/16	3/4	1	1	1/16		1/16	1		3	69		202
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		203
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		209
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		204
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		205
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45		210
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		206
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		7	61		207
28	28	0	0	3/4	2	1	1/4		1/4	1		2	50		212
28	28	0	0	3/4	1	1	3/4		1/2	3/2		2	62		211
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		213
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		214
