mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	38
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1	1	5	71	B4	4	39
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	48
4	4	15	15	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	5	71	B4	4	40
4	4	61/4	61/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	41
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	42
4	4	63/4	63/4	0.125	15/16	15/16	4/4	1	1	1/32	1/32	1		4	76	E5	5	43
4	4	127/8	127/8	0.125	31/32	31/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	44
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	60
5	5	16	16	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	49
5	5	33/2	33/2	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		0	72	C5	5	50
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61
5	5	35/2	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	51
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	52
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	53
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1	1	5	71	B4	4	54
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	63
5	5	19	19	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	5	71	B4	4	55
5	5	77/4	77/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	56
5	5	39/2	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	57
5	5	79/4	79/4	0.125	15/16	15/16	4/4	1	1	1/32	1/32	1		4	76	E5	5	58
5	5	159/8	159/8	0.125	31/32	31/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	59
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	75
6	6	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	64
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1	1	0	72	C5	5	65
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	76
6	6	21	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	66
6	6	85/4	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	67
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	68
6	6	87/4	87/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	69
6	6	175/8	175/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		1	79	G5	5	70
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	77
6	6	22	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	71
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	72
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	78
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	73
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	74
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	86
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	79
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	80
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	81
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	82
7	7	26	26	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	83
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	87
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	84
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	85
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	95
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	88
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	89
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	96
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	96
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	90
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	91
8	8	30	30	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	92
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	97
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	97
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	93
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	94
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	105
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	105
9	9	32	32	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	98
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	99
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	106
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	106
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	106
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	100
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	101
9	9	34	34	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	102
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	107
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	107
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	103
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	104
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	115
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	115
10	10	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	108
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	109
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	116
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	116
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	110
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	111
10	10	38	38	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	112
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	117
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	117
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	113
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	114
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	126
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	126
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	118
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	119
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	127
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	127
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	120
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	121
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	128
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	128
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	122
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	123
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	129
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	129
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	124
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	125
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	139
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	139
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	130
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	131
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	140
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	140
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	132
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	133
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	141
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	141
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	134
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	135
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	136
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	137
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	142
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	138
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	151
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	143
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	152
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	144
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	153
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	145
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	154
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	146
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	155
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	147
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	148
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	149
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	150
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	156
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	157
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	158
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	159
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	36	C2	2	160
15	15	56	56	0.5	0	0	4/4	1	1	1/8	1/8	1		0	84	C6	6	161
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	162
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	163
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	164
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	168
15	15	58	58	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	165
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	169
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	170
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	171
15	15	119/2	119/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	166
15	15	239/4	239/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	167
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	179
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	172
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	173
16	16	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	174
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	175
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	41	F2	2	180
16	16	62	62	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	81	A5	5	176
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	181
16	16	63	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	182
16	16	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	183
16	16	127/2	127/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	177
16	16	255/4	255/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	178
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	195
17	17	64	64	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	184
17	17	129/2	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1	1	7	73	C#5	5	185
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	196
17	17	65	65	0.125	1/4	1/4	4/4	1	1	1/32	1/32	1	-1	7	73	C#5	5	186
17	17	521/8	521/8	0.125	9/32	9/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	187
17	17	261/4	261/4	0.5	5/16	5/16	4/4	1	1	1/8	1/8	1		4	76	E5	5	188
17	17	263/4	263/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	189
17	17	527/8	527/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		1	79	G5	5	190
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	197
17	17	66	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	191
17	17	133/2	133/2	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		2	74	D5	5	192
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	198
17	17	135/2	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	193
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	194
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	210
18	18	68	68	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	199
18	18	137/2	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1	1	7	73	C#5	5	200
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	211
18	18	69	69	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	7	73	C#5	5	201
18	18	277/4	277/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	202
18	18	139/2	139/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	203
18	18	279/4	279/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		-1	77	F5	5	204
18	18	559/8	559/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		1	79	G5	5	205
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	212
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	212
18	18	70	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	206
18	18	141/2	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	207
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	213
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	213
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	208
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	209
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	222
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	222
19	19	72	72	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	214
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	215
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	223
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	223
19	19	73	73	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	216
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	217
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	224
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	224
19	19	74	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	218
19	19	149/2	149/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	219
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	225
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	225
19	19	75	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	220
19	19	151/2	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	221
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	232
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	232
20	20	76	76	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	226
20	20	153/2	153/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	227
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	233
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	233
20	20	77	77	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	228
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	229
20	20	78	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	238
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	234
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	230
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	235
20	20	79	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	236
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	231
20	20	159/2	159/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	237
21	21	80	80	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	246
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	239
21	21	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	247
21	21	81	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	248
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	240
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	249
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	250
21	21	82	82	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	241
