mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	15/4	15/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	11
3	3	4	4	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	21
3	3	4	4	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	21
3	3	4	4	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	21
3	3	4	4	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	21
3	3	4	4	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	13
3	3	17/4	17/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	14
3	3	9/2	9/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	15
3	3	19/4	19/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	16
3	3	5	5	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	22
3	3	5	5	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	22
3	3	5	5	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	22
3	3	5	5	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	17
3	3	21/4	21/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	18
3	3	11/2	11/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	19
3	3	23/4	23/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	20
4	4	6	6	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	27
4	4	6	6	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	27
4	4	6	6	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	27
4	4	6	6	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	27
4	4	6	6	0.5	0	0	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	23
4	4	13/2	13/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	57	A3	3	24
4	4	27/4	27/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	25
4	4	7	7	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	55	G3	3	26
5	5	8	8	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	38
5	5	8	8	1.0	0	0	2/4	1	2	1/4		1/4	1		2	74	D5	5	34
5	5	8	8	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	28
5	5	8	8	1.0	0	0	2/4	1	3	1/4		1/4	1		-2	82	Bb5	5	36
5	5	17/2	17/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	29
5	5	35/4	35/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	30
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	69	A4	4	39
5	5	9	9	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		0	72	C5	5	35
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	31
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	31
5	5	9	9	1.0	1/4	1/4	2/4	1	3	1/4		1/4	1		3	81	A5	5	37
5	5	19/2	19/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	32
5	5	39/4	39/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	33
6	6	10	10	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	42
6	6	10	10	1.0	0	0	2/4	1	2	1/4		1/4	1		2	74	D5	5	41
6	6	10	10	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	40
6	6	41/4	41/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	43
6	6	21/2	21/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	44
6	6	43/4	43/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	45
6	6	11	11	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	46
6	6	45/4	45/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	47
6	6	23/2	23/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	48
6	6	47/4	47/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	49
7	7	12	12	0.25	0	0	2/4	2	1	1/16		1/16	1		3	57	A3	3	52
7	7	12	12	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	50
7	7	12	12	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	50
7	7	12	12	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	50
7	7	12	12	1.0	0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	50
7	7	49/4	49/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	53
7	7	25/2	25/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	54
7	7	51/4	51/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	55
7	7	13	13	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	56
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	51
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	51
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	F#5	5	51
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	81	A5	5	51
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		0	84	C6	6	51
7	7	53/4	53/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	57
7	7	27/2	27/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	58
7	7	55/4	55/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	59
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	65
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	65
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	65
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	65
8	8	14	14	1.0	0	0	2/4	1	2	1/4		1/4	1		2	74	D5	5	64
8	8	14	14	1.0	0	0	2/4	1	2	1/4		1/4	1		1	79	G5	5	64
8	8	14	14	0.5	0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	60
8	8	29/2	29/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	61
8	8	59/4	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	62
8	8	15	15	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	G5	5	63
9	9	16	16	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	74
9	9	16	16	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	74
9	9	16	16	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	74
9	9	16	16	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	74
9	9	16	16	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	66
9	9	65/4	65/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	67
9	9	33/2	33/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	68
9	9	67/4	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	69
9	9	17	17	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	70
9	9	69/4	69/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	71
9	9	35/2	35/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	72
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	73
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		2	38	D2	2	83
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	83
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	83
10	10	18	18	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	75
10	10	73/4	73/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	76
10	10	37/2	37/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	77
10	10	75/4	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	78
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38	D2	2	84
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	84
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	84
10	10	19	19	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	79
10	10	77/4	77/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	80
10	10	39/2	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	81
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	82
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	93
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	93
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	93
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	93
11	11	20	20	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	85
11	11	81/4	81/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	86
11	11	41/2	41/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	87
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	88
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	94
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	94
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	94
11	11	21	21	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	55	G3	3	89
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	94
11	11	85/4	85/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	90
11	11	43/2	43/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	91
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	92
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	92
12	12	22	22	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	95
12	12	22	22	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	95
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	96
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	96
12	12	89/4	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	101
12	12	45/2	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	102
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	103
12	12	23	23	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		2	62	D4	4	97
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	98
12	12	47/2	47/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	A4	4	99
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	100
13	13	24	24	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	113
13	13	24	24	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	104
13	13	97/4	97/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	105
13	13	49/2	49/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	106
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	107
13	13	25	25	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69	A4	4	109
13	13	101/4	101/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74	D5	5	110
13	13	51/2	51/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		6	66	F#4	4	111
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	112
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	108
14	14	26	26	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	114
14	14	26	26	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	114
14	14	26	26	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	115
14	14	26	26	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	115
14	14	105/4	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	116
14	14	53/2	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	117
14	14	107/4	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	118
14	14	27	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	119
14	14	109/4	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	120
14	14	55/2	55/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	121
14	14	111/4	111/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	122
15	15	28	28	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	132
15	15	28	28	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	123
15	15	113/4	113/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	124
15	15	57/2	57/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	125
15	15	115/4	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	126
15	15	29	29	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	128
15	15	117/4	117/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		5	71	B4	4	129
15	15	59/2	59/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	130
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	131
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	127
16	16	30	30	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	133
16	16	30	30	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	133
16	16	30	30	1.0	0	0	2/4	1	1	1/4		1/4	1		6	66	F#4	4	134
16	16	30	30	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	134
16	16	121/4	121/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	139
16	16	61/2	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	140
16	16	123/4	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	141
16	16	31	31	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		2	62	D4	4	135
16	16	125/4	125/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	136
16	16	63/2	63/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	A4	4	137
16	16	127/4	127/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	138
17	17	32	32	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	151
17	17	32	32	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	142
17	17	129/4	129/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	143
17	17	65/2	65/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	144
17	17	131/4	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	145
17	17	33	33	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69	A4	4	147
17	17	133/4	133/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74	D5	5	148
17	17	67/2	67/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		6	66	F#4	4	149
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	150
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	146
18	18	34	34	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	152
18	18	34	34	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	152
18	18	34	34	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	153
18	18	34	34	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	153
18	18	137/4	137/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	154
18	18	69/2	69/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	155
18	18	139/4	139/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	156
18	18	35	35	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	157
18	18	141/4	141/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	158
18	18	71/2	71/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	159
18	18	143/4	143/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	160
19	19	36	36	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	170
19	19	36	36	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	161
19	19	145/4	145/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	162
19	19	73/2	73/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	163
19	19	147/4	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	164
19	19	37	37	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	166
19	19	149/4	149/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74	D5	5	167
19	19	75/2	75/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	168
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	169
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	165
20	20	38	38	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	171
20	20	38	38	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	171
20	20	38	38	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	172
20	20	38	38	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	172
20	20	38	38	1.0	0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	172
20	20	153/4	153/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	173
20	20	77/2	77/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	174
20	20	155/4	155/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	175
20	20	39	39	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	176
20	20	157/4	157/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	177
20	20	79/2	79/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	178
20	20	159/4	159/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	179
21	21	40	40	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	189
21	21	40	40	0.25	0	0	2/4	1	1	1/16		1/16	1		0	84	C6	6	180
21	21	161/4	161/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	181
21	21	81/2	81/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	182
21	21	163/4	163/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	183
21	21	41	41	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		0	72	C5	5	185
21	21	165/4	165/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	75	Eb5	5	186
21	21	83/2	83/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	187
21	21	167/4	167/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	188
21	21	167/4	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	184
22	22	42	42	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	190
22	22	42	42	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	190
22	22	42	42	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	191
22	22	42	42	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	191
22	22	169/4	169/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	192
22	22	85/2	85/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	193
22	22	171/4	171/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	194
22	22	43	43	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	195
22	22	173/4	173/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	196
22	22	87/2	87/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	197
22	22	175/4	175/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	198
23	23	44	44	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	208
23	23	44	44	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	199
23	23	177/4	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	200
23	23	89/2	89/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	201
23	23	179/4	179/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	202
23	23	45	45	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	204
23	23	181/4	181/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74	D5	5	205
23	23	91/2	91/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	206
23	23	183/4	183/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	207
23	23	183/4	183/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	203
24	24	46	46	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	209
24	24	46	46	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-1	77	F5	5	209
24	24	46	46	1.0	0	0	2/4	2	1	1/4		1/4	1		0	36	C2	2	212
