mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	14	84	84	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	256
15	14	84	84	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	248
16	15	169/2	169/2	0.5	0	0	12/8	2	1	1/8	1/8	1		3	69	A4	4	261
16	15	169/2	169/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	257
16	15	85	85	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	262
16	15	171/2	171/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		5	47	B2	2	263
16	15	86	86	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		7	49	C#3	3	264
16	15	86	86	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	258
16	15	86	86	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	258
16	15	173/2	173/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		7	49	C#3	3	265
16	15	87	87	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	266
16	15	175/2	175/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		4	52	E3	3	267
16	15	175/2	175/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	259
16	15	175/2	175/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	259
16	15	88	88	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	268
16	15	177/2	177/2	0.5	1	1	12/8	2	1	1/8	1/8	1		6	54	F#3	3	269
16	15	89	89	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		1	55	G3	3	270
16	15	89	89	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	260
16	15	89	89	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	260
16	15	179/2	179/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		1	55	G3	3	271
16	15	90	90	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	272
17	16	181/2	181/2	0.5	0	0	12/8	2	1	1/8	1/8	1		5	59	B3	3	286
17	16	181/2	181/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	273
17	16	181/2	181/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	273
17	16	91	91	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	287
17	16	183/2	183/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		7	61	C#4	4	288
17	16	92	92	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		2	62	D4	4	277
17	16	92	92	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	274
17	16	92	92	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	274
17	16	185/2	185/2	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		2	62	D4	4	278
17	16	93	93	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		4	64	E4	4	279
17	16	187/2	187/2	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		6	66	F#4	4	280
17	16	187/2	187/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	275
17	16	187/2	187/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	275
17	16	94	94	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		6	66	F#4	4	281
17	16	189/2	189/2	0.5	1	1	12/8	1	2	1/8	1/8	1		1	67	G4	4	282
17	16	95	95	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	283
17	16	95	95	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	276
17	16	191/2	191/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		3	69	A4	4	284
17	16	96	96	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		5	71	B4	4	285
18	17	193/2	193/2	1.0	0	0	12/8	1	2	1/4	1/4	1		7	73	C#5	5	299
18	17	193/2	193/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	81	A5	5	289
18	17	97	97	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	290
18	17	195/2	195/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		2	74	D5	5	300
18	17	195/2	195/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	291
18	17	98	98	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		1	67	G4	4	301
18	17	98	98	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	292
18	17	197/2	197/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		6	78	F#5	5	293
18	17	99	99	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	302
18	17	99	99	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	294
18	17	199/2	199/2	1.0	3/4	3/4	12/8	1	2	1/4	1/4	1		2	62	D4	4	303
18	17	199/2	199/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	295
18	17	100	100	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	296
18	17	201/2	201/2	0.5	1	1	12/8	1	2	1/8	1/8	1		1	67	G4	4	304
18	17	201/2	201/2	0.5	1	1	12/8	1	1	1/8	1/8	1		5	83	B5	5	297
18	17	101	101	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		3	69	A4	4	305
18	17	101	101	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	298
18	17	102	102	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	306
19	18	205/2	205/2	1.0	0	0	12/8	1	2	1/4	1/4	1		2	62	D4	4	315
19	18	205/2	205/2	0.5	0	0	12/8	1	1	1/8	1/8	1		6	78	F#5	5	307
19	18	103	103	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	308
19	18	207/2	207/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		1	67	G4	4	316
19	18	207/2	207/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	309
19	18	104	104	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		3	69	A4	4	317
19	18	104	104	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	310
19	18	105	105	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	321
19	18	211/2	211/2	1.0	3/4	3/4	12/8	1	2	1/4	1/4	1		2	62	D4	4	318
19	18	211/2	211/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78	F#5	5	311
19	18	106	106	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	312
19	18	213/2	213/2	0.5	1	1	12/8	1	2	1/8	1/8	1		1	67	G4	4	319
19	18	213/2	213/2	0.5	1	1	12/8	1	1	1/8	1/8	1		5	83	B5	5	313
19	18	107	107	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		3	69	A4	4	320
19	18	107	107	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	314
19	18	108	108	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	322
20	19	217/2	217/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	74	D5	5	323
20	19	109	109	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	324
20	19	219/2	219/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	325
20	19	110	110	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		2	62	D4	4	326
20	19	221/2	221/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		3	57	A3	3	327
20	19	111	111	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		6	54	F#3	3	328
20	19	223/2	223/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		2	50	D3	3	329
20	19	112	112	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	330
20	19	225/2	225/2	0.5	1	1	12/8	2	1	1/8	1/8	1		6	42	F#2	2	331
20	19	113	113	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		2	38	D2	2	332
21	19	114	114	0.16666666666666666	0	11/8	12/8	1	1	1/24	1/16	2/3		3	69	A4	4	333
21	19	685/6	685/6	0.16666666666666666	1/24	17/12	12/8	1	1	1/24	1/16	2/3		5	71	B4	4	334
21	19	343/3	343/3	0.16666666666666666	1/12	35/24	12/8	1	1	1/24	1/16	2/3		7	73	C#5	5	335
22	20	229/2	229/2	0.5	0	0	12/8	1	1	1/8	1/8	1		2	74	D5	5	336
22	20	115	115	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	337
22	20	231/2	231/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	338
22	20	116	116	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		2	62	D4	4	341
22	20	233/2	233/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		3	57	A3	3	342
22	20	117	117	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		6	54	F#3	3	343
22	20	235/2	235/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		2	50	D3	3	344
22	20	118	118	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	345
22	20	237/2	237/2	0.5	1	1	12/8	2	1	1/8	1/8	1		6	42	F#2	2	346
22	20	119	119	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		2	38	D2	2	347
22	20	239/2	239/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74	D5	5	339
22	20	120	120	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	340
23	21	241/2	241/2	0.5	0	0	12/8	1	2	1/8	1/8	1		1	67	G4	4	364
23	21	121	121	0.25	1/8	1/8	12/8	1	1	1/16	1/16	1		5	71	B4	4	348
23	21	485/4	485/4	0.25	3/16	3/16	12/8	1	1	1/16	1/16	1		7	73	C#5	5	349
23	21	243/2	243/2	0.25	1/4	1/4	12/8	1	1	1/16	1/16	1		2	74	D5	5	350
23	21	487/4	487/4	0.125	5/16	5/16	12/8	1	1	1/32	1/32	1		4	76	E5	5	351
23	21	975/8	975/8	0.125	11/32	11/32	12/8	1	1	1/32	1/32	1		6	78	F#5	5	352
23	21	122	122	1.5	3/8	3/8	12/8	1	2	3/8	1/4	3/2		4	64	E4	4	365
23	21	122	122	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	353
23	21	245/2	245/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	354
23	21	123	123	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	355
23	21	247/2	247/2	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		6	66	F#4	4	366
23	21	124	124	0.25	7/8	7/8	12/8	1	1	1/16	1/16	1		3	69	A4	4	356
23	21	497/4	497/4	0.25	15/16	15/16	12/8	1	1	1/16	1/16	1		5	71	B4	4	357
23	21	249/2	249/2	0.25	1	1	12/8	1	1	1/16	1/16	1		7	73	C#5	5	358
23	21	499/4	499/4	0.125	17/16	17/16	12/8	1	1	1/32	1/32	1		2	74	D5	5	359
23	21	999/8	999/8	0.125	35/32	35/32	12/8	1	1	1/32	1/32	1		4	76	E5	5	360
23	21	125	125	1.5	9/8	9/8	12/8	1	2	3/8	1/4	3/2		2	62	D4	4	367
23	21	125	125	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	361
23	21	251/2	251/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74	D5	5	362
23	21	126	126	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	363
24	22	253/2	253/2	1.5	0	0	12/8	1	2	3/8	1/4	3/2	1	4	64	E4	4	382
24	22	127	127	0.25	1/8	1/8	12/8	1	1	1/16	1/16	1		1	67	G4	4	368
24	22	509/4	509/4	0.25	3/16	3/16	12/8	1	1	1/16	1/16	1		3	69	A4	4	369
24	22	255/2	255/2	0.25	1/4	1/4	12/8	1	1	1/16	1/16	1		5	71	B4	4	370
24	22	511/4	511/4	0.125	5/16	5/16	12/8	1	1	1/32	1/32	1		7	73	C#5	5	371
24	22	1023/8	1023/8	0.125	11/32	11/32	12/8	1	1	1/32	1/32	1		2	74	D5	5	372
24	22	128	128	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1	-1	4	64	E4	4	383
24	22	128	128	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	373
24	22	257/2	257/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	74	D5	5	374
24	22	129	129	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		6	66	F#4	4	384
24	22	129	129	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	375
24	22	259/2	259/2	1.0	3/4	3/4	12/8	1	2	1/4	1/4	1		1	67	G4	4	385
24	22	259/2	259/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	376
24	22	130	130	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		10	70	A#4	4	377
24	22	261/2	261/2	0.5	1	1	12/8	1	2	1/8	1/8	1		6	66	F#4	4	386
24	22	261/2	261/2	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	378
24	22	131	131	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		4	64	E4	4	387
24	22	131	131	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	379
24	22	263/2	263/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74	D5	5	380
24	22	132	132	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		6	66	F#4	4	388
24	22	132	132	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	381
25	23	265/2	265/2	1.0	0	0	12/8	1	2	1/4	1/4	1		1	67	G4	4	401
25	23	265/2	265/2	0.5	0	0	12/8	1	1	1/8	1/8	1		5	71	B4	4	389
25	23	133	133	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		10	70	A#4	4	390
25	23	267/2	267/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		6	66	F#4	4	402
25	23	267/2	267/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	391
25	23	134	134	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		4	64	E4	4	403
25	23	134	134	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	392
25	23	269/2	269/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	74	D5	5	393
25	23	135	135	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		6	66	F#4	4	404
25	23	135	135	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	394
25	23	271/2	271/2	1.5	3/4	3/4	12/8	1	2	3/8	1/4	3/2		1	67	G4	4	405
25	23	271/2	271/2	1.5	3/4	3/4	12/8	1	3	3/8	1/4	3/2		5	71	B4	4	407
25	23	271/2	271/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	395
25	23	136	136	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	396
25	23	273/2	273/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	79	G5	5	397
25	23	137	137	1.5	9/8	9/8	12/8	1	2	3/8	1/4	3/2		10	70	A#4	4	406
25	23	137	137	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	398
25	23	275/2	275/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	399
25	23	138	138	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	400
26	24	277/2	277/2	1.5	0	0	12/8	1	2	3/8	1/4	3/2	1	5	71	B4	4	424
26	24	277/2	277/2	0.25	0	0	12/8	1	1	1/16	1/16	1		9	75	D#5	5	408
26	24	555/4	555/4	0.25	1/16	1/16	12/8	1	1	1/16	1/16	1		5	71	B4	4	409
26	24	139	139	0.25	1/8	1/8	12/8	1	1	1/16	1/16	1		7	73	C#5	5	410
26	24	557/4	557/4	0.25	3/16	3/16	12/8	1	1	1/16	1/16	1		9	75	D#5	5	411
26	24	279/2	279/2	0.25	1/4	1/4	12/8	1	1	1/16	1/16	1		4	76	E5	5	412
26	24	559/4	559/4	0.125	5/16	5/16	12/8	1	1	1/32	1/32	1		6	78	F#5	5	413
26	24	1119/8	1119/8	0.125	11/32	11/32	12/8	1	1	1/32	1/32	1		1	79	G5	5	414
26	24	140	140	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1	-1	5	71	B4	4	425
26	24	140	140	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	415
26	24	281/2	281/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	79	G5	5	416
26	24	141	141	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		5	71	B4	4	426
26	24	141	141	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	417
26	24	283/2	283/2	1.0	3/4	3/4	12/8	1	2	1/4	1/4	1		0	72	C5	5	427
26	24	283/2	283/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		4	76	E5	5	418
26	24	142	142	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		9	75	D#5	5	419
26	24	285/2	285/2	0.5	1	1	12/8	1	2	1/8	1/8	1		5	71	B4	4	428
26	24	285/2	285/2	0.5	1	1	12/8	1	1	1/8	1/8	1		4	76	E5	5	420
26	24	143	143	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		3	69	A4	4	429
26	24	143	143	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	421
26	24	287/2	287/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	422
26	24	144	144	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		5	71	B4	4	430
26	24	144	144	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	423
27	25	289/2	289/2	1.0	0	0	12/8	1	2	1/4	1/4	1		0	72	C5	5	443
27	25	289/2	289/2	0.5	0	0	12/8	1	1	1/8	1/8	1		4	76	E5	5	431
27	25	145	145	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		9	75	D#5	5	432
27	25	291/2	291/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		5	71	B4	4	444
27	25	291/2	291/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	76	E5	5	433
27	25	146	146	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		3	69	A4	4	445
27	25	146	146	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	434
27	25	293/2	293/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	79	G5	5	435
27	25	147	147	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		5	71	B4	4	446
27	25	147	147	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	436
27	25	295/2	295/2	1.0	3/4	3/4	12/8	1	2	1/4	1/4	1		1	67	G4	4	447
27	25	295/2	295/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	83	B5	5	437
27	25	148	148	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	438
27	25	297/2	297/2	0.5	1	1	12/8	1	2	1/8	1/8	1		4	64	E4	4	448
27	25	297/2	297/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	79	G5	5	439
27	25	149	149	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	449
27	25	149	149	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	440
27	25	299/2	299/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		5	71	B4	4	450
27	25	299/2	299/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	441
27	25	150	150	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	451
27	25	150	150	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	442
28	26	301/2	301/2	0.5	0	0	12/8	2	1	1/8	1/8	1		5	71	B4	4	459
28	26	301/2	301/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2	1	5	71	B4	4	452
28	26	301/2	301/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2	1	5	83	B5	5	452
28	26	151	151	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		5	47	B2	2	460
28	26	303/2	303/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		7	49	C#3	3	461
28	26	152	152	1.0	3/8	3/8	12/8	2	1	1/4	1/4	1		9	51	D#3	3	462
28	26	152	152	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	5	71	B4	4	453
28	26	152	152	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	453
28	26	305/2	305/2	1.0	1/2	1/2	12/8	1	1	1/4	1/4	1	1	5	71	B4	4	454
28	26	305/2	305/2	1.0	1/2	1/2	12/8	1	1	1/4	1/4	1	1	5	83	B5	5	454
28	26	153	153	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	463
28	26	307/2	307/2	1.0	3/4	3/4	12/8	2	1	1/4	1/4	1		6	54	F#3	3	464
28	26	307/2	307/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	71	B4	4	455
28	26	307/2	307/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	455
28	26	154	154	1.0	7/8	7/8	12/8	1	1	1/4	1/4	1	1	5	71	B4	4	456
28	26	154	154	1.0	7/8	7/8	12/8	1	1	1/4	1/4	1	1	5	83	B5	5	456
28	26	309/2	309/2	0.5	1	1	12/8	2	1	1/8	1/8	1		1	55	G3	3	465
28	26	155	155	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1		3	57	A3	3	466
28	26	155	155	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	5	71	B4	4	457
28	26	155	155	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	457
28	26	311/2	311/2	1.0	5/4	5/4	12/8	1	1	1/4	1/4	1	1	5	71	B4	4	458
28	26	311/2	311/2	1.0	5/4	5/4	12/8	1	1	1/4	1/4	1	1	5	83	B5	5	458
28	26	156	156	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59	B3	3	467
29	27	313/2	313/2	1.0	0	0	12/8	2	1	1/4	1/4	1		7	61	C#4	4	483
29	27	313/2	313/2	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	5	71	B4	4	468
29	27	313/2	313/2	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	468
29	27	157	157	1.0	1/8	1/8	12/8	1	1	1/4	1/4	1	1	5	71	B4	4	469
29	27	157	157	1.0	1/8	1/8	12/8	1	1	1/4	1/4	1	1	5	83	B5	5	469
29	27	315/2	315/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		9	63	D#4	4	476
29	27	158	158	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		4	64	E4	4	477
29	27	158	158	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	5	71	B4	4	470
29	27	158	158	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	470
29	27	317/2	317/2	1.0	1/2	1/2	12/8	1	1	1/4	1/4	1	1	5	71	B4	4	471
29	27	317/2	317/2	1.0	1/2	1/2	12/8	1	1	1/4	1/4	1	1	5	83	B5	5	471
29	27	159	159	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		6	66	F#4	4	478
29	27	319/2	319/2	1.0	3/4	3/4	12/8	1	2	1/4	1/4	1		1	67	G4	4	479
29	27	319/2	319/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	71	B4	4	472
29	27	319/2	319/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	472
29	27	160	160	1.0	7/8	7/8	12/8	1	1	1/4	1/4	1		5	71	B4	4	473
29	27	160	160	1.0	7/8	7/8	12/8	1	1	1/4	1/4	1	1	5	83	B5	5	473
29	27	321/2	321/2	0.5	1	1	12/8	1	2	1/8	1/8	1		3	69	A4	4	480
29	27	161	161	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		5	71	B4	4	481
29	27	161	161	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	5	83	B5	5	474
29	27	323/2	323/2	1.0	5/4	5/4	12/8	1	1	1/4	1/4	1		5	83	B5	5	475
29	27	162	162	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		7	73	C#5	5	482
30	28	325/2	325/2	1.0	0	0	12/8	1	2	1/4	1/4	1		9	75	D#5	5	497
30	28	325/2	325/2	0.5	0	0	12/8	1	1	1/8	1/8	1		5	83	B5	5	484
30	28	163	163	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	485
30	28	327/2	327/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		4	76	E5	5	498
30	28	327/2	327/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	486
30	28	164	164	1.0	3/8	3/8	12/8	1	2	1/4	1/4	1		3	69	A4	4	499
30	28	164	164	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	487
30	28	329/2	329/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	79	G5	5	488
30	28	165	165	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		5	71	B4	4	500
30	28	165	165	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	78	F#5	5	489
30	28	331/2	331/2	1.5	3/4	3/4	12/8	1	2	3/8	1/4	3/2	1	4	64	E4	4	501
30	28	331/2	331/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	79	G5	5	490
30	28	166	166	0.25	7/8	7/8	12/8	1	1	1/16	1/16	1		4	76	E5	5	491
30	28	665/4	665/4	0.25	15/16	15/16	12/8	1	1	1/16	1/16	1		6	78	F#5	5	492
30	28	333/2	333/2	0.25	1	1	12/8	1	1	1/16	1/16	1		1	79	G5	5	493
30	28	667/4	667/4	0.125	17/16	17/16	12/8	1	1	1/32	1/32	1		3	81	A5	5	494
30	28	1335/8	1335/8	0.125	35/32	35/32	12/8	1	1	1/32	1/32	1		5	83	B5	5	495
30	28	167	167	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1	-1	4	64	E4	4	502
30	28	167	167	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	0	84	C6	6	496
30	28	335/2	335/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		0	72	C5	5	503
30	28	168	168	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	504
31	29	337/2	337/2	1.5	0	0	12/8	2	1	3/8	1/4	3/2	1	6	54	F#3	3	519
31	29	337/2	337/2	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	0	84	C6	6	505
