mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	72
12	12	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	69
13	13	0	0	3/8	2	1	1/4		1/4	1		-3	63	76
13	13	0	0	3/8	1	1	1/8		1/8	1		1	79	73
13	13	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	74
13	13	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70	75
14	14	0	0	3/8	2	1	1/4		1/4	1		-3	51	80
14	14	0	0	3/8	1	1	1/8		1/8	1	-1	-2	70	77
14	14	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	78
14	14	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-3	75	79
15	15	0	0	3/8	2	1	1/4		1/4	1		2	50	84
15	15	0	0	3/8	2	1	1/4		1/4	1		2	62	84
15	15	0	0	3/8	1	1	1/8		1/8	1	-1	-3	75	81
15	15	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	82
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70	83
16	16	0	0	3/8	2	1	1/4		1/4	1		2	50	88
16	16	0	0	3/8	2	1	1/4		1/4	1		2	62	88
16	16	0	0	3/8	1	1	1/8		1/8	1	-1	-2	70	85
16	16	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	86
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	87
17	17	0	0	3/8	2	1	1/4		1/4	1		0	48	92
17	17	0	0	3/8	2	1	1/4		1/4	1		0	60	92
17	17	0	0	3/8	1	1	1/8		1/8	1		-3	75	89
17	17	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	90
17	17	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	91
18	18	0	0	3/8	2	1	1/4		1/4	1		-2	46	96
18	18	0	0	3/8	2	1	1/4		1/4	1		-2	58	96
18	18	0	0	3/8	1	1	1/8		1/8	1		-3	75	93
18	18	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	94
18	18	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	95
19	19	0	0	3/8	2	1	1/4		1/4	1		3	45	102
19	19	0	0	3/8	2	1	1/4		1/4	1		3	57	102
19	19	0	0	3/8	1	1	1/8		1/8	1		-3	75	97
19	19	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	98
19	19	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	99
19	19	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	100
19	19	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	101
20	20	0	0	3/8	2	2	1/8		1/8	1		-1	41	112
20	20	0	0	3/8	2	1	1/8		1/8	1		0	48	109
20	20	0	0	3/8	1	1	1/16		1/16	1		0	72	103
20	20	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	104
20	20	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	41	113
20	20	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	110
20	20	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	105
20	20	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	106
20	20	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	41	114
20	20	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	111
20	20	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	107
20	20	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	63	108
21	21	0	0	3/8	2	2	1/4		1/4	1		-1	41	121
21	21	0	0	3/8	2	1	1/4		1/4	1		-2	46	120
21	21	0	0	3/8	1	1	1/8		1/8	1		2	62	115
21	21	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	116
21	21	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	117
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	118
21	21	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	119
22	22	0	0	3/8	2	1	1/4		1/4	1		-3	51	128
22	22	0	0	3/8	1	1	1/16		1/16	1		-2	70	122
22	22	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	123
22	22	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	124
22	22	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	125
22	22	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	63	126
22	22	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	127
23	23	0	0	3/8	2	1	1/4		1/4	1		-1	53	132
23	23	0	0	3/8	1	1	1/8		1/8	1		0	60	129
23	23	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60	130
23	23	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	131
24	24	0	0	3/8	2	1	1/4		1/4	1		-3	51	141
24	24	0	0	3/8	1	2	1/16		1/16	1		0	60	137
24	24	0	0	3/8	1	1	1/16		1/16	1		-3	63	133
24	24	1/16	1/16	3/8	1	2	1/16		1/16	1		2	62	138
24	24	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	134
24	24	1/8	1/8	3/8	1	2	1/8		1/8	1		0	60	139
24	24	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	63	135
24	24	1/4	1/4	3/8	1	2	1/8		1/8	1	1	0	60	140
24	24	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-3	63	136
25	25	0	0	3/8	2	1	1/4		1/4	1		-3	51	148
25	25	0	0	3/8	1	2	1/8		1/8	1	-1	0	60	145
25	25	0	0	3/8	1	1	1/8		1/8	1	-1	-3	63	142
25	25	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	146
25	25	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	143
25	25	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	147
25	25	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	144
26	26	0	0	3/8	2	1	1/4		1/4	1		2	50	157
26	26	0	0	3/8	1	2	1/16		1/16	1		2	62	153
26	26	0	0	3/8	1	1	1/16		1/16	1		-1	65	149
26	26	1/16	1/16	3/8	1	2	1/16		1/16	1		-3	63	154
26	26	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	150
26	26	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	155
26	26	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	151
26	26	1/4	1/4	3/8	1	2	1/8		1/8	1	1	2	62	156
26	26	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	65	152
27	27	0	0	3/8	2	1	1/4		1/4	1		0	48	164
27	27	0	0	3/8	1	2	1/8		1/8	1	-1	2	62	161
27	27	0	0	3/8	1	1	1/8		1/8	1	-1	-1	65	158
27	27	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	63	162
27	27	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	159
27	27	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	163
27	27	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	160
28	28	0	0	3/8	2	1	1/4		1/4	1		-2	46	171
28	28	0	0	3/8	1	2	1/4		1/4	1		2	62	170
28	28	0	0	3/8	1	1	1/8		1/8	1		-2	70	165
28	28	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	166
28	28	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	167
28	28	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	70	168
28	28	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	169
29	29	0	0	3/8	2	1	1/4		1/4	1		-2	58	176
29	29	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	172
29	29	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	173
29	29	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	70	174
29	29	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	175
30	30	0	0	3/8	2	1	1/4		1/4	1		-2	46	182
30	30	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	177
30	30	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	178
30	30	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	179
30	30	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	70	180
30	30	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	82	181
31	31	0	0	3/8	2	1	1/8		1/8	1		-2	58	186
31	31	0	0	3/8	1	1	1/8		1/8	1		-4	80	183
31	31	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	187
31	31	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	184
31	31	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	188
31	31	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	185
32	32	0	0	3/8	2	1	1/8		1/8	1		-3	63	190
32	32	0	0	3/8	2	2	1/4		1/4	1		-3	63	193
32	32	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	191
32	32	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	189
32	32	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	192
33	33	0	0	3/8	2	1	1/8		1/8	1		3	57	197
33	33	0	0	3/8	1	1	1/8		1/8	1	-1	1	79	194
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	198
33	33	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84	195
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	199
33	33	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	196
34	34	0	0	3/8	2	1	1/8		1/8	1		2	62	201
34	34	0	0	3/8	1	1	3/8		1/4	3/2	1	-1	77	200
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	202
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	203
35	35	0	0	3/8	2	1	1/8		1/8	1		1	55	207
35	35	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	204
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	208
35	35	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	205
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	209
35	35	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	206
36	36	0	0	3/8	1	1	0	appoggiatura	1/8	1		2	74	210
36	36	0	0	3/8	2	1	1/8		1/8	1		0	60	212
36	36	0	0	3/8	1	1	3/8		1/4	3/2	1	-3	75	211
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	213
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	214
37	37	0	0	3/8	2	1	1/8		1/8	1		-1	53	218
37	37	0	0	3/8	1	1	1/8		1/8	1	-1	-3	75	215
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	219
37	37	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	216
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	220
37	37	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	217
38	38	0	0	3/8	2	1	1/4		1/4	1		-2	58	224
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	221
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	222
38	38	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	223
39	39	0	0	3/8	2	1	1/4		1/4	1		-1	53	228
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	225
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	226
39	39	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	227
40	40	0	0	3/8	2	1	1/4		1/4	1		-2	58	232
40	40	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	229
40	40	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	230
40	40	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	231
41	41	0	0	3/8	2	1	1/4		1/4	1		-1	53	236
41	41	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	233
41	41	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	234
41	41	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	235
42	42	0	0	3/8	2	1	1/4		1/4	1		-2	46	240
42	42	0	0	3/8	1	1	1/8		1/8	1		-2	70	237
42	42	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	238
42	42	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	239
43	43	0	0	3/8	2	1	1/4		1/4	1		-2	46	244
43	43	0	0	3/8	1	1	1/8		1/8	1		2	74	241
43	43	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	242
43	43	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	243
44	44	0	0	3/8	2	1	1/4		1/4	1		-2	46	248
44	44	0	0	3/8	1	1	1/8		1/8	1		-1	77	245
44	44	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	246
44	44	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	247
45	45	0	0	3/8	2	1	1/4		1/4	1		-2	46	253
45	45	0	0	3/8	1	1	1/8		1/8	1		-2	82	249
45	45	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	250
45	45	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	251
45	45	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	252
46	46	0	0	3/8	1	1	1/8		1/8	1		-2	70	254
46	46	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	255
46	46	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	256
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	257
47	47	0	0	3/8	1	1	1/8		1/8	1		2	74	258
47	47	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	259
47	47	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	260
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	261
48	48	0	0	3/8	1	2	1/8		1/8	1		2	74	265
48	48	0	0	3/8	1	1	1/8		1/8	1		-1	77	262
48	48	1/8	1/8	3/8	1	2	1/8		1/8	1		0	72	266
48	48	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	263
48	48	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	267
48	48	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	264
49	49	0	0	3/8	1	2	1/8		1/8	1		0	72	272
49	49	0	0	3/8	1	1	1/8		1/8	1		-3	75	268
49	49	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	269
49	49	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	270
49	49	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	271
50	50	0	0	3/8	1	2	1/8		1/8	1		3	69	276
50	50	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	273
50	50	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	274
50	50	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	275
51	51	0	0	3/8	1	2	1/8		1/8	1		0	72	280
51	51	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	277
51	51	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	278
51	51	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	279
52	52	0	0	3/8	1	2	1/8		1/8	1		-1	65	284
52	52	0	0	3/8	1	1	1/8		1/8	1		-3	75	281
52	52	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	285
52	52	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	282
52	52	1/4	1/4	3/8	1	2	1/8		1/8	1		3	69	286
52	52	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	283
53	53	0	0	3/8	1	2	1/4		1/4	1		-2	70	290
53	53	0	0	3/8	1	1	1/8		1/8	1		2	74	287
53	53	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	288
53	53	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	289
54	54	0	0	3/8	2	1	1/4		1/4	1		-2	58	294
54	54	0	0	3/8	1	1	1/8		1/8	1		-2	82	291
54	54	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	292
54	54	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	80	293
55	55	0	0	3/8	1	1	1/8		1/8	1		-6	78	295
55	55	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	296
55	55	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	80	297
56	56	0	0	3/8	1	2	1/4		1/4	1		-2	70	301
56	56	0	0	3/8	1	1	1/8		1/8	1		-6	78	298
56	56	1/8	1/8	3/8	1	1	1/8		1/8	1		-6	78	299
56	56	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	300
57	57	0	0	3/8	1	2	1/4		1/4	1		-2	70	305
57	57	0	0	3/8	1	1	1/8		1/8	1		4	76	302
57	57	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84	303
57	57	1/4	1/4	3/8	1	1	1/8		1/8	1		0	84	304
58	58	0	0	3/8	1	2	1/4		1/4	1		-2	70	309
58	58	0	0	3/8	1	1	1/8		1/8	1		4	76	306
58	58	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84	307
58	58	1/4	1/4	3/8	1	1	1/8		1/8	1		0	84	308
59	59	0	0	3/8	1	2	1/4		1/4	1		-4	68	313
59	59	0	0	3/8	1	1	1/8		1/8	1		-1	77	310
59	59	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	311
59	59	1/4	1/4	3/8	1	1	1/8		1/8	1		-6	78	312
60	60	0	0	3/8	1	2	1/4		1/4	1		-4	68	317
60	60	0	0	3/8	1	1	1/8		1/8	1		-1	77	314
60	60	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	315
60	60	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	316
61	61	0	0	3/8	1	2	1/4		1/4	1		-4	68	321
61	61	0	0	3/8	1	1	1/8		1/8	1		2	74	318
61	61	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	319
61	61	1/4	1/4	3/8	1	1	1/8		1/8	1		-6	78	320
62	62	0	0	3/8	1	2	1/4		1/4	1		-4	68	325
62	62	0	0	3/8	1	1	1/8		1/8	1		-1	77	322
62	62	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	323
62	62	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	324
63	63	0	0	3/8	1	2	1/4		1/4	1		-6	66	329
63	63	0	0	3/8	1	1	1/8		1/8	1		-3	75	326
63	63	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	327
63	63	1/4	1/4	3/8	1	1	1/8		1/8	1		-5	73	328
64	64	0	0	3/8	1	2	1/4		1/4	1		-6	66	333
64	64	0	0	3/8	1	1	1/8		1/8	1		0	72	330
64	64	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	331
64	64	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	332
65	65	0	0	3/8	1	2	1/4		1/4	1		-6	66	337
65	65	0	0	3/8	1	1	1/8		1/8	1		0	72	334
65	65	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	335
65	65	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	336
66	66	0	0	3/8	1	2	1/4		1/4	1		-1	65	341
66	66	0	0	3/8	1	1	1/8		1/8	1		3	69	338
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	339
66	66	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	340
67	67	0	0	3/8	1	2	1/8		1/8	1		3	69	345
67	67	0	0	3/8	1	1	1/8		1/8	1		0	72	342
67	67	1/8	1/8	3/8	1	2	1/8		1/8	1		-2	70	346
67	67	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	343
67	67	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72	347
67	67	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	344
68	68	0	0	3/8	2	1	1/8		1/8	1		-1	41	350
68	68	0	0	3/8	2	1	1/8		1/8	1		-1	53	350
68	68	0	0	3/8	1	2	3/8		1/4	3/2	1	2	74	349
68	68	0	0	3/8	1	1	3/8		1/4	3/2	1	-1	77	348
68	68	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	46	351
68	68	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	351
68	68	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	352
68	68	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	352
69	69	0	0	3/8	2	1	1/8		1/8	1		-1	41	359
69	69	0	0	3/8	2	1	1/8		1/8	1		-1	53	359
69	69	0	0	3/8	1	2	1/8		1/8	1	-1	2	74	356
69	69	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	353
69	69	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	46	360
69	69	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	360
69	69	1/8	1/8	3/8	1	2	1/8		1/8	1		0	72	357
69	69	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	354
69	69	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	361
69	69	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	361
69	69	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	358
69	69	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	355
70	70	0	0	3/8	2	1	1/8		1/8	1		-1	41	364
70	70	0	0	3/8	2	1	1/8		1/8	1		-1	53	364
70	70	0	0	3/8	1	2	3/8		1/4	3/2	1	0	72	363
70	70	0	0	3/8	1	1	3/8		1/4	3/2	1	-3	75	362
70	70	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	365
70	70	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	365
70	70	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	366
70	70	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	366
71	71	0	0	3/8	2	1	1/8		1/8	1		-1	41	373
71	71	0	0	3/8	2	1	1/8		1/8	1		-1	53	373
71	71	0	0	3/8	1	2	1/8		1/8	1	-1	0	72	370
71	71	0	0	3/8	1	1	1/8		1/8	1	-1	-3	75	367
71	71	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	374
71	71	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	374
71	71	1/8	1/8	3/8	1	2	1/8		1/8	1		-2	70	371
71	71	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	368
71	71	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	375
71	71	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	375
71	71	1/4	1/4	3/8	1	2	1/8		1/8	1		3	69	372
71	71	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	369
