mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	39
3	3	7	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	39
3	3	7	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	B4	4	31
3	3	29/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	32
3	3	15/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	33
3	3	31/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	34
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	40
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	40
3	3	8	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	35
3	3	35/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		5	71	B4	4	36
3	3	71/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	37
4	4	9	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	46
4	4	9	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	46
4	4	9	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	41
4	4	19/2	1.5	1/8	1/8	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	42
4	4	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	47
4	4	10	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	47
4	4	11	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		2	74	D5	5	43
4	4	11	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	44
4	4	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	48
4	4	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	48
4	4	11	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	45
5	5	12	0.0	0	0	3/4	1	1	0	grace32	1/32	1		-1	77	F5	5	49
5	5	12	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	56
5	5	12	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	56
5	5	12	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	50
5	5	25/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	51
5	5	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	52
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	57
5	5	13	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	57
5	5	13	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	53
5	5	27/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	54
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	58
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	58
5	5	29/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	55
6	6	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	64
6	6	15	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	64
6	6	15	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	59
6	6	31/2	1.5	1/8	1/8	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	60
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	65
6	6	16	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	65
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	66
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	66
6	6	17	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	61
6	6	35/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	62
6	6	71/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	63
7	7	18	0.0	0	0	3/4	1	1	0	appoggiatura	1/32	1		-1	77	F5	5	67
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	74
7	7	18	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	74
7	7	18	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	68
7	7	37/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	69
7	7	75/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	70
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	75
7	7	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	75
7	7	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	71
7	7	39/2	1.0	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	72
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	76
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	76
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	73
8	8	21	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	79
8	8	21	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	77
8	8	43/2	1.5	1/8	1/8	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	78
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	80
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	36	C2	2	81
9	9	24	0.25	0	0	3/4	1	1	1/16		1/16	1		1	79	G5	5	82
9	9	97/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	83
9	9	49/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	84
9	9	99/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	85
9	9	25	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	86
9	9	101/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	87
9	9	51/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	88
9	9	103/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	89
9	9	26	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		0	72	C5	5	91
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	90
9	9	53/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	92
10	10	27	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	55	G3	3	100
10	10	27	1.5	0	0	3/4	1	2	3/8		1/4	3/2		1	67	G4	4	99
10	10	27	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	93
10	10	55/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	94
10	10	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	95
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	101
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	96
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	102
10	10	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	97
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	103
10	10	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	98
11	11	30	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	115
11	11	30	0.25	0	0	3/4	1	1	1/16		1/16	1		1	79	G5	5	104
11	11	121/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	105
11	11	61/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	106
11	11	123/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	107
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	116
11	11	31	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	108
11	11	125/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	109
11	11	63/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	110
11	11	127/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	111
11	11	32	0.5	1/2	1/2	3/4	1	2	1/8		1/8	1		0	72	C5	5	113
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	112
11	11	65/2	0.5	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	114
12	12	33	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	55	G3	3	124
12	12	33	1.5	0	0	3/4	1	2	3/8		1/4	3/2		1	67	G4	4	123
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	0	72	C5	5	117
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	118
12	12	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	119
12	12	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	125
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	120
12	12	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	126
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	121
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	127
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	122
13	13	36	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	139
13	13	145/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	128
13	13	73/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	129
13	13	147/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	130
13	13	37	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	G5	5	131
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	84	C6	6	140
13	13	149/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	132
13	13	75/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	133
13	13	151/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	134
13	13	38	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	135
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	80	Ab5	5	141
13	13	153/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	136
13	13	77/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	137
13	13	155/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	138
14	14	39	0.25	0	0	3/4	1	1	1/16		1/16	1		0	72	C5	5	142
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	154
14	14	157/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	143
14	14	79/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	144
14	14	159/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	145
14	14	40	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	C5	5	146
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	80	Ab5	5	155
14	14	161/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	147
14	14	81/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	148
14	14	163/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	149
14	14	41	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	150
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	156
14	14	165/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	151
14	14	83/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	152
14	14	167/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	153
15	15	42	0.25	0	0	3/4	1	1	1/16		1/16	1		-1	77	F5	5	157
15	15	169/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	158
15	15	85/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	159
15	15	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	160
15	15	43	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	161
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	82	Bb5	5	169
15	15	173/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	162
15	15	87/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	163
15	15	175/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	164
15	15	44	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	165
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	79	G5	5	170
15	15	177/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	166
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	167
15	15	179/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	168
16	16	45	0.25	0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	171
16	16	45	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	183
16	16	181/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	172
16	16	91/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	173
16	16	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	174
16	16	46	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	G4	4	175
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	184
16	16	185/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	176
16	16	93/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	177
16	16	187/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	178
16	16	47	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	179
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	185
16	16	189/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	180
16	16	95/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	181
16	16	191/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	182
17	17	48	0.25	0	0	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	186
17	17	193/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	187
17	17	97/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	188
17	17	195/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	189
17	17	49	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	C5	5	190
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	80	Ab5	5	198
17	17	197/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	191
17	17	99/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	192
17	17	199/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	193
17	17	50	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	194
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77	F5	5	199
17	17	201/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	195
17	17	101/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	196
17	17	203/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	197
18	18	51	0.25	0	0	3/4	1	1	1/16		1/16	1		-1	65	F4	4	200
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	212
18	18	205/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	201
18	18	103/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	202
18	18	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	203
18	18	52	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65	F4	4	204
18	18	52	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77	F5	5	213
18	18	209/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	205
18	18	105/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	206
18	18	211/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	207
18	18	53	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	208
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	74	D5	5	214
18	18	213/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	209
18	18	107/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	210
18	18	215/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	211
19	19	54	0.25	0	0	3/4	1	1	1/16		1/16	1		2	74	D5	5	215
19	19	217/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	216
19	19	109/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	217
19	19	219/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	218
19	19	55	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	B4	4	219
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	227
19	19	221/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	220
19	19	111/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	221
19	19	223/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	222
19	19	56	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	223
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	228
19	19	225/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	224
19	19	113/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62	D4	4	225
19	19	227/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	226
20	20	57	0.5	0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	229
20	20	57	0.25	0	0	3/4	2	1	1/16		1/16	1		0	84	C6	6	237
20	20	229/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	82	Bb5	5	238
20	20	115/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	230
20	20	115/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	80	Ab5	5	239
20	20	231/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	79	G5	5	240
20	20	58	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	231
20	20	58	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	77	F5	5	241
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	232
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	242
20	20	59	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65	F4	4	233
20	20	59	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74	D5	5	243
20	20	237/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	234
20	20	119/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	235
20	20	119/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	244
20	20	239/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	236
21	21	60	0.25	0	0	3/4	1	1	1/16		1/16	1		1	67	G4	4	245
21	21	60	1.0	0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	257
21	21	241/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	246
21	21	121/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	247
21	21	243/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	248
21	21	61	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	G4	4	249
21	21	245/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	250
21	21	123/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	251
21	21	247/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	252
21	21	62	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	253
21	21	249/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	254
21	21	125/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	C4	4	255
21	21	251/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	256
22	22	63	0.5	0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	258
22	22	63	0.25	0	0	3/4	2	1	1/16		1/16	1		0	84	C6	6	266
22	22	253/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	82	Bb5	5	267
22	22	127/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	259
22	22	127/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	80	Ab5	5	268
22	22	255/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	79	G5	5	269
22	22	64	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	260
