mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	71
10	10	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	71
10	10	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	71
10	10	1/8	1/8	3/8	1	1	1/4	1/4	1		-2	70	69
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	72
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	72
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	72
11	11	0	0	3/8	2	1	1/8	1/8	1		-1	53	79
11	11	0	0	3/8	2	1	1/8	1/8	1		-2	58	79
11	11	0	0	3/8	2	1	1/8	1/8	1		2	62	79
11	11	0	0	3/8	1	1	1/24	1/16	2/3		-2	70	73
11	11	1/24	1/24	3/8	1	1	1/24	1/16	2/3		0	72	74
11	11	1/12	1/12	3/8	1	1	1/24	1/16	2/3		2	74	75
11	11	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	80
11	11	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	80
11	11	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	80
11	11	1/8	1/8	3/8	1	1	3/16	1/8	3/2		-1	77	76
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	81
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	81
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	81
11	11	5/16	5/16	3/8	1	1	1/32	1/32	1		-3	75	77
11	11	11/32	11/32	3/8	1	1	1/32	1/32	1		2	74	78
12	12	0	0	3/8	2	1	1/8	1/8	1		-1	53	86
12	12	0	0	3/8	2	1	1/8	1/8	1		0	60	86
12	12	0	0	3/8	2	1	1/8	1/8	1		-1	65	86
12	12	0	0	3/8	1	1	1/24	1/16	2/3		0	72	82
12	12	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-2	70	83
12	12	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	69	84
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	87
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	87
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	87
12	12	1/8	1/8	3/8	1	1	1/4	1/4	1		3	69	85
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	88
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	88
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	88
13	13	0	0	3/8	1	2	1/8	1/8	1		-1	65	96
13	13	0	0	3/8	1	1	1/24	1/16	2/3		3	69	89
13	13	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-2	70	90
13	13	1/12	1/12	3/8	1	1	1/24	1/16	2/3		0	72	91
13	13	1/8	1/8	3/8	1	2	1/24	1/16	2/3		2	62	97
13	13	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	92
13	13	1/6	1/6	3/8	1	2	1/24	1/16	2/3		4	64	98
13	13	5/24	5/24	3/8	1	2	1/24	1/16	2/3		-1	65	99
13	13	1/4	1/4	3/8	1	2	1/8	1/8	1		1	67	100
13	13	1/4	1/4	3/8	1	1	1/24	1/16	2/3		5	71	93
13	13	7/24	7/24	3/8	1	1	1/24	1/16	2/3		0	72	94
13	13	1/3	1/3	3/8	1	1	1/24	1/16	2/3		2	74	95
14	14	0	0	3/8	1	2	1/24	1/16	2/3		4	64	106
14	14	0	0	3/8	1	1	1/8	1/8	1		1	79	101
14	14	1/24	1/24	3/8	1	2	1/24	1/16	2/3		-1	65	107
14	14	1/12	1/12	3/8	1	2	1/24	1/16	2/3		1	67	108
14	14	1/8	1/8	3/8	1	2	1/8	1/8	1		3	69	109
14	14	1/8	1/8	3/8	1	1	1/24	1/16	2/3		0	72	102
14	14	1/6	1/6	3/8	1	1	1/24	1/16	2/3		2	74	103
14	14	5/24	5/24	3/8	1	1	1/24	1/16	2/3		4	76	104
14	14	1/4	1/4	3/8	1	2	1/24	1/16	2/3		-1	65	110
14	14	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	105
14	14	7/24	7/24	3/8	1	2	1/24	1/16	2/3		1	67	111
14	14	1/3	1/3	3/8	1	2	1/24	1/16	2/3		3	69	112
15	15	0	0	3/8	1	2	1/8	1/8	1		5	71	122
15	15	0	0	3/8	1	1	1/24	1/16	2/3		2	74	113
15	15	1/24	1/24	3/8	1	1	1/24	1/16	2/3		4	76	114
15	15	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	115
15	15	1/8	1/8	3/8	1	2	1/8	1/8	1		1	67	123
15	15	1/8	1/8	3/8	1	1	1/24	1/16	2/3		5	83	116
15	15	1/6	1/6	3/8	1	1	1/24	1/16	2/3		3	81	117
15	15	5/24	5/24	3/8	1	1	1/24	1/16	2/3		1	79	118
15	15	1/4	1/4	3/8	1	2	1/8	1/8	1		5	71	124
15	15	1/4	1/4	3/8	1	1	1/24	1/16	2/3		-1	77	119
15	15	7/24	7/24	3/8	1	1	1/24	1/16	2/3		4	76	120
15	15	1/3	1/3	3/8	1	1	1/24	1/16	2/3		2	74	121
16	16	0	0	3/8	1	2	1/8	1/8	1		0	72	134
16	16	0	0	3/8	1	1	1/24	1/16	2/3		4	76	125
16	16	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-1	77	126
16	16	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	79	127
16	16	1/8	1/8	3/8	1	2	1/8	1/8	1		-1	65	135
16	16	1/8	1/8	3/8	1	1	1/24	1/16	2/3		3	81	128
16	16	1/6	1/6	3/8	1	1	1/24	1/16	2/3		1	79	129
16	16	5/24	5/24	3/8	1	1	1/24	1/16	2/3		-1	77	130
16	16	1/4	1/4	3/8	1	2	1/8	1/8	1		6	66	136
16	16	1/4	1/4	3/8	1	1	1/24	1/16	2/3		4	76	131
16	16	7/24	7/24	3/8	1	1	1/24	1/16	2/3		2	74	132
16	16	1/3	1/3	3/8	1	1	1/24	1/16	2/3		0	72	133
17	17	0	0	3/8	1	2	1/8	1/8	1		1	67	140
17	17	0	0	3/8	1	1	3/16	1/8	3/2		5	71	137
17	17	1/8	1/8	3/8	2	1	1/4	1/4	1		1	55	141
17	17	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	138
17	17	1/4	1/4	3/8	1	1	1/8	1/8	1		1	67	139
18	18	0	0	3/8	2	1	1/8	1/8	1		0	60	148
18	18	0	0	3/8	2	1	1/8	1/8	1		-3	63	148
18	18	0	0	3/8	2	1	1/8	1/8	1		1	67	148
18	18	0	0	3/8	1	1	1/24	1/16	2/3		0	72	142
18	18	1/24	1/24	3/8	1	1	1/24	1/16	2/3		2	74	143
18	18	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-3	75	144
18	18	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	149
18	18	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	149
18	18	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	149
18	18	1/8	1/8	3/8	1	1	3/16	1/8	3/2		1	79	145
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	150
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	150
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	150
18	18	5/16	5/16	3/8	1	1	1/32	1/32	1		-1	77	146
18	18	11/32	11/32	3/8	1	1	1/32	1/32	1		-3	75	147
19	19	0	0	3/8	2	1	1/8	1/8	1		-2	58	156
19	19	0	0	3/8	2	1	1/8	1/8	1		2	62	156
19	19	0	0	3/8	2	1	1/8	1/8	1		1	67	156
19	19	0	0	3/8	1	1	1/24	1/16	2/3		-3	75	151
19	19	1/24	1/24	3/8	1	1	1/24	1/16	2/3		2	74	152
19	19	1/12	1/12	3/8	1	1	1/24	1/16	2/3		7	73	153
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	157
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	157
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	157
19	19	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73	154
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	158
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	158
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	158
19	19	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	155
20	20	0	0	3/8	2	1	1/8	1/8	1		-2	58	165
20	20	0	0	3/8	2	1	1/8	1/8	1		2	62	165
20	20	0	0	3/8	2	1	1/8	1/8	1		1	67	165
20	20	0	0	3/8	1	1	1/24	1/16	2/3		2	74	159
20	20	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-3	75	160
20	20	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	161
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	166
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	166
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	166
20	20	1/8	1/8	3/8	1	1	3/16	1/8	3/2		1	79	162
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	167
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	167
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	167
20	20	5/16	5/16	3/8	1	1	1/32	1/32	1		-1	77	163
20	20	11/32	11/32	3/8	1	1	1/32	1/32	1		-3	75	164
21	21	0	0	3/8	2	1	1/8	1/8	1		-4	56	173
21	21	0	0	3/8	2	1	1/8	1/8	1		0	60	173
21	21	0	0	3/8	2	1	1/8	1/8	1		1	67	173
21	21	0	0	3/8	1	1	1/24	1/16	2/3		2	74	168
21	21	1/24	1/24	3/8	1	1	1/24	1/16	2/3		0	72	169
21	21	1/12	1/12	3/8	1	1	1/24	1/16	2/3		5	71	170
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		-4	56	174
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	174
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	174
21	21	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71	171
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	175
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	175
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	175
21	21	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	172
22	22	0	0	3/8	2	1	1/8	1/8	1		-4	56	182
22	22	0	0	3/8	2	1	1/8	1/8	1		0	60	182
22	22	0	0	3/8	2	1	1/8	1/8	1		-1	65	182
22	22	0	0	3/8	1	1	1/24	1/16	2/3		0	72	176
22	22	1/24	1/24	3/8	1	1	1/24	1/16	2/3		2	74	177
22	22	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-3	75	178
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		-4	56	183
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	183
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	183
22	22	1/8	1/8	3/8	1	1	3/16	1/8	3/2		-3	75	179
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	184
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	184
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	184
22	22	5/16	5/16	3/8	1	1	1/32	1/32	1		2	74	180
22	22	11/32	11/32	3/8	1	1	1/32	1/32	1		0	72	181
23	23	0	0	3/8	2	1	1/8	1/8	1		1	55	194
23	23	0	0	3/8	2	1	1/8	1/8	1		2	62	194
23	23	0	0	3/8	2	1	1/8	1/8	1		-1	65	194
23	23	0	0	3/8	1	1	1/24	1/16	2/3		5	83	185
23	23	1/24	1/24	3/8	1	1	1/24	1/16	2/3		3	81	186
23	23	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	79	187
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	195
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	195
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	195
23	23	1/8	1/8	3/8	1	1	1/24	1/16	2/3		-1	77	188
23	23	1/6	1/6	3/8	1	1	1/24	1/16	2/3		-3	75	189
23	23	5/24	5/24	3/8	1	1	1/24	1/16	2/3		2	74	190
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	196
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	196
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	196
23	23	1/4	1/4	3/8	1	1	1/24	1/16	2/3		-3	75	191
23	23	7/24	7/24	3/8	1	1	1/24	1/16	2/3		2	74	192
23	23	1/3	1/3	3/8	1	1	1/24	1/16	2/3		0	72	193
24	24	0	0	3/8	2	1	1/8	1/8	1		1	55	206
24	24	0	0	3/8	2	1	1/8	1/8	1		2	62	206
24	24	0	0	3/8	2	1	1/8	1/8	1		-1	65	206
24	24	0	0	3/8	1	1	1/24	1/16	2/3		5	71	197
24	24	1/24	1/24	3/8	1	1	1/24	1/16	2/3		3	69	198
24	24	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	67	199
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	207
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	207
24	24	1/8	1/8	3/8	1	1	1/24	1/16	2/3		-1	65	200
24	24	1/6	1/6	3/8	1	1	1/24	1/16	2/3		-3	63	201
24	24	5/24	5/24	3/8	1	1	1/24	1/16	2/3		2	62	202
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	208
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	208
24	24	1/4	1/4	3/8	1	1	1/24	1/16	2/3		-3	63	203
24	24	7/24	7/24	3/8	1	1	1/24	1/16	2/3		2	62	204
24	24	1/3	1/3	3/8	1	1	1/24	1/16	2/3		0	60	205
25	25	0	0	3/8	2	2	1/8	1/8	1		1	55	212
25	25	0	0	3/8	2	1	3/16	1/8	3/2		5	59	209
25	25	1/8	1/8	3/8	2	2	1/4	1/4	1		1	43	213
25	25	3/16	3/16	3/8	2	1	1/16	1/16	1		3	57	210
25	25	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	211
26	26	0	0	3/8	2	1	1/8	1/8	1		1	55	218
26	26	0	0	3/8	2	1	1/8	1/8	1		2	62	218
26	26	0	0	3/8	1	1	1/24	1/16	2/3		1	67	214
26	26	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	215
26	26	1/12	1/12	3/8	1	1	1/24	1/16	2/3		2	74	216
26	26	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	219
26	26	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	219
26	26	1/8	1/8	3/8	1	1	1/4	1/4	1		2	74	217
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	220
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	220
27	27	0	0	3/8	2	1	1/8	1/8	1		-1	53	225
27	27	0	0	3/8	2	1	1/8	1/8	1		2	62	225
27	27	0	0	3/8	1	1	1/24	1/16	2/3		-1	65	221
27	27	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	222
27	27	1/12	1/12	3/8	1	1	1/24	1/16	2/3		2	74	223
27	27	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	226
27	27	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	226
27	27	1/8	1/8	3/8	1	1	1/4	1/4	1		2	74	224
27	27	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	51	227
27	27	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	227
28	28	0	0	3/8	2	1	1/8	1/8	1		2	50	233
28	28	0	0	3/8	2	1	1/8	1/8	1		5	59	233
28	28	0	0	3/8	1	2	1/8	1/8	1		2	62	232
28	28	0	0	3/8	1	1	1/24	1/16	2/3		-1	65	228
28	28	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	229
28	28	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	230
28	28	1/8	1/8	3/8	2	1	1/8	1/8	1		2	50	234
28	28	1/8	1/8	3/8	2	1	1/8	1/8	1		5	59	234
28	28	1/8	1/8	3/8	1	1	1/4	1/4	1		-1	77	231
28	28	1/4	1/4	3/8	2	1	1/8	1/8	1		0	48	235
28	28	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	235
29	29	0	0	3/8	2	1	1/8	1/8	1		5	47	240
29	29	0	0	3/8	2	1	1/8	1/8	1		1	55	240
29	29	0	0	3/8	1	1	1/24	1/16	2/3		-1	65	236
29	29	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	237
29	29	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	238
29	29	1/8	1/8	3/8	2	1	1/8	1/8	1		5	47	241
29	29	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	241
29	29	1/8	1/8	3/8	1	1	1/4	1/4	1		-1	77	239
29	29	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45	242
29	29	1/4	1/4	3/8	2	1	1/8	1/8	1		0	48	242
29	29	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	242
30	30	0	0	3/8	2	1	1/8	1/8	1		1	43	252
30	30	0	0	3/8	2	1	1/8	1/8	1		2	50	252
30	30	0	0	3/8	2	1	1/8	1/8	1		1	55	252
30	30	0	0	3/8	1	1	1/24	1/16	2/3		-1	65	243
30	30	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	244
30	30	1/12	1/12	3/8	1	1	1/24	1/16	2/3		2	74	245
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		3	45	253
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		0	48	253
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	253
30	30	1/8	1/8	3/8	1	1	1/24	1/16	2/3		-1	77	246
30	30	1/6	1/6	3/8	1	1	1/24	1/16	2/3		4	76	247
30	30	5/24	5/24	3/8	1	1	1/24	1/16	2/3		2	74	248
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		5	47	254
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50	254
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	254
30	30	1/4	1/4	3/8	1	1	1/24	1/16	2/3		3	81	249
30	30	7/24	7/24	3/8	1	1	1/24	1/16	2/3		1	79	250
30	30	1/3	1/3	3/8	1	1	1/24	1/16	2/3		-1	77	251
31	31	0	0	3/8	2	1	1/8	1/8	1		0	48	264
31	31	0	0	3/8	2	1	1/8	1/8	1		4	52	264
31	31	0	0	3/8	2	1	1/8	1/8	1		0	60	264
31	31	0	0	3/8	1	1	1/24	1/16	2/3		4	76	255
31	31	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-1	77	256
31	31	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	79	257
31	31	1/8	1/8	3/8	2	1	1/8	1/8	1		2	50	265
31	31	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	265
31	31	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	265
31	31	1/8	1/8	3/8	1	1	1/24	1/16	2/3		-1	77	258
31	31	1/6	1/6	3/8	1	1	1/24	1/16	2/3		4	76	259
31	31	5/24	5/24	3/8	1	1	1/24	1/16	2/3		2	74	260
31	31	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	266
31	31	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	266
31	31	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	266
31	31	1/4	1/4	3/8	1	1	1/24	1/16	2/3		1	79	261
31	31	7/24	7/24	3/8	1	1	1/24	1/16	2/3		-1	77	262
31	31	1/3	1/3	3/8	1	1	1/24	1/16	2/3		4	76	263
32	32	0	0	3/8	2	1	1/8	1/8	1		-1	53	276
32	32	0	0	3/8	2	1	1/8	1/8	1		2	62	276
32	32	0	0	3/8	2	1	1/8	1/8	1		-1	65	276
32	32	0	0	3/8	1	1	1/24	1/16	2/3		3	81	267
32	32	1/24	1/24	3/8	1	1	1/24	1/16	2/3		1	79	268
32	32	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	269
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	277
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	277
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		4	64	277
32	32	1/8	1/8	3/8	1	1	1/24	1/16	2/3		4	76	270
32	32	1/6	1/6	3/8	1	1	1/24	1/16	2/3		2	74	271
32	32	5/24	5/24	3/8	1	1	1/24	1/16	2/3		0	72	272
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	278
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59	278
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	278
32	32	1/4	1/4	3/8	1	1	1/24	1/16	2/3		2	74	273
32	32	7/24	7/24	3/8	1	1	1/24	1/16	2/3		0	72	274
32	32	1/3	1/3	3/8	1	1	1/24	1/16	2/3		5	71	275
33	33	0	0	3/8	2	1	1/8	1/8	1		0	60	288
33	33	0	0	3/8	1	1	1/24	1/16	2/3		0	84	279
33	33	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	83	280
33	33	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	81	281
33	33	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	289
33	33	1/8	1/8	3/8	1	1	1/24	1/16	2/3		1	79	282
33	33	1/6	1/6	3/8	1	1	1/24	1/16	2/3		-1	77	283
33	33	5/24	5/24	3/8	1	1	1/24	1/16	2/3		4	76	284
33	33	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	290
33	33	1/4	1/4	3/8	1	1	1/24	1/16	2/3		2	74	285
33	33	7/24	7/24	3/8	1	1	1/24	1/16	2/3		0	72	286
33	33	1/3	1/3	3/8	1	1	1/24	1/16	2/3		5	71	287
34	34	0	0	3/8	2	1	1/8	1/8	1		0	48	300
