mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	4	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69	26
5	4	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	29
5	4	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	27
6	5	0	0	2/2	2	1	1/4	1/4	1		1	55	35
6	5	0	0	2/2	1	1	1/4	1/4	1		2	74	30
6	5	1/4	1/4	2/2	1	2	1/4	1/4	1		4	64	33
6	5	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72	31
6	5	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	34
6	5	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	32
7	6	0	0	2/2	1	2	1/4	1/4	1		0	60	39
7	6	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	36
7	6	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	37
7	6	3/4	3/4	2/2	1	2	1/4	1/4	1		2	62	40
7	6	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	38
8	7	0	0	2/2	2	1	1/4	1/4	1		3	57	46
8	7	0	0	2/2	1	1	1/4	1/4	1		4	76	41
8	7	1/4	1/4	2/2	1	2	1/4	1/4	1		-1	65	44
8	7	1/4	1/4	2/2	1	1	1/2	1/2	1		2	74	42
8	7	1/2	1/2	2/2	1	2	1/2	1/2	1		4	64	45
8	7	3/4	3/4	2/2	1	1	1/4	1/4	1		7	73	43
9	8	0	0	2/2	1	2	1/4	1/4	1		2	62	50
9	8	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	47
9	8	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69	48
9	8	3/4	3/4	2/2	1	2	1/4	1/4	1		4	64	51
9	8	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	49
10	9	0	0	2/2	2	1	1/4	1/4	1		5	59	57
10	9	0	0	2/2	1	1	1/4	1/4	1		6	78	52
10	9	1/4	1/4	2/2	1	2	1/4	1/4	1		1	67	55
10	9	1/4	1/4	2/2	1	1	1/2	1/2	1		4	76	53
10	9	1/2	1/2	2/2	1	2	1/2	1/2	1		6	66	56
10	9	3/4	3/4	2/2	1	1	1/4	1/4	1		9	75	54
11	10	0	0	2/2	1	2	1/2	1/2	1		4	64	62
11	10	0	0	2/2	1	1	1/8	1/8	1		4	76	58
11	10	1/8	1/8	2/2	1	1	1/8	1/8	1		2	74	59
11	10	1/4	1/4	2/2	1	1	1/2	1/2	1		0	72	60
11	10	1/2	1/2	2/2	1	2	1/4	1/4	1		9	63	63
11	10	3/4	3/4	2/2	1	2	1/4	1/4	1		2	62	64
11	10	3/4	3/4	2/2	1	1	1/4	1/4	1	1	5	71	61
12	11	0	0	2/2	1	2	1/4	1/4	1		7	61	68
12	11	0	0	2/2	1	1	1/4	1/4	1	-1	5	71	65
12	11	1/4	1/4	2/2	1	2	1/4	1/4	1		0	60	69
12	11	1/4	1/4	2/2	1	1	1/2	1/2	1		3	69	66
12	11	1/2	1/2	2/2	2	1	1/2	1/2	1		5	59	70
12	11	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	67	67
13	12	0	0	2/2	2	1	1/4	1/4	1		10	58	74
13	12	0	0	2/2	1	1	1/4	1/4	1	-1	1	67	71
13	12	1/4	1/4	2/2	2	1	1/4	1/4	1		3	57	75
13	12	1/4	1/4	2/2	1	1	1/2	1/2	1		6	66	72
13	12	1/2	1/2	2/2	2	1	1/4	1/4	1		8	56	76
13	12	3/4	3/4	2/2	2	1	1/4	1/4	1		1	55	77
13	12	3/4	3/4	2/2	1	1	1/4	1/4	1	1	4	64	73
14	13	0	0	2/2	2	1	1/4	1/4	1		6	54	81
14	13	0	0	2/2	1	1	1/4	1/4	1	-1	4	64	78
14	13	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	82
14	13	1/4	1/4	2/2	1	1	1/2	1/2	1		2	62	79
14	13	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	83
14	13	3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	60	80
15	14	0	0	2/2	2	1	1/4	1/4	1		9	51	85
15	14	0	0	2/2	1	1	1/4	1/4	1	-1	0	60	84
15	14	1/4	1/4	2/2	2	2	1/4	1/4	1		2	50	88
15	14	1/4	1/4	2/2	2	1	1/2	1/2	1		5	59	86
15	14	1/2	1/2	2/2	2	2	1/4	1/4	1		7	49	89
15	14	3/4	3/4	2/2	2	2	1/4	1/4	1		0	48	90
15	14	3/4	3/4	2/2	2	1	1/4	1/4	1	1	3	57	87
16	15	0	0	2/2	2	2	1/2	1/2	1		5	47	95
16	15	0	0	2/2	2	1	1/4	1/4	1	-1	3	57	93
16	15	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	94
16	15	1/2	1/2	2/2	1	1	1/4	1/4	1		9	63	91
16	15	3/4	3/4	2/2	1	1	1/4	1/4	1		6	66	92
17	16	0	0	2/2	1	1	1/4	1/4	1		3	69	96
17	16	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	97
17	16	1/2	1/2	2/2	1	1	1/4	1/4	1		9	75	98
17	16	3/4	3/4	2/2	1	1	1/4	1/4	1		6	78	99
18	17	0	0	2/2	1	1	1/4	1/4	1		3	81	100
18	17	1/4	1/4	2/2	2	1	1/4	1/4	1		5	47	104
18	17	1/4	1/4	2/2	1	1	1/2	1/2	1		0	84	101
18	17	1/2	1/2	2/2	2	1	1/4	1/4	1		7	49	105
18	17	3/4	3/4	2/2	2	1	1/4	1/4	1		9	51	106
18	17	3/4	3/4	2/2	1	1	1/8	1/8	1		5	83	102
18	17	7/8	7/8	2/2	1	1	1/8	1/8	1		3	81	103
19	18	0	0	2/2	2	1	1/4	1/4	1		4	52	111
19	18	0	0	2/2	1	1	1/4	1/4	1		1	79	107
19	18	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	112
19	18	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	77	108
19	18	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	113
19	18	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	109
19	18	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	110
20	19	0	0	2/2	2	1	1/4	1/4	1		1	55	116
20	19	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	117
20	19	1/2	1/2	2/2	1	1	1/4	1/4	1		7	61	114
20	19	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	115
21	20	0	0	2/2	1	1	1/4	1/4	1		1	67	118
21	20	1/4	1/4	2/2	1	1	1/4	1/4	1		-2	70	119
21	20	1/2	1/2	2/2	1	1	1/4	1/4	1		7	73	120
21	20	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	121
22	21	0	0	2/2	1	1	1/4	1/4	1		1	79	122
22	21	1/4	1/4	2/2	2	1	1/4	1/4	1		3	45	126
22	21	1/4	1/4	2/2	1	1	1/2	1/2	1		-2	82	123
22	21	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47	127
22	21	3/4	3/4	2/2	2	1	1/4	1/4	1		7	49	128
22	21	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81	124
22	21	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79	125
23	22	0	0	2/2	2	1	1/4	1/4	1		2	50	133
23	22	0	0	2/2	1	1	1/4	1/4	1		-1	77	129
23	22	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	134
23	22	1/4	1/4	2/2	1	1	1/4	1/4	1		4	76	130
23	22	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	135
23	22	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	131
23	22	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	132
24	23	0	0	2/2	2	1	1/4	1/4	1		-1	53	137
24	23	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	56	138
24	23	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	139
24	23	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	136
25	24	0	0	2/2	1	1	1/4	1/4	1		-1	65	140
25	24	1/4	1/4	2/2	1	1	1/4	1/4	1		-4	68	141
25	24	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	142
25	24	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	143
26	25	0	0	2/2	1	1	1/4	1/4	1		-1	77	144
26	25	1/4	1/4	2/2	2	1	1/4	1/4	1		1	43	148
26	25	1/4	1/4	2/2	1	1	1/2	1/2	1		-4	80	145
26	25	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45	149
26	25	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	150
26	25	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	146
26	25	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	147
27	26	0	0	2/2	2	1	1/4	1/4	1		0	48	155
27	26	0	0	2/2	1	1	1/4	1/4	1		-3	75	151
27	26	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	156
27	26	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	152
27	26	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51	157
27	26	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	153
27	26	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	158
27	26	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	154
28	27	0	0	2/2	2	1	1/4	1/4	1		1	55	164
28	27	0	0	2/2	1	1	1/4	1/4	1		1	67	159
28	27	1/4	1/4	2/2	1	2	1/2	1/2	1		1	67	163
28	27	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	160
28	27	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	161
28	27	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	165
28	27	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	162
29	28	0	0	2/2	2	1	1/4	1/4	1		4	52	171
29	28	0	0	2/2	1	1	1/4	1/4	1		1	67	166
29	28	1/4	1/4	2/2	1	2	1/2	1/2	1		4	64	170
29	28	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	167
29	28	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	168
29	28	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	172
29	28	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	169
30	29	0	0	2/2	2	1	1/4	1/4	1		0	48	177
30	29	0	0	2/2	1	1	1/4	1/4	1		4	64	173
30	29	1/4	1/4	2/2	2	1	1/2	1/2	1		0	60	178
30	29	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	174
30	29	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	175
30	29	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	179
30	29	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	176
31	30	0	0	2/2	2	1	1/4	1/4	1		3	45	184
31	30	0	0	2/2	1	1	1/4	1/4	1		0	60	180
31	30	1/4	1/4	2/2	2	1	1/2	1/2	1		3	57	185
31	30	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	181
31	30	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	182
31	30	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	186
31	30	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	183
32	31	0	0	2/2	2	2	1/4	1/4	1		-1	41	192
32	31	0	0	2/2	2	1	1/4	1/4	1		3	57	188
32	31	1/4	1/4	2/2	2	2	1/4	1/4	1		-1	53	193
32	31	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59	189
32	31	1/2	1/2	2/2	2	2	1/4	1/4	1		4	52	194
32	31	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	190
32	31	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	191
32	31	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	187
33	32	0	0	2/2	2	1	1/4	1/4	1		0	48	199
33	32	0	0	2/2	1	1	1/4	1/4	1		4	64	195
33	32	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	200
33	32	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65	196
33	32	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	201
33	32	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	197
33	32	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	202
33	32	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	198
34	33	0	0	2/2	2	1	1/4	1/4	1		1	43	208
34	33	0	0	2/2	1	1	1/4	1/4	1		5	71	203
34	33	1/4	1/4	2/2	2	1	1/4	1/4	1		1	55	209
34	33	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	204
34	33	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	205
34	33	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	210
34	33	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	206
34	33	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	211
34	33	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	207
35	34	0	0	2/2	2	1	1/4	1/4	1		1	55	219
35	34	0	0	2/2	1	1	1/4	1/4	1	1	0	72	212
35	34	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	220
35	34	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	0	72	213
35	34	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	214
35	34	3/8	3/8	2/2	1	1	1/16	1/16	1		0	72	215
35	34	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74	216
35	34	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	221
35	34	1/2	1/2	2/2	1	1	3/8	1/4	3/2		2	74	217
35	34	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	222
35	34	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72	218
36	35	0	0	2/2	2	1	1/2	1/2	1		0	48	227
36	35	0	0	2/2	1	1	1/4	1/4	1		0	72	223
36	35	1/4	1/4	2/2	1	1	1/4	1/4	1		0	84	224
36	35	1/2	1/2	2/2	1	1	1/4	1/4	1		5	83	225
36	35	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	82	226
37	36	0	0	2/2	1	1	1/4	1/4	1		3	81	228
37	36	1/4	1/4	2/2	1	2	1/4	1/4	1		0	72	231
37	36	1/4	1/4	2/2	1	1	1/2	1/2	1		-4	80	229
37	36	1/2	1/2	2/2	1	2	1/4	1/4	1		5	71	232
37	36	3/4	3/4	2/2	1	2	1/4	1/4	1		-2	70	233
37	36	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	79	230
38	37	0	0	2/2	1	2	1/4	1/4	1		3	69	237
38	37	0	0	2/2	1	1	1/4	1/4	1	-1	1	79	234
38	37	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	68	238
38	37	1/4	1/4	2/2	1	1	1/2	1/2	1		-1	77	235
38	37	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	239
38	37	3/4	3/4	2/2	1	1	1/4	1/4	1	1	-3	75	236
39	38	0	0	2/2	1	2	1/4	1/4	1		6	66	243
39	38	0	0	2/2	1	1	1/4	1/4	1	-1	-3	75	240
39	38	1/4	1/4	2/2	1	2	1/4	1/4	1		-1	65	244
39	38	1/4	1/4	2/2	1	1	1/2	1/2	1		2	74	241
39	38	1/2	1/2	2/2	1	2	1/4	1/4	1		4	64	245
39	38	3/4	3/4	2/2	1	2	1/4	1/4	1		-3	63	246
39	38	3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	72	242
40	39	0	0	2/2	2	1	1/4	1/4	1		2	50	253
40	39	0	0	2/2	1	1	1/4	1/4	1	-1	0	72	247
40	39	1/4	1/4	2/2	1	2	1/4	1/4	1		2	62	251
40	39	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	248
40	39	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60	252
40	39	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	249
40	39	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	254
40	39	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	250
41	40	0	0	2/2	2	1	1/4	1/4	1		0	48	259
41	40	0	0	2/2	1	1	1/4	1/4	1		4	64	255
41	40	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	260
41	40	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65	256
41	40	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	261
41	40	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	257
41	40	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	262
41	40	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	258
42	41	0	0	2/2	2	1	1/4	1/4	1		1	43	268
42	41	0	0	2/2	1	1	1/4	1/4	1		5	71	263
42	41	1/4	1/4	2/2	2	1	1/4	1/4	1		1	55	269
42	41	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	264
42	41	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	265
42	41	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	270
42	41	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	266
42	41	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	271
42	41	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	267
43	42	0	0	2/2	2	1	1/4	1/4	1		1	55	279
43	42	0	0	2/2	1	1	1/4	1/4	1	1	0	72	272
43	42	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	280
43	42	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	0	72	273
43	42	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	274
43	42	3/8	3/8	2/2	1	1	1/16	1/16	1		0	72	275
43	42	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74	276
43	42	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	281
43	42	1/2	1/2	2/2	1	1	3/8	1/4	3/2		2	74	277
43	42	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	282
43	42	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72	278
44	43	0	0	2/2	2	1	1/2	1/2	1		0	48	293
44	43	0	0	2/2	1	1	1/4	1/4	1		0	72	283
44	43	1/4	1/4	2/2	1	1	1/16	1/16	1		1	79	284
44	43	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	77	285
44	43	3/8	3/8	2/2	1	1	1/16	1/16	1		4	76	286
44	43	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74	287
44	43	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	288
44	43	3/4	3/4	2/2	1	1	1/16	1/16	1		1	67	289
44	43	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	65	290
44	43	7/8	7/8	2/2	1	1	1/16	1/16	1		4	64	291
44	43	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	292
45	44	0	0	2/2	1	1	1/4	1/4	1		0	60	294
45	44	1/4	1/4	2/2	2	1	1/16	1/16	1		1	55	295
45	44	5/16	5/16	2/2	2	1	1/16	1/16	1		-1	53	296
45	44	3/8	3/8	2/2	2	1	1/16	1/16	1		4	52	297
45	44	7/16	7/16	2/2	2	1	1/16	1/16	1		2	50	298
45	44	1/2	1/2	2/2	2	1	1/4	1/4	1		0	48	299
45	44	3/4	3/4	2/2	2	1	1/16	1/16	1		1	43	300
45	44	13/16	13/16	2/2	2	1	1/16	1/16	1		-1	41	301
45	44	7/8	7/8	2/2	2	1	1/16	1/16	1		4	40	302
45	44	15/16	15/16	2/2	2	1	1/16	1/16	1		2	38	303
46	45	0	0	2/2	2	1	1/4	1/4	1		0	36	308
46	45	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48	309
46	45	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	304
46	45	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	305
46	45	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	310
46	45	3/4	3/4	2/2	1	2	1/4	1/4	1		3	69	307
46	45	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	306
47	46	0	0	2/2	2	1	1/2	1/2	1		1	55	317
47	46	0	0	2/2	1	2	1/2	1/2	1		1	67	315
47	46	0	0	2/2	1	1	1/4	1/4	1		4	76	311
47	46	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	312
47	46	1/2	1/2	2/2	2	1	1/2	1/2	1		1	43	318
47	46	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	316
47	46	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	313
47	46	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	314
48	47	0	0	2/2	2	1	3/4	1/2	3/2		0	48	321
48	47	0	0	2/2	1	2	3/4	1/2	3/2		4	64	320
48	47	0	0	2/2	1	1	3/4	1/2	3/2		0	72	319
49	47	0	3/4	2/2	1	1	1/16	1/16	1		1	79	322
49	47	1/16	13/16	2/2	1	1	1/16	1/16	1		-1	77	323
49	47	1/8	7/8	2/2	1	1	1/16	1/16	1		4	76	324
49	47	3/16	15/16	2/2	1	1	1/16	1/16	1		2	74	325
50	48	0	0	2/2	1	1	1/4	1/4	1		0	72	326
50	48	1/4	1/4	2/2	1	1	1/16	1/16	1		1	67	327
50	48	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	65	328
50	48	3/8	3/8	2/2	1	1	1/16	1/16	1		4	64	329
50	48	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62	330
50	48	1/2	1/2	2/2	1	1	1/4	1/4	1		0	60	331
50	48	3/4	3/4	2/2	2	1	1/16	1/16	1		1	55	332
50	48	13/16	13/16	2/2	2	1	1/16	1/16	1		-1	53	333
50	48	7/8	7/8	2/2	2	1	1/16	1/16	1		4	52	334
50	48	15/16	15/16	2/2	2	1	1/16	1/16	1		2	50	335
51	49	0	0	2/2	2	1	1/4	1/4	1		0	48	339
51	49	1/4	1/4	2/2	1	1	1/4	1/4	1		0	72	336
51	49	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	337
51	49	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	340
51	49	3/4	3/4	2/2	1	1	1/4	1/4	1		-3	75	338
52	50	0	0	2/2	2	1	1/2	1/2	1		2	62	346
52	50	0	0	2/2	1	2	1/2	1/2	1		1	67	344
52	50	0	0	2/2	1	1	1/4	1/4	1		-3	75	341
52	50	1/4	1/4	2/2	1	1	1/2	1/2	1		2	74	342
52	50	1/2	1/2	2/2	2	1	1/2	1/2	1		2	50	347
52	50	1/2	1/2	2/2	1	2	1/2	1/2	1		6	66	345
52	50	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	343
53	51	0	0	2/2	2	1	1/2	1/2	1		1	55	359
53	51	0	0	2/2	1	2	1/4	1/4	1		1	67	358
53	51	0	0	2/2	1	1	1/4	1/4	1		-2	70	348
53	51	1/4	1/4	2/2	1	1	1/16	1/16	1		2	74	349
53	51	5/16	5/16	2/2	1	1	1/16	1/16	1		0	72	350
53	51	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	70	351
53	51	7/16	7/16	2/2	1	1	1/16	1/16	1		3	69	352
53	51	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	353
53	51	3/4	3/4	2/2	1	1	1/16	1/16	1		2	62	354
53	51	13/16	13/16	2/2	1	1	1/16	1/16	1		0	60	355
53	51	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	58	356
53	51	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57	357
54	52	0	0	2/2	2	1	1/4	1/4	1		1	55	362
54	52	1/4	1/4	2/2	2	1	1/16	1/16	1		2	50	363
54	52	5/16	5/16	2/2	2	1	1/16	1/16	1		0	48	364
54	52	3/8	3/8	2/2	2	1	1/16	1/16	1		-2	46	365
54	52	7/16	7/16	2/2	2	1	1/16	1/16	1		3	45	366
54	52	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43	367
54	52	3/4	3/4	2/2	2	1	1/4	1/4	1		1	55	368
54	52	3/4	3/4	2/2	1	2	1/4	1/4	1		-2	70	361
54	52	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	360
55	53	0	0	2/2	2	1	1/2	1/2	1		3	57	377
55	53	0	0	2/2	1	2	1/4	1/4	1		3	69	373
55	53	0	0	2/2	1	1	1/4	1/4	1		1	79	369
55	53	1/4	1/4	2/2	1	2	1/4	1/4	1		2	74	374
55	53	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	77	370
55	53	1/2	1/2	2/2	2	1	1/2	1/2	1		3	45	378
55	53	1/2	1/2	2/2	1	2	1/4	1/4	1		2	74	375
55	53	1/2	1/2	2/2	1	1	1/4	1/4	1		-1	77	371
55	53	3/4	3/4	2/2	1	2	1/4	1/4	1		7	73	376
55	53	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	372
56	54	0	0	2/2	2	1	1/2	1/2	1		2	50	390
56	54	0	0	2/2	1	2	1/4	1/4	1		2	74	389
56	54	0	0	2/2	1	1	1/4	1/4	1		-1	77	379
56	54	1/4	1/4	2/2	1	1	1/16	1/16	1		3	81	380
56	54	5/16	5/16	2/2	1	1	1/16	1/16	1		1	79	381
56	54	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	77	382
56	54	7/16	7/16	2/2	1	1	1/16	1/16	1		4	76	383
56	54	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	384
56	54	3/4	3/4	2/2	1	1	1/16	1/16	1		3	69	385
56	54	13/16	13/16	2/2	1	1	1/16	1/16	1		1	67	386
56	54	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	65	387
56	54	15/16	15/16	2/2	1	1	1/16	1/16	1		4	64	388
57	55	0	0	2/2	1	1	1/4	1/4	1		2	62	391
57	55	1/4	1/4	2/2	2	1	1/16	1/16	1		3	57	392
