mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	92
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	89
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	93
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	90
14	14	39	39	3.0	0	0	3/4	2	2	3/4	1/2	3/2		3	45	A2	2	102
14	14	39	39	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	95
14	14	118/3	118/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	96
14	14	119/3	119/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	97
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	100
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	98
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	101
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	A5	5	99
15	15	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	113
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		7	49	C#3	3	112
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	112
15	15	42	42	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	79	G5	5	103
15	15	127/3	127/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		6	78	F#5	5	104
15	15	128/3	128/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	105
15	15	43	43	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	106
15	15	130/3	130/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	107
15	15	131/3	131/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	108
15	15	44	44	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		7	73	C#5	5	109
15	15	133/3	133/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	110
15	15	134/3	134/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	111
16	16	45	45	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	114
16	16	136/3	136/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	115
16	16	137/3	137/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	64	E4	4	116
16	16	46	46	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		4	64	E4	4	117
16	16	139/3	139/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		2	62	D4	4	118
16	16	140/3	140/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		7	61	C#4	4	119
16	16	47	47	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		7	61	C#4	4	120
16	16	142/3	142/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	59	B3	3	121
16	16	143/3	143/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	57	A3	3	122
17	17	48	48	0.3333333333333333	0	0	3/4	2	1	1/12	1/8	2/3		1	55	G3	3	123
17	17	145/3	145/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12	1/8	2/3		6	54	F#3	3	124
17	17	146/3	146/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12	1/8	2/3		4	52	E3	3	125
17	17	49	49	0.3333333333333333	1/4	1/4	3/4	2	1	1/12	1/8	2/3		4	52	E3	3	126
17	17	148/3	148/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12	1/8	2/3		2	50	D3	3	127
17	17	149/3	149/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12	1/8	2/3		7	49	C#3	3	128
17	17	50	50	0.3333333333333333	1/2	1/2	3/4	2	1	1/12	1/8	2/3		7	49	C#3	3	129
17	17	151/3	151/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12	1/8	2/3		5	47	B2	2	130
17	17	152/3	152/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12	1/8	2/3		3	45	A2	2	131
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	138
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		7	49	C#3	3	138
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		4	52	E3	3	138
18	18	51	51	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	138
18	18	51	51	1.5	0	0	3/4	1	1	3/8	1/4	3/2		1	79	G5	5	132
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	139
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	139
18	18	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	139
18	18	105/2	105/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	133
18	18	211/4	211/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	134
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	140
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	140
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	140
18	18	53	53	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		6	78	F#5	5	135
18	18	160/3	160/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		4	76	E5	5	136
18	18	161/3	161/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	137
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	145
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	145
19	19	54	54	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	145
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		5	83	B5	5	141
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	142
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	146
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	146
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	146
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	143
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	143
19	19	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	143
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	147
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	147
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	147
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	144
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	144
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	144
20	20	57	57	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	38	D2	2	149
20	20	57	57	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	50	D3	3	149
20	20	57	57	3.0	0	0	3/4	1	1	3/4	1/2	3/2		6	66	F#4	4	148
20	20	57	57	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	148
20	20	57	57	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	148
21	21	60	60	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	154
21	21	60	60	2.0	0	0	3/4	2	1	1/2	1/2	1		6	54	F#3	3	154
21	21	60	60	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	154
21	21	60	60	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	150
21	21	61	61	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	E5	5	151
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	155
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	155
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	155
21	21	125/2	125/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	152
21	21	251/4	251/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	153
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	160
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		6	54	F#3	3	160
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	160
22	22	63	63	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		6	78	F#5	5	156
22	22	190/3	190/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		1	79	G5	5	157
22	22	191/3	191/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	81	A5	5	158
22	22	64	64	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	C5	5	159
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	161
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	161
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	161
23	23	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	166
23	23	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	166
23	23	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	166
23	23	66	66	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	162
23	23	199/3	199/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		0	72	C5	5	163
23	23	200/3	200/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	74	D5	5	164
23	23	67	67	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65	F4	4	165
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	167
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	167
24	24	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	173
24	24	69	69	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		4	64	E4	4	168
24	24	208/3	208/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	169
24	24	209/3	209/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	170
24	24	70	70	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	174
24	24	70	70	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	171
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	175
24	24	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	175
24	24	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	172
25	25	72	72	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	176
25	25	217/3	217/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	177
25	25	218/3	218/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	178
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	181
25	25	73	73	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	181
25	25	73	73	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	179
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	182
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	182
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	180
26	26	75	75	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	79	G5	5	183
26	26	226/3	226/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	81	A5	5	184
26	26	227/3	227/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	83	B5	5	185
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	188
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	188
26	26	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	C#4	4	188
26	26	76	76	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	C#5	5	186
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	189
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	189
26	26	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	189
26	26	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	187
27	27	78	78	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	190
27	27	235/3	235/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	69	A4	4	191
27	27	236/3	236/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		5	71	B4	4	192
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	195
27	27	79	79	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	195
27	27	79	79	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61	C#4	4	193
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	196
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	196
27	27	80	80	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	194
28	28	81	81	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	206
28	28	81	81	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	206
28	28	81	81	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		0	60	C4	4	197
28	28	244/3	244/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		2	62	D4	4	198
28	28	245/3	245/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	64	E4	4	199
28	28	82	82	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		6	66	F#4	4	200
28	28	247/3	247/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	201
