mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
56	56	0	0	3/8	2	1	1/8		1/8	1		-1	65		371
56	56	0	0	3/8	1	1	3/16		1/8	3/2		-2	82		367
56	56	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62		375
56	56	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		372
56	56	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81		368
56	56	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62		376
56	56	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		373
56	56	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70		373
56	56	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		369
56	56	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		370
57	57	0	0	3/8	2	2	1/8		1/8	1		0	60		382
57	57	0	0	3/8	2	1	1/8		1/8	1		-2	70		379
57	57	0	0	3/8	1	1	1/4		1/4	1		4	76		377
57	57	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		383
57	57	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70		380
57	57	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		384
57	57	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68		381
57	57	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		378
58	58	0	0	3/8	2	2	1/8		1/8	1		0	60		393
58	58	0	0	3/8	2	1	1/8		1/8	1		1	67		390
58	58	0	0	3/8	2	1	1/8		1/8	1		-2	70		390
58	58	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		385
58	58	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		394
58	58	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		391
58	58	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70		391
58	58	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		386
58	58	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		395
58	58	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		392
58	58	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68		392
58	58	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77		387
58	58	11/32	11/32	3/8	1	1	1/64		1/64	1		4	76		388
58	58	23/64	23/64	3/8	1	1	1/64		1/64	1	1	-1	77		389
59	59	0	0	3/8	2	2	1/8		1/8	1		0	60		402
59	59	0	0	3/8	2	1	1/8		1/8	1		4	64		399
59	59	0	0	3/8	2	1	1/8		1/8	1		1	67		399
59	59	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		396
59	59	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		403
59	59	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		400
59	59	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		400
59	59	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		397
59	59	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		404
59	59	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		401
59	59	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68		401
59	59	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		398
60	60	0	0	3/8	2	2	1/8		1/8	1		0	60		413
60	60	0	0	3/8	2	1	1/8		1/8	1		1	67		410
60	60	0	0	3/8	2	1	1/8		1/8	1		-2	70		410
60	60	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		405
60	60	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		414
60	60	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		411
60	60	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70		411
60	60	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		406
60	60	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		415
60	60	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		412
60	60	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68		412
60	60	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77		407
60	60	11/32	11/32	3/8	1	1	1/64		1/64	1		4	76		408
60	60	23/64	23/64	3/8	1	1	1/64		1/64	1	1	-1	77		409
61	61	0	0	3/8	2	2	1/8		1/8	1		0	60		422
61	61	0	0	3/8	2	1	1/8		1/8	1		4	64		419
61	61	0	0	3/8	2	1	1/8		1/8	1		1	67		419
61	61	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		416
61	61	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		423
61	61	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		420
61	61	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		420
61	61	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		417
61	61	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		424
61	61	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		421
61	61	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68		421
61	61	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		418
62	62	0	0	3/8	2	2	1/8		1/8	1		0	60		433
62	62	0	0	3/8	2	1	1/8		1/8	1		1	67		430
62	62	0	0	3/8	2	1	1/8		1/8	1		-2	70		430
62	62	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		425
62	62	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		434
62	62	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		431
62	62	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70		431
62	62	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		426
62	62	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60		435
62	62	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		432
62	62	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68		432
62	62	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77		427
62	62	11/32	11/32	3/8	1	1	1/64		1/64	1		4	76		428
62	62	23/64	23/64	3/8	1	1	1/64		1/64	1		-1	77		429
63	63	0	0	3/8	2	2	1/8		1/8	1		0	60		441
63	63	0	0	3/8	2	1	1/8		1/8	1		4	64		438
63	63	0	0	3/8	2	1	1/8		1/8	1		1	67		438
63	63	0	0	3/8	1	1	1/8		1/8	1		-1	77		436
63	63	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		442
63	63	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		439
63	63	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		439
63	63	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79		437
63	63	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62		443
63	63	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		440
64	64	0	0	3/8	2	2	1/8		1/8	1		4	64		452
64	64	0	0	3/8	2	1	1/4		1/4	1		1	67		450
64	64	0	0	3/8	1	1	1/16		1/16	1	-1	1	79		444
64	64	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77		445
64	64	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60		453
64	64	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76		446
64	64	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		447
64	64	1/4	1/4	3/8	2	2	1/8		1/8	1		4	64		454
64	64	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		451
64	64	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		448
64	64	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70		449
65	65	0	0	3/8	2	1	1/4		1/4	1		-1	53		458
65	65	0	0	3/8	1	1	1/8		1/8	1		-2	70		455
65	65	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		456
65	65	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		459
65	65	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		457
65	65	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		460
66	66	0	0	3/8	2	1	1/16		1/16	1		4	64		464
66	66	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		461
66	66	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		465
66	66	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		466
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		462
66	66	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		467
66	66	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46		463
66	66	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		468
66	66	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		469
67	67	0	0	3/8	1	1	1/8		1/8	1		3	45		470
67	67	0	0	3/8	2	1	1/16		1/16	1		-1	65		473
67	67	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		474
67	67	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41		471
67	67	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		475
67	67	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		476
67	67	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		477
67	67	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		472
67	67	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		478
68	68	0	0	3/8	2	1	1/16		1/16	1		4	64		482
68	68	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		479
68	68	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		483
68	68	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		484
68	68	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		480
68	68	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		485
68	68	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46		481
68	68	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		486
68	68	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		487
69	69	0	0	3/8	1	1	1/8		1/8	1		3	45		488
69	69	0	0	3/8	2	1	1/16		1/16	1		-1	65		491
69	69	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		492
69	69	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41		489
69	69	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		493
69	69	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		494
69	69	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		495
69	69	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		490
69	69	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		496
70	70	0	0	3/8	2	1	1/16		1/16	1		4	64		500
70	70	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		497
70	70	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		501
70	70	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		502
70	70	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		498
70	70	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		503
70	70	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46		499
70	70	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		504
70	70	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		505
71	71	0	0	3/8	1	1	1/8		1/8	1		3	45		506
71	71	0	0	3/8	2	1	1/16		1/16	1		-1	65		509
71	71	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		510
71	71	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41		507
71	71	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		511
71	71	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		512
71	71	1/4	1/4	3/8	1	1	1/8		1/8	1		3	45		508
71	71	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		513
71	71	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		514
72	72	0	0	3/8	1	1	1/8		1/8	1		-2	46		515
72	72	0	0	3/8	2	1	1/16		1/16	1		1	67		518
72	72	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70		519
72	72	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48		516
72	72	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69		520
72	72	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65		521
72	72	1/4	1/4	3/8	1	1	1/8		1/8	1		0	36		517
72	72	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67		522
72	72	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		523
73	73	0	0	3/8	1	1	1/8		1/8	1		-1	41		524
73	73	0	0	3/8	2	1	1/16		1/16	1		-1	65		527
73	73	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		528
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		3	45		525
73	73	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		529
73	73	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		530
73	73	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		531
73	73	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		526
73	73	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		532
74	74	0	0	3/8	2	1	1/16		1/16	1		4	64		536
74	74	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		533
74	74	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		537
74	74	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		538
74	74	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		534
74	74	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		539
74	74	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46		535
74	74	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		540
74	74	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		541
75	75	0	0	3/8	1	1	1/8		1/8	1		3	45		542
75	75	0	0	3/8	2	1	1/16		1/16	1		-1	65		545
75	75	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		546
75	75	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41		543
75	75	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		547
75	75	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		548
75	75	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		549
75	75	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		544
75	75	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		550
76	76	0	0	3/8	2	1	1/16		1/16	1		4	64		554
76	76	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		551
76	76	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		555
76	76	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		556
76	76	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		552
76	76	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		557
76	76	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46		553
76	76	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		558
76	76	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		559
77	77	0	0	3/8	1	1	1/8		1/8	1		3	45		560
77	77	0	0	3/8	2	1	1/16		1/16	1		-1	65		563
77	77	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		564
77	77	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41		561
77	77	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		565
77	77	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		566
77	77	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		567
77	77	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		562
77	77	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		568
78	78	0	0	3/8	2	1	1/16		1/16	1		4	64		572
78	78	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77		569
78	78	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		573
78	78	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		574
78	78	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79		570
78	78	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		575
78	78	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46		571
78	78	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		576
78	78	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		577
79	79	0	0	3/8	1	1	1/8		1/8	1		3	45		578
79	79	0	0	3/8	2	1	1/16		1/16	1		-1	65		581
79	79	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		582
79	79	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41		579
79	79	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65		583
79	79	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69		584
79	79	1/4	1/4	3/8	1	1	1/8		1/8	1		3	45		580
79	79	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65		585
79	79	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		586
80	80	0	0	3/8	1	1	1/8		1/8	1		-2	46		587
80	80	0	0	3/8	2	1	1/16		1/16	1		1	67		590
80	80	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70		591
80	80	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48		588
80	80	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69		592
80	80	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65		593
80	80	1/4	1/4	3/8	1	1	1/8		1/8	1		0	36		589
80	80	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67		594
80	80	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		595
81	81	0	0	3/8	1	1	1/16		1/16	1		-1	41		596
81	81	0	0	3/8	2	1	1/4		1/4	1		-1	65		602
81	81	1/16	1/16	3/8	1	1	1/16		1/16	1		3	45		597
81	81	1/8	1/8	3/8	1	1	1/16		1/16	1		0	48		598
81	81	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	53		599
81	81	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		603
81	81	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57		600
81	81	5/16	5/16	3/8	1	1	1/16		1/16	1		0	60		601
82	82	0	0	3/8	2	1	1/8		1/8	1		-2	46		610
82	82	0	0	3/8	1	1	1/16		1/16	1		1	55		604
82	82	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	58		605
82	82	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48		611
82	82	1/8	1/8	3/8	1	1	1/16		1/16	1		3	57		606
82	82	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	53		607
82	82	1/4	1/4	3/8	2	1	1/8		1/8	1		0	36		612
82	82	1/4	1/4	3/8	1	1	1/16		1/16	1		1	55		608
82	82	5/16	5/16	3/8	1	1	1/16		1/16	1		4	52		609
83	83	0	0	3/8	2	1	1/4		1/4	1		-1	41		619
83	83	0	0	3/8	1	1	1/16		1/16	1		-1	53		613
83	83	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57		614
83	83	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60		615
83	83	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		616
83	83	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		620
83	83	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		617
83	83	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		618
84	84	0	0	3/8	2	1	1/8		1/8	1		-2	58		627
84	84	0	0	3/8	1	1	1/16		1/16	1		1	67		621
84	84	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70		622
84	84	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		628
84	84	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		623
84	84	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		624
84	84	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		629
84	84	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67		625
84	84	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64		626
85	85	0	0	3/8	2	1	1/8		1/8	1		-1	53		635
85	85	0	0	3/8	1	1	1/16		1/16	1		-1	65		630
85	85	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		631
85	85	1/16	1/16	3/8	1	1	1/16		1/16	1		8	80		631
85	85	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		636
85	85	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		632
85	85	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81		632
85	85	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		633
85	85	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80		633
85	85	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		637
85	85	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		634
85	85	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	81		634
86	86	0	0	3/8	2	1	1/8		1/8	1		2	50		643
86	86	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77		638
86	86	0	0	3/8	1	1	1/16		1/16	1	-1	3	81		638
86	86	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		639
86	86	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		639
86	86	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		644
86	86	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		640
86	86	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		640
86	86	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		641
86	86	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		641
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		645
86	86	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74		642
86	86	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		642
87	87	0	0	3/8	2	1	1/8		1/8	1		-2	46		651
87	87	0	0	3/8	1	1	1/16		1/16	1	-1	2	74		646
87	87	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77		646
87	87	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		647
87	87	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		647
87	87	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58		652
87	87	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70		648
87	87	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		648
87	87	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		649
87	87	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		649
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		653
87	87	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70		650
87	87	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74		650
88	88	0	0	3/8	2	1	1/8		1/8	1		-2	58		660
88	88	0	0	3/8	1	1	1/16		1/16	1	-1	-2	70		654
88	88	0	0	3/8	1	1	1/16		1/16	1	-1	2	74		654
88	88	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		655
88	88	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		655
88	88	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		661
88	88	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67		659
88	88	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-2	70		656
88	88	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		662
88	88	5/16	5/16	3/8	1	1	1/32		1/32	1		3	69		657
88	88	11/32	11/32	3/8	1	1	1/32		1/32	1		1	67		658
89	89	0	0	3/8	2	1	1/8		1/8	1		-1	53		668
89	89	0	0	3/8	1	1	1/16		1/16	1		3	69		663
89	89	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		664
89	89	1/16	1/16	3/8	1	1	1/16		1/16	1		8	80		664
89	89	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		669
89	89	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		665
89	89	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81		665
89	89	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		666
89	89	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80		666
89	89	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		670
89	89	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		667
89	89	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	81		667
90	90	0	0	3/8	2	1	1/8		1/8	1		2	50		676
90	90	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77		671
90	90	0	0	3/8	1	1	1/16		1/16	1	-1	3	81		671
90	90	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		672
90	90	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		672
90	90	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		677
90	90	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		673
90	90	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		673
90	90	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		674
90	90	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		674
90	90	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		678
90	90	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74		675
90	90	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		675
91	91	0	0	3/8	2	1	1/8		1/8	1		-2	46		686
91	91	0	0	3/8	1	1	1/16		1/16	1	-1	2	74		679
91	91	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77		679
91	91	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		680
91	91	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		680
91	91	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58		687
91	91	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70		681
91	91	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		681
91	91	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		682
91	91	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		682
91	91	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		688
91	91	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70		685
91	91	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		683
91	91	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		684
92	92	0	0	3/8	2	1	1/8		1/8	1		-2	58		698
92	92	0	0	3/8	1	1	1/32		1/32	1		-2	70		689
92	92	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69		690
92	92	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		691
92	92	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		699
92	92	1/8	1/8	3/8	1	1	1/32		1/32	1		3	69		692
92	92	5/32	5/32	3/8	1	1	1/32		1/32	1		1	67		693
92	92	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		694
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		700
92	92	1/4	1/4	3/8	1	1	1/32		1/32	1		1	67		695
92	92	9/32	9/32	3/8	1	1	1/32		1/32	1		-1	65		696
92	92	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64		697
93	93	0	0	3/8	2	1	1/8		1/8	1		-1	41		707
93	93	0	0	3/8	1	1	1/16		1/16	1		3	69		701
93	93	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		702
93	93	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43		708
93	93	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65		703
93	93	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		704
93	93	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		709
93	93	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62		705
93	93	5/16	5/16	3/8	1	1	1/16		1/16	1		0	60		706
94	94	0	0	3/8	2	1	1/8		1/8	1		-2	46		719
