mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		25
4	4	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		26
4	4	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38		30
4	4	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		27
5	5	0	0	3/8	1	2	1/16		1/16	1		6	66		37
5	5	0	0	3/8	1	1	1/16		1/16	1		3	69		31
5	5	1/16	1/16	3/8	1	2	1/16		1/16	1		2	62		38
5	5	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		32
5	5	1/8	1/8	3/8	1	2	1/16		1/16	1		1	67		39
5	5	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		33
5	5	3/16	3/16	3/8	1	2	1/16		1/16	1		4	64		40
5	5	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		34
5	5	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69		41
5	5	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73		35
5	5	5/16	5/16	3/8	1	2	1/16		1/16	1		3	57		42
5	5	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81		36
6	6	0	0	3/8	2	1	1/8		1/8	1		2	62		48
6	6	0	0	3/8	1	1	1/16		1/16	1		6	78		43
6	6	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		44
6	6	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		49
6	6	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		45
6	6	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		46
6	6	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38		50
6	6	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		47
7	7	0	0	3/8	2	1	1/8		1/8	1		2	50		56
7	7	0	0	3/8	1	1	1/16		1/16	1		2	62		51
7	7	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		52
7	7	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		57
7	7	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		53
7	7	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		54
7	7	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		58
7	7	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79		55
7	7	1/4	1/4	3/8	1	1	1/8		1/8	1		5	83		55
8	8	0	0	3/8	2	1	1/8		1/8	1		2	50		64
8	8	0	0	3/8	1	1	1/16		1/16	1		2	62		59
8	8	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		60
8	8	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		65
8	8	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		61
8	8	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		62
8	8	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		66
8	8	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		63
8	8	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79		63
9	9	0	0	3/8	2	1	1/8		1/8	1		2	50		73
9	9	0	0	3/8	1	1	1/16		1/16	1		2	62		67
9	9	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		68
9	9	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		74
9	9	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		69
9	9	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		70
9	9	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		75
9	9	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76		71
9	9	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		72
10	10	0	0	3/8	2	1	3/8		1/4	3/2		2	38		81
10	10	0	0	3/8	1	1	1/16		1/16	1		6	78		76
10	10	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		77
10	10	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		78
10	10	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		79
10	10	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		80
11	11	0	0	3/8	2	1	1/16		1/16	1		2	50		86
11	11	0	0	3/8	1	1	1/8		1/8	1		2	74		82
11	11	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		87
11	11	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54		88
11	11	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		83
11	11	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		89
11	11	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67		85
11	11	1/4	1/4	3/8	1	2	1/8		1/8	1		5	71		85
11	11	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		84
12	12	0	0	3/8	2	1	1/16		1/16	1		2	50		94
12	12	0	0	3/8	1	1	1/8		1/8	1		2	74		90
12	12	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		95
12	12	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54		96
12	12	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		91
12	12	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		97
12	12	1/4	1/4	3/8	1	2	1/8		1/8	1		4	64		93
12	12	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67		93
12	12	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		92
13	13	0	0	3/8	2	1	1/16		1/16	1		2	50		102
13	13	0	0	3/8	1	1	1/8		1/8	1		2	74		98
13	13	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		103
13	13	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54		104
13	13	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		99
13	13	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		105
13	13	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		106
13	13	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		100
13	13	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		101
14	14	0	0	3/8	2	1	3/8		1/4	3/2		2	38		112
14	14	0	0	3/8	1	1	1/16		1/16	1		6	78		107
14	14	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		108
14	14	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		109
14	14	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		110
14	14	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		111
15	15	0	0	3/8	2	1	1/16		1/16	1		2	50		117
15	15	0	0	3/8	1	2	1/8		1/8	1		2	62		114
15	15	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		118
15	15	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54		119
15	15	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62		115
15	15	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		120
15	15	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62		116
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67		113
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71		113
16	16	0	0	3/8	2	1	1/16		1/16	1		2	50		125
16	16	0	0	3/8	1	2	1/8		1/8	1		2	62		122
16	16	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		126
16	16	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54		127
16	16	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62		123
16	16	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		128
16	16	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62		124
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		4	64		121
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67		121
17	17	0	0	3/8	2	1	1/16		1/16	1		2	50		133
17	17	0	0	3/8	1	1	1/8		1/8	1		2	62		129
17	17	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57		134
17	17	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54		135
17	17	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62		130
17	17	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50		136
17	17	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		137
17	17	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		131
17	17	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		132
18	18	0	0	3/8	2	1	3/8		1/4	3/2		2	38		143
18	18	0	0	3/8	1	1	1/16		1/16	1		6	66		138
18	18	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		139
18	18	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62		140
18	18	3/16	3/16	3/8	1	1	1/16		1/16	1		7	61		141
18	18	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62		142
19	19	0	0	3/8	2	1	1/16		1/16	1		2	50		149
19	19	0	0	3/8	1	1	1/16		1/16	1		6	78		144
19	19	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54		150
19	19	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		145
19	19	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		151
19	19	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		146
19	19	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		152
19	19	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		147
19	19	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62		148
19	19	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78		148
20	20	0	0	3/8	2	1	1/16		1/16	1		7	49		158
20	20	0	0	3/8	1	1	1/16		1/16	1		4	76		153
20	20	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52		159
20	20	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		154
20	20	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		160
20	20	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		155
20	20	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61		161
20	20	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		156
20	20	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61		162
20	20	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		157
21	21	0	0	3/8	2	1	1/16		1/16	1		2	50		169
21	21	0	0	3/8	1	1	1/16		1/16	1		6	78		163
21	21	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54		170
21	21	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		164
21	21	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		171
21	21	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		165
21	21	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		172
21	21	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		166
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62		167
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78		167
21	21	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78		168
22	22	0	0	3/8	2	1	3/8		1/4	3/2		3	45		175
22	22	0	0	3/8	1	1	1/8		1/8	1		6	78		173
22	22	1/8	1/8	3/8	1	1	1/4		1/4	1		4	76		174
23	23	0	0	3/8	2	1	1/16		1/16	1		2	50		181
23	23	0	0	3/8	1	1	1/16		1/16	1		6	78		176
23	23	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54		182
23	23	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		177
23	23	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		183
23	23	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		178
23	23	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		184
23	23	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		179
23	23	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62		180
23	23	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78		180
24	24	0	0	3/8	2	1	1/16		1/16	1		7	49		190
24	24	0	0	3/8	1	1	1/16		1/16	1		4	76		185
24	24	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52		191
24	24	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		186
24	24	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		192
24	24	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69		187
24	24	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61		193
24	24	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		188
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61		194
24	24	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		189
25	25	0	0	3/8	2	1	1/16		1/16	1		5	47		201
25	25	0	0	3/8	1	1	1/16		1/16	1		2	74		195
25	25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50		202
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		196
25	25	1/8	1/8	3/8	2	1	1/16		1/16	1		8	56		203
25	25	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68		197
25	25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59		204
25	25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		198
25	25	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59		205
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		199
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		200
26	26	0	0	3/8	2	1	3/8		1/4	3/2		3	45		208
26	26	0	0	3/8	1	1	1/8		1/8	1		2	74		206
26	26	1/8	1/8	3/8	1	1	1/4		1/4	1		7	73		207
27	27	0	0	3/8	2	1	1/8		1/8	1		3	57		216
27	27	0	0	3/8	2	1	1/8		1/8	1		4	64		216
27	27	0	0	3/8	1	1	1/32		1/32	1		0	72		209
27	27	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74		210
27	27	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		211
27	27	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		217
27	27	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		217
27	27	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		212
27	27	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		213
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		218
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		218
27	27	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		214
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		215
28	28	0	0	3/8	2	1	1/8		1/8	1		8	56		226
28	28	0	0	3/8	2	1	1/8		1/8	1		-1	65		226
28	28	0	0	3/8	1	1	1/32		1/32	1		5	71		219
28	28	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72		220
28	28	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		221
28	28	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56		227
28	28	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		227
28	28	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		222
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		223
28	28	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56		228
28	28	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		228
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		224
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		225
29	29	0	0	3/8	2	1	1/8		1/8	1		3	57		236
29	29	0	0	3/8	2	1	1/8		1/8	1		4	64		236
29	29	0	0	3/8	1	1	1/32		1/32	1		0	72		229
29	29	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74		230
29	29	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		231
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		237
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		237
29	29	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		232
29	29	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		233
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		238
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1	1	2	62		238
29	29	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		234
29	29	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		235
30	30	0	0	3/8	2	2	3/8		1/4	3/2		4	52		243
30	30	0	0	3/8	2	1	1/8		1/8	1	-1	2	62		241
30	30	0	0	3/8	1	1	1/8		1/8	1		3	69		239
30	30	1/8	1/8	3/8	2	1	1/4		1/4	1		4	64		242
30	30	1/8	1/8	3/8	1	1	1/4		1/4	1		5	71		240
31	31	0	0	3/8	2	1	1/8		1/8	1		3	57		251
31	31	0	0	3/8	2	1	1/8		1/8	1		4	64		251
31	31	0	0	3/8	1	1	1/32		1/32	1		0	72		244
31	31	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74		245
31	31	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		246
31	31	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		252
31	31	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		252
31	31	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		247
31	31	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		248
31	31	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		253
31	31	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		253
31	31	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		249
31	31	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		250
32	32	0	0	3/8	2	1	1/8		1/8	1		8	56		261
32	32	0	0	3/8	2	1	1/8		1/8	1		-1	65		261
32	32	0	0	3/8	1	1	1/32		1/32	1		5	71		254
32	32	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72		255
32	32	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		256
32	32	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56		262
32	32	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		262
32	32	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		257
32	32	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		258
32	32	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56		263
32	32	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		263
32	32	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		259
32	32	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		260
33	33	0	0	3/8	2	1	1/8		1/8	1		3	57		271
33	33	0	0	3/8	2	1	1/8		1/8	1		4	64		271
33	33	0	0	3/8	1	1	1/32		1/32	1		0	72		264
33	33	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74		265
33	33	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		266
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		272
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		272
33	33	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		267
33	33	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		268
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		273
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1	1	2	62		273
33	33	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		269
33	33	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		270
34	34	0	0	3/8	2	2	3/8		1/4	3/2		4	52		278
34	34	0	0	3/8	2	1	1/8		1/8	1	-1	2	62		276
34	34	0	0	3/8	1	1	1/8		1/8	1		3	69		274
34	34	1/8	1/8	3/8	2	1	1/4		1/4	1		4	64		277
34	34	1/8	1/8	3/8	1	1	1/4		1/4	1		5	71		275
35	35	0	0	3/8	1	2	1/24		1/16	2/3		0	72		282
35	35	0	0	3/8	1	1	1/8		1/8	1		4	76		279
35	35	1/24	1/24	3/8	1	2	1/24		1/16	2/3		3	69		283
35	35	1/12	1/12	3/8	1	2	1/24		1/16	2/3		4	64		284
35	35	1/8	1/8	3/8	1	2	1/24		1/16	2/3		5	71		285
35	35	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		280
35	35	1/6	1/6	3/8	1	2	1/24		1/16	2/3		8	68		286
35	35	5/24	5/24	3/8	1	2	1/24		1/16	2/3		4	64		287
35	35	1/4	1/4	3/8	1	2	1/24		1/16	2/3		0	72		288
35	35	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		281
35	35	7/24	7/24	3/8	1	2	1/24		1/16	2/3		3	69		289
35	35	1/3	1/3	3/8	1	2	1/24		1/16	2/3		4	64		290
36	36	0	0	3/8	1	2	1/24		1/16	2/3		2	74		294
36	36	0	0	3/8	1	1	1/8		1/8	1		-1	77		291
36	36	1/24	1/24	3/8	1	2	1/24		1/16	2/3		3	69		295
36	36	1/12	1/12	3/8	1	2	1/24		1/16	2/3		-1	65		296
36	36	1/8	1/8	3/8	1	2	1/24		1/16	2/3		0	72		297
36	36	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		292
36	36	1/6	1/6	3/8	1	2	1/24		1/16	2/3		3	69		298
36	36	5/24	5/24	3/8	1	2	1/24		1/16	2/3		-1	65		299
36	36	1/4	1/4	3/8	1	2	1/24		1/16	2/3		2	74		300
36	36	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		293
36	36	7/24	7/24	3/8	1	2	1/24		1/16	2/3		3	69		301
36	36	1/3	1/3	3/8	1	2	1/24		1/16	2/3		-1	65		302
37	37	0	0	3/8	1	2	1/24		1/16	2/3		2	74		306
37	37	0	0	3/8	1	1	1/8		1/8	1		4	76		303
37	37	1/24	1/24	3/8	1	2	1/24		1/16	2/3		5	71		307
37	37	1/12	1/12	3/8	1	2	1/24		1/16	2/3		4	64		308
37	37	1/8	1/8	3/8	1	2	1/24		1/16	2/3		0	72		309
37	37	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81		304
37	37	1/6	1/6	3/8	1	2	1/24		1/16	2/3		3	69		310
37	37	5/24	5/24	3/8	1	2	1/24		1/16	2/3		4	64		311
37	37	1/4	1/4	3/8	1	2	1/24		1/16	2/3		5	71		312
37	37	1/4	1/4	3/8	1	1	1/8		1/8	1		8	80		305
37	37	7/24	7/24	3/8	1	2	1/24		1/16	2/3		8	68		313
37	37	1/3	1/3	3/8	1	2	1/24		1/16	2/3	1	4	64		314
38	38	0	0	3/8	1	2	3/8		1/4	3/2	-1	4	64		317
38	38	0	0	3/8	1	3	1/4		1/4	1		8	68		318
38	38	0	0	3/8	1	3	1/4		1/4	1		5	71		318
38	38	0	0	3/8	1	1	1/8		1/8	1		8	80		315
38	38	1/8	1/8	3/8	1	1	1/4		1/4	1		3	81		316
38	38	1/4	1/4	3/8	1	3	1/8		1/8	1		3	69		319
38	38	1/4	1/4	3/8	1	3	1/8		1/8	1		0	72		319
39	39	0	0	3/8	1	2	1/24		1/16	2/3		0	72		323
39	39	0	0	3/8	1	1	1/8		1/8	1		4	76		320
39	39	1/24	1/24	3/8	1	2	1/24		1/16	2/3		3	69		324
39	39	1/12	1/12	3/8	1	2	1/24		1/16	2/3		4	64		325
39	39	1/8	1/8	3/8	1	2	1/24		1/16	2/3		5	71		326
39	39	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		321
39	39	1/6	1/6	3/8	1	2	1/24		1/16	2/3		8	68		327
39	39	5/24	5/24	3/8	1	2	1/24		1/16	2/3		4	64		328
39	39	1/4	1/4	3/8	1	2	1/24		1/16	2/3		0	72		329
39	39	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		322
39	39	7/24	7/24	3/8	1	2	1/24		1/16	2/3		3	69		330
39	39	1/3	1/3	3/8	1	2	1/24		1/16	2/3		4	64		331
40	40	0	0	3/8	1	2	1/24		1/16	2/3		2	74		335
40	40	0	0	3/8	1	1	1/8		1/8	1		-1	77		332
40	40	1/24	1/24	3/8	1	2	1/24		1/16	2/3		3	69		336
40	40	1/12	1/12	3/8	1	2	1/24		1/16	2/3		-1	65		337
40	40	1/8	1/8	3/8	1	2	1/24		1/16	2/3		0	72		338
40	40	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		333
40	40	1/6	1/6	3/8	1	2	1/24		1/16	2/3		3	69		339
40	40	5/24	5/24	3/8	1	2	1/24		1/16	2/3		-1	65		340
40	40	1/4	1/4	3/8	1	2	1/24		1/16	2/3		2	74		341
40	40	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		334
40	40	7/24	7/24	3/8	1	2	1/24		1/16	2/3		3	69		342
40	40	1/3	1/3	3/8	1	2	1/24		1/16	2/3		-1	65		343
41	41	0	0	3/8	1	2	1/24		1/16	2/3		2	74		347
41	41	0	0	3/8	1	1	1/8		1/8	1		4	76		344
41	41	1/24	1/24	3/8	1	2	1/24		1/16	2/3		5	71		348
41	41	1/12	1/12	3/8	1	2	1/24		1/16	2/3		4	64		349
41	41	1/8	1/8	3/8	1	2	1/24		1/16	2/3		0	72		350
41	41	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81		345
41	41	1/6	1/6	3/8	1	2	1/24		1/16	2/3		3	69		351
41	41	5/24	5/24	3/8	1	2	1/24		1/16	2/3		4	64		352
41	41	1/4	1/4	3/8	1	2	1/24		1/16	2/3		5	71		353
41	41	1/4	1/4	3/8	1	1	1/8		1/8	1		8	80		346
41	41	7/24	7/24	3/8	1	2	1/24		1/16	2/3		8	68		354
41	41	1/3	1/3	3/8	1	2	1/24		1/16	2/3	1	4	64		355
42	42	0	0	3/8	1	2	3/8		1/4	3/2	-1	4	64		358
42	42	0	0	3/8	1	3	1/4		1/4	1		8	68		359
42	42	0	0	3/8	1	3	1/4		1/4	1		5	71		359
42	42	0	0	3/8	1	1	1/8		1/8	1		8	80		356
42	42	1/8	1/8	3/8	1	1	1/4		1/4	1		3	81		357
42	42	1/4	1/4	3/8	1	3	1/8		1/8	1		3	69		360
