mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		224
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		217
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75		218
12	12	0	0	4/4	2	1	1/8		1/8	1		-6	66		243
12	12	0	0	4/4	1	1	1/16		1/16	1		-3	75		225
12	12	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	73		226
12	12	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63		244
12	12	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72		227
12	12	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70		228
12	12	1/4	1/4	4/4	1	1	0	grace32	1/32	1		0	72		229
12	12	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70		230
12	12	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		231
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		245
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77		232
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		233
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		-6	66		246
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		234
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		235
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		247
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		-6	78		236
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70		237
12	12	3/4	3/4	4/4	1	1	0	grace32	1/32	1		0	72		238
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70		239
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		240
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		248
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		241
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		242
13	13	0	0	4/4	2	1	1/8		1/8	1		-6	66		266
13	13	0	0	4/4	1	1	1/16		1/16	1		3	69		249
13	13	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70		250
13	13	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63		267
13	13	1/8	1/8	4/4	1	1	1/16		1/16	1		-6	78		251
13	13	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70		252
13	13	1/4	1/4	4/4	1	1	0	grace32	1/32	1		0	72		253
13	13	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70		254
13	13	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		255
13	13	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		268
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84		256
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		257
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		-6	66		269
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		258
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82		259
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		270
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		-6	78		260
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		261
13	13	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		262
13	13	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77		263
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		271
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		0	84		264
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		265
14	14	0	0	4/4	2	1	1/8		1/8	1		-6	66		288
14	14	0	0	4/4	1	1	1/16		1/16	1		3	81		272
14	14	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	82		273
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63		289
14	14	1/8	1/8	4/4	1	1	1/16		1/16	1		-6	78		274
14	14	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		275
14	14	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		276
14	14	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77		277
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		290
14	14	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84		278
14	14	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		279
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		-6	66		291
14	14	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		280
14	14	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82		281
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		292
14	14	5/8	5/8	4/4	1	1	1/16		1/16	1		-6	78		282
14	14	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		283
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69		293
14	14	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		284
14	14	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77		285
14	14	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		294
14	14	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		286
14	14	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		287
15	15	0	0	4/4	2	1	1/8		1/8	1		-2	70		311
15	15	0	0	4/4	1	1	1/16		1/16	1		0	72		295
15	15	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74		296
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65		312
15	15	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74		297
15	15	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		298
15	15	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67		313
15	15	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		299
15	15	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70		300
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		314
15	15	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70		301
15	15	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65		302
15	15	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		315
15	15	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67		303
15	15	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75		304
15	15	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		316
15	15	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		305
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72		306
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		317
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		307
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75		308
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53		318
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		309
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		310
16	16	0	0	4/4	2	1	1/4		1/4	1		-2	46		329
16	16	0	0	4/4	1	1	1/16		1/16	1		-2	70		319
16	16	0	0	4/4	1	1	1/16		1/16	1		2	74		319
16	16	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65		320
16	16	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62		321
16	16	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	58		322
16	16	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72		323
16	16	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75		323
16	16	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53		330
16	16	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48		331
16	16	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	41		332
16	16	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46		333
16	16	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70		324
16	16	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		324
16	16	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65		325
16	16	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62		326
16	16	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58		327
16	16	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72		328
16	16	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	75		328
16	16	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53		334
16	16	7/8	7/8	4/4	2	1	1/16		1/16	1		0	48		335
16	16	15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41		336
17	17	0	0	4/4	2	1	1/4		1/4	1		-2	46		350
17	17	0	0	4/4	1	1	1/16		1/16	1		-2	70		337
17	17	0	0	4/4	1	1	1/16		1/16	1		2	74		337
17	17	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65		338
17	17	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62		339
17	17	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	58		340
17	17	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75		341
17	17	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79		341
17	17	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53		351
17	17	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48		352
17	17	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	41		353
17	17	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		354
17	17	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		342
17	17	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77		342
17	17	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		343
17	17	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		355
17	17	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75		344
