mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9/2	9/2	1.0	0	0	3/8	1	2	1/4	1/4	1		3	69	A4	4	20
4	4	9/2	9/2	1.0	0	0	3/8	1	1	1/4	1/4	1		-1	77	F5	5	18
4	4	11/2	11/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		3	69	A4	4	21
4	4	11/2	11/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	19
5	5	6	6	0.5	0	0	3/8	1	2	1/8	1/8	1		-1	65	F4	4	31
5	5	6	6	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		3	81	A5	5	22
5	5	37/6	37/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		1	79	G5	5	23
5	5	19/3	19/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	24
5	5	13/2	13/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		-1	65	F4	4	32
5	5	13/2	13/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	25
5	5	20/3	20/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	26
5	5	41/6	41/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	27
5	5	7	7	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		-1	65	F4	4	33
5	5	7	7	0.16666666666666666	1/4	1/4	3/8	1	1	1/24	1/16	2/3		-2	70	Bb4	4	28
5	5	43/6	43/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24	1/16	2/3		3	69	A4	4	29
5	5	22/3	22/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24	1/16	2/3		1	67	G4	4	30
6	6	15/2	15/2	0.5	0	0	3/8	2	2	1/8	1/8	1		-1	53	F3	3	43
6	6	15/2	15/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		3	69	A4	4	34
6	6	23/3	23/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		1	67	G4	4	35
6	6	47/6	47/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	65	F4	4	36
6	6	8	8	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		-1	53	F3	3	44
6	6	8	8	0.16666666666666666	1/8	1/8	3/8	1	1	1/24	1/16	2/3		4	64	E4	4	37
6	6	49/6	49/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24	1/16	2/3		2	62	D4	4	38
6	6	25/3	25/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24	1/16	2/3		0	60	C4	4	39
6	6	17/2	17/2	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		-1	53	F3	3	45
6	6	17/2	17/2	0.16666666666666666	1/4	1/4	3/8	2	1	1/24	1/16	2/3		-2	58	Bb3	3	40
6	6	26/3	26/3	0.16666666666666666	7/24	7/24	3/8	2	1	1/24	1/16	2/3		3	57	A3	3	41
6	6	53/6	53/6	0.16666666666666666	1/3	1/3	3/8	2	1	1/24	1/16	2/3		1	55	G3	3	42
7	7	9	9	0.5	0	0	3/8	2	2	1/8	1/8	1		-1	41	F2	2	55
7	7	9	9	0.16666666666666666	0	0	3/8	2	1	1/24	1/16	2/3		3	57	A3	3	46
7	7	55/6	55/6	0.16666666666666666	1/24	1/24	3/8	2	1	1/24	1/16	2/3		1	55	G3	3	47
7	7	28/3	28/3	0.16666666666666666	1/12	1/12	3/8	2	1	1/24	1/16	2/3		-1	53	F3	3	48
7	7	19/2	19/2	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		-1	41	F2	2	56
7	7	19/2	19/2	0.16666666666666666	1/8	1/8	3/8	2	1	1/24	1/16	2/3		4	52	E3	3	49
7	7	29/3	29/3	0.16666666666666666	1/6	1/6	3/8	2	1	1/24	1/16	2/3		2	50	D3	3	50
7	7	59/6	59/6	0.16666666666666666	5/24	5/24	3/8	2	1	1/24	1/16	2/3		0	48	C3	3	51
7	7	10	10	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		-1	41	F2	2	57
7	7	10	10	0.16666666666666666	1/4	1/4	3/8	2	1	1/24	1/16	2/3		-2	46	Bb2	2	52
7	7	61/6	61/6	0.16666666666666666	7/24	7/24	3/8	2	1	1/24	1/16	2/3		3	45	A2	2	53
7	7	31/3	31/3	0.16666666666666666	1/3	1/3	3/8	2	1	1/24	1/16	2/3		1	43	G2	2	54
8	8	21/2	21/2	1.5	0	0	3/8	2	1	3/8	1/4	3/2		-1	41	F2	2	58
9	9	12	12	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	53	F3	3	63
9	9	12	12	0.5	0	0	3/8	2	1	1/8	1/8	1		0	60	C4	4	63
9	9	12	12	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		3	69	A4	4	59
9	9	73/6	73/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-2	70	Bb4	4	60
9	9	37/3	37/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	61
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	F3	3	64
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	C4	4	64
9	9	25/2	25/2	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		-3	75	Eb5	5	62
9	9	13	13	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	65
9	9	13	13	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	65
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	53	F3	3	70
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	70
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	70
10	10	27/2	27/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	66
10	10	41/3	41/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	67
10	10	83/6	83/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-2	70	Bb4	4	68
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	F3	3	71
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	71
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	D4	4	71
10	10	14	14	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		-2	70	Bb4	4	69
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	72
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	72
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	72
11	11	15	15	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	53	F3	3	79
11	11	15	15	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	79
11	11	15	15	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	79
11	11	15	15	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		-2	70	Bb4	4	73
11	11	91/6	91/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	74
11	11	46/3	46/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	75
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	F3	3	80
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	80
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	D4	4	80
11	11	31/2	31/2	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		-1	77	F5	5	76
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	81
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	81
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	81
11	11	65/4	65/4	0.125	5/16	5/16	3/8	1	1	1/32	1/32	1		-3	75	Eb5	5	77
11	11	131/8	131/8	0.125	11/32	11/32	3/8	1	1	1/32	1/32	1		2	74	D5	5	78
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	53	F3	3	86
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	60	C4	4	86
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	65	F4	4	86
12	12	33/2	33/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	82
12	12	50/3	50/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-2	70	Bb4	4	83
12	12	101/6	101/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	69	A4	4	84
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	F3	3	87
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	C4	4	87
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	F4	4	87
12	12	17	17	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		3	69	A4	4	85
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	88
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	88
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	F4	4	88
13	13	18	18	0.5	0	0	3/8	1	2	1/8	1/8	1		-1	65	F4	4	96
13	13	18	18	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		3	69	A4	4	89
13	13	109/6	109/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-2	70	Bb4	4	90
13	13	55/3	55/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	91
13	13	37/2	37/2	0.16666666666666666	1/8	1/8	3/8	1	2	1/24	1/16	2/3		2	62	D4	4	97
13	13	37/2	37/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	F5	5	92
13	13	56/3	56/3	0.16666666666666666	1/6	1/6	3/8	1	2	1/24	1/16	2/3		4	64	E4	4	98
13	13	113/6	113/6	0.16666666666666666	5/24	5/24	3/8	1	2	1/24	1/16	2/3		-1	65	F4	4	99
13	13	19	19	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		1	67	G4	4	100
13	13	19	19	0.16666666666666666	1/4	1/4	3/8	1	1	1/24	1/16	2/3		5	71	B4	4	93
13	13	115/6	115/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	94
13	13	58/3	58/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	95
14	14	39/2	39/2	0.16666666666666666	0	0	3/8	1	2	1/24	1/16	2/3		4	64	E4	4	106
14	14	39/2	39/2	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	101
14	14	59/3	59/3	0.16666666666666666	1/24	1/24	3/8	1	2	1/24	1/16	2/3		-1	65	F4	4	107
14	14	119/6	119/6	0.16666666666666666	1/12	1/12	3/8	1	2	1/24	1/16	2/3		1	67	G4	4	108
14	14	20	20	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		3	69	A4	4	109
14	14	20	20	0.16666666666666666	1/8	1/8	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	102
14	14	121/6	121/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	103
14	14	61/3	61/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	104
14	14	41/2	41/2	0.16666666666666666	1/4	1/4	3/8	1	2	1/24	1/16	2/3		-1	65	F4	4	110
14	14	41/2	41/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	A5	5	105
14	14	62/3	62/3	0.16666666666666666	7/24	7/24	3/8	1	2	1/24	1/16	2/3		1	67	G4	4	111
14	14	125/6	125/6	0.16666666666666666	1/3	1/3	3/8	1	2	1/24	1/16	2/3		3	69	A4	4	112
15	15	21	21	0.5	0	0	3/8	1	2	1/8	1/8	1		5	71	B4	4	122
15	15	21	21	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	113
15	15	127/6	127/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	114
15	15	64/3	64/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	115
15	15	43/2	43/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	67	G4	4	123
15	15	43/2	43/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24	1/16	2/3		5	83	B5	5	116
15	15	65/3	65/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24	1/16	2/3		3	81	A5	5	117
15	15	131/6	131/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24	1/16	2/3		1	79	G5	5	118
15	15	22	22	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		5	71	B4	4	124
15	15	22	22	0.16666666666666666	1/4	1/4	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	119
15	15	133/6	133/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	120
15	15	67/3	67/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	121
16	16	45/2	45/2	0.5	0	0	3/8	1	2	1/8	1/8	1		0	72	C5	5	134
16	16	45/2	45/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	125
16	16	68/3	68/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	126
16	16	137/6	137/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	79	G5	5	127
16	16	23	23	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		-1	65	F4	4	135
16	16	23	23	0.16666666666666666	1/8	1/8	3/8	1	1	1/24	1/16	2/3		3	81	A5	5	128
16	16	139/6	139/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24	1/16	2/3		1	79	G5	5	129
16	16	70/3	70/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	130
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		6	66	F#4	4	136
16	16	47/2	47/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	131
16	16	71/3	71/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	132
16	16	143/6	143/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	133
17	17	24	24	0.5	0	0	3/8	1	2	1/8	1/8	1		1	67	G4	4	140
17	17	24	24	0.75	0	0	3/8	1	1	3/16	1/8	3/2		5	71	B4	4	137
17	17	49/2	49/2	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		1	55	G3	3	141
17	17	99/4	99/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	138
17	17	25	25	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	67	G4	4	139
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	60	C4	4	148
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	148
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	67	G4	4	148
18	18	51/2	51/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	142
18	18	77/3	77/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	143
18	18	155/6	155/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-3	75	Eb5	5	144
18	18	26	26	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	C4	4	149
18	18	26	26	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	149
18	18	26	26	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	G4	4	149
18	18	26	26	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		1	79	G5	5	145
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	150
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	150
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	150
18	18	107/4	107/4	0.125	5/16	5/16	3/8	1	1	1/32	1/32	1		-1	77	F5	5	146
18	18	215/8	215/8	0.125	11/32	11/32	3/8	1	1	1/32	1/32	1		-3	75	Eb5	5	147
19	19	27	27	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	156
19	19	27	27	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	156
19	19	27	27	0.5	0	0	3/8	2	1	1/8	1/8	1		1	67	G4	4	156
19	19	27	27	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		-3	75	Eb5	5	151
19	19	163/6	163/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	152
19	19	82/3	82/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		7	73	C#5	5	153
19	19	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	157
19	19	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	D4	4	157
19	19	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	G4	4	157
19	19	55/2	55/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73	C#5	5	154
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	158
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	158
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	158
19	19	28	28	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	155
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	165
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	165
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	67	G4	4	165
20	20	57/2	57/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	159
20	20	86/3	86/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-3	75	Eb5	5	160
20	20	173/6	173/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	161
20	20	29	29	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	166
20	20	29	29	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	D4	4	166
20	20	29	29	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	G4	4	166
20	20	29	29	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		1	79	G5	5	162
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	167
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	167
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	167
20	20	119/4	119/4	0.125	5/16	5/16	3/8	1	1	1/32	1/32	1		-1	77	F5	5	163
20	20	239/8	239/8	0.125	11/32	11/32	3/8	1	1	1/32	1/32	1		-3	75	Eb5	5	164
21	21	30	30	0.5	0	0	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	173
21	21	30	30	0.5	0	0	3/8	2	1	1/8	1/8	1		0	60	C4	4	173
21	21	30	30	0.5	0	0	3/8	2	1	1/8	1/8	1		1	67	G4	4	173
21	21	30	30	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	168
21	21	181/6	181/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	169
21	21	91/3	91/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		5	71	B4	4	170
21	21	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	174
21	21	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	C4	4	174
21	21	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	67	G4	4	174
21	21	61/2	61/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71	B4	4	171
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	175
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	175
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	F4	4	175
21	21	31	31	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	172
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	182
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	60	C4	4	182
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	65	F4	4	182
22	22	63/2	63/2	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	176
22	22	95/3	95/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	177
22	22	191/6	191/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-3	75	Eb5	5	178
22	22	32	32	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	183
22	22	32	32	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	C4	4	183
22	22	32	32	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	F4	4	183
22	22	32	32	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		-3	75	Eb5	5	179
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	184
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	184
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	65	F4	4	184
22	22	131/4	131/4	0.125	5/16	5/16	3/8	1	1	1/32	1/32	1		2	74	D5	5	180
22	22	263/8	263/8	0.125	11/32	11/32	3/8	1	1	1/32	1/32	1		0	72	C5	5	181
23	23	33	33	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	194
23	23	33	33	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	194
23	23	33	33	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	65	F4	4	194
23	23	33	33	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		5	83	B5	5	185
23	23	199/6	199/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		3	81	A5	5	186
23	23	100/3	100/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	79	G5	5	187
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	195
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	D4	4	195
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	F4	4	195
23	23	67/2	67/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24	1/16	2/3		-1	77	F5	5	188
23	23	101/3	101/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24	1/16	2/3		-3	75	Eb5	5	189
23	23	203/6	203/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	190
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	196
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	196
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	67	G4	4	196
23	23	34	34	0.16666666666666666	1/4	1/4	3/8	1	1	1/24	1/16	2/3		-3	75	Eb5	5	191
23	23	205/6	205/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	192
23	23	103/3	103/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24	1/16	2/3		0	72	C5	5	193
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	206
