mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		362
34	34	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		357
34	34	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		358
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		363
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		363
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		363
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		363
34	34	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		359
34	34	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		360
35	35	0	0	3/8	2	1	1/8		1/8	1		0	48		370
35	35	0	0	3/8	2	1	1/8		1/8	1		4	52		370
35	35	0	0	3/8	2	1	1/8		1/8	1		3	57		370
35	35	0	0	3/8	1	1	1/16		1/16	1		8	68		364
35	35	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		365
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48		371
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		371
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		371
35	35	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		366
35	35	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		367
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		372
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		372
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		372
35	35	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		368
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		369
36	36	0	0	3/8	2	1	1/8		1/8	1		2	50		379
36	36	0	0	3/8	2	1	1/8		1/8	1		3	57		379
36	36	0	0	3/8	2	1	1/8		1/8	1		5	59		379
36	36	0	0	3/8	1	1	1/16		1/16	1		8	68		373
36	36	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		374
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		380
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		380
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		380
36	36	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		375
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		376
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		381
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		381
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		381
36	36	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		377
36	36	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		378
37	37	0	0	3/8	2	1	1/8		1/8	1		4	52		388
37	37	0	0	3/8	2	1	1/8		1/8	1		3	57		388
37	37	0	0	3/8	2	1	1/8		1/8	1		0	60		388
37	37	0	0	3/8	1	1	1/16		1/16	1		8	68		382
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		383
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		389
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		389
37	37	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		389
37	37	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76		384
37	37	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		385
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		390
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		390
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		390
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		386
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		387
38	38	0	0	3/8	2	1	1/8		1/8	1		-1	53		397
38	38	0	0	3/8	2	1	1/8		1/8	1		3	57		397
38	38	0	0	3/8	2	1	1/8		1/8	1		5	59		397
38	38	0	0	3/8	2	1	1/8		1/8	1		2	62		397
38	38	0	0	3/8	1	1	1/16		1/16	1		8	68		391
38	38	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		392
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53		398
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		398
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		398
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		398
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81		393
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		394
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		399
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		399
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		399
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		399
38	38	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		395
38	38	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		396
39	39	0	0	3/8	2	1	1/8		1/8	1		-1	65		406
39	39	0	0	3/8	2	1	1/8		1/8	1		3	69		406
39	39	0	0	3/8	1	1	1/16		1/16	1		3	81		400
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77		401
39	39	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		407
39	39	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		407
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		402
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		403
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		408
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		408
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		404
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		405
40	40	0	0	3/8	2	1	1/8		1/8	1		0	60		415
40	40	0	0	3/8	2	1	1/8		1/8	1		4	64		415
40	40	0	0	3/8	1	1	1/16		1/16	1		4	76		409
40	40	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		410
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		416
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		416
40	40	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		411
40	40	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		412
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		417
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		417
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		417
40	40	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		413
40	40	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		414
41	41	0	0	3/8	2	1	1/8		1/8	1		8	56		424
41	41	0	0	3/8	2	1	1/8		1/8	1		5	59		424
41	41	0	0	3/8	2	1	1/8		1/8	1		2	62		424
41	41	0	0	3/8	2	1	1/8		1/8	1		4	64		424
41	41	0	0	3/8	1	1	1/16		1/16	1		5	71		418
41	41	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		419
41	41	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		420
41	41	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		421
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		425
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		425
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		425
41	41	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		422
41	41	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		423
42	42	0	0	3/8	1	1	0	grace16	1/16	1		3	69		426
42	42	0	0	3/8	2	1	1/8		1/8	1		4	52		428
42	42	0	0	3/8	2	1	1/8		1/8	1		5	59		428
42	42	0	0	3/8	1	1	1/8		1/8	1		4	64		427
42	42	0	0	3/8	1	1	1/8		1/8	1		8	68		427
42	42	0	0	3/8	1	1	1/8		1/8	1		5	71		427
43	43	0	0	3/8	2	1	1/16		1/16	1		4	52		432
43	43	0	0	3/8	1	1	1/8		1/8	1		8	68		429
43	43	0	0	3/8	1	1	1/8		1/8	1		5	71		429
43	43	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		433
43	43	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		434
43	43	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		430
43	43	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		430
43	43	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		435
43	43	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52		436
43	43	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		431
43	43	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		431
43	43	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		437
44	44	0	0	3/8	2	1	1/16		1/16	1		-1	53		441
44	44	0	0	3/8	1	1	1/8		1/8	1		8	68		438
44	44	0	0	3/8	1	1	1/8		1/8	1		5	71		438
44	44	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		442
44	44	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		443
44	44	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		439
44	44	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		439
44	44	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		444
44	44	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53		445
44	44	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		440
44	44	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		440
44	44	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		446
45	45	0	0	3/8	2	1	1/16		1/16	1		2	50		450
45	45	0	0	3/8	1	1	1/8		1/8	1		8	68		447
45	45	0	0	3/8	1	1	1/8		1/8	1		5	71		447
45	45	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59		451
45	45	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		452
45	45	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		448
45	45	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		448
45	45	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59		453
45	45	1/4	1/4	3/8	2	1	1/16		1/16	1		2	50		454
45	45	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		449
45	45	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		449
45	45	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		455
46	46	0	0	3/8	2	1	1/8		1/8	1		4	40		460
46	46	0	0	3/8	1	1	1/8		1/8	1		3	69		456
46	46	0	0	3/8	1	1	1/8		1/8	1		0	72		456
46	46	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68		457
46	46	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		457
46	46	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		458
46	46	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		458
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1		8	68		459
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71		459
47	47	0	0	3/8	2	1	1/16		1/16	1		4	52		464
47	47	0	0	3/8	1	1	1/8		1/8	1		8	68		461
47	47	0	0	3/8	1	1	1/8		1/8	1		5	71		461
47	47	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		465
47	47	1/8	1/8	3/8	2	1	1/16		1/16	1		9	63		466
47	47	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		462
47	47	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		462
47	47	3/16	3/16	3/8	2	1	1/16		1/16	1		4	64		467
47	47	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52		468
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		463
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		463
47	47	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		469
48	48	0	0	3/8	2	1	1/16		1/16	1		-1	53		473
48	48	0	0	3/8	1	1	1/8		1/8	1		8	68		470
48	48	0	0	3/8	1	1	1/8		1/8	1		5	71		470
48	48	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		474
48	48	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		475
48	48	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		471
48	48	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77		471
48	48	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		476
48	48	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53		477
48	48	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	72		472
48	48	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76		472
48	48	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		478
49	49	0	0	3/8	2	1	1/16		1/16	1		2	50		482
49	49	0	0	3/8	1	1	1/8		1/8	1	-1	0	72		479
49	49	0	0	3/8	1	1	1/8		1/8	1	-1	4	76		479
49	49	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59		483
49	49	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		484
49	49	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		480
49	49	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		480
49	49	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59		485
49	49	1/4	1/4	3/8	2	1	1/16		1/16	1		2	50		486
49	49	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69		481
49	49	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	72		481
49	49	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		487
50	50	0	0	3/8	2	1	1/8		1/8	1		4	40		492
50	50	0	0	3/8	1	1	1/8		1/8	1	-1	3	69		488
50	50	0	0	3/8	1	1	1/8		1/8	1	-1	0	72		488
50	50	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68		489
50	50	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		489
50	50	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		490
50	50	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		490
50	50	1/4	1/4	3/8	1	1	1/8		1/8	1		8	68		491
50	50	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71		491
51	51	0	0	3/8	2	1	1/16		1/16	1		3	45		496
51	51	0	0	3/8	1	1	1/8		1/8	1		3	69		493
51	51	0	0	3/8	1	1	1/8		1/8	1		7	73		493
51	51	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		497
51	51	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		498
51	51	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		494
51	51	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		494
51	51	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		499
51	51	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		500
51	51	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		495
51	51	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		501
52	52	0	0	3/8	2	1	1/8		1/8	1		3	45		508
52	52	0	0	3/8	1	1	1/16		1/16	1		7	73		502
52	52	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		503
52	52	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		504
52	52	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68		505
52	52	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		506
52	52	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64		507
53	53	0	0	3/8	2	1	1/16		1/16	1		3	45		512
53	53	0	0	3/8	1	1	1/8		1/8	1		3	69		509
53	53	0	0	3/8	1	1	1/8		1/8	1		7	73		509
53	53	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		513
53	53	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		514
53	53	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		510
53	53	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		510
53	53	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		515
53	53	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		516
53	53	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		511
53	53	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		517
54	54	0	0	3/8	2	1	1/8		1/8	1		3	45		524
54	54	0	0	3/8	1	1	1/16		1/16	1		7	73		518
54	54	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		519
54	54	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		520
54	54	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68		521
54	54	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		522
54	54	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64		523
55	55	0	0	3/8	2	1	1/16		1/16	1		3	45		528
55	55	0	0	3/8	1	1	1/8		1/8	1		3	69		525
55	55	0	0	3/8	1	1	1/8		1/8	1		7	73		525
55	55	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		529
55	55	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		530
55	55	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		526
55	55	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		526
55	55	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		531
55	55	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		532
55	55	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		527
55	55	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		533
56	56	0	0	3/8	2	1	1/8		1/8	1		3	45		540
56	56	0	0	3/8	1	1	1/16		1/16	1		3	81		534
56	56	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		535
56	56	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		536
56	56	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		537
56	56	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		538
56	56	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		539
57	57	0	0	3/8	2	1	1/8		1/8	1		2	50		547
57	57	0	0	3/8	1	1	1/16		1/16	1		7	73		541
57	57	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		542
57	57	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		548
57	57	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		543
57	57	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81		544
57	57	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40		549
57	57	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		545
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		8	80		546
58	58	0	0	3/8	2	1	1/8		1/8	1		3	45		556
58	58	0	0	3/8	1	1	1/16		1/16	1		3	81		550
58	58	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		551
58	58	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		552
58	58	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		553
58	58	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		554
58	58	1/4	1/4	3/8	2	1	1/16		1/16	1		7	73		557
58	58	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		555
59	59	0	0	3/8	2	1	1/16		1/16	1		2	74		564
59	59	0	0	3/8	1	1	1/16		1/16	1		6	78		558
59	59	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		559
59	59	1/8	1/8	3/8	2	1	1/16		1/16	1		5	71		565
59	59	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		560
59	59	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		561
59	59	1/4	1/4	3/8	2	1	1/16		1/16	1		8	68		566
59	59	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		562
59	59	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		563
60	60	0	0	3/8	2	1	1/16		1/16	1		4	64		573
60	60	0	0	3/8	1	1	1/16		1/16	1		8	68		567
60	60	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		568
60	60	1/8	1/8	3/8	2	1	1/16		1/16	1		7	61		574
60	60	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64		569
60	60	3/16	3/16	3/8	1	1	1/16		1/16	1		7	61		570
60	60	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57		575
60	60	1/4	1/4	3/8	1	1	1/16		1/16	1		7	61		571
60	60	5/16	5/16	3/8	1	1	1/16		1/16	1		3	57		572
61	61	0	0	3/8	2	1	1/8		1/8	1		2	50		582
61	61	0	0	3/8	1	1	1/16		1/16	1		3	69		576
61	61	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		577
61	61	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		583
61	61	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		578
61	61	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		579
61	61	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40		584
61	61	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		580
61	61	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		581
62	62	0	0	3/8	2	1	1/8		1/8	1		3	33		591
62	62	0	0	3/8	1	1	1/16		1/16	1		3	69		585
62	62	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		586
62	62	1/8	1/8	3/8	2	1	1/8		1/8	1		3	33		592
62	62	1/8	1/8	3/8	1	1	1/16		1/16	1		7	61		587
62	62	3/16	3/16	3/8	1	1	1/16		1/16	1		3	57		588
62	62	1/4	1/4	3/8	2	1	1/8		1/8	1		3	33		593
62	62	1/4	1/4	3/8	1	1	1/16		1/16	1		4	52		589
62	62	5/16	5/16	3/8	1	1	1/16		1/16	1		7	49		590
63	63	0	0	3/8	2	1	3/8		1/4	3/2		3	33		595
63	63	0	0	3/8	1	1	3/8		1/4	3/2		3	45		594
64	64	0	0	3/8	2	1	1/16		1/16	1		3	45		599
64	64	0	0	3/8	1	1	1/8		1/8	1		3	69		596
64	64	0	0	3/8	1	1	1/8		1/8	1		7	73		596
64	64	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		600
64	64	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		601
64	64	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		597
64	64	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		597
64	64	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		602
64	64	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		603
64	64	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		598
64	64	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73		598
64	64	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		604
65	65	0	0	3/8	2	1	1/8		1/8	1		3	45		609
65	65	0	0	3/8	1	1	3/16		1/8	3/2		7	73		605
65	65	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		606
65	65	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73		607
65	65	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		608
66	66	0	0	3/8	2	1	1/16		1/16	1		3	45		613
66	66	0	0	3/8	1	1	1/8		1/8	1		7	73		610
66	66	0	0	3/8	1	1	1/8		1/8	1		4	76		610
66	66	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		614
66	66	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		615
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		611
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		611
66	66	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		616
66	66	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		617
66	66	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73		612
66	66	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		612
66	66	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		618
67	67	0	0	3/8	2	1	1/8		1/8	1		3	45		622
67	67	0	0	3/8	1	1	1/8		1/8	1		7	73		619
67	67	0	0	3/8	1	1	1/8		1/8	1		4	76		619
67	67	1/8	1/8	3/8	1	1	7/32		1/8	7/4		7	73		620
67	67	1/8	1/8	3/8	1	1	7/32		1/8	7/4		4	76		620
67	67	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74		621
67	67	11/32	11/32	3/8	1	1	1/32		1/32	1		6	78		621
68	68	0	0	3/8	2	1	1/16		1/16	1		3	45		626
68	68	0	0	3/8	1	1	1/8		1/8	1		7	73		623
68	68	0	0	3/8	1	1	1/8		1/8	1		4	76		623
68	68	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		627
68	68	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		628
68	68	1/8	1/8	3/8	1	1	7/32		1/8	7/4		7	73		624
68	68	1/8	1/8	3/8	1	1	7/32		1/8	7/4		4	76		624
68	68	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		629
68	68	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		630
68	68	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		631
68	68	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74		625
68	68	11/32	11/32	3/8	1	1	1/32		1/32	1		6	78		625
69	69	0	0	3/8	2	1	1/16		1/16	1		3	45		635
69	69	0	0	3/8	1	1	1/8		1/8	1		7	73		632
69	69	0	0	3/8	1	1	1/8		1/8	1		4	76		632
69	69	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		636
69	69	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		637
69	69	1/8	1/8	3/8	1	1	7/32		1/8	7/4		7	73		633
69	69	1/8	1/8	3/8	1	1	7/32		1/8	7/4		4	76		633
69	69	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		638
69	69	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		639
69	69	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		640
69	69	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74		634
69	69	11/32	11/32	3/8	1	1	1/32		1/32	1		6	78		634
70	70	0	0	3/8	2	1	1/16		1/16	1		3	45		644
70	70	0	0	3/8	1	1	1/8		1/8	1		7	73		641
70	70	0	0	3/8	1	1	1/8		1/8	1		4	76		641
70	70	1/16	1/16	3/8	2	1	1/16		1/16	1		7	49		645
70	70	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		646
70	70	1/8	1/8	3/8	1	1	7/32		1/8	7/4		7	73		642
70	70	1/8	1/8	3/8	1	1	7/32		1/8	7/4		4	76		642
70	70	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		647
70	70	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61		648
70	70	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		649
70	70	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74		643
70	70	11/32	11/32	3/8	1	1	1/32		1/32	1		6	78		643
71	71	0	0	3/8	2	1	1/8		1/8	1		3	45		656
71	71	0	0	3/8	1	1	1/16		1/16	1		4	76		650
71	71	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		651
71	71	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		652
71	71	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		653
71	71	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73		654
71	71	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		655
72	72	0	0	3/8	2	1	1/16		1/16	1		2	50		660
72	72	0	0	3/8	1	1	1/8		1/8	1		2	74		657
72	72	0	0	3/8	1	1	1/8		1/8	1		6	78		657
