mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	27/4	27/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	42
5	5	7	7	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	76	E5	5	43
5	5	7	7	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	39
5	5	29/4	29/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	44
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	74	D5	5	48
6	6	15/2	15/2	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	45
6	6	8	8	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	78	F#5	5	49
6	6	8	8	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	46
6	6	33/4	33/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	50
6	6	17/2	17/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	76	E5	5	51
6	6	17/2	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	47
6	6	35/4	35/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	52
7	7	9	9	0.5	0	0	3/8	2	1	1/8		1/8	1		2	74	D5	5	56
7	7	9	9	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	53
7	7	19/2	19/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	78	F#5	5	57
7	7	19/2	19/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	54
7	7	39/4	39/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	58
7	7	10	10	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	76	E5	5	59
7	7	10	10	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	55
7	7	41/4	41/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	60
8	8	21/2	21/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	74	D5	5	66
8	8	21/2	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	61
8	8	43/4	43/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	67
8	8	43/4	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	62
8	8	11	11	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	F#4	4	68
8	8	11	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	63
8	8	45/4	45/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	69
8	8	45/4	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	64
8	8	23/2	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	65
9	9	12	12	0.125	0	0	4/4	2	1	1/32		1/32	1		2	62	D4	4	71
9	9	12	12	4.0	0	0	4/4	1	1	1		1	1		3	81	A5	5	70
9	9	97/8	97/8	0.125	1/32	1/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	72
9	9	49/4	49/4	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	73
9	9	99/8	99/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	74
9	9	25/2	25/2	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		6	78	F#5	5	75
9	9	101/8	101/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	76
9	9	51/4	51/4	0.125	3/16	3/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	77
9	9	103/8	103/8	0.125	7/32	7/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	78
9	9	13	13	0.125	1/4	1/4	4/4	2	1	1/32		1/32	1		2	62	D4	4	79
9	9	105/8	105/8	0.125	9/32	9/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	80
9	9	53/4	53/4	0.125	5/16	5/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	81
9	9	107/8	107/8	0.125	11/32	11/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	82
9	9	27/2	27/2	0.125	3/8	3/8	4/4	2	1	1/32		1/32	1		6	78	F#5	5	83
9	9	109/8	109/8	0.125	13/32	13/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	84
9	9	55/4	55/4	0.125	7/16	7/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	85
9	9	111/8	111/8	0.125	15/32	15/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	86
9	9	14	14	0.125	1/2	1/2	4/4	2	1	1/32		1/32	1		2	62	D4	4	87
9	9	113/8	113/8	0.125	17/32	17/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	88
9	9	57/4	57/4	0.125	9/16	9/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	89
9	9	115/8	115/8	0.125	19/32	19/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	90
9	9	29/2	29/2	0.125	5/8	5/8	4/4	2	1	1/32		1/32	1		6	78	F#5	5	91
9	9	117/8	117/8	0.125	21/32	21/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	92
9	9	59/4	59/4	0.125	11/16	11/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	93
9	9	119/8	119/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	94
9	9	15	15	0.125	3/4	3/4	4/4	2	1	1/32		1/32	1		2	62	D4	4	95
9	9	121/8	121/8	0.125	25/32	25/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	96
9	9	61/4	61/4	0.125	13/16	13/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	97
9	9	123/8	123/8	0.125	27/32	27/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	98
9	9	31/2	31/2	0.125	7/8	7/8	4/4	2	1	1/32		1/32	1		6	78	F#5	5	99
9	9	125/8	125/8	0.125	29/32	29/32	4/4	2	1	1/32		1/32	1		2	74	D5	5	100
9	9	63/4	63/4	0.125	15/16	15/16	4/4	2	1	1/32		1/32	1		3	69	A4	4	101
9	9	127/8	127/8	0.125	31/32	31/32	4/4	2	1	1/32		1/32	1		6	66	F#4	4	102
10	10	16	16	1.0	0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	121
10	10	16	16	0.125	0	0	4/4	1	1	1/32		1/32	1		3	81	A5	5	103
10	10	129/8	129/8	0.125	1/32	1/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	104
10	10	65/4	65/4	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	105
10	10	131/8	131/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	106
10	10	33/2	33/2	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		2	74	D5	5	107
10	10	133/8	133/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		7	73	C#5	5	108
10	10	67/4	67/4	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	109
10	10	135/8	135/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	110
10	10	17	17	0.1	1/4	1/4	4/4	1	1	1/40		1/32	4/5		1	67	G4	4	111
10	10	171/10	171/10	0.1	11/40	11/40	4/4	1	1	1/40		1/32	4/5		6	66	F#4	4	112
10	10	86/5	86/5	0.1	3/10	3/10	4/4	1	1	1/40		1/32	4/5		4	64	E4	4	113
10	10	173/10	173/10	0.1	13/40	13/40	4/4	1	1	1/40		1/32	4/5		2	62	D4	4	114
10	10	87/5	87/5	0.1	7/20	7/20	4/4	1	1	1/40		1/32	4/5		7	61	C#4	4	115
10	10	35/2	35/2	0.1	3/8	3/8	4/4	1	1	1/40		1/32	4/5		5	59	B3	3	116
10	10	88/5	88/5	0.1	2/5	2/5	4/4	1	1	1/40		1/32	4/5		3	57	A3	3	117
10	10	177/10	177/10	0.1	17/40	17/40	4/4	1	1	1/40		1/32	4/5		1	55	G3	3	118
10	10	89/5	89/5	0.1	9/20	9/20	4/4	1	1	1/40		1/32	4/5		6	54	F#3	3	119
10	10	179/10	179/10	0.1	19/40	19/40	4/4	1	1	1/40		1/32	4/5		4	52	E3	3	120
10	10	18	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	122
11	11	20	20	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	126
11	11	20	20	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	123
11	11	20	20	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	123
11	11	81/4	81/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	127
11	11	41/2	41/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	128
11	11	41/2	41/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	124
11	11	41/2	41/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	124
11	11	83/4	83/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	129
11	11	21	21	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	F#4	4	130
11	11	21	21	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	125
11	11	85/4	85/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	131
12	12	43/2	43/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	38	D2	2	138
12	12	43/2	43/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	132
12	12	87/4	87/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	133
12	12	22	22	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	134
12	12	89/4	89/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	135
12	12	45/2	45/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	136
12	12	91/4	91/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	137
13	13	23	23	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	142
13	13	23	23	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	139
13	13	23	23	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	139
13	13	93/4	93/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	143
13	13	47/2	47/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	144
13	13	47/2	47/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	140
13	13	47/2	47/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	140
13	13	95/4	95/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	145
13	13	24	24	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	F#4	4	146
13	13	24	24	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	141
13	13	97/4	97/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	147
14	14	49/2	49/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	38	D2	2	154
14	14	49/2	49/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	148
14	14	99/4	99/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	149
14	14	25	25	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	150
14	14	101/4	101/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	151
14	14	51/2	51/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	152
14	14	103/4	103/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	153
15	15	26	26	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	158
15	15	26	26	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	155
15	15	26	26	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	155
15	15	105/4	105/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	159
15	15	53/2	53/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	160
15	15	53/2	53/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	156
15	15	53/2	53/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	156
15	15	107/4	107/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	161
15	15	27	27	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	F#4	4	162
15	15	27	27	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	157
15	15	109/4	109/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	163
16	16	55/2	55/2	0.75	0	0	4/4	2	1	3/16		1/8	3/2		3	69	A4	4	174
16	16	55/2	55/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	164
16	16	55/2	55/2	0.75	0	0	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	164
16	16	113/4	113/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	175
16	16	113/4	113/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	165
16	16	57/2	57/2	0.75	1/4	1/4	4/4	2	1	3/16		1/8	3/2		3	69	A4	4	176
16	16	57/2	57/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	166
16	16	57/2	57/2	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	166
16	16	117/4	117/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	177
16	16	117/4	117/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	167
16	16	59/2	59/2	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		3	69	A4	4	178
16	16	59/2	59/2	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	168
16	16	59/2	59/2	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	168
16	16	121/4	121/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	179
16	16	121/4	121/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	169
16	16	61/2	61/2	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	180
16	16	61/2	61/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	170
16	16	61/2	61/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	170
16	16	123/4	123/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	181
16	16	123/4	123/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	171
16	16	31	31	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	74	D5	5	182
16	16	31	31	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	172
16	16	125/4	125/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	183
16	16	125/4	125/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	173
17	17	63/2	63/2	0.25	0	0	4/4	2	1	1/16		1/16	1		2	74	D5	5	197
17	17	63/2	63/2	0.25	0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	184
17	17	127/4	127/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	198
17	17	127/4	127/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	185
17	17	32	32	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	74	D5	5	199
17	17	32	32	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	186
17	17	129/4	129/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	200
17	17	129/4	129/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	187
17	17	65/2	65/2	0.125	1/4	1/4	4/4	2	1	1/32		1/32	1		2	74	D5	5	201
17	17	65/2	65/2	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		6	78	F#5	5	188
17	17	261/8	261/8	0.125	9/32	9/32	4/4	2	1	1/32		1/32	1		4	76	E5	5	202
17	17	261/8	261/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	189
17	17	131/4	131/4	0.125	5/16	5/16	4/4	2	1	1/32		1/32	1		2	74	D5	5	203
17	17	131/4	131/4	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	190
17	17	263/8	263/8	0.125	11/32	11/32	4/4	2	1	1/32		1/32	1		4	76	E5	5	204
17	17	263/8	263/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	191
17	17	33	33	0.125	3/8	3/8	4/4	2	1	1/32		1/32	1		2	74	D5	5	205
17	17	33	33	0.125	3/8	3/8	4/4	1	1	1/32		1/32	1		6	78	F#5	5	192
17	17	265/8	265/8	0.125	13/32	13/32	4/4	2	1	1/32		1/32	1		4	76	E5	5	206
17	17	265/8	265/8	0.125	13/32	13/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	193
17	17	133/4	133/4	0.125	7/16	7/16	4/4	2	1	1/32		1/32	1		2	74	D5	5	207
17	17	133/4	133/4	0.125	7/16	7/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	194
17	17	267/8	267/8	0.125	15/32	15/32	4/4	2	1	1/32		1/32	1		4	76	E5	5	208
17	17	267/8	267/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	195
17	17	67/2	67/2	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		2	74	D5	5	209
17	17	67/2	67/2	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		6	78	F#5	5	196
18	18	71/2	71/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	74	D5	5	216
18	18	71/2	71/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	210
18	18	143/4	143/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	211
18	18	36	36	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	76	E5	5	217
18	18	36	36	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	212
18	18	145/4	145/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	213
18	18	73/2	73/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		6	78	F#5	5	218
18	18	73/2	73/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	214
18	18	147/4	147/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	215
19	19	37	37	0.5	0	0	3/8	2	1	1/8		1/8	1		1	79	G5	5	225
19	19	37	37	0.25	0	0	3/8	1	1	1/16		1/16	1		5	83	B5	5	219
19	19	149/4	149/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	220
19	19	75/2	75/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	221
19	19	151/4	151/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	222
19	19	38	38	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	223
19	19	153/4	153/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	224
20	20	77/2	77/2	0.25	0	0	3/8	2	1	1/16		1/16	1		7	73	C#5	5	232
20	20	77/2	77/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	226
20	20	155/4	155/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	227
20	20	39	39	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	74	D5	5	233
20	20	39	39	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	228
20	20	157/4	157/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	229
20	20	79/2	79/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	76	E5	5	234
20	20	79/2	79/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	230
20	20	159/4	159/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	231
21	21	40	40	0.5	0	0	3/8	2	1	1/8		1/8	1		6	78	F#5	5	241
21	21	40	40	0.25	0	0	3/8	1	1	1/16		1/16	1		3	81	A5	5	235
21	21	161/4	161/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	236
21	21	81/2	81/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	237
21	21	163/4	163/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	238
21	21	41	41	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	239
21	21	165/4	165/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	240
22	22	83/2	83/2	0.25	0	0	3/8	2	1	1/16		1/16	1		5	71	B4	4	248
22	22	83/2	83/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	242
22	22	167/4	167/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	243
22	22	42	42	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		7	73	C#5	5	249
22	22	42	42	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	244
22	22	169/4	169/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	245
22	22	85/2	85/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	74	D5	5	250
22	22	85/2	85/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	246
22	22	171/4	171/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	247
23	23	43	43	0.5	0	0	3/8	2	1	1/8		1/8	1		4	76	E5	5	257
23	23	43	43	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	251
23	23	173/4	173/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	252
23	23	87/2	87/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	253
