mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
53	53	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	389
53	53	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	390
53	53	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	395
53	53	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	391
53	53	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	392
54	54	0	0	3/8	2	1	1/8		1/8	1		1	55	402
54	54	0	0	3/8	1	1	1/16		1/16	1		3	81	396
54	54	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	397
54	54	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	403
54	54	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81	398
54	54	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	399
54	54	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	404
54	54	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	400
54	54	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	401
55	55	0	0	3/8	2	1	1/8		1/8	1		2	50	411
55	55	0	0	3/8	1	1	1/16		1/16	1		2	74	405
55	55	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	406
55	55	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	412
55	55	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	407
55	55	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	408
55	55	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	413
55	55	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	409
55	55	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	410
56	56	0	0	3/8	2	1	1/8		1/8	1		1	55	420
56	56	0	0	3/8	1	1	1/16		1/16	1		5	71	414
56	56	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	415
56	56	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	421
56	56	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	416
56	56	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	417
56	56	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	422
56	56	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	418
56	56	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	419
57	57	0	0	3/8	2	1	1/8		1/8	1		2	50	429
57	57	0	0	3/8	1	1	1/16		1/16	1		2	74	423
57	57	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	424
57	57	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	430
57	57	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	425
57	57	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	426
57	57	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	431
57	57	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	427
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	428
58	58	0	0	3/8	2	1	1/8		1/8	1		1	55	438
58	58	0	0	3/8	1	1	1/16		1/16	1		5	59	432
58	58	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	433
58	58	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	439
58	58	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	434
58	58	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	435
58	58	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	440
58	58	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	436
58	58	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	437
59	59	0	0	3/8	2	1	3/8		1/4	3/2		2	38	442
59	59	0	0	3/8	1	1	3/8		1/4	3/2		2	62	441
60	60	0	0	3/8	2	1	3/8		1/4	3/2		2	62	446
60	60	0	0	3/8	1	1	1/8		1/8	1		2	74	443
60	60	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	444
60	60	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	445
61	61	0	0	3/8	2	1	3/8		1/4	3/2		2	62	450
61	61	0	0	3/8	1	1	1/8		1/8	1		2	74	447
61	61	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	448
61	61	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	449
62	62	0	0	3/8	2	1	3/8		1/4	3/2		2	62	455
62	62	0	0	3/8	1	1	1/8		1/8	1		2	74	451
62	62	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	452
62	62	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	453
62	62	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	454
63	63	0	0	3/8	2	1	3/8		1/4	3/2		0	60	459
63	63	0	0	3/8	1	1	1/8		1/8	1		9	75	456
63	63	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	457
63	63	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	458
64	64	0	0	3/8	2	1	1/8		1/8	1		5	59	466
64	64	0	0	3/8	1	1	1/16		1/16	1		4	76	460
64	64	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	461
64	64	1/8	1/8	3/8	2	1	1/8		1/8	1		5	47	467
64	64	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	462
64	64	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	463
64	64	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	468
64	64	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	464
64	64	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	465
65	65	0	0	3/8	2	1	1/8		1/8	1		4	64	475
65	65	0	0	3/8	1	1	1/16		1/16	1		5	83	469
65	65	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	470
65	65	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	476
65	65	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	471
65	65	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	472
65	65	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	477
65	65	1/4	1/4	3/8	1	1	1/16		1/16	1		9	75	473
65	65	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	474
66	66	0	0	3/8	2	1	1/8		1/8	1		5	59	484
66	66	0	0	3/8	1	1	1/16		1/16	1		6	78	478
66	66	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	479
66	66	1/8	1/8	3/8	2	1	1/8		1/8	1		5	47	485
66	66	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	480
66	66	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	481
66	66	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	486
66	66	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	482
66	66	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	483
67	67	0	0	3/8	2	1	1/8		1/8	1		4	64	493
67	67	0	0	3/8	1	1	1/16		1/16	1		5	83	487
67	67	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	488
67	67	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	494
67	67	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	489
67	67	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	490
67	67	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	495
67	67	1/4	1/4	3/8	1	1	1/16		1/16	1		9	75	491
67	67	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	492
68	68	0	0	3/8	2	1	1/8		1/8	1		5	59	502
68	68	0	0	3/8	1	1	1/16		1/16	1		6	78	496
68	68	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	497
68	68	1/8	1/8	3/8	2	1	1/8		1/8	1		5	47	503
68	68	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	498
68	68	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	499
68	68	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	504
68	68	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	500
68	68	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	501
69	69	0	0	3/8	2	1	1/8		1/8	1		4	64	511
69	69	0	0	3/8	1	1	1/16		1/16	1		5	83	505
69	69	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	506
69	69	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	512
69	69	1/8	1/8	3/8	1	1	1/16		1/16	1		8	80	507
69	69	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	508
69	69	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	513
69	69	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	509
69	69	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	510
70	70	0	0	3/8	2	1	1/8		1/8	1		3	57	520
70	70	0	0	3/8	1	1	1/16		1/16	1		7	73	514
70	70	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	515
70	70	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	521
70	70	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	516
70	70	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	517
70	70	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	522
70	70	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	518
70	70	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	519
71	71	0	0	3/8	2	1	1/8		1/8	1		2	62	529
71	71	0	0	3/8	1	1	1/16		1/16	1		3	81	523
71	71	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	524
71	71	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	530
71	71	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	525
71	71	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	526
71	71	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	531
71	71	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	527
71	71	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	528
72	72	0	0	3/8	2	1	1/8		1/8	1		3	57	538
72	72	0	0	3/8	1	1	1/16		1/16	1		4	76	532
72	72	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	533
72	72	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	539
72	72	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	534
72	72	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	535
72	72	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	540
72	72	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	536
72	72	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	537
73	73	0	0	3/8	2	1	1/8		1/8	1		2	62	547
73	73	0	0	3/8	1	1	1/16		1/16	1		3	81	541
73	73	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	542
73	73	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	548
73	73	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	543
73	73	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	544
73	73	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	549
73	73	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	545
73	73	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	546
74	74	0	0	3/8	2	1	1/8		1/8	1		3	57	556
74	74	0	0	3/8	1	1	1/16		1/16	1		4	76	550
74	74	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	551
74	74	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	557
74	74	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	552
74	74	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	553
74	74	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	558
74	74	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	554
74	74	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	555
75	75	0	0	3/8	2	1	3/8		1/4	3/2		2	62	565
75	75	0	0	3/8	1	1	1/16		1/16	1		6	66	559
75	75	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	560
75	75	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	561
75	75	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	562
75	75	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	563
75	75	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	564
76	76	0	0	3/8	2	1	1/16		1/16	1		0	60	567
76	76	0	0	3/8	1	1	3/8		1/4	3/2		-3	75	566
76	76	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63	568
76	76	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	569
76	76	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	570
76	76	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	571
76	76	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	572
77	77	0	0	3/8	2	1	3/8		1/4	3/2		2	50	579
77	77	0	0	3/8	1	1	1/16		1/16	1		6	66	573
77	77	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	574
77	77	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	575
77	77	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	576
77	77	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	577
77	77	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	578
78	78	0	0	3/8	2	1	1/16		1/16	1		0	60	581
78	78	0	0	3/8	1	1	3/8		1/4	3/2		-3	75	580
78	78	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63	582
78	78	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	583
78	78	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	584
78	78	1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	585
78	78	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	586
79	79	0	0	3/8	2	1	3/8		1/4	3/2		2	50	593
79	79	0	0	3/8	1	1	1/16		1/16	1		5	71	587
79	79	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	588
79	79	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	589
79	79	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	590
79	79	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	591
79	79	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	592
80	80	0	0	3/8	2	1	1/16		1/16	1		2	62	595
80	80	0	0	3/8	1	1	3/8		1/4	3/2		-1	77	594
80	80	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	596
80	80	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	597
80	80	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	598
80	80	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53	599
80	80	5/16	5/16	3/8	2	1	1/16		1/16	1		-4	56	600
81	81	0	0	3/8	2	1	3/8		1/4	3/2		2	50	607
81	81	0	0	3/8	1	1	1/16		1/16	1		5	71	601
81	81	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	602
81	81	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	603
81	81	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	604
81	81	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	605
81	81	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	606
82	82	0	0	3/8	2	1	1/16		1/16	1		2	62	609
82	82	0	0	3/8	1	1	3/8		1/4	3/2		-1	77	608
82	82	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	610
82	82	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	611
82	82	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	612
82	82	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53	613
82	82	5/16	5/16	3/8	2	1	1/16		1/16	1		-4	56	614
83	83	0	0	3/8	2	1	3/8		1/4	3/2		2	50	621
83	83	0	0	3/8	1	1	1/16		1/16	1		5	71	615
83	83	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	616
83	83	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	617
83	83	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	618
83	83	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	619
83	83	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	620
84	84	0	0	3/8	2	1	3/8		1/4	3/2		1	43	628
84	84	0	0	3/8	2	1	3/8		1/4	3/2		1	55	628
84	84	0	0	3/8	1	1	1/16		1/16	1		-1	77	622
84	84	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	80	623
84	84	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	624
84	84	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	625
84	84	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	626
84	84	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	627
85	85	0	0	3/8	2	1	1/8		1/8	1		0	48	635
85	85	0	0	3/8	1	1	1/16		1/16	1		1	79	629
85	85	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	630
85	85	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	636
85	85	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	631
85	85	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	632
85	85	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	637
85	85	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	633
85	85	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	634
86	86	0	0	3/8	2	1	1/8		1/8	1		2	50	644
86	86	0	0	3/8	1	1	1/16		1/16	1		3	69	638
86	86	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	639
86	86	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	645
86	86	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	640
86	86	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	641
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	646
86	86	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	642
86	86	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	643
87	87	0	0	3/8	2	1	1/8		1/8	1		2	50	653
87	87	0	0	3/8	1	1	1/16		1/16	1		3	69	647
87	87	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	648
87	87	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	654
87	87	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	649
87	87	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	650
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	655
87	87	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	651
87	87	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	652
88	88	0	0	3/8	2	1	1/16		1/16	1		2	62	659
88	88	0	0	3/8	1	1	1/8		1/8	1		3	69	656
88	88	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	660
88	88	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	661
88	88	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	657
88	88	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	662
88	88	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	663
88	88	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	658
88	88	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	664
89	89	0	0	3/8	2	1	1/16		1/16	1		0	60	668
89	89	0	0	3/8	1	1	1/8		1/8	1		-3	75	665
89	89	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	669
89	89	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	670
89	89	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	666
89	89	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	671
89	89	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	672
89	89	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	667
89	89	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	673
90	90	0	0	3/8	2	1	1/16		1/16	1		2	62	677
90	90	0	0	3/8	1	1	1/8		1/8	1		6	78	674
90	90	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	678
90	90	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	679
90	90	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	675
90	90	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	680
90	90	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	681
90	90	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	82	676
90	90	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	682
91	91	0	0	3/8	2	1	1/16		1/16	1		-3	63	686
91	91	0	0	3/8	1	1	1/8		1/8	1		0	84	683
91	91	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	687
91	91	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	688
91	91	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	684
91	91	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	689
91	91	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	690
91	91	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	685
91	91	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	691
92	92	0	0	3/8	2	1	1/16		1/16	1		2	62	695
92	92	0	0	3/8	1	1	1/8		1/8	1		6	78	692
92	92	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	696
92	92	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	697
92	92	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	693
92	92	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	698
92	92	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	699
92	92	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	694
92	92	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	700
93	93	0	0	3/8	2	1	1/16		1/16	1		0	60	704
93	93	0	0	3/8	1	1	1/8		1/8	1		-3	75	701
93	93	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	705
93	93	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	706
93	93	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	702
93	93	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	707
93	93	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	708
93	93	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	703
93	93	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	709
94	94	0	0	3/8	2	1	1/16		1/16	1		2	62	713
94	94	0	0	3/8	1	1	1/8		1/8	1		6	78	710
94	94	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	714
94	94	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	715
94	94	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	711
94	94	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	716
94	94	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	717
94	94	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	82	712
94	94	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	718
95	95	0	0	3/8	2	1	1/16		1/16	1		-3	63	722
95	95	0	0	3/8	1	1	1/8		1/8	1		0	84	719
95	95	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	723
95	95	1/8	1/8	3/8	2	1	1/16		1/16	1		6	66	724
95	95	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	720
95	95	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	725
95	95	1/4	1/4	3/8	2	1	1/16		1/16	1		6	66	726
95	95	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	721
95	95	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	727
96	96	0	0	3/8	2	1	1/8		1/8	1		2	62	734
96	96	0	0	3/8	1	1	1/16		1/16	1		6	78	728
96	96	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	729
96	96	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	735
96	96	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	730
96	96	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	731
96	96	1/4	1/4	3/8	2	1	1/8		1/8	1		6	66	736
96	96	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	732
96	96	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	733
97	97	0	0	3/8	2	1	1/8		1/8	1		1	67	743
97	97	0	0	3/8	1	1	1/16		1/16	1		-2	70	737
97	97	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	738
97	97	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	744
97	97	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	739
97	97	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	740
97	97	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	745
97	97	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	741
97	97	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	742
98	98	0	0	3/8	2	1	1/4		1/4	1		3	57	751
98	98	0	0	3/8	2	1	1/4		1/4	1		0	60	751
98	98	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	746
98	98	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	747
98	98	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	748
98	98	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	752
98	98	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	749
98	98	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	63	750
99	99	0	0	3/8	2	1	1/4		1/4	1		6	54	759
99	99	0	0	3/8	2	1	1/4		1/4	1		0	60	759
99	99	0	0	3/8	1	1	1/16		1/16	1		2	62	753
99	99	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	754
99	99	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	755
99	99	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	756
99	99	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	760
99	99	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	757
99	99	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	758
100	100	0	0	3/8	2	1	1/4		1/4	1		3	57	766
100	100	0	0	3/8	2	1	1/4		1/4	1		0	60	766
100	100	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	761
100	100	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	762
100	100	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	763
100	100	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	767
100	100	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	764
100	100	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	63	765
101	101	0	0	3/8	2	1	1/4		1/4	1		6	54	774
101	101	0	0	3/8	2	1	1/4		1/4	1		0	60	774
101	101	0	0	3/8	1	1	1/16		1/16	1		2	62	768
101	101	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	769
101	101	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	770
101	101	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	771
101	101	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	775
101	101	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	772
101	101	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	773
102	102	0	0	3/8	2	1	1/4		1/4	1		3	57	781
102	102	0	0	3/8	2	1	1/4		1/4	1		0	60	781
102	102	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	776
102	102	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	777
102	102	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	778
