mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		-3	75	Eb5	5	96
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	93
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	109
6	6	23	23	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	D5	5	97
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	94
6	6	93/4	93/4	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	98
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	110
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		-1	77	F5	5	99
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	100
7	7	24	24	1.0	0	0	4/4	1	2	1/4		1/4	1		-3	75	Eb5	5	117
7	7	24	24	1.0	0	0	4/4	1	1	1/4		1/4	1		0	84	C6	6	111
7	7	97/4	97/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	120
7	7	49/2	49/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	121
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	122
7	7	25	25	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	C4	4	123
7	7	101/4	101/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	124
7	7	51/2	51/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	125
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	126
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	127
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		0	72	C5	5	118
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	112
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	128
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	119
7	7	27	27	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	113
7	7	109/4	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	114
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	129
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	115
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	116
8	8	28	28	1.0	0	0	4/4	1	2	1/4		1/4	1		0	72	C5	5	138
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	130
8	8	113/4	113/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	139
8	8	57/2	57/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	140
8	8	115/4	115/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	141
8	8	29	29	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	C4	4	142
8	8	117/4	117/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	143
8	8	59/2	59/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	144
8	8	119/4	119/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	145
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	146
8	8	121/4	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	131
8	8	61/2	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	132
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	133
8	8	31	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	134
8	8	125/4	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	135
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	136
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	137
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	147
9	9	129/4	129/4	0.25	1/16	1/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	155
9	9	65/2	65/2	0.25	1/8	1/8	4/4	1	2	1/16		1/16	1		2	62	D4	4	156
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		5	59	B3	3	157
9	9	33	33	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	158
9	9	133/4	133/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	159
9	9	67/2	67/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	160
9	9	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	161
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	162
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	148
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	149
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	150
9	9	35	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	151
9	9	141/4	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	152
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	153
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	154
10	10	36	36	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	163
10	10	145/4	145/4	0.25	1/16	1/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	171
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16		1/16	1		2	62	D4	4	172
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		5	59	B3	3	173
10	10	37	37	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	174
10	10	149/4	149/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	175
10	10	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	176
10	10	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	177
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	178
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	164
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	165
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	166
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	167
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	168
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	169
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	170
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	179
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	191
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	192
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	193
11	11	41	41	0.25	1/4	1/4	4/4	1	2	1/16		1/16	1		-1	65	F4	4	187
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	2	1/16		1/16	1		-4	68	Ab4	4	188
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	2	1/16		1/16	1		-1	65	F4	4	189
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	190
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	194
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	180
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	181
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	182
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	183
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	184
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	185
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	186
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	195
12	12	177/4	177/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	208
12	12	89/2	89/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	209
12	12	179/4	179/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	210
12	12	45	45	0.25	1/4	1/4	4/4	1	2	1/16		1/16	1		-3	63	Eb4	4	202
12	12	181/4	181/4	0.25	5/16	5/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	203
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	2	1/16		1/16	1		-3	63	Eb4	4	204
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		-2	58	Bb3	3	205
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	211
12	12	185/4	185/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	196
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	212
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	197
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	198
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	213
12	12	47	47	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		3	69	A4	4	206
12	12	189/4	189/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	199
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	214
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	207
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	200
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	201
13	13	48	48	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	235
13	13	48	48	0.25	0	0	4/4	1	2	1/16		1/16	1		0	72	C5	5	223
13	13	48	48	0.5	0	0	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	215
13	13	193/4	193/4	0.25	1/16	1/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	224
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	236
13	13	97/2	97/2	0.25	1/8	1/8	4/4	1	2	1/16		1/16	1		1	67	G4	4	225
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	226
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	237
13	13	49	49	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		3	69	A4	4	227
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	216
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	238
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	228
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	217
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	218
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	239
13	13	50	50	0.25	1/2	1/2	4/4	1	2	1/16		1/16	1		0	72	C5	5	229
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	219
13	13	201/4	201/4	0.25	9/16	9/16	4/4	1	2	1/16		1/16	1		0	84	C6	6	230
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	240
13	13	101/2	101/2	0.25	5/8	5/8	4/4	1	2	1/16		1/16	1		0	72	C5	5	231
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	2	1/16		1/16	1		0	84	C6	6	232
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	241
13	13	51	51	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		2	74	D5	5	233
13	13	205/4	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	220
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	242
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		4	76	E5	5	234
13	13	103/2	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	221
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	222
14	14	52	52	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	263
14	14	52	52	0.25	0	0	4/4	1	2	1/16		1/16	1		-1	77	F5	5	251
14	14	52	52	0.5	0	0	4/4	1	1	1/8		1/8	1		-4	80	Ab5	5	243
14	14	209/4	209/4	0.25	1/16	1/16	4/4	1	2	1/16		1/16	1		0	84	C6	6	252
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	264
14	14	105/2	105/2	0.25	1/8	1/8	4/4	1	2	1/16		1/16	1		0	72	C5	5	253
14	14	211/4	211/4	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		0	84	C6	6	254
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	265
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		2	74	D5	5	255
14	14	213/4	213/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	244
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	266
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		4	76	E5	5	256
14	14	107/2	107/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	245
