mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
49	49		0.3333333333333333	1	1/2	1/2	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	539
49	49		0.3333333333333333	1	7/12	7/12	2/2	1	1	1/12		1/8	2/3		5	59	B3	3	540
49	49		0.3333333333333333	1	2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	541
49	49		0.3333333333333333	1	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	542
49	49		0.3333333333333333	1	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	543
49	49		0.3333333333333333	1	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	544
50	50		0.3333333333333333	1	0	0	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	546
50	50		0.3333333333333333	1	1/12	1/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	547
50	50		0.3333333333333333	1	1/6	1/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	548
50	50		0.3333333333333333	1	1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	549
50	50		0.3333333333333333	1	1/3	1/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	550
50	50		0.3333333333333333	1	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	551
50	50		0.5	1	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79	G5	5	552
50	50		0.5	1	5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	553
50	50		0.5	1	3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	554
50	50		0.5	1	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	555
51	51	192	1.0	2	0	0	2/2	2	1	1/4		1/4	1		1	43	G2	2	561
51	51	193	0.5	2	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	556
51	51	387/2	0.5	2	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	557
51	51	194	1.0	2	1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	558
51	51	195	0.5	2	3/4	3/4	2/2	1	1	1/8		1/8	1		2	62	D4	4	559
51	51	391/2	0.5	2	7/8	7/8	2/2	1	1	1/8		1/8	1		5	59	B3	3	560
52	52	196	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	43	G2	2	569
52	52	196	1.0		0	0	2/2	1	1	1/4		1/4	1		1	55	G3	3	562
52	52	197	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	59	B3	3	563
52	52	395/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	564
52	52	198	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	67	G4	4	565
52	52	397/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	566
52	52	199	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	570
52	52	199	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	567
52	52	399/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	568
53	53	200	1.0		0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	577
53	53	200	0.5		0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	571
53	53	401/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	572
53	53	201	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	578
53	53	201	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	573
53	53	403/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	574
53	53	202	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	579
53	53	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	575
53	53	203	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	580
53	53	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	576
54	54	204	2.0		0	0	2/2	2	1	1/2		1/2	1		1	43	G2	2	586
54	54	204	1.0		0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	581
54	54	205	1.5		1/4	1/4	2/2	1	1	3/8		1/4	3/2		1	67	G4	4	582
54	54	206	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		5	59	B3	3	587
54	54	413/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	583
54	54	207	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	584
54	54	415/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	585
55	55	208	1.0		0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	594
55	55	208	0.5		0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	588
55	55	417/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	589
55	55	209	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	595
55	55	209	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	590
55	55	419/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	591
55	55	210	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	596
55	55	210	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	592
55	55	211	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	597
55	55	211	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	593
56	56	212	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	43	G2	2	602
56	56	212	1.0		0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	598
56	56	213	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	599
56	56	427/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	600
56	56	214	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	-1	65	F4	4	601
56	56	215	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	603
56	56	215	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	603
57	57	216	3.0		0	0	2/2	2	1	3/4		1/2	3/2		8	56	G#3	3	609
57	57	216	3.0		0	0	2/2	2	1	3/4		1/2	3/2		2	62	D4	4	609
57	57	216	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	-1	65	F4	4	604
57	57	433/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	605
57	57	217	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	606
57	57	435/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	607
57	57	218	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	-1	65	F4	4	608
57	57	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	610
57	57	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	610
58	58	220	3.0		0	0	2/2	2	1	3/4		1/2	3/2		8	56	G#3	3	619
58	58	220	3.0		0	0	2/2	2	1	3/4		1/2	3/2		2	62	D4	4	619
58	58	220	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	-1	65	F4	4	611
58	58	441/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	612
58	58	221	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	613
58	58	443/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	614
58	58	222	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	615
58	58	445/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	616
58	58	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	620
58	58	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	620
58	58	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	620
58	58	223	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	617
58	58	447/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	618
59	59	224	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	628
59	59	224	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	621
59	59	449/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		0	72	C5	5	622
59	59	225	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	629
59	59	451/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	623
59	59	226	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	630
59	59	226	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	81	A5	5	624
59	59	453/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	625
59	59	227	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	631
59	59	227	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	626
59	59	455/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	627
60	60	228	1.0		0	0	2/2	2	1	1/4		1/4	1		3	69	A4	4	639
60	60	228	0.5		0	0	2/2	1	1	1/8		1/8	1		10	70	A#4	4	632
60	60	457/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		5	71	B4	4	633
60	60	229	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	640
60	60	459/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	634
60	60	230	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	641
60	60	230	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	79	G5	5	635
60	60	461/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	636
60	60	231	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	642
60	60	231	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	637
60	60	463/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	638
61	61	232	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	650
61	61	232	0.5		0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	643
61	61	465/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		3	69	A4	4	644
61	61	233	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	651
61	61	467/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	645
61	61	234	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		6	66	F#4	4	652
61	61	234	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		6	78	F#5	5	646
61	61	469/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	647
61	61	235	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	653
61	61	235	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	648
61	61	471/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	649
62	62	236	0.5		0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	654
62	62	236	1.0		0	0	2/2	2	1	1/4		1/4	1		6	66	F#4	4	660
62	62	473/2	1.5		1/8	1/8	2/2	1	1	3/8		1/4	3/2	1	1	67	G4	4	655
62	62	237	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	661
62	62	238	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	662
62	62	238	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	1	67	G4	4	656
62	62	477/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	657
62	62	239	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	663
62	62	239	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	658
62	62	479/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	659
63	63	240	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	670
63	63	240	1.5		0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	664
63	63	241	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	671
63	63	483/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	665
63	63	242	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	45	A2	2	672
63	63	242	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	666
63	63	485/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	667
63	63	243	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	673
63	63	243	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	668
63	63	487/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	669
64	64	244	0.0		0	0	2/2	1	1	0	grace16	1/32	1		4	64	E4	4	674
64	64	244	1.0		0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	679
64	64	244	1.5		0	0	2/2	1	1	3/8		1/4	3/2		9	63	D#4	4	675
64	64	245	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	680
64	64	491/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		7	61	C#4	4	676
64	64	246	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		5	59	B3	3	677
64	64	247	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	678
64	64	247	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	79	G5	5	681
65	65	248	0.5		0	0	2/2	1	1	1/8		1/8	1		9	63	D#4	4	682
65	65	248	0.5		0	0	2/2	2	1	1/8		1/8	1		6	78	F#5	5	688
65	65	497/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	683
65	65	497/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	689
65	65	249	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	684
65	65	249	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		9	75	D#5	5	690
65	65	499/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	685
65	65	499/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	691
65	65	250	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	686
65	65	250	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	71	B4	4	692
65	65	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	35	B1	1	693
65	65	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	693
65	65	251	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	687
66	66	252	2.0		0	0	2/2	2	1	1/2		1/2	1		4	40	E2	2	702
66	66	252	2.0		0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	702
66	66	252	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	694
66	66	757/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	695
66	66	758/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	696
66	66	253	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	697
66	66	760/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	698
66	66	761/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		6	66	F#4	4	699
66	66	254	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	E4	4	700
66	66	254	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	700
66	66	255	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	701
66	66	255	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	79	G5	5	703
67	67	256	0.5		0	0	2/2	1	1	1/8		1/8	1		9	63	D#4	4	704
67	67	256	0.5		0	0	2/2	2	1	1/8		1/8	1		6	78	F#5	5	710
67	67	513/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	705
67	67	513/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	711
67	67	257	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	706
67	67	257	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		9	75	D#5	5	712
67	67	515/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	707
67	67	515/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	713
67	67	258	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	708
67	67	258	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	71	B4	4	714
67	67	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	35	B1	1	715
67	67	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	715
67	67	259	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	709
68	68	260	2.0		0	0	2/2	2	1	1/2		1/2	1		4	40	E2	2	724
68	68	260	2.0		0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	724
68	68	260	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	716
68	68	781/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	717
68	68	782/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	718
68	68	261	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	719
68	68	784/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	720
68	68	785/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		6	66	F#4	4	721
68	68	262	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	E4	4	722
68	68	262	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	722
68	68	263	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	723
68	68	263	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	84	C6	6	725
69	69	264	0.5		0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	726
69	69	264	0.5		0	0	2/2	2	1	1/8		1/8	1		5	83	B5	5	732
69	69	529/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	727
69	69	529/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	733
69	69	265	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	728
69	69	265	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		8	80	G#5	5	734
69	69	531/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	729
69	69	531/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		6	78	F#5	5	735
69	69	266	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	730
69	69	266	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	76	E5	5	736
69	69	267	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	40	E2	2	737
69	69	267	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	737
69	69	267	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	731
70	70	268	2.0		0	0	2/2	2	1	1/2		1/2	1		3	45	A2	2	746
70	70	268	2.0		0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	746
70	70	268	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	738
70	70	805/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	739
70	70	806/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	740
70	70	269	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	741
70	70	808/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	742
70	70	809/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	743
70	70	270	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	744
70	70	270	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	744
70	70	271	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	745
70	70	271	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	84	C6	6	747
71	71	272	0.5		0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	748
71	71	272	0.5		0	0	2/2	2	1	1/8		1/8	1		5	83	B5	5	754
71	71	545/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	749
71	71	545/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	755
71	71	273	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	750
71	71	273	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		8	80	G#5	5	756
71	71	547/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	751
71	71	547/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		6	78	F#5	5	757
71	71	274	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	752
71	71	274	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	76	E5	5	758
71	71	275	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	40	E2	2	759
71	71	275	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	759
71	71	275	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	753
72	72	276	3.0		0	0	2/2	2	1	3/4		1/2	3/2		3	45	A2	2	768
72	72	276	3.0		0	0	2/2	2	1	3/4		1/2	3/2		3	57	A3	3	768
72	72	276	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	760
72	72	829/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	761
72	72	830/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	762
72	72	277	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	763
72	72	832/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	764
72	72	833/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	765
72	72	278	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		8	80	G#5	5	766
72	72	279	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	769
72	72	279	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	3	81	A5	5	767
73	73	280	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	780
73	73	280	0.25		0	0	2/2	1	1	1/16		1/16	1	-1	3	81	A5	5	770
73	73	1121/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	771
73	73	561/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		-1	77	F5	5	772
73	73	1123/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	773
73	73	281	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	781
73	73	281	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		2	74	D5	5	774
73	73	1125/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	775
73	73	563/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		5	71	B4	4	776
73	73	1127/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	777
73	73	282	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	782
73	73	282	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	81	A5	5	778
73	73	283	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	783
73	73	283	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	779
74	74	284	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	788
74	74	284	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	788
74	74	284	1.5		0	0	2/2	1	1	3/8		1/4	3/2		1	67	G4	4	784
74	74	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	789
74	74	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	789
74	74	571/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	785
74	74	286	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	790
74	74	286	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	790
74	74	286	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	786
74	74	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	791
74	74	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	791
74	74	287	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	1	79	G5	5	787
75	75	288	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	802
75	75	288	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	802
75	75	288	0.25		0	0	2/2	1	1	1/16		1/16	1	-1	1	79	G5	5	792
75	75	1153/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	793
75	75	577/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	794
75	75	1155/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	795
75	75	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	803
75	75	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	803
75	75	289	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		0	72	C5	5	796
75	75	1157/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	797
75	75	579/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		3	69	A4	4	798
75	75	1159/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		1	67	G4	4	799
75	75	290	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	804
75	75	290	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	804
75	75	290	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	800
75	75	291	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	805
