mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	16	92	92	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		5	59	B3	3	265
18	16	185/2	185/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	266
18	16	93	93	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		2	50	D3	3	261
18	16	93	93	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	267
18	16	187/2	187/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		5	59	B3	3	268
18	16	94	94	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	269
18	16	189/2	189/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	43	G2	2	262
18	16	189/2	189/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	270
18	16	95	95	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		5	59	B3	3	271
18	16	191/2	191/2	0.5	1	1	12/8	2	1	1/8		1/8	1		2	62	D4	4	272
18	16	96	96	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	273
18	16	96	96	1.5	9/8	9/8	12/8	1	1	3/8		1/4	3/2		2	74	D5	5	263
18	16	193/2	193/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59	B3	3	274
18	16	97	97	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	275
19	17	195/2	195/2	0.0	0	0	12/8	1	1	0	grace16	1/16	1		4	76	E5	5	276
19	17	195/2	195/2	0.0	0	0	12/8	1	1	0	grace16	1/16	1		-1	77	F5	5	277
19	17	195/2	195/2	0.5	0	0	12/8	2	1	1/8		1/8	1		5	59	B3	3	282
19	17	195/2	195/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		1	79	G5	5	278
19	17	98	98	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	283
19	17	197/2	197/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67	G4	4	284
19	17	99	99	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		5	59	B3	3	285
19	17	99	99	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-1	77	F5	5	279
19	17	199/2	199/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	286
19	17	100	100	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	287
19	17	201/2	201/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	55	G3	3	280
19	17	201/2	201/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		5	59	B3	3	288
19	17	101	101	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	289
19	17	203/2	203/2	0.5	1	1	12/8	2	1	1/8		1/8	1		1	67	G4	4	290
19	17	102	102	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		5	59	B3	3	291
19	17	102	102	1.5	9/8	9/8	12/8	1	1	3/8		1/4	3/2		-1	77	F5	5	281
19	17	205/2	205/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	292
19	17	103	103	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	293
20	18	207/2	207/2	0.5	0	0	12/8	2	1	1/8		1/8	1		0	60	C4	4	300
20	18	207/2	207/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		4	76	E5	5	294
20	18	104	104	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	301
20	18	209/2	209/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67	G4	4	302
20	18	105	105	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		1	55	G3	3	295
20	18	105	105	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	303
20	18	211/2	211/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64	E4	4	304
20	18	106	106	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	305
20	18	213/2	213/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		0	48	C3	3	296
20	18	213/2	213/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	306
20	18	107	107	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	307
20	18	215/2	215/2	0.5	1	1	12/8	2	1	1/8		1/8	1		1	67	G4	4	308
20	18	108	108	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	309
20	18	108	108	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		1	79	G5	5	297
20	18	217/2	217/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	310
20	18	109	109	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	311
20	18	109	109	0.25	11/8	11/8	12/8	1	1	1/16		1/16	1		-1	77	F5	5	298
20	18	437/4	437/4	0.25	23/16	23/16	12/8	1	1	1/16		1/16	1		1	79	G5	5	299
21	19	219/2	219/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-1	65	F4	4	318
21	19	219/2	219/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		3	81	A5	5	312
21	19	110	110	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	69	A4	4	319
21	19	221/2	221/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	72	C5	5	320
21	19	111	111	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	60	C4	4	313
21	19	111	111	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	65	F4	4	321
21	19	223/2	223/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	69	A4	4	322
21	19	112	112	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		0	72	C5	5	323
21	19	225/2	225/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-1	53	F3	3	314
21	19	225/2	225/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	65	F4	4	324
21	19	113	113	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		3	69	A4	4	325
21	19	227/2	227/2	0.5	1	1	12/8	2	1	1/8		1/8	1		0	72	C5	5	326
21	19	114	114	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		-1	65	F4	4	327
21	19	114	114	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		3	81	A5	5	315
21	19	229/2	229/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		3	69	A4	4	328
21	19	115	115	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	72	C5	5	329
21	19	115	115	0.25	11/8	11/8	12/8	1	1	1/16		1/16	1		1	79	G5	5	316
21	19	461/4	461/4	0.25	23/16	23/16	12/8	1	1	1/16		1/16	1		-1	77	F5	5	317
22	20	231/2	231/2	0.5	0	0	12/8	2	1	1/8		1/8	1		4	64	E4	4	338
22	20	231/2	231/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		1	79	G5	5	330
22	20	116	116	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	339
22	20	233/2	233/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	72	C5	5	340
22	20	117	117	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	60	C4	4	331
22	20	117	117	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	341
22	20	235/2	235/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		1	67	G4	4	342
22	20	118	118	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		0	72	C5	5	343
22	20	237/2	237/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		4	52	E3	3	332
22	20	237/2	237/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	344
22	20	119	119	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	345
22	20	239/2	239/2	0.5	1	1	12/8	2	1	1/8		1/8	1		0	72	C5	5	346
22	20	120	120	0.0	9/8	9/8	12/8	1	1	0	grace16	1/16	1		4	76	E5	5	333
22	20	120	120	0.0	9/8	9/8	12/8	1	1	0	grace16	1/16	1		-1	77	F5	5	334
22	20	120	120	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	347
22	20	120	120	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		1	79	G5	5	335
22	20	241/2	241/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	67	G4	4	348
22	20	121	121	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	72	C5	5	349
22	20	121	121	0.25	11/8	11/8	12/8	1	1	1/16		1/16	1		-1	77	F5	5	336
22	20	485/4	485/4	0.25	23/16	23/16	12/8	1	1	1/16		1/16	1		4	76	E5	5	337
23	21	243/2	243/2	0.5	0	0	12/8	2	1	1/8		1/8	1		2	62	D4	4	356
23	21	243/2	243/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		-1	77	F5	5	350
23	21	122	122	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		-1	65	F4	4	357
23	21	245/2	245/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		5	71	B4	4	358
23	21	123	123	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	60	C4	4	351
23	21	123	123	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	359
23	21	247/2	247/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	65	F4	4	360
23	21	124	124	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		5	71	B4	4	361
23	21	249/2	249/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	50	D3	3	352
23	21	249/2	249/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	362
23	21	125	125	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	65	F4	4	363
23	21	251/2	251/2	0.5	1	1	12/8	2	1	1/8		1/8	1		5	71	B4	4	364
23	21	126	126	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	365
23	21	126	126	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		-1	77	F5	5	353
23	21	253/2	253/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	65	F4	4	366
23	21	127	127	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		5	71	B4	4	367
23	21	127	127	0.25	11/8	11/8	12/8	1	1	1/16		1/16	1		4	76	E5	5	354
23	21	509/4	509/4	0.25	23/16	23/16	12/8	1	1	1/16		1/16	1		2	74	D5	5	355
24	22	255/2	255/2	0.5	0	0	12/8	2	1	1/8		1/8	1		0	60	C4	4	374
24	22	255/2	255/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		4	76	E5	5	368
24	22	128	128	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	375
24	22	257/2	257/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67	G4	4	376
24	22	129	129	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	377
24	22	129	129	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	72	C5	5	369
24	22	259/2	259/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		1	55	G3	3	378
24	22	130	130	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	379
24	22	261/2	261/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	50	D3	3	370
24	22	261/2	261/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	53	F3	3	380
24	22	131	131	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	381
24	22	263/2	263/2	0.5	1	1	12/8	2	1	1/8		1/8	1		2	62	D4	4	382
24	22	132	132	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	383
24	22	132	132	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		5	71	B4	4	371
24	22	265/2	265/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59	B3	3	384
24	22	133	133	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	385
24	22	133	133	0.25	11/8	11/8	12/8	1	1	1/16		1/16	1		3	69	A4	4	372
24	22	533/4	533/4	0.25	23/16	23/16	12/8	1	1	1/16		1/16	1		5	71	B4	4	373
25	23	267/2	267/2	0.5	0	0	12/8	2	1	1/8		1/8	1		0	60	C4	4	389
25	23	267/2	267/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		0	72	C5	5	386
25	23	134	134	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	390
25	23	269/2	269/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67	G4	4	391
25	23	135	135	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	36	C2	2	387
25	23	135	135	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	392
25	23	271/2	271/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64	E4	4	393
25	23	136	136	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	394
25	23	273/2	273/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		0	36	C2	2	388
25	23	273/2	273/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	395
25	23	137	137	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	396
25	23	275/2	275/2	0.5	1	1	12/8	2	1	1/8		1/8	1		1	67	G4	4	397
