mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	79
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	80
11	11	20	1.0	0	0	2/4	2	1	1/4	1/4	1		7	49	C#3	3	92
11	11	20	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	94
11	11	20	1.0	0	0	2/4	2	2	1/4	1/4	1		3	57	A3	3	94
11	11	20	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	84
11	11	81/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	85
11	11	41/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	86
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	87
11	11	21	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	93
11	11	21	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		6	54	F#3	3	95
11	11	21	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		3	57	A3	3	95
11	11	21	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	88
11	11	85/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	89
11	11	43/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	90
11	11	87/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	91
12	12	22	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	104
12	12	22	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	106
12	12	22	1.0	0	0	2/4	2	2	1/4	1/4	1		3	57	A3	3	106
12	12	22	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	96
12	12	89/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	97
12	12	45/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	98
12	12	91/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	99
12	12	23	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	100
12	12	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	101
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	105
12	12	47/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		3	57	A3	3	107
12	12	47/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	102
12	12	95/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	103
13	13	24	1.0	0	0	2/4	2	1	1/4	1/4	1		7	49	C#3	3	116
13	13	24	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	118
13	13	24	1.0	0	0	2/4	2	2	1/4	1/4	1		3	57	A3	3	118
13	13	24	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	108
13	13	97/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	109
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	110
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	111
13	13	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	117
13	13	25	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		6	54	F#3	3	119
13	13	25	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		3	57	A3	3	119
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	112
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	113
13	13	51/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	114
13	13	103/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	115
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	125
14	14	26	1.0	0	0	2/4	2	2	1/4	1/4	1		4	52	E3	3	129
14	14	26	1.0	0	0	2/4	2	2	1/4	1/4	1		3	57	A3	3	129
14	14	26	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	120
14	14	105/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	121
14	14	53/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	122
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	123
14	14	27	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	A4	4	124
14	14	109/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	126
14	14	55/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		8	56	G#3	3	127
14	14	111/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	128
15	15	28	0.25	0	0	2/4	2	1	1/16	1/16	1		3	45	A2	2	133
15	15	113/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	134
15	15	57/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	F#3	3	135
15	15	57/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	130
15	15	115/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	136
15	15	29	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	45	A2	2	137
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	131
15	15	117/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		6	54	F#3	3	138
15	15	59/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	139
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	132
15	15	119/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54	F#3	3	140
16	16	30	0.25	0	0	2/4	2	1	1/16	1/16	1		3	45	A2	2	144
16	16	30	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	141
16	16	121/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	145
16	16	61/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	D3	3	146
16	16	61/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	142
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	147
16	16	31	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	45	A2	2	148
16	16	31	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		4	76	E5	5	143
16	16	125/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	149
16	16	63/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		8	56	G#3	3	150
16	16	127/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	151
17	17	32	0.25	0	0	2/4	2	1	1/16	1/16	1		3	45	A2	2	155
17	17	129/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	156
17	17	65/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	F#3	3	157
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	152
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	158
17	17	33	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	45	A2	2	159
17	17	33	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	153
17	17	133/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		6	54	F#3	3	160
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	161
17	17	67/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	154
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54	F#3	3	162
18	18	34	0.25	0	0	2/4	2	1	1/16	1/16	1		3	45	A2	2	169
18	18	34	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	163
18	18	137/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	170
18	18	69/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	D3	3	171
18	18	69/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	164
18	18	139/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		7	49	C#3	3	172
18	18	35	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	173
18	18	35	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	165
18	18	141/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	166
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	174
18	18	71/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	167
18	18	143/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	168
19	19	36	0.5	0	0	2/4	2	1	1/8	1/8	1		6	54	F#3	3	183
19	19	36	0.25	0	0	2/4	1	1	1/16	1/16	1		3	81	A5	5	175
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	176
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	184
19	19	73/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	177
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	178
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	185
19	19	37	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	179
19	19	149/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	180
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	186
19	19	75/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	181
19	19	151/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	182
20	20	38	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	191
20	20	38	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	187
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	192
20	20	77/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	188
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	193
20	20	39	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	66	F#4	4	189
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	194
20	20	79/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		6	78	F#5	5	190
21	21	40	0.5	0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	199
21	21	40	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	195
21	21	81/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	200
21	21	81/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	196
21	21	41	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	C#4	4	201
21	21	41	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	G4	4	197
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	202
21	21	83/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	198
22	22	42	0.5	0	0	2/4	2	1	1/8	1/8	1		6	54	F#3	3	207
22	22	42	0.5	0	0	2/4	1	1	1/8	1/8	1		6	78	F#5	5	203
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	208
22	22	85/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	204
22	22	43	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62	D4	4	209
22	22	43	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	205
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	F#4	4	210
22	22	87/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	206
23	23	44	1.0	0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	215
23	23	44	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	211
23	23	89/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	83	B5	5	212
23	23	45	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		1	43	G2	2	216
23	23	45	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	213
23	23	91/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	214
24	24	46	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	222
24	24	46	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	217
24	24	93/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	218
24	24	187/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	219
24	24	47	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	220
24	24	95/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	223
24	24	95/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	221
25	25	48	1.0	0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	230
25	25	48	0.25	0	0	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	224
25	25	193/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	225
25	25	97/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	226
25	25	195/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	227
25	25	49	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	228
25	25	99/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	231
25	25	99/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	229
26	26	50	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	65	F4	4	238
26	26	50	0.25	0	0	2/4	1	1	1/16	1/16	1		3	81	A5	5	232
26	26	201/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	233
26	26	101/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	234
26	26	203/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	235
26	26	51	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	236
26	26	103/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	239
26	26	103/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	237
27	27	52	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	246
27	27	52	0.25	0	0	2/4	1	1	1/16	1/16	1		1	79	G5	5	240
27	27	209/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	241
27	27	105/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	242
27	27	211/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	243
27	27	53	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	244
27	27	107/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	247
27	27	107/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	245
28	28	54	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	254
28	28	54	0.25	0	0	2/4	1	1	1/16	1/16	1		-1	77	F5	5	248
28	28	217/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	249
28	28	109/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		8	68	G#4	4	250
28	28	219/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	251
28	28	55	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	252
28	28	111/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	255
28	28	111/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	253
29	29	56	1.0	0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	262
29	29	56	0.25	0	0	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	256
29	29	225/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	257
29	29	113/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	258
29	29	227/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	259
29	29	57	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	260
29	29	115/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	263
29	29	115/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	263
29	29	115/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	261
30	30	58	0.5	0	0	2/4	2	1	1/8	1/8	1		3	45	A2	2	270
30	30	58	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	270
30	30	58	1.0	0	0	2/4	1	2	1/4	1/4	1		7	73	C#5	5	268
30	30	58	0.5	0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	264
30	30	117/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	49	C#3	3	271
30	30	117/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	271
30	30	117/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	265
30	30	59	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	272
30	30	59	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62	D4	4	272
30	30	59	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1	1	2	74	D5	5	269
30	30	59	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	266
30	30	119/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	273
30	30	119/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	273
30	30	119/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	267
31	31	60	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	278
31	31	60	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	278
