mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	4/4	1	1	1/4		1/4	1		1	67	60
4	4	0	0	4/4	1	1	1/4		1/4	1		0	72	60
4	4	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	62
4	4	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	63
4	4	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	64
4	4	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	65
4	4	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	66
4	4	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	67
4	4	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	68
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	61
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		-3	75	61
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	61
4	4	9/16	9/16	4/4	2	1	1/16		1/16	1		0	48	69
4	4	5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	70
4	4	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	71
4	4	3/4	3/4	4/4	2	1	1/16		1/16	1		0	60	72
4	4	13/16	13/16	4/4	2	1	1/16		1/16	1		-3	63	73
4	4	7/8	7/8	4/4	2	1	1/16		1/16	1		1	67	74
4	4	15/16	15/16	4/4	2	1	1/16		1/16	1		0	72	75
5	5	0	0	4/4	1	1	1/4		1/4	1		-3	75	76
5	5	0	0	4/4	1	1	1/4		1/4	1		1	79	76
5	5	0	0	4/4	1	1	1/4		1/4	1		0	84	76
5	5	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	84
5	5	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	85
5	5	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	86
5	5	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	87
5	5	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	88
5	5	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	89
5	5	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	90
5	5	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	91
5	5	5/8	5/8	4/4	1	2	1/8		1/8	1		0	72	82
5	5	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	77
5	5	3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	83
5	5	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	78
5	5	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	79
5	5	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	80
5	5	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	81
6	6	0	0	4/4	1	2	1/4		1/4	1		0	72	95
6	6	0	0	4/4	1	1	1/4		1/4	1		-3	75	92
6	6	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	101
6	6	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	102
6	6	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	103
6	6	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	104
6	6	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	105
6	6	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	106
6	6	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	107
6	6	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	108
6	6	5/8	5/8	4/4	1	2	1/8		1/8	1		-3	75	96
6	6	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84	93
6	6	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	109
6	6	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	97
6	6	3/4	3/4	4/4	1	1	1/4		1/4	1		5	83	94
6	6	13/16	13/16	4/4	1	2	1/16		1/16	1		-3	75	98
6	6	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	110
6	6	7/8	7/8	4/4	1	2	1/16		1/16	1		-1	77	99
6	6	15/16	15/16	4/4	1	2	1/16		1/16	1		2	74	100
7	7	0	0	4/4	1	2	1/4		1/4	1		-3	75	117
7	7	0	0	4/4	1	1	1/4		1/4	1		0	84	111
7	7	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	120
7	7	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	121
7	7	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	122
7	7	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	123
7	7	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	124
7	7	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	125
7	7	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	126
7	7	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	127
7	7	5/8	5/8	4/4	1	2	1/8		1/8	1		0	72	118
7	7	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	112
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	128
7	7	3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	119
7	7	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	113
7	7	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	114
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		1	43	129
7	7	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	115
7	7	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	116
8	8	0	0	4/4	1	2	1/4		1/4	1		0	72	138
8	8	0	0	4/4	1	1	1/4		1/4	1		-3	75	130
8	8	1/16	1/16	4/4	2	1	1/16		1/16	1		0	48	139
8	8	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	140
8	8	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	141
8	8	1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	142
8	8	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	143
8	8	3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	144
8	8	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	145
8	8	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	146
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	131
8	8	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	132
8	8	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	133
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	134
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63	135
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	136
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	137
9	9	0	0	4/4	1	1	1/4		1/4	1		2	74	147
9	9	1/16	1/16	4/4	1	2	1/16		1/16	1		1	67	155
9	9	1/8	1/8	4/4	1	2	1/16		1/16	1		2	62	156
9	9	3/16	3/16	4/4	1	2	1/16		1/16	1		5	59	157
9	9	1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	158
9	9	5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	159
9	9	3/8	3/8	4/4	2	1	1/16		1/16	1		1	43	160
9	9	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	161
9	9	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	162
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	148
9	9	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	149
9	9	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	150
9	9	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	151
9	9	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63	152
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	153
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	154
10	10	0	0	4/4	1	1	1/4		1/4	1		2	74	163
10	10	1/16	1/16	4/4	1	2	1/16		1/16	1		1	67	171
10	10	1/8	1/8	4/4	1	2	1/16		1/16	1		2	62	172
10	10	3/16	3/16	4/4	1	2	1/16		1/16	1		5	59	173
10	10	1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	174
10	10	5/16	5/16	4/4	2	1	1/16		1/16	1		2	50	175
10	10	3/8	3/8	4/4	2	1	1/16		1/16	1		1	43	176
10	10	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	177
10	10	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	178
10	10	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60	164
10	10	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	165
10	10	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	166
10	10	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	167
10	10	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	168
10	10	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	169
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		0	84	170
11	11	0	0	4/4	1	1	1/4		1/4	1		-4	80	179
11	11	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53	191
11	11	1/8	1/8	4/4	2	1	1/16		1/16	1		-4	56	192
11	11	3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	193
11	11	1/4	1/4	4/4	1	2	1/16		1/16	1		-1	65	187
11	11	5/16	5/16	4/4	1	2	1/16		1/16	1		-4	68	188
11	11	3/8	3/8	4/4	1	2	1/16		1/16	1		-1	65	189
11	11	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62	190
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	194
11	11	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82	180
11	11	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	181
11	11	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	182
11	11	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	183
11	11	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	184
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	185
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	58	186
12	12	0	0	4/4	1	1	1/4		1/4	1		1	67	195
12	12	1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51	208
12	12	1/8	1/8	4/4	2	1	1/16		1/16	1		1	55	209
12	12	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	210
12	12	1/4	1/4	4/4	1	2	1/16		1/16	1		-3	63	202
12	12	5/16	5/16	4/4	1	2	1/16		1/16	1		1	67	203
12	12	3/8	3/8	4/4	1	2	1/16		1/16	1		-3	63	204
12	12	7/16	7/16	4/4	1	2	1/16		1/16	1		-2	58	205
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	211
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	196
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	212
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	197
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	198
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	213
12	12	3/4	3/4	4/4	1	2	1/8		1/8	1		3	69	206
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	199
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	214
12	12	7/8	7/8	4/4	1	2	1/8		1/8	1		5	71	207
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	200
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	201
13	13	0	0	4/4	2	1	1/8		1/8	1		0	60	235
13	13	0	0	4/4	1	2	1/16		1/16	1		0	72	223
13	13	0	0	4/4	1	1	1/8		1/8	1		-3	75	215
13	13	1/16	1/16	4/4	1	2	1/16		1/16	1		1	79	224
13	13	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	236
13	13	1/8	1/8	4/4	1	2	1/16		1/16	1		1	67	225
13	13	3/16	3/16	4/4	1	2	1/16		1/16	1		1	79	226
13	13	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	237
13	13	1/4	1/4	4/4	1	2	1/8		1/8	1		3	69	227
13	13	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	216
13	13	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	238
13	13	3/8	3/8	4/4	1	2	1/8		1/8	1		5	71	228
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75	217
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	218
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	239
13	13	1/2	1/2	4/4	1	2	1/16		1/16	1		0	72	229
13	13	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	219
13	13	9/16	9/16	4/4	1	2	1/16		1/16	1		0	84	230
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	240
13	13	5/8	5/8	4/4	1	2	1/16		1/16	1		0	72	231
13	13	11/16	11/16	4/4	1	2	1/16		1/16	1		0	84	232
13	13	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	241
13	13	3/4	3/4	4/4	1	2	1/8		1/8	1		2	74	233
13	13	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	82	220
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	242
13	13	7/8	7/8	4/4	1	2	1/8		1/8	1		4	76	234
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	80	221
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	222
14	14	0	0	4/4	2	1	1/8		1/8	1		-1	65	263
14	14	0	0	4/4	1	2	1/16		1/16	1		-1	77	251
14	14	0	0	4/4	1	1	1/8		1/8	1		-4	80	243
14	14	1/16	1/16	4/4	1	2	1/16		1/16	1		0	84	252
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	68	264
14	14	1/8	1/8	4/4	1	2	1/16		1/16	1		0	72	253
14	14	3/16	3/16	4/4	1	2	1/16		1/16	1		0	84	254
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	265
14	14	1/4	1/4	4/4	1	2	1/8		1/8	1		2	74	255
14	14	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	82	244
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	266
14	14	3/8	3/8	4/4	1	2	1/8		1/8	1		4	76	256
14	14	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	80	245
14	14	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	246
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	267
14	14	1/2	1/2	4/4	1	2	1/16		1/16	1		-1	77	257
14	14	1/2	1/2	4/4	1	1	1/8		1/8	1		-4	80	247
14	14	9/16	9/16	4/4	1	2	1/16		1/16	1		-2	82	258
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	268
14	14	5/8	5/8	4/4	1	2	1/16		1/16	1		-2	70	259
14	14	11/16	11/16	4/4	1	2	1/16		1/16	1		-2	82	260
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68	269
14	14	3/4	3/4	4/4	1	2	1/8		1/8	1		0	72	261
14	14	13/16	13/16	4/4	1	1	1/16		1/16	1		-4	80	248
14	14	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	270
14	14	7/8	7/8	4/4	1	2	1/8		1/8	1		2	74	262
14	14	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	249
14	14	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	250
15	15	0	0	4/4	2	1	1/8		1/8	1		-3	63	290
15	15	0	0	4/4	1	2	1/16		1/16	1		-3	75	283
15	15	0	0	4/4	1	1	1/8		1/8	1		1	79	271
15	15	1/16	1/16	4/4	1	2	1/16		1/16	1		-2	82	284
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	291
15	15	1/8	1/8	4/4	1	2	1/16		1/16	1		-2	70	285
15	15	3/16	3/16	4/4	1	2	1/16		1/16	1		-2	82	286
15	15	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	68	292
15	15	1/4	1/4	4/4	1	2	1/8		1/8	1		0	72	287
15	15	5/16	5/16	4/4	1	1	1/16		1/16	1		-4	80	272
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	70	293
15	15	3/8	3/8	4/4	1	2	1/8		1/8	1		2	74	288
15	15	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	273
15	15	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	274
15	15	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	294
15	15	1/2	1/2	4/4	1	2	1/16		1/16	1		-3	75	289
15	15	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	275
15	15	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	276
15	15	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	295
15	15	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	277
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	278
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	296
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	75	279
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	280
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	297
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	281
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	282
16	16	0	0	4/4	2	1	1/8		1/8	1		-3	63	309
16	16	0	0	4/4	1	1	1/16		1/16	1		0	72	298
16	16	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	299
16	16	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	310
16	16	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	300
16	16	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	301
16	16	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	311
16	16	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	302
16	16	5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	303
16	16	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	312
16	16	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	304
16	16	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	305
16	16	1/2	1/2	4/4	1	1	0	grace16	1/16	1		1	67	306
16	16	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	313
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66	307
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	314
16	16	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	308
17	17	0	0	4/4	1	1	1/16		1/16	1		-3	75	315
17	17	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	316
17	17	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	331
17	17	1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	317
17	17	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77	318
17	17	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	332
17	17	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	319
17	17	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	320
17	17	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	333
17	17	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	321
17	17	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	322
17	17	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66	334
17	17	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	323
17	17	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	324
17	17	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	335
17	17	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	325
17	17	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	326
17	17	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	336
17	17	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	327
17	17	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	328
17	17	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	337
17	17	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	329
17	17	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	330
18	18	0	0	4/4	2	1	1/8		1/8	1		4	64	354
18	18	0	0	4/4	1	1	1/16		1/16	1		5	71	338
18	18	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	339
18	18	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	355
18	18	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	340
18	18	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	341
18	18	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	356
18	18	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	75	342
18	18	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	343
18	18	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	357
18	18	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	344
18	18	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	345
18	18	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	358
18	18	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	346
18	18	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	347
18	18	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	359
18	18	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	348
18	18	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	349
18	18	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	360
18	18	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	350
18	18	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70	351
18	18	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	361
18	18	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	352
18	18	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	353
19	19	0	0	4/4	2	1	1/8		1/8	1		0	60	378
19	19	0	0	4/4	1	1	1/16		1/16	1		1	67	362
19	19	1/16	1/16	4/4	1	1	1/16		1/16	1		-4	68	363
19	19	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	379
19	19	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	364
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	365
19	19	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	380
19	19	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	366
19	19	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	367
19	19	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	381
19	19	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	368
19	19	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	369
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	382
19	19	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	370
19	19	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75	371
