mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	7	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		46
7	7	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		41
7	7	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70		42
7	7	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		47
7	7	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		43
7	7	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		44
8	8	0	0	3/8	2	1	1/8		1/8	1		-1	53		53
8	8	0	0	3/8	1	1	1/16		1/16	1		3	69		48
8	8	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		49
8	8	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48		54
8	8	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65		50
8	8	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		51
8	8	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41		55
8	8	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65		52
9	9	0	0	3/8	1	1	1/16		1/16	1		0	72		56
9	9	1/16	1/16	3/8	1	1	1/64		1/64	1		2	74		57
9	9	5/64	5/64	3/8	1	1	1/64		1/64	1		4	76		58
9	9	3/32	3/32	3/8	1	1	1/64		1/64	1		-1	77		59
9	9	7/64	7/64	3/8	1	1	1/64		1/64	1		1	79		60
9	9	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		62
9	9	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69		62
9	9	1/8	1/8	3/8	1	1	1/4		1/4	1	1	3	81		61
9	9	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		63
9	9	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		63
10	10	0	0	3/8	2	1	1/8		1/8	1		1	67		70
10	10	0	0	3/8	2	1	1/8		1/8	1		-2	70		70
10	10	0	0	3/8	1	1	1/16		1/16	1	-1	3	81		64
10	10	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82		65
10	10	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		71
10	10	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70		71
10	10	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		66
10	10	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77		67
10	10	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76		68
10	10	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		69
11	11	0	0	3/8	1	1	0	grace16	1/16	1		0	72		72
11	11	0	0	3/8	1	1	1/16		1/16	1		-2	70		73
11	11	1/16	1/16	3/8	1	1	1/64		1/64	1		0	72		74
11	11	5/64	5/64	3/8	1	1	1/64		1/64	1		2	74		75
11	11	3/32	3/32	3/8	1	1	1/64		1/64	1		4	76		76
11	11	7/64	7/64	3/8	1	1	1/64		1/64	1		-1	77		77
11	11	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		79
11	11	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		79
11	11	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79		78
11	11	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		80
11	11	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		80
12	12	0	0	3/8	2	1	1/8		1/8	1		-1	65		87
12	12	0	0	3/8	2	1	1/8		1/8	1		3	69		87
12	12	0	0	3/8	1	1	1/16		1/16	1	-1	1	79		81
12	12	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		82
12	12	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		88
12	12	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69		88
12	12	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		83
12	12	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		84
12	12	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		85
12	12	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		86
13	13	0	0	3/8	1	1	0	grace16	1/16	1		-2	70		89
13	13	0	0	3/8	1	1	1/16		1/16	1		3	69		90
13	13	1/16	1/16	3/8	1	1	1/64		1/64	1		-2	70		91
13	13	5/64	5/64	3/8	1	1	1/64		1/64	1		0	72		92
13	13	3/32	3/32	3/8	1	1	1/64		1/64	1		2	74		93
13	13	7/64	7/64	3/8	1	1	1/64		1/64	1		4	76		94
13	13	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		96
13	13	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		96
13	13	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-1	77		95
13	13	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		97
13	13	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		97
14	14	0	0	3/8	2	1	1/8		1/8	1		-2	58		104
14	14	0	0	3/8	2	1	1/8		1/8	1		-1	65		104
14	14	0	0	3/8	2	1	1/8		1/8	1		1	67		104
14	14	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77		98
14	14	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84		99
14	14	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58		105
14	14	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		105
14	14	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		105
14	14	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82		100
14	14	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81		101
14	14	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58		106
14	14	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		106
14	14	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		106
14	14	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		102
14	14	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		103
15	15	0	0	3/8	2	1	1/8		1/8	1		0	60		113
15	15	0	0	3/8	2	1	1/8		1/8	1		1	67		113
15	15	0	0	3/8	1	1	1/16		1/16	1		4	76		107
15	15	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		108
15	15	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		114
15	15	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		114
15	15	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		109
15	15	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70		110
15	15	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		115
15	15	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69		111
15	15	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		112
16	16	0	0	3/8	2	1	1/8		1/8	1		-1	53		121
16	16	0	0	3/8	1	1	1/16		1/16	1		3	69		116
16	16	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		117
16	16	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48		122
16	16	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65		118
16	16	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		119
16	16	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41		123
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65		120
17	17	0	0	3/8	2	1	1/16		1/16	1		-1	65		127
17	17	0	0	3/8	1	1	1/8		1/8	1		0	84		124
17	17	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		128
17	17	1/8	1/8	3/8	2	1	1/16		1/16	1		1	67		129
17	17	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		125
17	17	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70		130
17	17	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		131
17	17	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		126
18	18	0	0	3/8	2	1	1/8		1/8	1		0	36		136
18	18	0	0	3/8	1	1	3/16		1/8	3/2		1	79		132
18	18	1/8	1/8	3/8	2	1	1/8		1/8	1		0	36		137
18	18	3/16	3/16	3/8	1	1	1/32		1/32	1		3	81		133
18	18	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	82		134
18	18	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41		138
18	18	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81		135
19	19	0	0	3/8	2	1	1/16		1/16	1		-1	65		142
19	19	0	0	3/8	1	1	1/8		1/8	1		0	84		139
19	19	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		143
19	19	1/8	1/8	3/8	2	1	1/16		1/16	1		1	67		144
19	19	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		140
19	19	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70		145
19	19	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		146
19	19	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		141
20	20	0	0	3/8	2	1	1/8		1/8	1		0	36		151
20	20	0	0	3/8	1	1	3/16		1/8	3/2		1	79		147
20	20	1/8	1/8	3/8	2	1	1/8		1/8	1		0	36		152
20	20	3/16	3/16	3/8	1	1	1/32		1/32	1		3	81		148
20	20	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	82		149
20	20	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41		153
20	20	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81		150
21	21	0	0	3/8	2	1	1/8		1/8	1		-1	65		159
21	21	0	0	3/8	2	1	1/8		1/8	1		0	72		159
21	21	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		154
21	21	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		160
21	21	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72		160
21	21	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82		155
21	21	3/16	3/16	3/8	1	1	1/16		1/16	1		5	83		156
21	21	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		161
21	21	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72		161
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84		157
21	21	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81		158
22	22	0	0	3/8	2	1	1/8		1/8	1		4	64		167
22	22	0	0	3/8	2	1	1/8		1/8	1		1	67		167
22	22	0	0	3/8	2	1	1/8		1/8	1		0	72		167
22	22	0	0	3/8	1	1	1/16		1/16	1		1	79		162
22	22	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78		163
22	22	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		168
22	22	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		168
22	22	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72		168
22	22	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		164
22	22	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79		165
22	22	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		169
22	22	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		169
22	22	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72		169
22	22	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79		166
23	23	0	0	3/8	2	1	1/8		1/8	1		2	62		175
23	23	0	0	3/8	2	1	1/8		1/8	1		-1	65		175
23	23	0	0	3/8	2	1	1/8		1/8	1		0	72		175
23	23	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		170
23	23	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		176
23	23	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		176
23	23	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72		176
23	23	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		171
23	23	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80		172
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		177
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		177
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		5	71		177
23	23	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		173
23	23	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		174
24	24	0	0	3/8	2	1	1/8		1/8	1		0	60		183
24	24	0	0	3/8	2	1	1/8		1/8	1		4	64		183
24	24	0	0	3/8	2	1	1/8		1/8	1		5	71		183
24	24	0	0	3/8	1	1	1/16		1/16	1		4	76		178
24	24	1/16	1/16	3/8	1	1	1/16		1/16	1		9	75		179
24	24	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		184
24	24	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64		184
24	24	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69		184
24	24	1/8	1/8	3/8	1	1	1/16		1/16	1		9	75		180
24	24	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		181
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60		185
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		185
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		185
24	24	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		182
25	25	0	0	3/8	2	1	1/8		1/8	1		5	59		191
25	25	0	0	3/8	2	1	1/8		1/8	1		2	62		191
25	25	0	0	3/8	2	1	1/8		1/8	1		3	69		191
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		186
25	25	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59		192
25	25	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		192
25	25	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		192
25	25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		187
25	25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78		188
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59		193
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		193
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		193
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		189
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		190
26	26	0	0	3/8	2	1	1/8		1/8	1		3	57		200
26	26	0	0	3/8	2	1	1/8		1/8	1		1	67		200
26	26	0	0	3/8	1	1	1/16		1/16	1		2	74		194
26	26	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		195
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		201
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		201
26	26	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		196
26	26	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		197
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55		202
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		202
26	26	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		198
26	26	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		199
27	27	0	0	3/8	2	1	1/8		1/8	1		-1	53		209
27	27	0	0	3/8	1	1	1/16		1/16	1		8	80		203
27	27	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		204
27	27	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		210
27	27	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		205
27	27	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		206
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		211
27	27	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		207
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		208
28	28	0	0	3/8	2	1	1/8		1/8	1		1	55		218
28	28	0	0	3/8	1	1	1/16		1/16	1		5	71		212
28	28	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		213
28	28	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		219
28	28	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		214
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		215
28	28	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		220
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		216
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		217
29	29	0	0	3/8	2	1	1/8		1/8	1		-1	65		228
29	29	0	0	3/8	1	1	1/16		1/16	1		8	80		221
29	29	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		222
29	29	1/8	1/8	3/8	1	1	0	grace16	1/16	1		1	79		223
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		229
29	29	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		224
29	29	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		225
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		230
29	29	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		226
29	29	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		227
30	30	0	0	3/8	2	1	1/8		1/8	1		1	67		234
30	30	0	0	3/8	1	1	3/16		1/8	3/2		5	71		231
30	30	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		235
30	30	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		232
30	30	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67		233
31	31	0	0	3/8	2	1	1/16		1/16	1		0	60		239
31	31	0	0	3/8	1	1	1/8		1/8	1		1	79		236
31	31	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		240
31	31	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62		241
31	31	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		237
31	31	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65		242
31	31	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		243
31	31	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		238
32	32	0	0	3/8	2	1	1/8		1/8	1		1	43		248
32	32	0	0	3/8	1	1	3/16		1/8	3/2		2	74		244
32	32	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43		249
32	32	3/16	3/16	3/8	1	1	1/32		1/32	1		4	76		245
32	32	7/32	7/32	3/8	1	1	1/32		1/32	1		-1	77		246
32	32	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		250
32	32	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		247
33	33	0	0	3/8	2	1	1/16		1/16	1		0	60		254
33	33	0	0	3/8	1	1	1/8		1/8	1		1	79		251
33	33	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		255
33	33	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62		256
33	33	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71		252
33	33	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65		257
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		258
33	33	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		253
34	34	0	0	3/8	2	1	1/8		1/8	1		1	43		263
34	34	0	0	3/8	1	1	3/16		1/8	3/2		2	74		259
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43		264
34	34	3/16	3/16	3/8	1	1	1/32		1/32	1		4	76		260
34	34	7/32	7/32	3/8	1	1	1/32		1/32	1		-1	77		261
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		265
34	34	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76		262
35	35	0	0	3/8	2	1	1/8		1/8	1		0	60		271
35	35	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		266
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		272
35	35	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		267
35	35	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		268
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		273
35	35	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		269
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		270
36	36	0	0	3/8	2	1	1/8		1/8	1		-1	65		280
36	36	0	0	3/8	1	1	1/16		1/16	1		8	80		274
36	36	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		275
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		281
36	36	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		276
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77		277
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		282
36	36	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76		278
36	36	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		279
37	37	0	0	3/8	2	1	1/4		1/4	1		1	67		291
37	37	0	0	3/8	1	1	1/32		1/32	1		0	72		283
37	37	1/32	1/32	3/8	1	1	3/160		1/32	3/5		2	74		284
37	37	1/20	1/20	3/8	1	1	3/160		1/32	3/5		0	72		285
37	37	11/160	11/160	3/8	1	1	3/160		1/32	3/5		5	71		286
37	37	7/80	7/80	3/8	1	1	3/160		1/32	3/5		0	72		287
37	37	17/160	17/160	3/8	1	1	3/160		1/32	3/5		2	74		288
37	37	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74		289
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55		292
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		290
38	38	0	0	3/8	2	1	3/8		1/4	3/2		0	48		299
38	38	0	0	3/8	1	1	1/16		1/16	1		0	72		293
38	38	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84		294
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		295
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		296
38	38	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		297
38	38	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		298
39	39	0	0	3/8	2	1	1/8		1/8	1		0	60		305
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72		300
39	39	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		306
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		301
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		302
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		307
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		303
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		304
40	40	0	0	3/8	2	1	1/8		1/8	1		-1	65		314
40	40	0	0	3/8	1	1	1/16		1/16	1		8	80		308
40	40	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		309
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		315
40	40	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		310
40	40	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77		311
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		316
40	40	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76		312
40	40	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		313
41	41	0	0	3/8	2	1	1/8		1/8	1		1	67		321
41	41	0	0	3/8	1	1	1/16		1/16	1		0	72		317
41	41	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		318
41	41	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		322
41	41	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74		319
41	41	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43		323
41	41	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		320
42	42	0	0	3/8	2	1	1/8		1/8	1		0	36		325
