mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	13	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62		109
13	13	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55		114
13	13	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58		115
13	13	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67		110
13	13	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		116
14	14	0	0	3/8	2	1	1/16		1/16	1		0	36		120
14	14	0	0	3/8	1	1	1/8		1/8	1		4	64		117
14	14	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40		121
14	14	1/8	1/8	3/8	2	1	1/16		1/16	1		1	43		122
14	14	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60		118
14	14	3/16	3/16	3/8	2	1	1/16		1/16	1		0	48		123
14	14	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52		124
14	14	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70		119
14	14	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55		125
15	15	0	0	3/8	2	1	1/16		1/16	1		-1	41		129
15	15	0	0	3/8	1	1	1/8		1/8	1		3	69		126
15	15	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45		130
15	15	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48		131
15	15	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65		127
15	15	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53		132
15	15	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57		133
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75		128
15	15	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		134
16	16	0	0	3/8	2	1	1/16		1/16	1		-2	46		138
16	16	0	0	3/8	1	1	1/8		1/8	1		2	74		135
16	16	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50		139
16	16	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	53		140
16	16	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65		136
16	16	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58		141
16	16	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62		142
16	16	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		137
16	16	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58		143
17	17	0	0	3/8	2	1	1/16		1/16	1		1	43		147
17	17	0	0	3/8	1	1	1/8		1/8	1		-2	70		144
17	17	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46		148
17	17	1/8	1/8	3/8	2	1	1/16		1/16	1		2	50		149
17	17	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67		145
17	17	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55		150
17	17	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58		151
17	17	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79		146
17	17	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		152
18	18	0	0	3/8	2	1	1/8		1/8	1		3	45		159
18	18	0	0	3/8	1	1	1/16		1/16	1		7	73		153
18	18	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		154
18	18	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45		160
18	18	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73		155
18	18	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		156
18	18	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		161
18	18	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		157
18	18	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		158
19	19	0	0	3/8	2	1	1/8		1/8	1		3	45		169
19	19	0	0	3/8	1	2	1/16		1/16	1		-2	70		163
19	19	1/16	1/16	3/8	1	2	1/16		1/16	1		1	79		164
19	19	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45		170
19	19	1/8	1/8	3/8	1	2	1/16		1/16	1		3	69		165
19	19	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	77		166
19	19	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		171
19	19	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67		167
19	19	5/16	5/16	3/8	1	2	1/16		1/16	1		7	73		168
19	19	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		162
20	20	0	0	3/8	1	1	0	appoggiatura	1/32	3/2		4	76		172
20	20	0	0	3/8	1	2	0	appoggiatura	1/32	3/2		7	73		174
20	20	0	0	3/8	2	1	3/8		1/4	3/2		2	38		176
20	20	0	0	3/8	1	2	3/8		1/4	3/2		2	74		175
20	20	0	0	3/8	1	1	3/8		1/4	3/2		-1	77		173
21	21	0	0	3/8	2	1	1/16		1/16	1		2	74		180
21	21	0	0	3/8	1	1	1/8		1/8	1		-1	77		177
21	21	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		181
21	21	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69		182
21	21	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		178
21	21	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		183
21	21	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62		184
21	21	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		179
21	21	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50		185
22	22	0	0	3/8	2	1	3/8		1/4	3/2		3	45		198
22	22	0	0	3/8	1	1	1/32		1/32	1		4	76		186
22	22	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81		187
22	22	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79		188
22	22	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77		189
22	22	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76		190
22	22	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74		191
22	22	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73		192
22	22	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71		193
22	22	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69		194
22	22	9/32	9/32	3/8	1	1	1/32		1/32	1		1	79		195
22	22	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	77		196
22	22	11/32	11/32	3/8	1	1	1/32		1/32	1		4	76		197
23	23	0	0	3/8	2	1	1/16		1/16	1		2	74		202
23	23	0	0	3/8	1	1	1/8		1/8	1		-1	77		199
23	23	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		203
23	23	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69		204
23	23	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		200
23	23	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		205
23	23	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62		206
23	23	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		201
23	23	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50		207
24	24	0	0	3/8	2	1	3/8		1/4	3/2		3	45		220
24	24	0	0	3/8	1	1	1/32		1/32	1		4	76		208
24	24	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81		209
24	24	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79		210
24	24	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77		211
24	24	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76		212
24	24	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74		213
24	24	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73		214
24	24	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71		215
24	24	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69		216
24	24	9/32	9/32	3/8	1	1	1/32		1/32	1		1	79		217
24	24	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	77		218
24	24	11/32	11/32	3/8	1	1	1/32		1/32	1		4	76		219
25	25	0	0	3/8	2	1	1/16		1/16	1		2	74		224
25	25	0	0	3/8	1	1	1/8		1/8	1		-1	77		221
25	25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		225
25	25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69		226
25	25	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76		222
25	25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		227
25	25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62		228
25	25	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		223
25	25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50		229
26	26	0	0	3/8	2	1	3/8		1/4	3/2		3	45		242
26	26	0	0	3/8	1	1	1/32		1/32	1		4	76		230
26	26	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81		231
26	26	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79		232
26	26	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77		233
26	26	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76		234
26	26	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74		235
26	26	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73		236
26	26	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71		237
26	26	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69		238
26	26	9/32	9/32	3/8	1	1	1/32		1/32	1		1	67		239
26	26	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	65		240
26	26	11/32	11/32	3/8	1	1	1/32		1/32	1		4	64		241
27	27	0	0	3/8	2	1	1/16		1/16	1		2	62		246
27	27	0	0	3/8	1	1	1/8		1/8	1		-1	65		243
27	27	0	0	3/8	1	1	1/8		1/8	1		2	74		243
27	27	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50		247
27	27	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		248
27	27	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		244
27	27	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		244
27	27	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45		249
27	27	1/4	1/4	3/8	2	1	1/16		1/16	1		2	50		250
27	27	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65		245
27	27	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		245
27	27	5/16	5/16	3/8	2	1	1/16		1/16	1		2	38		251
28	28	0	0	3/8	2	1	1/8		1/8	1		3	45		262
28	28	0	0	3/8	1	1	1/32		1/32	1		4	76		252
28	28	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74		253
28	28	1/16	1/16	3/8	1	1	1/32		1/32	1		7	73		254
28	28	3/32	3/32	3/8	1	1	1/32		1/32	1		5	71		255
28	28	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45		263
28	28	1/8	1/8	3/8	1	1	1/32		1/32	1		3	69		256
28	28	5/32	5/32	3/8	1	1	1/32		1/32	1		1	67		257
28	28	3/16	3/16	3/8	1	1	1/32		1/32	1		-1	65		258
28	28	7/32	7/32	3/8	1	1	1/32		1/32	1		4	64		259
28	28	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		264
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62		260
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61		261
29	29	0	0	3/8	2	1	1/8		1/8	1		-2	58		272
29	29	0	0	3/8	1	1	1/16		1/16	1		-1	65		265
29	29	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		266
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		273
29	29	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		267
29	29	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		268
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		274
29	29	1/4	1/4	3/8	1	2	1/16		1/16	1		4	64		270
29	29	5/16	5/16	3/8	1	2	1/16		1/16	1		7	73		271
29	29	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		269
30	30	0	0	3/8	2	1	1/8		1/8	1		2	50		284
30	30	0	0	3/8	1	2	1/16		1/16	1		-1	65		278
30	30	1/16	1/16	3/8	1	2	1/16		1/16	1		2	74		279
30	30	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77		275
30	30	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		285
30	30	1/8	1/8	3/8	1	2	1/16		1/16	1		1	67		280
30	30	3/16	3/16	3/8	1	2	1/16		1/16	1		4	76		281
30	30	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79		276
30	30	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		286
30	30	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69		282
30	30	5/16	5/16	3/8	1	2	1/16		1/16	1		-1	77		283
30	30	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81		277
31	31	0	0	3/8	2	1	1/8		1/8	1		1	55		295
31	31	0	0	3/8	1	2	1/16		1/16	1		-2	70		290
31	31	1/16	1/16	3/8	1	2	1/16		1/16	1		1	79		291
31	31	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82		287
31	31	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		296
31	31	1/8	1/8	3/8	1	2	1/16		1/16	1		7	73		292
31	31	3/16	3/16	3/8	1	2	1/16		1/16	1		3	81		293
31	31	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58		297
31	31	1/4	1/4	3/8	1	2	1/16		1/16	1		-2	70		294
31	31	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		288
31	31	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		289
32	32	0	0	3/8	2	1	3/8		1/4	3/2		3	45		310
32	32	0	0	3/8	1	1	1/32		1/32	1		3	69		298
32	32	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81		299
32	32	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79		300
32	32	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77		301
32	32	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76		302
32	32	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74		303
32	32	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73		304
32	32	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71		305
32	32	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69		306
32	32	9/32	9/32	3/8	1	1	1/32		1/32	1		1	67		307
32	32	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	65		308
32	32	11/32	11/32	3/8	1	1	1/32		1/32	1		4	64		309
33	33	0	0	3/8	2	1	1/16		1/16	1		2	62		314
33	33	0	0	3/8	1	1	1/8		1/8	1		-1	65		311
33	33	0	0	3/8	1	1	1/8		1/8	1		2	74		311
33	33	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50		315
33	33	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57		316
33	33	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		312
33	33	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73		312
33	33	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45		317
33	33	1/4	1/4	3/8	2	1	1/16		1/16	1		2	50		318
33	33	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65		313
33	33	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		313
33	33	5/16	5/16	3/8	2	1	1/16		1/16	1		2	38		319
34	34	0	0	3/8	2	1	1/8		1/8	1		3	45		330
34	34	0	0	3/8	1	1	1/32		1/32	1		4	76		320
34	34	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74		321
34	34	1/16	1/16	3/8	1	1	1/32		1/32	1		7	73		322
34	34	3/32	3/32	3/8	1	1	1/32		1/32	1		5	71		323
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45		331
34	34	1/8	1/8	3/8	1	1	1/32		1/32	1		3	69		324
34	34	5/32	5/32	3/8	1	1	1/32		1/32	1		1	67		325
34	34	3/16	3/16	3/8	1	1	1/32		1/32	1		-1	65		326
34	34	7/32	7/32	3/8	1	1	1/32		1/32	1		4	64		327
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		332
34	34	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62		328
34	34	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61		329
35	35	0	0	3/8	2	1	1/8		1/8	1		-2	58		339
35	35	0	0	3/8	1	1	1/16		1/16	1		-1	65		333
35	35	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		334
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		340
35	35	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		335
35	35	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		336
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		341
35	35	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64		337
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73		338
36	36	0	0	3/8	1	1	0	grace32	1/32	1		7	73		342
36	36	0	0	3/8	2	1	3/8		1/4	3/2		2	50		344
36	36	0	0	3/8	1	1	3/8		1/4	3/2		2	74		343
37	37	0	0	3/8	2	1	1/4		1/4	1		2	50		351
37	37	0	0	3/8	1	1	1/16		1/16	1		-1	65		345
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		346
37	37	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		347
37	37	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77		348
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		352
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67		349
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		350
38	38	0	0	3/8	2	1	1/8		1/8	1		-1	53		359
38	38	0	0	3/8	1	1	1/16		1/16	1		-1	65		353
38	38	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		354
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		360
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64		355
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		356
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43		361
38	38	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62		357
38	38	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71		358
39	39	0	0	3/8	2	1	1/4		1/4	1		0	48		368
39	39	0	0	3/8	1	1	1/16		1/16	1		4	64		362
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		363
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		364
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76		365
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48		369
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64		366
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		367
40	40	0	0	3/8	2	1	1/8		1/8	1		2	50		376
40	40	0	0	3/8	1	1	1/16		1/16	1		2	62		370
40	40	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		371
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52		377
40	40	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60		372
40	40	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		373
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40		378
40	40	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59		374
40	40	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68		375
41	41	0	0	3/8	2	1	1/16		1/16	1		3	45		382
41	41	0	0	3/8	1	1	1/8		1/8	1		3	69		379
41	41	1/16	1/16	3/8	2	1	1/16		1/16	1		0	48		383
41	41	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52		384
41	41	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		380
41	41	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57		385
41	41	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60		386
