mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/24	1/24	3/8	1	1	1/24	1/16	2/3		-1	77	52
9	9	1/12	1/12	3/8	1	1	1/24	1/16	2/3		1	79	53
9	9	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	57
9	9	1/8	1/8	3/8	1	1	1/8	1/8	1		1	67	54
9	9	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	58
9	9	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	55
10	10	0	0	3/8	2	1	1/8	1/8	1		3	45	64
10	10	0	0	3/8	1	1	1/24	1/16	2/3		7	73	59
10	10	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	60
10	10	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	69	61
10	10	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	65
10	10	1/8	1/8	3/8	1	1	1/8	1/8	1		1	79	62
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50	66
10	10	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	63
11	11	0	0	3/8	2	1	1/8	1/8	1		3	45	72
11	11	0	0	3/8	1	1	1/24	1/16	2/3		7	73	67
11	11	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	68
11	11	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	69	69
11	11	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	73
11	11	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	70
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	74
11	11	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	71
12	12	0	0	3/8	2	1	1/8	1/8	1		3	45	80
12	12	0	0	3/8	1	1	1/24	1/16	2/3		7	73	75
12	12	1/24	1/24	3/8	1	1	1/24	1/16	2/3		5	71	76
12	12	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	69	77
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	81
12	12	1/8	1/8	3/8	1	1	1/8	1/8	1		-2	82	78
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	82
12	12	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	79
13	13	0	0	3/8	2	1	1/8	1/8	1		3	57	87
13	13	0	0	3/8	1	1	1/8	1/8	1		7	85	83
13	13	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	88
13	13	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83	84
13	13	3/16	3/16	3/8	1	1	1/16	1/16	1		7	85	85
13	13	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	89
13	13	1/4	1/4	3/8	1	1	1/8	1/8	1		2	86	86
14	14	0	0	3/8	2	1	1/4	1/4	1		4	52	94
14	14	0	0	3/8	1	1	1/8	1/8	1		1	79	90
14	14	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	91
14	14	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	92
14	14	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50	95
14	14	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81	93
15	15	0	0	3/8	2	1	1/8	1/8	1		1	55	100
15	15	0	0	3/8	1	1	1/16	1/16	1		-3	75	96
15	15	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71	97
15	15	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	101
15	15	1/8	1/8	3/8	1	1	3/16	1/8	3/2		7	73	98
15	15	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45	102
15	15	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	99
16	16	0	0	3/8	2	1	1/8	1/8	1		2	50	106
16	16	0	0	3/8	1	1	1/8	1/8	1		2	74	103
16	16	1/8	1/8	3/8	2	1	1/16	1/16	1		0	48	107
16	16	1/8	1/8	3/8	1	1	1/8	1/8	1		1	67	104
16	16	3/16	3/16	3/8	2	1	1/16	1/16	1		2	50	108
16	16	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	109
16	16	1/4	1/4	3/8	1	1	1/8	1/8	1		0	60	105
17	17	0	0	3/8	2	1	1/8	1/8	1		-1	53	115
17	17	0	0	3/8	1	1	1/24	1/16	2/3		-1	77	110
17	17	1/24	1/24	3/8	1	1	1/24	1/16	2/3		1	79	111
17	17	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	81	112
17	17	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	116
17	17	1/8	1/8	3/8	1	1	3/16	1/8	3/2		0	72	113
17	17	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	117
17	17	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	114
18	18	0	0	3/8	2	1	1/4	1/4	1		1	55	122
18	18	0	0	3/8	1	1	1/8	1/8	1		-2	70	118
18	18	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	119
18	18	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	120
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	123
18	18	1/4	1/4	3/8	1	1	1/8	1/8	1		1	67	121
19	19	0	0	3/8	2	1	1/8	1/8	1		0	48	129
19	19	0	0	3/8	1	1	1/24	1/16	2/3		1	79	124
19	19	1/24	1/24	3/8	1	1	1/24	1/16	2/3		3	81	125
19	19	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-2	82	126
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	130
19	19	1/8	1/8	3/8	1	1	3/16	1/8	3/2		-2	70	127
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		0	48	131
19	19	5/16	5/16	3/8	1	1	1/16	1/16	1		0	72	128
20	20	0	0	3/8	2	1	1/8	1/8	1		-1	53	136
20	20	0	0	3/8	1	1	1/8	1/8	1		3	69	132
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		0	48	137
20	20	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	133
20	20	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	134
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	41	138
20	20	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	65	135
21	21	0	0	3/8	2	1	1/4	1/4	1		-2	46	143
21	21	0	0	3/8	1	1	1/16	1/16	1		-4	80	139
21	21	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	140
21	21	1/8	1/8	3/8	1	1	3/16	1/8	3/2		6	78	141
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	58	144
21	21	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	142
22	22	0	0	3/8	2	1	1/4	1/4	1		-4	44	149
22	22	0	0	3/8	1	1	1/16	1/16	1		-6	78	145
22	22	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	146
22	22	1/8	1/8	3/8	1	1	3/16	1/8	3/2		4	76	147
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	150
22	22	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	148
23	23	0	0	3/8	2	1	1/8	1/8	1		1	43	156
23	23	0	0	3/8	1	1	1/24	1/16	2/3		1	79	151
23	23	1/24	1/24	3/8	1	1	1/24	1/16	2/3		3	81	152
23	23	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-2	82	153
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	157
23	23	1/8	1/8	3/8	1	1	1/8	1/8	1		-2	70	154
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	158
23	23	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69	155
24	24	0	0	3/8	2	1	1/8	1/8	1		4	52	164
24	24	0	0	3/8	1	1	1/24	1/16	2/3		1	79	159
24	24	1/24	1/24	3/8	1	1	1/24	1/16	2/3		3	81	160
24	24	1/12	1/12	3/8	1	1	1/24	1/16	2/3		-2	82	161
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		0	48	165
24	24	1/8	1/8	3/8	1	1	1/8	1/8	1		-2	70	162
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	166
24	24	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69	163
25	25	0	0	3/8	2	1	1/8	1/8	1		-2	58	171
25	25	0	0	3/8	1	1	1/16	1/16	1		-2	70	167
25	25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	168
25	25	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	172
25	25	1/8	1/8	3/8	1	1	3/16	1/8	3/2		1	67	169
25	25	1/4	1/4	3/8	2	1	1/8	1/8	1		0	48	173
25	25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	170
26	26	0	0	3/8	2	1	3/8	1/4	3/2		-1	53	175
26	26	0	0	3/8	1	1	3/8	1/4	3/2		-1	65	174
