mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	5	1	1	12/8	2	1	1/8		1/8	1		0	60		88
7	5	9/8	9/8	12/8	1	1	0	appoggiatura	1/16	1		1	67		77
7	5	9/8	9/8	12/8	1	1	0	appoggiatura	1/16	1		3	69		78
7	5	9/8	9/8	12/8	2	1	1/8		1/8	1		4	52		89
7	5	9/8	9/8	12/8	1	1	3/8		1/4	3/2		-2	70		79
7	5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55		90
7	5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60		91
8	6	0	0	12/8	2	1	1/8		1/8	1		-1	53		96
8	6	0	0	12/8	1	1	3/8		1/4	3/2		3	69		92
8	6	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57		97
8	6	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60		98
8	6	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	48		93
8	6	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53		99
8	6	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57		100
8	6	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60		101
8	6	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-1	41		94
8	6	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	53		102
8	6	7/8	7/8	12/8	2	1	1/8		1/8	1		3	57		103
8	6	1	1	12/8	2	1	1/8		1/8	1		0	60		104
8	6	9/8	9/8	12/8	2	1	1/8		1/8	1		-1	53		105
8	6	9/8	9/8	12/8	1	1	3/8		1/4	3/2		3	69		95
8	6	5/4	5/4	12/8	2	1	1/8		1/8	1		3	57		106
8	6	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60		107
9	7	0	0	12/8	1	1	0	grace16	1/16	1		5	71		108
9	7	0	0	12/8	1	1	0	grace16	1/16	1		0	72		109
9	7	0	0	12/8	2	1	1/8		1/8	1		6	54		116
9	7	0	0	12/8	1	1	3/8		1/4	3/2		2	74		110
9	7	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57		117
9	7	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62		118
9	7	3/8	3/8	12/8	2	1	1/8		1/8	1		6	54		119
9	7	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	72		111
9	7	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57		120
9	7	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62		121
9	7	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	50		112
9	7	3/4	3/4	12/8	2	1	1/8		1/8	1		6	54		122
9	7	7/8	7/8	12/8	2	1	1/8		1/8	1		3	57		123
9	7	1	1	12/8	2	1	1/8		1/8	1		2	62		124
9	7	9/8	9/8	12/8	1	1	0	grace16	1/16	1		3	69		113
9	7	9/8	9/8	12/8	1	1	0	grace16	1/16	1		5	71		114
9	7	9/8	9/8	12/8	2	1	1/8		1/8	1		6	54		125
9	7	9/8	9/8	12/8	1	1	3/8		1/4	3/2		0	72		115
9	7	5/4	5/4	12/8	2	1	1/8		1/8	1		3	57		126
9	7	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		127
10	8	0	0	12/8	2	1	1/8		1/8	1		1	55		132
10	8	0	0	12/8	1	1	3/8		1/4	3/2		5	71		128
10	8	1/8	1/8	12/8	2	1	1/8		1/8	1		5	59		133
10	8	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62		134
10	8	3/8	3/8	12/8	1	1	3/8		1/4	3/2		2	50		129
10	8	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55		135
10	8	1/2	1/2	12/8	2	1	1/8		1/8	1		5	59		136
10	8	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62		137
10	8	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	43		130
10	8	3/4	3/4	12/8	2	1	1/8		1/8	1		1	55		138
10	8	7/8	7/8	12/8	2	1	1/8		1/8	1		5	59		139
10	8	1	1	12/8	2	1	1/8		1/8	1		2	62		140
10	8	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55		141
10	8	9/8	9/8	12/8	1	1	3/8		1/4	3/2		2	74		131
10	8	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59		142
10	8	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		143
11	9	0	0	12/8	2	1	1/8		1/8	1		1	55		148
11	9	0	0	12/8	1	1	3/8		1/4	3/2		4	76		144
11	9	0	0	12/8	1	1	3/8		1/4	3/2		1	79		144
11	9	1/8	1/8	12/8	2	1	1/8		1/8	1		0	60		149
11	9	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64		150
11	9	3/8	3/8	12/8	1	1	3/8		1/4	3/2		1	43		145
11	9	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55		151
11	9	1/2	1/2	12/8	2	1	1/8		1/8	1		0	60		152
11	9	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64		153
11	9	3/4	3/4	12/8	2	1	1/8		1/8	1		1	55		154
11	9	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	74		146
11	9	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-1	77		146
11	9	7/8	7/8	12/8	2	1	1/8		1/8	1		5	59		155
11	9	1	1	12/8	2	1	1/8		1/8	1		2	62		156
11	9	9/8	9/8	12/8	1	1	3/8		1/4	3/2		1	43		147
11	9	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55		157
11	9	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59		158
11	9	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		159
12	10	0	0	12/8	2	1	1/8		1/8	1		1	55		164
12	10	0	0	12/8	1	1	3/8		1/4	3/2		0	72		160
12	10	0	0	12/8	1	1	3/8		1/4	3/2		4	76		160
12	10	1/8	1/8	12/8	2	1	1/8		1/8	1		0	60		165
12	10	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64		166
12	10	3/8	3/8	12/8	1	1	3/8		1/4	3/2		1	43		161
12	10	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55		167
12	10	1/2	1/2	12/8	2	1	1/8		1/8	1		0	60		168
12	10	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64		169
12	10	3/4	3/4	12/8	2	1	1/8		1/8	1		1	55		170
12	10	3/4	3/4	12/8	1	1	3/8		1/4	3/2		5	71		162
12	10	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	74		162
12	10	7/8	7/8	12/8	2	1	1/8		1/8	1		5	59		171
12	10	1	1	12/8	2	1	1/8		1/8	1		2	62		172
12	10	9/8	9/8	12/8	1	1	3/8		1/4	3/2		1	43		163
12	10	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55		173
12	10	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59		174
12	10	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		175
13	11	0	0	12/8	2	1	1/8		1/8	1		1	55		180
13	11	0	0	12/8	1	1	3/8		1/4	3/2		0	72		176
13	11	0	0	12/8	1	1	3/8		1/4	3/2		4	76		176
13	11	1/8	1/8	12/8	2	1	1/8		1/8	1		0	60		181
13	11	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64		182
13	11	3/8	3/8	12/8	1	1	3/8		1/4	3/2		1	43		177
13	11	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55		183
13	11	1/2	1/2	12/8	2	1	1/8		1/8	1		0	60		184
13	11	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64		185
13	11	3/4	3/4	12/8	2	1	1/8		1/8	1		1	55		186
13	11	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	74		178
13	11	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-1	77		178
13	11	7/8	7/8	12/8	2	1	1/8		1/8	1		5	59		187
13	11	1	1	12/8	2	1	1/8		1/8	1		2	62		188
13	11	9/8	9/8	12/8	1	1	3/8		1/4	3/2		1	43		179
13	11	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55		189
13	11	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59		190
13	11	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		191
14	12	0	0	12/8	2	1	1/8		1/8	1		1	55		196
14	12	0	0	12/8	1	1	3/8		1/4	3/2		0	72		192
14	12	0	0	12/8	1	1	3/8		1/4	3/2		4	76		192
14	12	1/8	1/8	12/8	2	1	1/8		1/8	1		0	60		197
14	12	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64		198
14	12	3/8	3/8	12/8	1	1	3/8		1/4	3/2		1	43		193
14	12	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55		199
14	12	1/2	1/2	12/8	2	1	1/8		1/8	1		0	60		200
14	12	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64		201
14	12	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	43		194
14	12	3/4	3/4	12/8	2	1	3/8		1/4	3/2		1	55		202
14	12	3/4	3/4	12/8	2	1	3/8		1/4	3/2		5	59		202
14	12	3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	62		202
14	12	9/8	9/8	12/8	2	1	1/8		1/8	1		4	52		203
14	12	9/8	9/8	12/8	1	1	3/8		1/4	3/2		1	67		195
14	12	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55		204
14	12	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60		205
15	13	0	0	12/8	1	1	0	grace16	1/16	1		3	69		206
15	13	0	0	12/8	1	1	0	grace16	1/16	1		-2	70		207
15	13	0	0	12/8	2	1	1/8		1/8	1		4	52		212
15	13	0	0	12/8	1	1	3/8		1/4	3/2		0	72		208
15	13	1/8	1/8	12/8	2	1	1/8		1/8	1		1	55		213
15	13	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60		214
15	13	3/8	3/8	12/8	2	1	1/8		1/8	1		4	52		215
15	13	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-2	70		209
15	13	1/2	1/2	12/8	2	1	1/8		1/8	1		1	55		216
15	13	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60		217
15	13	3/4	3/4	12/8	1	1	3/8		1/4	3/2		0	48		210
15	13	3/4	3/4	12/8	2	1	1/8		1/8	1		4	52		218
15	13	7/8	7/8	12/8	2	1	1/8		1/8	1		1	55		219
15	13	1	1	12/8	2	1	1/8		1/8	1		0	60		220
15	13	9/8	9/8	12/8	2	1	1/8		1/8	1		4	52		221
15	13	9/8	9/8	12/8	1	1	3/8		1/4	3/2		-2	70		211
15	13	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55		222
15	13	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60		223
16	14	0	0	12/8	2	1	1/8		1/8	1		-1	53		228
16	14	0	0	12/8	1	1	3/8		1/4	3/2		3	69		224
16	14	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57		229
16	14	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60		230
16	14	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	48		225
16	14	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53		231
16	14	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57		232
16	14	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60		233
16	14	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-1	41		226
16	14	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	53		234
16	14	7/8	7/8	12/8	2	1	1/8		1/8	1		3	57		235
16	14	1	1	12/8	2	1	1/8		1/8	1		0	60		236
16	14	9/8	9/8	12/8	2	1	1/8		1/8	1		-1	53		237
16	14	9/8	9/8	12/8	1	1	3/8		1/4	3/2		3	69		227
16	14	5/4	5/4	12/8	2	1	1/8		1/8	1		3	57		238
16	14	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60		239
17	15	0	0	12/8	1	1	0	grace16	1/16	1		5	71		240
17	15	0	0	12/8	1	1	0	grace16	1/16	1		0	72		241
17	15	0	0	12/8	2	1	1/8		1/8	1		6	54		248
17	15	0	0	12/8	1	1	3/8		1/4	3/2		2	74		242
17	15	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57		249
17	15	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62		250
17	15	3/8	3/8	12/8	2	1	1/8		1/8	1		6	54		251
17	15	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	72		243
17	15	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57		252
17	15	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62		253
17	15	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	50		244
17	15	3/4	3/4	12/8	2	1	1/8		1/8	1		6	54		254
17	15	7/8	7/8	12/8	2	1	1/8		1/8	1		3	57		255
17	15	1	1	12/8	2	1	1/8		1/8	1		2	62		256
17	15	9/8	9/8	12/8	1	1	0	grace16	1/16	1		3	69		245
17	15	9/8	9/8	12/8	1	1	0	grace16	1/16	1		5	71		246
17	15	9/8	9/8	12/8	2	1	1/8		1/8	1		6	54		257
17	15	9/8	9/8	12/8	1	1	3/8		1/4	3/2		0	72		247
17	15	5/4	5/4	12/8	2	1	1/8		1/8	1		3	57		258
17	15	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		259
18	16	0	0	12/8	2	1	1/8		1/8	1		1	55		264
18	16	0	0	12/8	1	1	3/8		1/4	3/2		5	71		260
18	16	1/8	1/8	12/8	2	1	1/8		1/8	1		5	59		265
18	16	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62		266
18	16	3/8	3/8	12/8	1	1	3/8		1/4	3/2		2	50		261
18	16	3/8	3/8	12/8	2	1	1/8		1/8	1		1	55		267
18	16	1/2	1/2	12/8	2	1	1/8		1/8	1		5	59		268
18	16	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62		269
18	16	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	43		262
18	16	3/4	3/4	12/8	2	1	1/8		1/8	1		1	55		270
18	16	7/8	7/8	12/8	2	1	1/8		1/8	1		5	59		271
18	16	1	1	12/8	2	1	1/8		1/8	1		2	62		272
18	16	9/8	9/8	12/8	2	1	1/8		1/8	1		1	55		273
18	16	9/8	9/8	12/8	1	1	3/8		1/4	3/2		2	74		263
18	16	5/4	5/4	12/8	2	1	1/8		1/8	1		5	59		274
18	16	11/8	11/8	12/8	2	1	1/8		1/8	1		2	62		275
19	17	0	0	12/8	1	1	0	grace16	1/16	1		4	76		276
19	17	0	0	12/8	1	1	0	grace16	1/16	1		-1	77		277
19	17	0	0	12/8	2	1	1/8		1/8	1		5	59		282
19	17	0	0	12/8	1	1	3/8		1/4	3/2		1	79		278
19	17	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62		283
19	17	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67		284
19	17	3/8	3/8	12/8	2	1	1/8		1/8	1		5	59		285
19	17	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-1	77		279
19	17	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62		286
19	17	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67		287
19	17	3/4	3/4	12/8	1	1	3/8		1/4	3/2		1	55		280
19	17	3/4	3/4	12/8	2	1	1/8		1/8	1		5	59		288
19	17	7/8	7/8	12/8	2	1	1/8		1/8	1		2	62		289
19	17	1	1	12/8	2	1	1/8		1/8	1		1	67		290
19	17	9/8	9/8	12/8	2	1	1/8		1/8	1		5	59		291
19	17	9/8	9/8	12/8	1	1	3/8		1/4	3/2		-1	77		281
19	17	5/4	5/4	12/8	2	1	1/8		1/8	1		2	62		292
19	17	11/8	11/8	12/8	2	1	1/8		1/8	1		1	67		293
20	18	0	0	12/8	2	1	1/8		1/8	1		0	60		300
20	18	0	0	12/8	1	1	3/8		1/4	3/2		4	76		294
20	18	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64		301
20	18	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67		302
20	18	3/8	3/8	12/8	1	1	3/8		1/4	3/2		1	55		295
20	18	3/8	3/8	12/8	2	1	1/8		1/8	1		0	60		303
20	18	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64		304
20	18	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67		305
20	18	3/4	3/4	12/8	1	1	3/8		1/4	3/2		0	48		296
20	18	3/4	3/4	12/8	2	1	1/8		1/8	1		0	60		306
20	18	7/8	7/8	12/8	2	1	1/8		1/8	1		4	64		307
20	18	1	1	12/8	2	1	1/8		1/8	1		1	67		308
20	18	9/8	9/8	12/8	2	1	1/8		1/8	1		0	60		309
20	18	9/8	9/8	12/8	1	1	1/4		1/4	1		1	79		297
20	18	5/4	5/4	12/8	2	1	1/8		1/8	1		4	64		310
20	18	11/8	11/8	12/8	2	1	1/8		1/8	1		1	67		311
20	18	11/8	11/8	12/8	1	1	1/16		1/16	1		-1	77		298
20	18	23/16	23/16	12/8	1	1	1/16		1/16	1		1	79		299
21	19	0	0	12/8	2	1	1/8		1/8	1		-1	65		318
21	19	0	0	12/8	1	1	3/8		1/4	3/2		3	81		312
21	19	1/8	1/8	12/8	2	1	1/8		1/8	1		3	69		319
21	19	1/4	1/4	12/8	2	1	1/8		1/8	1		0	72		320
21	19	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	60		313
21	19	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	65		321
21	19	1/2	1/2	12/8	2	1	1/8		1/8	1		3	69		322
21	19	5/8	5/8	12/8	2	1	1/8		1/8	1		0	72		323
21	19	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-1	53		314
21	19	3/4	3/4	12/8	2	1	1/8		1/8	1		-1	65		324
21	19	7/8	7/8	12/8	2	1	1/8		1/8	1		3	69		325
21	19	1	1	12/8	2	1	1/8		1/8	1		0	72		326
21	19	9/8	9/8	12/8	2	1	1/8		1/8	1		-1	65		327
21	19	9/8	9/8	12/8	1	1	1/4		1/4	1		3	81		315
21	19	5/4	5/4	12/8	2	1	1/8		1/8	1		3	69		328
21	19	11/8	11/8	12/8	2	1	1/8		1/8	1		0	72		329
21	19	11/8	11/8	12/8	1	1	1/16		1/16	1		1	79		316
21	19	23/16	23/16	12/8	1	1	1/16		1/16	1		-1	77		317
22	20	0	0	12/8	2	1	1/8		1/8	1		4	64		338
22	20	0	0	12/8	1	1	3/8		1/4	3/2		1	79		330
22	20	1/8	1/8	12/8	2	1	1/8		1/8	1		1	67		339
22	20	1/4	1/4	12/8	2	1	1/8		1/8	1		0	72		340
22	20	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	60		331
22	20	3/8	3/8	12/8	2	1	1/8		1/8	1		4	64		341
22	20	1/2	1/2	12/8	2	1	1/8		1/8	1		1	67		342
22	20	5/8	5/8	12/8	2	1	1/8		1/8	1		0	72		343
22	20	3/4	3/4	12/8	1	1	3/8		1/4	3/2		4	52		332
22	20	3/4	3/4	12/8	2	1	1/8		1/8	1		4	64		344
22	20	7/8	7/8	12/8	2	1	1/8		1/8	1		1	67		345
22	20	1	1	12/8	2	1	1/8		1/8	1		0	72		346
22	20	9/8	9/8	12/8	1	1	0	grace16	1/16	1		4	76		333
22	20	9/8	9/8	12/8	1	1	0	grace16	1/16	1		-1	77		334
22	20	9/8	9/8	12/8	2	1	1/8		1/8	1		4	64		347
22	20	9/8	9/8	12/8	1	1	1/4		1/4	1		1	79		335
22	20	5/4	5/4	12/8	2	1	1/8		1/8	1		1	67		348
22	20	11/8	11/8	12/8	2	1	1/8		1/8	1		0	72		349
22	20	11/8	11/8	12/8	1	1	1/16		1/16	1		-1	77		336
22	20	23/16	23/16	12/8	1	1	1/16		1/16	1		4	76		337
23	21	0	0	12/8	2	1	1/8		1/8	1		2	62		356
23	21	0	0	12/8	1	1	3/8		1/4	3/2		-1	77		350
23	21	1/8	1/8	12/8	2	1	1/8		1/8	1		-1	65		357
23	21	1/4	1/4	12/8	2	1	1/8		1/8	1		5	71		358
23	21	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	60		351
23	21	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62		359
23	21	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	65		360
23	21	5/8	5/8	12/8	2	1	1/8		1/8	1		5	71		361
23	21	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	50		352
23	21	3/4	3/4	12/8	2	1	1/8		1/8	1		2	62		362
23	21	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	65		363
23	21	1	1	12/8	2	1	1/8		1/8	1		5	71		364
23	21	9/8	9/8	12/8	2	1	1/8		1/8	1		2	62		365
23	21	9/8	9/8	12/8	1	1	1/4		1/4	1		-1	77		353
23	21	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	65		366
23	21	11/8	11/8	12/8	2	1	1/8		1/8	1		5	71		367
23	21	11/8	11/8	12/8	1	1	1/16		1/16	1		4	76		354
23	21	23/16	23/16	12/8	1	1	1/16		1/16	1		2	74		355
24	22	0	0	12/8	2	1	1/8		1/8	1		0	60		374
24	22	0	0	12/8	1	1	3/8		1/4	3/2		4	76		368
24	22	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64		375
24	22	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67		376
24	22	3/8	3/8	12/8	2	1	1/8		1/8	1		4	52		377
24	22	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	72		369
24	22	1/2	1/2	12/8	2	1	1/8		1/8	1		1	55		378
24	22	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60		379
24	22	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	50		370
