mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
42	42	247/4	247/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	256
42	42	62	62	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	259
42	42	62	62	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	259
42	42	62	62	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	257
42	42	125/2	125/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	260
42	42	125/2	125/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	260
43	43	63	63	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	264
43	43	63	63	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	264
43	43	63	63	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	261
43	43	253/4	253/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	262
43	43	127/2	127/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	265
43	43	127/2	127/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	265
43	43	127/2	127/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	263
43	43	64	64	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	266
43	43	64	64	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	266
44	44	129/2	129/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	273
44	44	129/2	129/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	273
44	44	129/2	129/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	267
44	44	259/4	259/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	268
44	44	65	65	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	274
44	44	65	65	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	274
44	44	65	65	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	269
44	44	261/4	261/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	270
44	44	131/2	131/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	275
44	44	131/2	131/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	275
44	44	131/2	131/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	271
44	44	263/4	263/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	272
45	45	66	66	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	280
45	45	66	66	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	280
45	45	66	66	1.0	0	0	3/8	1	1	1/4		1/4	1		1	79	G5	5	276
45	45	133/2	133/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	281
45	45	133/2	133/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	281
45	45	67	67	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	282
45	45	67	67	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	66	F#4	4	282
45	45	67	67	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		3	81	A5	5	277
45	45	537/8	537/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		-2	82	Bb5	5	278
45	45	269/4	269/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	279
46	46	135/2	135/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	286
46	46	135/2	135/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		-2	82	Bb5	5	283
46	46	68	68	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		1	67	G4	4	287
46	46	273/4	273/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	284
46	46	137/2	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	285
48	48	71	71	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	290
48	48	71	71	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1		5	71	B4	4	289
48	48	71	71	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-4	80	Ab5	5	288
48	48	143/2	143/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	291
49	49	72	72	0.5	0	0	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	303
49	49	72	72	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	300
49	49	72	72	1.0	0	0	3/8	1	2	1/4		1/4	1		0	72	C5	5	299
49	49	72	72	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	292
49	49	145/2	145/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	304
49	49	145/2	145/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	301
49	49	145/2	145/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		1	79	G5	5	293
49	49	581/8	581/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	294
49	49	291/4	291/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	295
49	49	73	73	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	305
49	49	73	73	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	302
49	49	73	73	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		-1	77	F5	5	296
49	49	585/8	585/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	297
49	49	293/4	293/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	298
50	50	147/2	147/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	306
50	50	74	74	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	309
50	50	74	74	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1		5	71	B4	4	308
50	50	74	74	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-4	80	Ab5	5	307
50	50	149/2	149/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	310
51	51	75	75	0.5	0	0	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	322
51	51	75	75	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	319
51	51	75	75	1.0	0	0	3/8	1	2	1/4		1/4	1		0	72	C5	5	318
51	51	75	75	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	311
51	51	151/2	151/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	323
51	51	151/2	151/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	320
51	51	151/2	151/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		1	79	G5	5	312
51	51	605/8	605/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	313
51	51	303/4	303/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	314
51	51	76	76	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	324
51	51	76	76	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	321
51	51	76	76	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		-1	77	F5	5	315
51	51	609/8	609/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	316
51	51	305/4	305/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	317
52	52	153/2	153/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	325
52	52	77	77	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	330
52	52	77	77	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	328
52	52	77	77	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1		3	69	A4	4	327
52	52	77	77	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	326
52	52	155/2	155/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	331
52	52	155/2	155/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	329
53	53	78	78	0.5	0	0	3/8	2	2	1/8		1/8	1		2	62	D4	4	343
53	53	78	78	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	340
53	53	78	78	1.0	0	0	3/8	1	2	1/4		1/4	1		-2	70	Bb4	4	339
53	53	78	78	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	1	79	G5	5	332
53	53	157/2	157/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62	D4	4	344
53	53	157/2	157/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	341
53	53	157/2	157/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		-1	77	F5	5	333
53	53	629/8	629/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	334
53	53	315/4	315/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	335
53	53	79	79	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62	D4	4	345
53	53	79	79	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	342
53	53	79	79	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	336
53	53	633/8	633/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	337
53	53	317/4	317/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	338
54	54	159/2	159/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	346
54	54	80	80	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	351
54	54	80	80	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	349
54	54	80	80	1.0	1/8	1/8	3/8	1	2	1/4		1/4	1		3	69	A4	4	348
54	54	80	80	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	347
54	54	161/2	161/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-3	63	Eb4	4	352
54	54	161/2	161/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	350
55	55	81	81	0.5	0	0	3/8	2	2	1/8		1/8	1		2	62	D4	4	364
55	55	81	81	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	361
55	55	81	81	1.0	0	0	3/8	1	2	1/4		1/4	1		-2	70	Bb4	4	360
55	55	81	81	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	1	79	G5	5	353
55	55	163/2	163/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62	D4	4	365
55	55	163/2	163/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	362
55	55	163/2	163/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		-1	77	F5	5	354
55	55	653/8	653/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	355
55	55	327/4	327/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	356
55	55	82	82	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62	D4	4	366
55	55	82	82	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	363
55	55	82	82	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	357
55	55	657/8	657/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	358
55	55	329/4	329/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	359
56	56	165/2	165/2	0.5	0	0	3/8	2	2	1/8		1/8	1		2	62	D4	4	374
56	56	165/2	165/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	371
56	56	165/2	165/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		-2	82	Bb5	5	367
56	56	83	83	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		2	62	D4	4	375
56	56	83	83	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	372
56	56	333/4	333/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	368
56	56	167/2	167/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62	D4	4	376
56	56	167/2	167/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	373
56	56	167/2	167/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	373
56	56	167/2	167/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	369
56	56	335/4	335/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	370
57	57	84	84	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	382
57	57	84	84	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	379
57	57	84	84	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	377
57	57	169/2	169/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	383
57	57	169/2	169/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	380
57	57	85	85	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	384
57	57	85	85	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	381
57	57	85	85	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	378
58	58	171/2	171/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	393
58	58	171/2	171/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	390
58	58	171/2	171/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	390
58	58	171/2	171/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	385
58	58	86	86	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	394
58	58	86	86	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	391
58	58	86	86	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	391
58	58	86	86	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	386
58	58	173/2	173/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	395
58	58	173/2	173/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	392
58	58	173/2	173/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	392
58	58	173/2	173/2	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77	F5	5	387
58	58	695/8	695/8	0.0625	11/32	11/32	3/8	1	1	1/64		1/64	1		4	76	E5	5	388
58	58	1391/16	1391/16	0.0625	23/64	23/64	3/8	1	1	1/64		1/64	1	1	-1	77	F5	5	389
59	59	87	87	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	402
59	59	87	87	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	399
59	59	87	87	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	399
59	59	87	87	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	396
59	59	175/2	175/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	403
59	59	175/2	175/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	400
59	59	175/2	175/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	400
59	59	175/2	175/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	397
59	59	88	88	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	404
59	59	88	88	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	401
59	59	88	88	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	401
59	59	88	88	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	398
60	60	177/2	177/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	413
60	60	177/2	177/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	410
60	60	177/2	177/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	410
60	60	177/2	177/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	405
60	60	89	89	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	414
60	60	89	89	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	411
60	60	89	89	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	411
60	60	89	89	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	406
60	60	179/2	179/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	415
60	60	179/2	179/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	412
60	60	179/2	179/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	412
60	60	179/2	179/2	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77	F5	5	407
60	60	719/8	719/8	0.0625	11/32	11/32	3/8	1	1	1/64		1/64	1		4	76	E5	5	408
60	60	1439/16	1439/16	0.0625	23/64	23/64	3/8	1	1	1/64		1/64	1	1	-1	77	F5	5	409
61	61	90	90	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	422
61	61	90	90	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	419
61	61	90	90	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	419
61	61	90	90	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	416
61	61	181/2	181/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	423
61	61	181/2	181/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	420
61	61	181/2	181/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	420
61	61	181/2	181/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	417
61	61	91	91	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	424
61	61	91	91	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	421
61	61	91	91	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	421
61	61	91	91	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	418
62	62	183/2	183/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	433
62	62	183/2	183/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	430
62	62	183/2	183/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	430
62	62	183/2	183/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	425
62	62	92	92	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	434
62	62	92	92	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	431
62	62	92	92	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	431
62	62	92	92	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	426
62	62	185/2	185/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	435
62	62	185/2	185/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	432
62	62	185/2	185/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	432
62	62	185/2	185/2	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-1	77	F5	5	427
62	62	743/8	743/8	0.0625	11/32	11/32	3/8	1	1	1/64		1/64	1		4	76	E5	5	428
62	62	1487/16	1487/16	0.0625	23/64	23/64	3/8	1	1	1/64		1/64	1		-1	77	F5	5	429
63	63	93	93	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	441
63	63	93	93	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	438
63	63	93	93	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	438
63	63	93	93	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	436
63	63	187/2	187/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	442
63	63	187/2	187/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	439
63	63	187/2	187/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	439
63	63	187/2	187/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	437
63	63	94	94	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		2	62	D4	4	443
63	63	94	94	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	440
64	64	189/2	189/2	0.5	0	0	3/8	2	2	1/8		1/8	1		4	64	E4	4	452
64	64	189/2	189/2	1.0	0	0	3/8	2	1	1/4		1/4	1		1	67	G4	4	450
64	64	189/2	189/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	444
64	64	379/4	379/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	445
64	64	95	95	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	453
64	64	95	95	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	446
64	64	381/4	381/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	447
64	64	191/2	191/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		4	64	E4	4	454
64	64	191/2	191/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	451
64	64	191/2	191/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	448
64	64	383/4	383/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	449
65	65	96	96	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	53	F3	3	458
65	65	96	96	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	455
65	65	193/2	193/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	456
65	65	97	97	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	459
65	65	97	97	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	457
65	65	389/4	389/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	460
66	66	195/2	195/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	464
66	66	195/2	195/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	461
66	66	391/4	391/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	465
66	66	98	98	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	466
66	66	98	98	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	462
66	66	393/4	393/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	467
66	66	197/2	197/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	463
66	66	197/2	197/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	468
66	66	395/4	395/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	469
67	67	99	99	0.5	0	0	3/8	1	1	1/8		1/8	1		3	45	A2	2	470
67	67	99	99	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	473
67	67	397/4	397/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	474
67	67	199/2	199/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41	F2	2	471
67	67	199/2	199/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	475
67	67	399/4	399/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	476
67	67	100	100	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	477
67	67	100	100	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	472
67	67	401/4	401/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	478
68	68	201/2	201/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	482
68	68	201/2	201/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	479
68	68	403/4	403/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	483
68	68	101	101	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	484
68	68	101	101	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	480
68	68	405/4	405/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	485
68	68	203/2	203/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	481
68	68	203/2	203/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	486
68	68	407/4	407/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	487
69	69	102	102	0.5	0	0	3/8	1	1	1/8		1/8	1		3	45	A2	2	488
69	69	102	102	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	491
69	69	409/4	409/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	492
69	69	205/2	205/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	41	F2	2	489
69	69	205/2	205/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	F4	4	493
69	69	411/4	411/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	494
69	69	103	103	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	495
69	69	103	103	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	490
69	69	413/4	413/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	496
70	70	207/2	207/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	64	E4	4	500
