mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	18	69	69	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	107
19	18	70	70	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	112
19	18	70	70	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	108
19	18	71	71	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	113
19	18	71	71	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		4	76	E5	5	109
19	18	72	72	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	110
20	19	73	73	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	116
20	19	74	74	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	117
20	19	75	75	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		7	61	C#4	4	114
20	19	76	76	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	115
21	20	77	77	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	118
21	20	78	78	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-2	70	Bb4	4	119
21	20	79	79	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		7	73	C#5	5	120
21	20	80	80	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	121
22	21	81	81	1.0	0	0	2/2	1	1	1/4	1/4	1		1	79	G5	5	122
22	21	82	82	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		3	45	A2	2	126
22	21	82	82	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-2	82	Bb5	5	123
22	21	83	83	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47	B2	2	127
22	21	84	84	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		7	49	C#3	3	128
22	21	84	84	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	81	A5	5	124
22	21	169/2	169/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79	G5	5	125
23	22	85	85	1.0	0	0	2/2	2	1	1/4	1/4	1		2	50	D3	3	133
23	22	85	85	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	77	F5	5	129
23	22	86	86	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	134
23	22	86	86	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	130
23	22	87	87	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	135
23	22	87	87	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		2	74	D5	5	131
23	22	88	88	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	132
24	23	89	89	1.0	0	0	2/2	2	1	1/4	1/4	1		-1	53	F3	3	137
24	23	90	90	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	138
24	23	91	91	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	59	B3	3	139
24	23	92	92	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	136
25	24	93	93	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	65	F4	4	140
25	24	94	94	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	141
25	24	95	95	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	B4	4	142
25	24	96	96	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	143
26	25	97	97	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	77	F5	5	144
26	25	98	98	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		1	43	G2	2	148
26	25	98	98	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-4	80	Ab5	5	145
26	25	99	99	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		3	45	A2	2	149
26	25	100	100	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	150
26	25	100	100	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	146
26	25	201/2	201/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	147
27	26	101	101	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	155
27	26	101	101	1.0	0	0	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	151
27	26	102	102	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	156
27	26	102	102	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	152
27	26	103	103	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	157
27	26	103	103	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	153
27	26	104	104	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	158
27	26	104	104	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	154
28	27	105	105	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	164
28	27	105	105	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	159
28	27	106	106	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		1	67	G4	4	163
28	27	106	106	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	160
28	27	107	107	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	161
28	27	108	108	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	165
28	27	108	108	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	162
29	28	109	109	1.0	0	0	2/2	2	1	1/4	1/4	1		4	52	E3	3	171
29	28	109	109	1.0	0	0	2/2	1	1	1/4	1/4	1		1	67	G4	4	166
29	28	110	110	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		4	64	E4	4	170
29	28	110	110	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	167
29	28	111	111	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	168
29	28	112	112	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	172
29	28	112	112	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	169
30	29	113	113	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	177
30	29	113	113	1.0	0	0	2/2	1	1	1/4	1/4	1		4	64	E4	4	173
30	29	114	114	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	60	C4	4	178
30	29	114	114	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	174
30	29	115	115	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	175
30	29	116	116	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	179
30	29	116	116	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	176
31	30	117	117	1.0	0	0	2/2	2	1	1/4	1/4	1		3	45	A2	2	184
31	30	117	117	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	180
31	30	118	118	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		3	57	A3	3	185
31	30	118	118	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	181
31	30	119	119	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	182
31	30	120	120	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	G2	2	186
31	30	120	120	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	183
32	31	121	121	1.0	0	0	2/2	2	2	1/4	1/4	1		-1	41	F2	2	192
32	31	121	121	1.0	0	0	2/2	2	1	1/4	1/4	1		3	57	A3	3	188
32	31	122	122	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	193
32	31	122	122	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	189
32	31	123	123	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		4	52	E3	3	194
32	31	123	123	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	190
32	31	124	124	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	191
32	31	124	124	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	62	D4	4	187
33	32	125	125	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	199
33	32	125	125	1.0	0	0	2/2	1	1	1/4	1/4	1		4	64	E4	4	195
33	32	126	126	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	200
33	32	126	126	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65	F4	4	196
33	32	127	127	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	201
33	32	127	127	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	197
33	32	128	128	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	202
33	32	128	128	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	198
34	33	129	129	1.0	0	0	2/2	2	1	1/4	1/4	1		1	43	G2	2	208
34	33	129	129	1.0	0	0	2/2	1	1	1/4	1/4	1		5	71	B4	4	203
34	33	130	130	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		1	55	G3	3	209
34	33	130	130	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	204
34	33	261/2	261/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	205
34	33	131	131	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	210
34	33	131	131	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	G5	5	206
34	33	132	132	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	211
34	33	132	132	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	207
35	34	133	133	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	219
35	34	133	133	1.0	0	0	2/2	1	1	1/4	1/4	1	1	0	72	C5	5	212
35	34	134	134	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	220
35	34	134	134	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	0	72	C5	5	213
35	34	537/4	537/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	214
35	34	269/2	269/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	215
35	34	539/4	539/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	216
35	34	135	135	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	221
35	34	135	135	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		2	74	D5	5	217
35	34	136	136	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	G2	2	222
35	34	273/2	273/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	218
36	35	137	137	2.0	0	0	2/2	2	1	1/2	1/2	1		0	48	C3	3	227
36	35	137	137	1.0	0	0	2/2	1	1	1/4	1/4	1		0	72	C5	5	223
36	35	138	138	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		0	84	C6	6	224
36	35	139	139	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	83	B5	5	225
36	35	140	140	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-2	82	Bb5	5	226
37	36	141	141	1.0	0	0	2/2	1	1	1/4	1/4	1		3	81	A5	5	228
37	36	142	142	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		0	72	C5	5	231
37	36	142	142	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-4	80	Ab5	5	229
37	36	143	143	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		5	71	B4	4	232
37	36	144	144	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	233
37	36	144	144	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	1	79	G5	5	230
38	37	145	145	1.0	0	0	2/2	1	2	1/4	1/4	1		3	69	A4	4	237
38	37	145	145	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	1	79	G5	5	234
38	37	146	146	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	238
38	37	146	146	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		-1	77	F5	5	235
38	37	147	147	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	239
38	37	148	148	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	-3	75	Eb5	5	236
39	38	149	149	1.0	0	0	2/2	1	2	1/4	1/4	1		6	66	F#4	4	243
39	38	149	149	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	240
39	38	150	150	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-1	65	F4	4	244
39	38	150	150	2.0	1/4	1/4	2/2	1	1	1/2	1/2	1		2	74	D5	5	241
39	38	151	151	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		4	64	E4	4	245
39	38	152	152	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-3	63	Eb4	4	246
39	38	152	152	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1	1	0	72	C5	5	242
40	39	153	153	1.0	0	0	2/2	2	1	1/4	1/4	1		2	50	D3	3	253
40	39	153	153	1.0	0	0	2/2	1	1	1/4	1/4	1	-1	0	72	C5	5	247
40	39	154	154	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		2	62	D4	4	251
40	39	154	154	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	248
40	39	155	155	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		0	60	C4	4	252
40	39	155	155	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		0	72	C5	5	249
40	39	156	156	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	59	B3	3	254
40	39	156	156	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	250
41	40	157	157	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	259
41	40	157	157	1.0	0	0	2/2	1	1	1/4	1/4	1		4	64	E4	4	255
41	40	158	158	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	50	D3	3	260
41	40	158	158	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		-1	65	F4	4	256
41	40	159	159	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	261
41	40	159	159	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	257
41	40	160	160	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	262
41	40	160	160	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	69	A4	4	258
42	41	161	161	1.0	0	0	2/2	2	1	1/4	1/4	1		1	43	G2	2	268
42	41	161	161	1.0	0	0	2/2	1	1	1/4	1/4	1		5	71	B4	4	263
42	41	162	162	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		1	55	G3	3	269
42	41	162	162	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	264
42	41	325/2	325/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	265
42	41	163	163	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	270
42	41	163	163	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	79	G5	5	266
42	41	164	164	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	271
42	41	164	164	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		0	72	C5	5	267
43	42	165	165	1.0	0	0	2/2	2	1	1/4	1/4	1		1	55	G3	3	279
43	42	165	165	1.0	0	0	2/2	1	1	1/4	1/4	1	1	0	72	C5	5	272
43	42	166	166	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-1	53	F3	3	280
43	42	166	166	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	0	72	C5	5	273
43	42	665/4	665/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	274
43	42	333/2	333/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	72	C5	5	275
43	42	667/4	667/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	74	D5	5	276
43	42	167	167	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	55	G3	3	281
43	42	167	167	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		2	74	D5	5	277
43	42	168	168	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		1	43	G2	2	282
43	42	337/2	337/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	278
