mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
19	19	0	0	3/8	1	1	1/8	1/8	1		3	81		104
19	19	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		105
19	19	1/8	1/8	3/8	1	2	1/8	1/8	1		4	76		108
19	19	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		105
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		6	42		111
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		111
19	19	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		106
19	19	1/4	1/4	3/8	1	2	1/8	1/8	1		2	74		109
19	19	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		106
20	20	0	0	3/8	2	1	1/4	1/4	1		3	45		118
20	20	0	0	3/8	2	1	1/4	1/4	1		3	57		118
20	20	0	0	3/8	1	1	1/8	1/8	1		3	69		112
20	20	0	0	3/8	1	2	1/8	1/8	1		4	76		115
20	20	0	0	3/8	1	1	1/8	1/8	1		3	81		112
20	20	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		113
20	20	1/8	1/8	3/8	1	2	1/8	1/8	1		4	76		116
20	20	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		113
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50		119
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62		119
20	20	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		114
20	20	1/4	1/4	3/8	1	2	1/8	1/8	1		6	78		117
20	20	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		114
21	21	0	0	3/8	2	1	1/8	1/8	1		3	45		126
21	21	0	0	3/8	2	1	1/8	1/8	1		3	57		126
21	21	0	0	3/8	1	1	1/8	1/8	1		3	69		120
21	21	0	0	3/8	1	2	1/8	1/8	1		4	76		123
21	21	0	0	3/8	1	1	1/8	1/8	1		3	81		120
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		6	42		127
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54		127
21	21	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		121
21	21	1/8	1/8	3/8	1	2	1/8	1/8	1		2	74		124
21	21	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		121
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45		128
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		128
21	21	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		122
21	21	1/4	1/4	3/8	1	2	1/8	1/8	1		4	76		125
21	21	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		122
22	22	0	0	3/8	2	1	1/8	1/8	1		2	50		135
22	22	0	0	3/8	2	1	1/8	1/8	1		2	62		135
22	22	0	0	3/8	1	1	1/8	1/8	1		3	69		129
22	22	0	0	3/8	1	2	1/8	1/8	1		6	78		132
22	22	0	0	3/8	1	1	1/8	1/8	1		3	81		129
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		3	45		136
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		136
22	22	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		130
22	22	1/8	1/8	3/8	1	2	1/8	1/8	1		4	76		133
22	22	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		130
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		6	42		137
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		137
22	22	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		131
22	22	1/4	1/4	3/8	1	2	1/8	1/8	1		2	74		134
22	22	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		131
23	23	0	0	3/8	2	1	1/8	1/8	1		3	45		144
23	23	0	0	3/8	2	1	1/8	1/8	1		3	57		144
23	23	0	0	3/8	1	1	1/8	1/8	1		3	69		138
23	23	0	0	3/8	1	2	1/8	1/8	1		4	76		141
23	23	0	0	3/8	1	1	1/8	1/8	1		3	81		138
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		6	42		145
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54		145
23	23	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		139
23	23	1/8	1/8	3/8	1	2	1/8	1/8	1		2	74		142
23	23	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		139
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45		146
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		146
23	23	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		140
23	23	1/4	1/4	3/8	1	2	1/8	1/8	1		4	76		143
23	23	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		140
24	24	0	0	3/8	2	1	1/8	1/8	1		2	50		153
24	24	0	0	3/8	2	1	1/8	1/8	1		2	62		153
24	24	0	0	3/8	1	1	1/8	1/8	1		3	69		147
24	24	0	0	3/8	1	2	1/8	1/8	1		6	78		150
24	24	0	0	3/8	1	1	1/8	1/8	1		3	81		147
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		3	45		154
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		154
24	24	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		148
24	24	1/8	1/8	3/8	1	2	1/8	1/8	1		4	76		151
24	24	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		148
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		2	38		155
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50		155
24	24	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		149
24	24	1/4	1/4	3/8	1	2	1/8	1/8	1		2	74		152
24	24	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		149
25	25	0	0	3/8	2	1	3/8	1/4	3/2		3	45		157
25	25	0	0	3/8	1	1	3/8	1/4	3/2		4	76		156
26	26	0	0	3/8	2	1	1/8	1/8	1		3	57		163
26	26	0	0	3/8	2	1	1/8	1/8	1		7	61		163
26	26	0	0	3/8	1	1	3/16	1/8	3/2		3	69		158
26	26	1/8	1/8	3/8	2	1	1/8	1/8	1		5	59		164
26	26	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62		164
26	26	3/16	3/16	3/8	1	1	1/32	1/32	1		5	71		159
26	26	7/32	7/32	3/8	1	1	1/32	1/32	1		7	73		160
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		165
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		4	64		165
26	26	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74		161
26	26	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76		162
27	27	0	0	3/8	2	1	3/8	1/4	3/2		2	62		169
27	27	0	0	3/8	2	1	3/8	1/4	3/2		6	66		169
27	27	0	0	3/8	1	1	1/8	1/8	1		6	78		166
27	27	1/8	1/8	3/8	1	1	1/8	1/8	1		2	74		167
27	27	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71		168
28	28	0	0	3/8	2	1	1/8	1/8	1		5	59		175
28	28	0	0	3/8	2	1	1/8	1/8	1		2	62		175
28	28	0	0	3/8	1	1	3/16	1/8	3/2		8	68		170
28	28	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		176
28	28	1/8	1/8	3/8	2	1	1/8	1/8	1		4	64		176
28	28	3/16	3/16	3/8	1	1	1/32	1/32	1		3	69		171
28	28	7/32	7/32	3/8	1	1	1/32	1/32	1		5	71		172
28	28	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62		177
28	28	1/4	1/4	3/8	2	1	1/8	1/8	1		6	66		177
28	28	1/4	1/4	3/8	1	1	1/16	1/16	1		7	73		173
28	28	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74		174
29	29	0	0	3/8	2	1	3/8	1/4	3/2		7	61		181
29	29	0	0	3/8	2	1	3/8	1/4	3/2		4	64		181
29	29	0	0	3/8	1	1	1/8	1/8	1		4	76		178
29	29	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73		179
29	29	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		180
30	30	0	0	3/8	2	1	1/8	1/8	1		3	57		187
30	30	0	0	3/8	2	1	1/8	1/8	1		7	61		187
30	30	0	0	3/8	1	1	3/16	1/8	3/2		6	66		182
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		5	59		188
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62		188
30	30	3/16	3/16	3/8	1	1	1/32	1/32	1		8	68		183
30	30	7/32	7/32	3/8	1	1	1/32	1/32	1		3	69		184
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		189
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		4	64		189
30	30	1/4	1/4	3/8	1	1	1/16	1/16	1		5	71		185
30	30	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		186
31	31	0	0	3/8	2	1	3/8	1/4	3/2		5	59		193
31	31	0	0	3/8	2	1	3/8	1/4	3/2		2	62		193
31	31	0	0	3/8	1	1	1/8	1/8	1		2	74		190
31	31	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71		191
31	31	1/4	1/4	3/8	1	1	1/8	1/8	1		8	68		192
32	32	0	0	3/8	2	1	1/8	1/8	1		8	56		199
32	32	0	0	3/8	2	1	1/8	1/8	1		5	59		199
32	32	0	0	3/8	1	1	3/16	1/8	3/2		4	64		194
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		200
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		200
32	32	3/16	3/16	3/8	1	1	1/32	1/32	1		6	66		195
32	32	7/32	7/32	3/8	1	1	1/32	1/32	1		8	68		196
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59		201
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62		201
32	32	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69		197
32	32	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71		198
33	33	0	0	3/8	2	1	1/8	1/8	1		3	57		208
33	33	0	0	3/8	2	1	1/8	1/8	1		7	61		208
33	33	0	0	3/8	1	1	1/16	1/16	1		7	73		202
33	33	1/16	1/16	3/8	1	1	1/16	1/16	1		7	73		203
33	33	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		209
33	33	1/8	1/8	3/8	1	1	1/16	1/16	1		7	73		204
33	33	3/16	3/16	3/8	1	1	1/16	1/16	1		7	73		205
33	33	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56		210
33	33	1/4	1/4	3/8	1	1	1/16	1/16	1		7	73		206
33	33	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		207
34	34	0	0	3/8	2	1	1/8	1/8	1		6	54		217
34	34	0	0	3/8	1	1	1/16	1/16	1		7	73		211
34	34	1/16	1/16	3/8	1	1	1/16	1/16	1		7	73		212
34	34	1/8	1/8	3/8	2	1	1/8	1/8	1		3	69		218
34	34	1/8	1/8	3/8	1	1	1/16	1/16	1		7	73		213
34	34	3/16	3/16	3/8	1	1	1/16	1/16	1		7	73		214
34	34	1/4	1/4	3/8	2	1	1/8	1/8	1		4	64		219
34	34	1/4	1/4	3/8	1	1	1/16	1/16	1		7	73		215
34	34	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		216
35	35	0	0	3/8	2	1	1/4	1/4	1		9	63		223
35	35	0	0	3/8	1	1	1/8	1/8	1		6	78		220
35	35	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71		221
35	35	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59		224
35	35	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		222
36	36	0	0	3/8	1	1	1/16	1/16	1		5	71		225
36	36	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71		226
36	36	1/8	1/8	3/8	2	1	1/8	1/8	1		8	68		231
36	36	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71		227
36	36	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71		228
36	36	1/4	1/4	3/8	2	1	1/8	1/8	1		6	66		232
36	36	1/4	1/4	3/8	1	1	1/16	1/16	1		5	71		229
36	36	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71		230
37	37	0	0	3/8	2	1	1/8	1/8	1		4	64		239
37	37	0	0	3/8	1	1	1/16	1/16	1		5	71		233
37	37	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71		234
37	37	1/8	1/8	3/8	2	1	1/8	1/8	1		8	68		240
37	37	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71		235
37	37	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71		236
37	37	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62		241
37	37	1/4	1/4	3/8	1	1	1/16	1/16	1		5	71		237
37	37	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71		238
38	38	0	0	3/8	1	1	1/8	1/8	1		8	80		242
38	38	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		245
38	38	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73		243
38	38	1/4	1/4	3/8	2	1	1/8	1/8	1		11	65		246
38	38	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71		244
39	39	0	0	3/8	1	1	1/16	1/16	1		3	69		247
39	39	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69		248
39	39	1/8	1/8	3/8	2	1	1/8	1/8	1		6	66		253
39	39	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69		249
39	39	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69		250
39	39	1/4	1/4	3/8	2	1	1/8	1/8	1		4	64		254
39	39	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69		251
39	39	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69		252
40	40	0	0	3/8	2	1	1/8	1/8	1		9	63		261
40	40	0	0	3/8	1	1	1/16	1/16	1		3	69		255
40	40	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69		256
40	40	1/8	1/8	3/8	2	1	1/8	1/8	1		6	66		262
40	40	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69		257
40	40	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69		258
40	40	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		263
40	40	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69		259
40	40	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69		260
41	41	0	0	3/8	1	1	1/8	1/8	1		6	78		264
41	41	1/8	1/8	3/8	2	1	1/8	1/8	1		5	59		267
41	41	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71		265
41	41	1/4	1/4	3/8	2	1	1/8	1/8	1		9	63		268
41	41	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		266
42	42	0	0	3/8	2	1	1/4	1/4	1		4	64		275
42	42	0	0	3/8	1	1	1/16	1/16	1		8	68		269
42	42	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71		270
42	42	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69		271
42	42	3/16	3/16	3/8	1	1	1/16	1/16	1		8	68		272
42	42	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56		276
42	42	1/4	1/4	3/8	1	1	1/16	1/16	1		6	66		273
42	42	5/16	5/16	3/8	1	1	1/16	1/16	1		4	64		274
43	43	0	0	3/8	2	1	1/4	1/4	1		3	57		283
43	43	0	0	3/8	2	1	1/4	1/4	1		4	64		283
43	43	0	0	3/8	1	1	1/16	1/16	1		7	73		277
43	43	1/16	1/16	3/8	1	1	1/16	1/16	1		7	73		278
43	43	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71		279
43	43	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69		280
43	43	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		284
43	43	1/4	1/4	3/8	1	1	1/16	1/16	1		8	68		281
43	43	5/16	5/16	3/8	1	1	1/16	1/16	1		6	66		282
44	44	0	0	3/8	2	1	1/4	1/4	1		8	56		291
44	44	0	0	3/8	2	1	1/4	1/4	1		4	64		291
44	44	0	0	3/8	1	1	1/16	1/16	1		5	71		285
44	44	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71		286
44	44	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69		287
44	44	3/16	3/16	3/8	1	1	1/16	1/16	1		8	68		288
44	44	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		292
44	44	1/4	1/4	3/8	1	1	1/16	1/16	1		6	66		289
44	44	5/16	5/16	3/8	1	1	1/16	1/16	1		4	64		290
45	45	0	0	3/8	2	1	1/4	1/4	1		3	57		299
45	45	0	0	3/8	2	1	1/4	1/4	1		4	64		299
45	45	0	0	3/8	1	1	1/16	1/16	1		7	73		293
45	45	1/16	1/16	3/8	1	1	1/16	1/16	1		7	73		294
45	45	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71		295
45	45	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69		296
45	45	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		300
45	45	1/4	1/4	3/8	1	1	1/16	1/16	1		8	68		297
45	45	5/16	5/16	3/8	1	1	1/16	1/16	1		6	66		298
46	46	0	0	3/8	2	1	1/4	1/4	1		8	56		307
46	46	0	0	3/8	2	1	1/4	1/4	1		4	64		307
46	46	0	0	3/8	1	1	1/16	1/16	1		4	76		301
46	46	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76		302
46	46	1/8	1/8	3/8	1	1	1/16	1/16	1		9	75		303
46	46	3/16	3/16	3/8	1	1	1/16	1/16	1		7	73		304
46	46	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		308
46	46	1/4	1/4	3/8	1	1	1/16	1/16	1		5	71		305
46	46	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69		306
47	47	0	0	3/8	2	1	1/4	1/4	1		5	59		315
47	47	0	0	3/8	1	1	1/16	1/16	1		8	68		309
47	47	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69		310
47	47	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71		311
47	47	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64		312
47	47	1/4	1/4	3/8	2	1	1/8	1/8	1		5	47		316
47	47	1/4	1/4	3/8	1	1	1/16	1/16	1		6	66		313
47	47	5/16	5/16	3/8	1	1	1/16	1/16	1		9	63		314
48	48	0	0	3/8	2	1	3/8	1/4	3/2		4	40		319
48	48	0	0	3/8	1	1	1/4	1/4	1		4	64		317
48	48	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76		318
49	49	0	0	3/8	2	1	3/8	1/4	3/2		4	40		325
49	49	0	0	3/8	1	2	1/8	1/8	1		4	76		322
49	49	0	0	3/8	1	1	1/4	1/4	1		-1	77		320
49	49	1/8	1/8	3/8	1	2	1/8	1/8	1		2	74		323
49	49	1/4	1/4	3/8	1	2	1/8	1/8	1		0	72		324
49	49	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76		321
50	50	0	0	3/8	2	1	3/8	1/4	3/2		4	40		331
50	50	0	0	3/8	1	2	1/8	1/8	1		0	72		328
50	50	0	0	3/8	1	1	1/4	1/4	1		2	74		326
50	50	1/8	1/8	3/8	1	2	1/8	1/8	1		5	71		329
50	50	1/4	1/4	3/8	1	2	1/8	1/8	1		3	69		330
50	50	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72		327
51	51	0	0	3/8	2	1	3/8	1/4	3/2		4	40		337
51	51	0	0	3/8	1	2	1/8	1/8	1		3	69		334
51	51	0	0	3/8	1	1	1/4	1/4	1		5	71		332
51	51	1/8	1/8	3/8	1	2	1/8	1/8	1		1	67		335
51	51	1/4	1/4	3/8	1	2	1/8	1/8	1		-1	65		336
51	51	1/4	1/4	3/8	1	1	1/8	1/8	1	1	3	69		333
52	52	0	0	3/8	2	1	3/8	1/4	3/2		4	40		342
52	52	0	0	3/8	1	2	1/4	1/4	1		4	64		341
52	52	0	0	3/8	1	1	1/8	1/8	1	-1	3	69		338
52	52	1/8	1/8	3/8	1	1	1/8	1/8	1		8	68		339
