mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	3/4	1	1	1/8		1/8	1		-3	75		50
5	5	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		51
5	5	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		52
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		57
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		57
5	5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		53
5	5	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72		54
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		58
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		58
5	5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		55
6	6	0	0	3/4	2	1	1/4		1/4	1		-4	56		64
6	6	0	0	3/4	2	1	1/4		1/4	1		-1	65		64
6	6	0	0	3/4	1	1	1/8		1/8	1		5	71		59
6	6	1/8	1/8	3/4	1	1	3/8		1/4	3/2		0	72		60
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		65
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		65
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		66
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		66
6	6	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		61
6	6	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75		62
6	6	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77		63
7	7	0	0	3/4	1	1	0	appoggiatura	1/32	1		-1	77		67
7	7	0	0	3/4	2	1	1/4		1/4	1		0	60		74
7	7	0	0	3/4	2	1	1/4		1/4	1		-3	63		74
7	7	0	0	3/4	1	1	1/8		1/8	1		-3	75		68
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		69
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		70
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		75
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		75
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		71
7	7	3/8	3/8	3/4	1	1	1/4		1/4	1		0	72		72
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		76
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		76
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		73
8	8	0	0	3/4	2	1	3/8		1/4	3/2		0	60		79
8	8	0	0	3/4	1	1	1/8		1/8	1		5	71		77
8	8	1/8	1/8	3/4	1	1	3/8		1/4	3/2		0	72		78
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48		80
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		0	36		81
9	9	0	0	3/4	1	1	1/16		1/16	1		1	79		82
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		83
9	9	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		84
9	9	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		85
9	9	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	63		86
9	9	5/16	5/16	3/4	1	1	1/16		1/16	1		0	60		87
9	9	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63		88
9	9	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		89
9	9	1/2	1/2	3/4	1	2	1/8		1/8	1		0	72		91
9	9	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		90
9	9	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		92
10	10	0	0	3/4	2	1	3/8		1/4	3/2		1	55		100
10	10	0	0	3/4	1	2	3/8		1/4	3/2		1	67		99
10	10	0	0	3/4	1	1	1/8		1/8	1	-1	0	72		93
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		94
10	10	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		95
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		101
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68		96
10	10	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		102
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		97
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		103
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		98
11	11	0	0	3/4	2	1	1/4		1/4	1		0	60		115
11	11	0	0	3/4	1	1	1/16		1/16	1		1	79		104
11	11	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		105
11	11	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		106
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		107
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		116
11	11	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	63		108
11	11	5/16	5/16	3/4	1	1	1/16		1/16	1		0	60		109
11	11	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63		110
11	11	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		111
11	11	1/2	1/2	3/4	1	2	1/8		1/8	1		0	72		113
11	11	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		112
11	11	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		114
12	12	0	0	3/4	2	1	3/8		1/4	3/2		1	55		124
12	12	0	0	3/4	1	2	3/8		1/4	3/2		1	67		123
12	12	0	0	3/4	1	1	1/8		1/8	1	-1	0	72		117
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		118
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		119
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		125
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68		120
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		126
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		121
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		127
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		122
13	13	0	0	3/4	2	1	1/4		1/4	1		0	48		139
13	13	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		128
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		129
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75		130
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79		131
13	13	1/4	1/4	3/4	2	1	1/4		1/4	1		0	84		140
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	75		132
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		133
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	75		134
13	13	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75		135
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	80		141
13	13	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72		136
13	13	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71		137
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		138
14	14	0	0	3/4	1	1	1/16		1/16	1		0	72		142
14	14	0	0	3/4	2	1	1/4		1/4	1		-1	77		154
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68		143
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67		144
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		145
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72		146
14	14	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	80		155
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68		147
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67		148
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68		149
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70		150
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77		156
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72		151
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		152
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75		153
15	15	0	0	3/4	1	1	1/16		1/16	1		-1	77		157
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74		158
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		159
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		160
15	15	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		161
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	82		169
15	15	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70		162
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	68		163
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		164
15	15	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70		165
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	79		170
15	15	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		166
15	15	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65		167
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		168
16	16	0	0	3/4	1	1	1/16		1/16	1		1	67		171
16	16	0	0	3/4	2	1	1/4		1/4	1		-3	75		183
16	16	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	63		172
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62		173
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	63		174
16	16	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67		175
16	16	1/4	1/4	3/4	2	1	1/4		1/4	1		1	79		184
16	16	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	63		176
16	16	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65		177
16	16	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		178
16	16	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	68		179
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75		185
16	16	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70		180
16	16	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		181
16	16	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		182
17	17	0	0	3/4	1	1	1/16		1/16	1		-3	75		186
17	17	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72		187
17	17	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71		188
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		189
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72		190
17	17	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	80		198
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	68		191
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67		192
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68		193
17	17	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	68		194
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	77		199
17	17	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		195
17	17	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63		196
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		197
18	18	0	0	3/4	1	1	1/16		1/16	1		-1	65		200
18	18	0	0	3/4	2	1	1/4		1/4	1		2	74		212
18	18	1/16	1/16	3/4	1	1	1/16		1/16	1		2	62		201
18	18	1/8	1/8	3/4	1	1	1/16		1/16	1		0	60		202
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		2	62		203
18	18	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65		204
18	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	77		213
18	18	5/16	5/16	3/4	1	1	1/16		1/16	1		2	62		205
18	18	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63		206
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65		207
18	18	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		208
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	74		214
18	18	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		209
18	18	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71		210
18	18	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		211
19	19	0	0	3/4	1	1	1/16		1/16	1		2	74		215
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		216
19	19	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69		217
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		218
19	19	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71		219
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		1	79		227
19	19	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		220
19	19	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65		221
19	19	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		222
19	19	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		223
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75		228
19	19	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	63		224
19	19	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62		225
19	19	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63		226
20	20	0	0	3/4	1	1	1/8		1/8	1		0	60		229
20	20	0	0	3/4	2	1	1/16		1/16	1		0	84		237
20	20	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	82		238
20	20	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		230
20	20	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	80		239
20	20	3/16	3/16	3/4	2	1	1/16		1/16	1		1	79		240
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		231
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	77		241
20	20	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		232
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	75		242
20	20	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65		233
20	20	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74		243
20	20	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		234
20	20	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68		235
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72		244
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		236
21	21	0	0	3/4	1	1	1/16		1/16	1		1	67		245
21	21	0	0	3/4	2	1	1/4		1/4	1		5	71		257
21	21	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		246
21	21	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67		247
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		248
21	21	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67		249
21	21	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	65		250
21	21	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63		251
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62		252
21	21	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	63		253
21	21	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62		254
21	21	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60		255
21	21	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59		256
22	22	0	0	3/4	1	1	1/8		1/8	1		0	60		258
22	22	0	0	3/4	2	1	1/16		1/16	1		0	84		266
22	22	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	82		267
22	22	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		259
22	22	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	80		268
22	22	3/16	3/16	3/4	2	1	1/16		1/16	1		1	79		269
22	22	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		260
22	22	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	77		270
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		261
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	75		271
22	22	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65		262
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74		272
22	22	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		263
22	22	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68		264
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72		273
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		265
23	23	0	0	3/4	1	1	1/16		1/16	1		1	67		274
23	23	0	0	3/4	2	1	1/4		1/4	1		5	71		286
23	23	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		275
23	23	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67		276
23	23	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	68		277
23	23	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67		278
23	23	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	65		279
23	23	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	63		280
23	23	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62		281
23	23	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	63		282
23	23	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62		283
23	23	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60		284
23	23	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59		285
24	24	0	0	3/4	1	1	1/8		1/8	1		0	60		287
24	24	0	0	3/4	2	1	1/16		1/16	1		0	84		295
24	24	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	82		296
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		288
24	24	1/8	1/8	3/4	2	1	1/16		1/16	1		-4	80		297
24	24	3/16	3/16	3/4	2	1	1/16		1/16	1		1	79		298
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		289
24	24	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	77		299
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		290
24	24	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	75		300
24	24	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65		291
24	24	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74		301
24	24	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		292
24	24	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68		293
24	24	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72		302
24	24	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		294
25	25	0	0	3/4	1	1	1/16		1/16	1		1	67		303
25	25	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		304
25	25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		305
25	25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		306
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		313
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		313
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		313
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80		307
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1	1	1	79		308
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		314
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		314
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		314
25	25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	1	79		309
25	25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77		310
25	25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75		311
25	25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		312
26	26	0	0	3/4	2	1	1/4		1/4	1		0	60		327
26	26	0	0	3/4	2	1	1/4		1/4	1		-3	63		327
26	26	0	0	3/4	2	1	1/4		1/4	1		1	67		327
26	26	0	0	3/4	1	1	1/16		1/16	1		0	84		315
26	26	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		316
26	26	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82		317
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		318
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		328
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		328
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67		328
26	26	1/4	1/4	3/4	1	1	1/16		1/16	1		3	81		319
26	26	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		320
26	26	3/8	3/8	3/4	1	1	1/16		1/16	1		1	79		321
26	26	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		322
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		329
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		329
26	26	1/2	1/2	3/4	1	1	1/16		1/16	1		6	78		323
26	26	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		324
26	26	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75		325
26	26	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		326
27	27	0	0	3/4	2	1	1/4		1/4	1		2	50		339
27	27	0	0	3/4	2	1	1/4		1/4	1		3	57		339
27	27	0	0	3/4	2	1	1/4		1/4	1		2	62		339
27	27	0	0	3/4	1	2	1/4		1/4	1		6	66		338
27	27	0	0	3/4	1	1	1/8		1/8	1		7	73		330
27	27	1/8	1/8	3/4	1	1	1/4		1/4	1		2	74		331
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		340
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		340
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		340
27	27	3/8	3/8	3/4	1	1	1/16		1/16	1		3	81		332
27	27	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72		333
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		341
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		341
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		341
27	27	1/2	1/2	3/4	1	1	1/16		1/16	1		3	81		334
27	27	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72		335
27	27	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	82		336
27	27	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		337
28	28	0	0	3/4	2	1	1/4		1/4	1		-3	51		354
28	28	0	0	3/4	2	1	1/4		1/4	1		1	55		354
28	28	0	0	3/4	2	1	1/4		1/4	1		0	60		354
28	28	0	0	3/4	2	1	1/4		1/4	1		2	62		354
28	28	0	0	3/4	1	1	1/16		1/16	1		0	84		342
28	28	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		343
28	28	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	82		344
28	28	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		345
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		355
