mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	161
9	9	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	162
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	163
9	9	13/16	13/16	4/4	2	1	1/16	1/16	1		4	52	170
9	9	7/8	7/8	4/4	2	1	1/16	1/16	1		2	50	171
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	164
9	9	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52	172
10	10	0	0	4/4	2	1	1/16	1/16	1		-1	53	181
10	10	0	0	4/4	1	1	1/8	1/8	1		3	69	173
10	10	1/16	1/16	4/4	2	1	1/16	1/16	1		2	50	182
10	10	1/8	1/8	4/4	2	1	1/16	1/16	1		0	48	183
10	10	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	174
10	10	3/16	3/16	4/4	2	1	1/16	1/16	1		2	50	184
10	10	1/4	1/4	4/4	2	1	1/16	1/16	1		4	52	185
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	175
10	10	5/16	5/16	4/4	2	1	1/16	1/16	1		0	48	186
10	10	3/8	3/8	4/4	2	1	1/16	1/16	1		5	47	187
10	10	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	176
10	10	7/16	7/16	4/4	2	1	1/16	1/16	1		0	48	188
10	10	1/2	1/2	4/4	2	1	1/16	1/16	1		2	50	189
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	177
10	10	9/16	9/16	4/4	2	1	1/16	1/16	1		0	48	190
10	10	5/8	5/8	4/4	2	1	1/16	1/16	1		5	47	191
10	10	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	178
10	10	11/16	11/16	4/4	2	1	1/16	1/16	1		3	45	192
10	10	3/4	3/4	4/4	2	1	1/16	1/16	1		1	55	193
10	10	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	179
10	10	13/16	13/16	4/4	2	1	1/16	1/16	1		-1	53	194
10	10	7/8	7/8	4/4	2	1	1/16	1/16	1		4	52	195
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	180
10	10	15/16	15/16	4/4	2	1	1/16	1/16	1		2	50	196
11	11	0	0	4/4	2	1	1/4	1/4	1		0	48	213
11	11	0	0	4/4	1	1	1/16	1/16	1		4	76	197
11	11	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74	198
11	11	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	199
11	11	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	200
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	214
11	11	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	201
11	11	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	202
11	11	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	203
11	11	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	204
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	215
11	11	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66	205
11	11	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	206
11	11	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	207
11	11	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	208
11	11	3/4	3/4	4/4	1	1	1/16	1/16	1		2	62	209
11	11	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	210
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	216
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67	211
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	212
12	12	0	0	4/4	2	1	1/8	1/8	1		1	55	233
12	12	0	0	4/4	1	1	1/16	1/16	1		-2	70	217
12	12	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	218
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	234
12	12	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	219
12	12	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	220
12	12	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	221
12	12	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	235
12	12	3/8	3/8	4/4	1	1	1/24	1/16	2/3		2	62	222
12	12	5/12	5/12	4/4	1	1	1/24	1/16	2/3		7	61	223
12	12	11/24	11/24	4/4	1	1	1/24	1/16	2/3		2	62	224
12	12	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	236
12	12	1/2	1/2	4/4	1	1	1/16	1/16	1		-2	70	225
12	12	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	226
12	12	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	237
12	12	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	227
12	12	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	228
12	12	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	229
12	12	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62	230
12	12	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	238
12	12	7/8	7/8	4/4	1	1	1/16	1/16	1		7	61	231
12	12	15/16	15/16	4/4	1	1	1/16	1/16	1		2	62	232
13	13	0	0	4/4	2	1	1/8	1/8	1		1	55	255
13	13	0	0	4/4	1	1	1/16	1/16	1		-2	70	239
13	13	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	240
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	256
13	13	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	241
13	13	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	242
13	13	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	243
13	13	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67	244
13	13	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	257
13	13	3/8	3/8	4/4	1	1	1/16	1/16	1		6	66	245
13	13	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	246
13	13	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	258
13	13	1/2	1/2	4/4	1	1	1/16	1/16	1		-3	75	247
13	13	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	248
13	13	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	259
13	13	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	249
13	13	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	250
13	13	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74	251
13	13	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	252
13	13	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	260
13	13	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66	253
13	13	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	254
14	14	0	0	4/4	2	1	1/8	1/8	1		0	60	277
14	14	0	0	4/4	1	1	1/16	1/16	1		-3	75	261
14	14	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	262
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	278
14	14	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	263
14	14	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	264
14	14	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	265
14	14	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67	266
14	14	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	279
14	14	3/8	3/8	4/4	1	1	1/16	1/16	1		6	66	267
14	14	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	268
14	14	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	280
14	14	1/2	1/2	4/4	1	1	1/16	1/16	1		-3	75	269
14	14	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79	270
14	14	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75	271
14	14	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	272
14	14	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	273
14	14	13/16	13/16	4/4	1	1	1/16	1/16	1		-3	75	274
14	14	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	275
14	14	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	276
15	15	0	0	4/4	2	1	1/4	1/4	1		0	36	297
15	15	0	0	4/4	2	1	1/4	1/4	1		0	48	297
15	15	0	0	4/4	1	1	1/16	1/16	1		3	69	281
15	15	1/16	1/16	4/4	1	1	1/16	1/16	1		-3	75	282
15	15	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	283
15	15	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	284
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		0	36	298
15	15	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	298
15	15	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	285
15	15	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72	286
15	15	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	287
15	15	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	288
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	299
15	15	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	299
15	15	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66	289
15	15	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	290
15	15	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	291
15	15	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	292
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	300
15	15	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	300
15	15	3/4	3/4	4/4	1	1	1/16	1/16	1		6	66	293
15	15	13/16	13/16	4/4	1	1	1/16	1/16	1		3	69	294
15	15	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66	295
15	15	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	296
16	16	0	0	4/4	1	1	1/4	1/4	1		2	62	301
16	16	1/16	1/16	4/4	2	1	1/16	1/16	1		2	50	305
16	16	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52	306
16	16	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54	307
16	16	1/4	1/4	4/4	2	1	1/16	1/16	1		1	55	308
16	16	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57	309
16	16	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	310
16	16	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	311
16	16	1/2	1/2	4/4	2	1	1/16	1/16	1		2	62	312
16	16	9/16	9/16	4/4	2	1	1/16	1/16	1		4	64	313
16	16	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66	314
16	16	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	302
16	16	11/16	11/16	4/4	2	1	1/16	1/16	1		2	62	315
16	16	3/4	3/4	4/4	2	1	1/16	1/16	1		1	67	316
16	16	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	303
16	16	13/16	13/16	4/4	2	1	1/16	1/16	1		6	66	317
16	16	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	318
16	16	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	304
16	16	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	319
17	17	0	0	4/4	2	1	1/16	1/16	1		0	60	332
17	17	0	0	4/4	1	1	1/16	1/16	1		4	76	320
17	17	1/16	1/16	4/4	2	1	1/16	1/16	1		5	59	333
17	17	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78	321
17	17	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	334
17	17	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	322
17	17	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	335
17	17	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	323
17	17	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	336
17	17	1/4	1/4	4/4	1	1	1/16	1/16	1		5	83	324
17	17	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	325
17	17	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	337
17	17	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81	326
17	17	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	327
17	17	1/2	1/2	4/4	2	1	1/16	1/16	1		1	55	338
17	17	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	328
17	17	9/16	9/16	4/4	2	1	1/16	1/16	1		1	67	339
17	17	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	340
17	17	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	329
17	17	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	341
17	17	3/4	3/4	4/4	2	1	1/16	1/16	1		2	50	342
17	17	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	330
17	17	13/16	13/16	4/4	2	1	1/16	1/16	1		2	62	343
17	17	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	344
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	331
17	17	15/16	15/16	4/4	2	1	1/16	1/16	1		2	50	345
18	18	0	0	4/4	2	1	1/16	1/16	1		1	43	354
18	18	0	0	4/4	1	1	1/8	1/8	1		5	71	346
18	18	1/16	1/16	4/4	2	1	1/16	1/16	1		1	55	355
18	18	1/8	1/8	4/4	2	1	1/16	1/16	1		2	50	356
18	18	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	347
18	18	3/16	3/16	4/4	2	1	1/16	1/16	1		1	43	357
18	18	1/4	1/4	4/4	2	1	1/16	1/16	1		2	38	358
18	18	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	348
18	18	5/16	5/16	4/4	2	1	1/16	1/16	1		2	50	359
18	18	3/8	3/8	4/4	2	1	1/16	1/16	1		3	45	360
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	349
18	18	7/16	7/16	4/4	2	1	1/16	1/16	1		2	38	361
18	18	1/2	1/2	4/4	2	1	1/16	1/16	1		1	43	362
18	18	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	350
18	18	9/16	9/16	4/4	2	1	1/16	1/16	1		1	55	363
18	18	5/8	5/8	4/4	2	1	1/16	1/16	1		2	50	364
18	18	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	351
18	18	11/16	11/16	4/4	2	1	1/16	1/16	1		1	43	365
18	18	3/4	3/4	4/4	2	1	1/16	1/16	1		2	38	366
18	18	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	352
18	18	13/16	13/16	4/4	2	1	1/16	1/16	1		2	50	367
18	18	7/8	7/8	4/4	2	1	1/16	1/16	1		3	45	368
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	353
18	18	15/16	15/16	4/4	2	1	1/16	1/16	1		2	38	369
19	19	0	0	4/4	2	1	1/16	1/16	1		1	43	375
19	19	0	0	4/4	1	1	1/8	1/8	1		5	71	370
19	19	1/16	1/16	4/4	2	1	1/16	1/16	1		1	55	376
19	19	1/8	1/8	4/4	2	1	1/16	1/16	1		2	50	377
19	19	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	371
19	19	3/16	3/16	4/4	2	1	1/16	1/16	1		1	43	378
19	19	1/4	1/4	4/4	2	1	1/16	1/16	1		2	38	379
19	19	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	372
19	19	5/16	5/16	4/4	2	1	1/16	1/16	1		2	50	380
19	19	3/8	3/8	4/4	2	1	1/16	1/16	1		3	45	381
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	373
19	19	7/16	7/16	4/4	2	1	1/16	1/16	1		2	38	382
19	19	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	383
19	19	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	374
