mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	12	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54		102
12	12	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		103
12	12	1/4	1/4	2/4	1	2	1/16		1/16	1		2	62		97
12	12	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66		98
12	12	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69		99
12	12	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66		100
13	13	0	0	2/4	2	1	1/4		1/4	1		2	50		113
13	13	0	0	2/4	1	1	1/16		1/16	1		3	81		104
13	13	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78		105
13	13	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		106
13	13	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		107
13	13	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69		109
13	13	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74		110
13	13	3/8	3/8	2/4	1	2	1/16		1/16	1		6	66		111
13	13	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72		112
13	13	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75		108
14	14	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72		114
14	14	0	0	2/4	1	1	0	appoggiatura	1/8	1		-3	75		114
14	14	0	0	2/4	1	1	1/4		1/4	1		5	71		115
14	14	0	0	2/4	1	1	1/4		1/4	1		2	74		115
14	14	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43		116
14	14	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47		117
14	14	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50		118
14	14	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		119
14	14	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59		120
14	14	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		121
14	14	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		122
15	15	0	0	2/4	2	1	1/4		1/4	1		1	43		132
15	15	0	0	2/4	1	1	1/16		1/16	1		1	79		123
15	15	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		124
15	15	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		125
15	15	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		126
15	15	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		128
15	15	5/16	5/16	2/4	1	2	1/16		1/16	1		5	71		129
15	15	3/8	3/8	2/4	1	2	1/16		1/16	1		2	62		130
15	15	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67		131
15	15	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		127
16	16	0	0	2/4	1	1	0	appoggiatura	1/8	1		1	67		133
16	16	0	0	2/4	1	1	0	appoggiatura	1/8	1		5	71		133
16	16	0	0	2/4	1	1	1/4		1/4	1		6	66		134
16	16	0	0	2/4	1	1	1/4		1/4	1		3	69		134
16	16	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		139
16	16	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54		140
16	16	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		141
16	16	1/4	1/4	2/4	1	2	1/16		1/16	1		2	62		135
16	16	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66		136
16	16	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69		137
16	16	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66		138
17	17	0	0	2/4	2	1	1/4		1/4	1		2	50		151
17	17	0	0	2/4	1	1	1/16		1/16	1		3	81		142
17	17	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78		143
17	17	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		144
17	17	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		145
17	17	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69		147
17	17	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74		148
17	17	3/8	3/8	2/4	1	2	1/16		1/16	1		6	66		149
17	17	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72		150
17	17	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75		146
18	18	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72		152
18	18	0	0	2/4	1	1	0	appoggiatura	1/8	1		-3	75		152
18	18	0	0	2/4	1	1	1/4		1/4	1		5	71		153
18	18	0	0	2/4	1	1	1/4		1/4	1		2	74		153
18	18	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43		154
18	18	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47		155
18	18	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50		156
18	18	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		157
18	18	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59		158
18	18	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		159
18	18	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		160
19	19	0	0	2/4	2	1	1/4		1/4	1		1	43		170
19	19	0	0	2/4	1	1	1/16		1/16	1		1	79		161
19	19	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		162
19	19	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		163
19	19	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		164
19	19	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		166
19	19	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74		167
19	19	3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65		168
19	19	7/16	7/16	2/4	1	2	1/16		1/16	1		-4	68		169
19	19	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77		165
20	20	0	0	2/4	1	1	0	appoggiatura	1/8	1		-4	68		171
20	20	0	0	2/4	1	1	0	appoggiatura	1/8	1		-1	77		171
20	20	0	0	2/4	1	1	1/4		1/4	1		1	67		172
20	20	0	0	2/4	1	1	1/4		1/4	1		0	72		172
20	20	0	0	2/4	1	1	1/4		1/4	1		-3	75		172
20	20	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48		173
20	20	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51		174
20	20	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		175
20	20	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60		176
20	20	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63		177
20	20	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67		178
20	20	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63		179
21	21	0	0	2/4	2	1	1/4		1/4	1		0	48		189
21	21	0	0	2/4	1	1	1/16		1/16	1		0	84		180
21	21	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79		181
21	21	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75		182
21	21	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		183
21	21	1/4	1/4	2/4	1	2	1/16		1/16	1		0	72		185
21	21	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	75		186
21	21	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67		187
21	21	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72		188
21	21	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75		184
22	22	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72		190
22	22	0	0	2/4	1	1	0	appoggiatura	1/8	1		-3	75		190
22	22	0	0	2/4	1	1	1/4		1/4	1		5	71		191
22	22	0	0	2/4	1	1	1/4		1/4	1		2	74		191
22	22	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43		192
22	22	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47		193
22	22	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50		194
22	22	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55		195
22	22	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59		196
22	22	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		197
22	22	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		198
23	23	0	0	2/4	2	1	1/4		1/4	1		1	43		208
23	23	0	0	2/4	1	1	1/16		1/16	1		1	79		199
23	23	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		200
23	23	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		201
23	23	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		202
23	23	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67		204
23	23	5/16	5/16	2/4	1	2	1/16		1/16	1		2	74		205
23	23	3/8	3/8	2/4	1	2	1/16		1/16	1		-1	65		206
23	23	7/16	7/16	2/4	1	2	1/16		1/16	1		-4	68		207
23	23	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77		203
24	24	0	0	2/4	1	1	0	appoggiatura	1/8	1		-4	68		209
24	24	0	0	2/4	1	1	0	appoggiatura	1/8	1		-1	77		209
24	24	0	0	2/4	2	1	1/4		1/4	1		0	36		212
24	24	0	0	2/4	1	1	1/4		1/4	1		1	67		210
24	24	0	0	2/4	1	1	1/4		1/4	1		0	72		210
24	24	0	0	2/4	1	1	1/4		1/4	1		-3	75		210
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48		213
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		211
25	25	0	0	2/4	2	1	1/16		1/16	1		-1	77		222
25	25	0	0	2/4	1	1	1/16		1/16	1		-4	80		214
25	25	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77		215
25	25	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75		216
25	25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77		217
25	25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	74		223
25	25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77		218
25	25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		219
25	25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		220
25	25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		221
26	26	0	0	2/4	2	1	1/16		1/16	1		-3	75		232
26	26	0	0	2/4	1	1	1/16		1/16	1		1	79		224
26	26	1/16	1/16	2/4	1	1	1/16		1/16	1		-3	75		225
26	26	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		226
26	26	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75		227
26	26	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72		233
26	26	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		228
26	26	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		229
26	26	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		230
26	26	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		231
27	27	0	0	2/4	2	1	1/16		1/16	1		2	74		242
27	27	0	0	2/4	1	1	1/16		1/16	1		-1	77		234
27	27	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		235
27	27	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72		236
27	27	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		237
27	27	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72		243
27	27	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		238
27	27	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		239
27	27	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		240
27	27	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		241
28	28	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72		244
28	28	0	0	2/4	1	1	1/4		1/4	1		2	74		245
28	28	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67		247
28	28	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		248
28	28	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59		249
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43		250
28	28	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		246
29	29	0	0	2/4	2	1	1/16		1/16	1		-3	75		259
29	29	0	0	2/4	1	1	1/16		1/16	1		1	79		251
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		-3	75		252
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		253
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75		254
29	29	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72		260
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		255
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		256
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		257
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		258
30	30	0	0	2/4	2	1	1/16		1/16	1		2	74		269
30	30	0	0	2/4	1	1	1/16		1/16	1		-1	77		261
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		262
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72		263
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		264
30	30	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	70		270
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		265
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		266
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		267
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70		268
31	31	0	0	2/4	2	1	1/16		1/16	1		0	72		279
31	31	0	0	2/4	1	1	1/16		1/16	1		-3	75		271
31	31	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72		272
31	31	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70		273
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72		274
31	31	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	70		280
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		275
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		276
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		277
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70		278
32	32	0	0	2/4	1	1	0	appoggiatura	1/8	1		-2	70		281
32	32	0	0	2/4	1	1	1/4		1/4	1		0	72		282
32	32	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65		284
32	32	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60		285
32	32	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		286
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		287
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		283
32	32	3/8	3/8	2/4	2	1	1/8		1/8	1		3	81		288
33	33	0	0	2/4	1	1	1/16		1/16	1		1	79		289
33	33	0	0	2/4	2	1	1/16		1/16	1		-2	82		293
33	33	1/16	1/16	2/4	2	1	1/16		1/16	1		1	79		294
33	33	1/8	1/8	2/4	2	1	1/16		1/16	1		4	76		295
33	33	3/16	3/16	2/4	2	1	1/16		1/16	1		0	72		296
33	33	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	82		297
33	33	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79		290
33	33	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77		291
33	33	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		292
34	34	0	0	2/4	1	1	1/16		1/16	1		-1	77		298
34	34	0	0	2/4	2	1	1/16		1/16	1		3	81		302
34	34	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	77		303
34	34	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74		304
34	34	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	70		305
34	34	1/4	1/4	2/4	2	1	1/8		1/8	1		3	81		306
34	34	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77		299
34	34	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		300
34	34	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		301
35	35	0	0	2/4	1	1	1/16		1/16	1		4	76		307
35	35	0	0	2/4	2	1	1/16		1/16	1		1	79		311
35	35	1/16	1/16	2/4	2	1	1/16		1/16	1		4	76		312
35	35	1/8	1/8	2/4	2	1	1/16		1/16	1		7	73		313
35	35	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69		314
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		1	79		315
35	35	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		308
35	35	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		309
35	35	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73		310
36	36	0	0	2/4	2	1	1/4		1/4	1		2	62		322
36	36	0	0	2/4	1	1	1/16		1/16	1		2	74		316
36	36	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73		317
36	36	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		318
36	36	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76		319
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		320
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		321
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		323
37	37	0	0	2/4	1	1	1/16		1/16	1		1	67		324
37	37	0	0	2/4	2	1	1/16		1/16	1		-2	70		328
37	37	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67		329
37	37	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64		330
37	37	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		331
