mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	75
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	92
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	76
7	7	24	24	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	108
7	7	24	24	0.3333333333333333	0	0	4/4	1	1	1/12	1/8	2/3		-2	70	Bb4	4	93
7	7	73/3	73/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12	1/8	2/3		-1	65	F4	4	94
7	7	74/3	74/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12	1/8	2/3		1	67	G4	4	95
7	7	25	25	0.125	1/4	1/4	4/4	1	1	1/32	1/32	1		3	69	A4	4	96
7	7	201/8	201/8	0.125	9/32	9/32	4/4	1	1	1/32	1/32	1		-2	70	Bb4	4	97
7	7	101/4	101/4	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		0	72	C5	5	98
7	7	203/8	203/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		2	74	D5	5	99
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	109
7	7	51/2	51/2	0.125	3/8	3/8	4/4	1	1	1/32	1/32	1		-3	75	Eb5	5	100
7	7	205/8	205/8	0.125	13/32	13/32	4/4	1	1	1/32	1/32	1		-1	77	F5	5	101
7	7	103/4	103/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1		1	79	G5	5	102
7	7	207/8	207/8	0.125	15/32	15/32	4/4	1	1	1/32	1/32	1		3	81	A5	5	103
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	110
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	104
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	104
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	105
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	105
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	106
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	106
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	107
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	107
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	119
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	111
8	8	28	28	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	111
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	112
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	112
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	120
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	113
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	113
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	114
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	114
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	121
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	115
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	115
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	116
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	116
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	122
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	117
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	117
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	118
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	118
9	9	32	32	0.25	0	0	4/4	2	1	1/16	1/16	1		-1	41	F2	2	133
9	9	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	127
9	9	32	32	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	123
9	9	129/4	129/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	134
9	9	65/2	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	135
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	128
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	136
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	137
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	129
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	124
9	9	34	34	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-1	41	F2	2	138
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	130
9	9	34	34	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	125
9	9	137/4	137/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	139
9	9	69/2	69/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	140
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131
9	9	139/4	139/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	141
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	142
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	132
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	126
10	10	36	36	0.25	0	0	4/4	2	1	1/16	1/16	1		3	45	A2	2	153
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	147
10	10	36	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	143
10	10	145/4	145/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	154
10	10	73/2	73/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	155
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	148
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	156
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	157
10	10	37	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	149
10	10	75/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	144
10	10	38	38	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45	A2	2	158
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	150
10	10	38	38	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	145
10	10	153/4	153/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	159
10	10	77/2	77/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	160
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	151
10	10	155/4	155/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	161
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	162
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	152
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	146
11	11	40	40	0.25	0	0	4/4	2	1	1/16	1/16	1		0	48	C3	3	173
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	76	E5	5	167
11	11	40	40	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	163
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	174
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	175
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	168
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	176
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	177
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	169
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	164
11	11	42	42	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48	C3	3	178
11	11	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	76	E5	5	170
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	165
11	11	169/4	169/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	179
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	180
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	171
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	181
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	182
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	172
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	166
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	191
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	183
12	12	44	44	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	183
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	184
12	12	89/2	89/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	184
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	185
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	185
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	186
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	186
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	192
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	187
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	187
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	188
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	188
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	189
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	189
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	190
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	190
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	201
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	193
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	193
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	194
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	194
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	195
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	195
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	196
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	196
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	202
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	197
13	13	50	50	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	197
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	198
13	13	101/2	101/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	198
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	199
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	199
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	200
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	200
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	211
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	203
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	203
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	204
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	204
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	205
14	14	53	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	205
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	206
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	206
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	212
14	14	54	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	207
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	208
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	208
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	209
14	14	55	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	209
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	61	Db4	4	210
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	210
15	15	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	219
15	15	56	56	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	213
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	84	C6	6	221
15	15	57	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	82	Bb5	5	222
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	214
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	80	Ab5	5	223
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	220
15	15	58	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	215
15	15	58	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	215
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	79	G5	5	224
