mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
39	39	58	58	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	D4	4	257
40	40	117/2	117/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	266
40	40	117/2	117/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2		-3	63	Eb4	4	260
40	40	471/8	471/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	261
40	40	59	59	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	267
40	40	59	59	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-3	63	Eb4	4	262
40	40	475/8	475/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	263
40	40	119/2	119/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	268
40	40	119/2	119/2	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-3	63	Eb4	4	264
40	40	479/8	479/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	265
41	41	60	60	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	41	F2	2	272
41	41	60	60	0.5	0	0	3/8	1	1	1/8		1/8	1		2	62	D4	4	269
41	41	121/2	121/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60	C4	4	270
41	41	61	61	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	273
41	41	61	61	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	271
42	42	123/2	123/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-3	63	Eb4	4	279
42	42	123/2	123/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-6	66	Gb4	4	274
42	42	493/8	493/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	275
42	42	247/4	247/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-6	66	Gb4	4	276
42	42	62	62	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	277
42	42	125/2	125/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	280
42	42	125/2	125/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-6	66	Gb4	4	278
43	43	63	63	1.0	0	0	3/8	2	1	1/4		1/4	1		-5	61	Db4	4	286
43	43	63	63	0.125	0	0	3/8	1	1	1/32		1/32	1		-1	65	F4	4	281
43	43	505/8	505/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	282
43	43	253/4	253/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	283
43	43	127/2	127/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	284
43	43	64	64	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	61	Db4	4	287
43	43	64	64	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	285
44	44	129/2	129/2	1.0	0	0	3/8	2	1	1/4		1/4	1		0	60	C4	4	293
44	44	129/2	129/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-3	63	Eb4	4	288
44	44	517/8	517/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	289
44	44	259/4	259/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	290
44	44	65	65	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	291
44	44	131/2	131/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	294
44	44	131/2	131/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	292
45	45	66	66	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	58	Bb3	3	300
45	45	66	66	0.125	0	0	3/8	1	1	1/32		1/32	1		-5	61	Db4	4	295
45	45	529/8	529/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		0	60	C4	4	296
45	45	265/4	265/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	61	Db4	4	297
45	45	133/2	133/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	298
45	45	67	67	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	301
45	45	67	67	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-5	61	Db4	4	299
46	46	135/2	135/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-3	51	Eb3	3	307
46	46	135/2	135/2	0.125	0	0	3/8	1	1	1/32		1/32	1		0	60	C4	4	302
46	46	541/8	541/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		-2	58	Bb3	3	303
46	46	271/4	271/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	304
46	46	68	68	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-6	66	Gb4	4	305
46	46	137/2	137/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	308
46	46	137/2	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	58	Bb3	3	306
47	47	69	69	1.0	0	0	3/8	2	1	1/4		1/4	1		-3	51	Eb3	3	314
47	47	69	69	0.5	0	0	3/8	1	2	1/8		1/8	1		3	69	A4	4	310
47	47	69	69	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-1	77	F5	5	309
47	47	139/2	139/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		-2	70	Bb4	4	311
47	47	279/4	279/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	312
47	47	70	70	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	315
47	47	70	70	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	313
48	48	141/2	141/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	321
48	48	141/2	141/2	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	316
48	48	565/8	565/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	317
48	48	283/4	283/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	318
48	48	71	71	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	322
48	48	71	71	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	319
48	48	143/2	143/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	323
48	48	143/2	143/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	320
49	49	72	72	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	329
49	49	72	72	0.125	0	0	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	324
49	49	577/8	577/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	325
49	49	289/4	289/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	326
49	49	145/2	145/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	327
49	49	73	73	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	328
50	50	147/2	147/2	0.125	0	0	3/8	2	1	1/32		1/32	1		-2	46	Bb2	2	331
50	50	147/2	147/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-2	70	Bb4	4	330
50	50	589/8	589/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		3	45	A2	2	332
50	50	295/4	295/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	333
50	50	74	74	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	334
50	50	149/2	149/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	335
51	51	75	75	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	341
51	51	75	75	0.125	0	0	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	336
51	51	601/8	601/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	337
51	51	301/4	301/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	338
51	51	151/2	151/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	339
51	51	76	76	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	340
52	52	153/2	153/2	0.125	0	0	3/8	2	1	1/32		1/32	1		-2	58	Bb3	3	343
52	52	153/2	153/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	342
52	52	613/8	613/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		3	57	A3	3	344
52	52	307/4	307/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	345
52	52	77	77	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	346
52	52	155/2	155/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	347
53	53	78	78	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	70	Bb4	4	356
53	53	78	78	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	348
53	53	313/4	313/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		3	81	A5	5	349
53	53	627/8	627/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	350
53	53	157/2	157/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		-1	77	F5	5	351
53	53	629/8	629/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	352
53	53	315/4	315/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		2	74	D5	5	353
53	53	631/8	631/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	354
53	53	79	79	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	357
53	53	79	79	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70	Bb4	4	355
54	54	159/2	159/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	362
54	54	159/2	159/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2	-1	-2	70	Bb4	4	358
54	54	639/8	639/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	359
54	54	80	80	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	363
54	54	80	80	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	72	C5	5	360
54	54	161/2	161/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	364
54	54	323/4	323/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	361
55	55	81	81	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	373
55	55	81	81	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	365
55	55	325/4	325/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	366
55	55	651/8	651/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	367
55	55	163/2	163/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		-1	65	F4	4	368
55	55	653/8	653/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-3	63	Eb4	4	369
55	55	327/4	327/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		2	62	D4	4	370
55	55	655/8	655/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		0	60	C4	4	371
55	55	82	82	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	374
55	55	82	82	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	58	Bb3	3	372
56	56	165/2	165/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	379
56	56	165/2	165/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2	-1	-2	58	Bb3	3	375
56	56	663/8	663/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		0	60	C4	4	376
56	56	83	83	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	380
56	56	83	83	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	60	C4	4	377
56	56	167/2	167/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	381
56	56	335/4	335/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	58	Bb3	3	378
57	57	84	84	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	383
57	57	84	84	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-2	58	Bb3	3	382
58	58	171/2	171/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	389
58	58	171/2	171/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-2	58	Bb3	3	384
58	58	685/8	685/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	57	A3	3	385
58	58	343/4	343/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	58	Bb3	3	386
58	58	86	86	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	387
58	58	173/2	173/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	388
59	59	87	87	0.125	0	0	3/8	2	1	1/32		1/32	1		-2	46	Bb2	2	391
59	59	87	87	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-2	70	Bb4	4	390
59	59	697/8	697/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		3	45	A2	2	392
59	59	349/4	349/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	393
59	59	175/2	175/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	394
59	59	88	88	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	395
60	60	177/2	177/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	401
60	60	177/2	177/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	396
60	60	709/8	709/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	397
60	60	355/4	355/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	398
60	60	89	89	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	399
60	60	179/2	179/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	400
61	61	90	90	0.125	0	0	3/8	2	1	1/32		1/32	1		-2	58	Bb3	3	403
61	61	90	90	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	-2	82	Bb5	5	402
61	61	721/8	721/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		3	57	A3	3	404
61	61	361/4	361/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	405
61	61	181/2	181/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	406
61	61	91	91	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	407
62	62	183/2	183/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	414
62	62	183/2	183/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-2	82	Bb5	5	408
62	62	367/4	367/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	409
62	62	92	92	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-4	80	Ab5	5	410
62	62	369/4	369/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	415
62	62	369/4	369/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	411
62	62	185/2	185/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-4	68	Ab4	4	416
62	62	185/2	185/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	412
62	62	371/4	371/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	417
62	62	371/4	371/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	413
63	63	93	93	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	424
63	63	93	93	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	418
63	63	373/4	373/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	425
63	63	373/4	373/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	419
63	63	187/2	187/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	426
63	63	187/2	187/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	420
63	63	375/4	375/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	427
63	63	375/4	375/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	421
63	63	94	94	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	428
63	63	94	94	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	422
63	63	377/4	377/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-4	56	Ab3	3	429
63	63	377/4	377/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	423
64	64	189/2	189/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	55	G3	3	435
64	64	189/2	189/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-3	63	Eb4	4	430
64	64	757/8	757/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	431
64	64	379/4	379/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	432
64	64	95	95	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	433
64	64	191/2	191/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	434
65	65	96	96	0.125	0	0	3/8	2	1	1/32		1/32	1		-3	51	Eb3	3	437
65	65	96	96	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-3	75	Eb5	5	436
65	65	769/8	769/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		2	50	D3	3	438
65	65	385/4	385/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	51	Eb3	3	439
65	65	193/2	193/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	440
65	65	97	97	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	441
66	66	195/2	195/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-3	63	Eb4	4	447
66	66	195/2	195/2	0.125	0	0	3/8	1	1	1/32		1/32	1		1	67	G4	4	442
66	66	781/8	781/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	443
66	66	391/4	391/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	444
66	66	98	98	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	445
66	66	197/2	197/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	446
67	67	99	99	0.125	0	0	3/8	2	1	1/32		1/32	1		0	60	C4	4	449
67	67	99	99	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	1	79	G5	5	448
67	67	793/8	793/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		5	59	B3	3	450
67	67	397/4	397/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	451
67	67	199/2	199/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	452
67	67	100	100	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	453
68	68	201/2	201/2	0.75	0	0	3/8	2	1	3/16		1/8	3/2		0	72	C5	5	460
68	68	201/2	201/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	454
68	68	403/4	403/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	455
68	68	101	101	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	456
68	68	405/4	405/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	461
68	68	405/4	405/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	457
68	68	203/2	203/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-4	68	Ab4	4	462
68	68	203/2	203/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	458
68	68	407/4	407/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	463
68	68	407/4	407/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	459
69	69	102	102	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	468
69	69	102	102	0.25	0	0	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	464
69	69	409/4	409/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	469
69	69	409/4	409/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	465
69	69	205/2	205/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	470
69	69	205/2	205/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	F4	4	466
69	69	411/4	411/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	471
69	69	103	103	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	B3	3	472
69	69	103	103	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	467
69	69	413/4	413/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	473
70	70	207/2	207/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	60	C4	4	478
70	70	207/2	207/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	474
70	70	104	104	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	D4	4	475
70	70	417/4	417/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	476
70	70	209/2	209/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	C4	4	477
71	71	105	105	1.0	0	0	3/8	2	1	1/4		1/4	1		0	72	C5	5	484
71	71	105	105	0.125	0	0	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	479
71	71	841/8	841/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	480
71	71	421/4	421/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	481
71	71	211/2	211/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	482
71	71	106	106	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	485
71	71	106	106	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	483
72	72	213/2	213/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-4	68	Ab4	4	491
72	72	213/2	213/2	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	486
72	72	853/8	853/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	487
72	72	427/4	427/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	488
72	72	107	107	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	489
72	72	215/2	215/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	492
72	72	215/2	215/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	490
73	73	108	108	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	65	F4	4	498
73	73	108	108	0.125	0	0	3/8	1	1	1/32		1/32	1		-4	68	Ab4	4	493
73	73	865/8	865/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	494
73	73	433/4	433/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	495
73	73	217/2	217/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	496
73	73	109	109	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	499
73	73	109	109	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	497
74	74	219/2	219/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	506
74	74	219/2	219/2	0.375	0	0	3/8	1	1	3/32		1/16	3/2		-1	65	F4	4	500
74	74	879/8	879/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	501
74	74	110	110	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	507
74	74	110	110	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-1	65	F4	4	502
74	74	883/8	883/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	503
74	74	221/2	221/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	508
74	74	221/2	221/2	0.375	1/4	1/4	3/8	1	1	3/32		1/16	3/2		-3	63	Eb4	4	504
74	74	887/8	887/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	505
75	75	111	111	0.0	0	0	3/8	1	1	0	appoggiatura	1/8	1		-3	63	Eb4	4	509
75	75	111	111	1.0	0	0	3/8	2	1	1/4		1/4	1		1	55	G3	3	511
75	75	111	111	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	62	D4	4	510
75	75	112	112	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	512
76	76	225/2	225/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-3	63	Eb4	4	518
76	76	225/2	225/2	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	513
76	76	901/8	901/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	514
76	76	451/4	451/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	515
76	76	113	113	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	516
76	76	227/2	227/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	519
76	76	227/2	227/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	517
77	77	114	114	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	65	F4	4	525
77	77	114	114	0.125	0	0	3/8	1	1	1/32		1/32	1		-5	73	Db5	5	520
77	77	913/8	913/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	521
77	77	457/4	457/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	73	Db5	5	522
77	77	229/2	229/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	523
