mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	55/4	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	77
10	10	14	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	78
10	10	57/4	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	79
10	10	29/2	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	80
11	11	15	15	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	86
11	11	15	15	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	82
11	11	61/4	61/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	87
11	11	31/2	31/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	88
11	11	31/2	31/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	83
11	11	63/4	63/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	89
11	11	16	16	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	85
11	11	16	16	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		5	71	B4	4	85
11	11	16	16	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	84
12	12	33/2	33/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	94
12	12	33/2	33/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	90
12	12	67/4	67/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	95
12	12	17	17	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	96
12	12	17	17	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	91
12	12	69/4	69/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	97
12	12	35/2	35/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		4	64	E4	4	93
12	12	35/2	35/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	93
12	12	35/2	35/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	92
13	13	18	18	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	102
13	13	18	18	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	98
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	103
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	104
13	13	37/2	37/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	99
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	105
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	106
13	13	19	19	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	100
13	13	77/4	77/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	101
14	14	39/2	39/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	112
14	14	39/2	39/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	107
14	14	79/4	79/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	108
14	14	20	20	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	109
14	14	81/4	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	110
14	14	41/2	41/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	111
15	15	21	21	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	117
15	15	21	21	0.5	0	0	3/8	1	2	1/8		1/8	1		2	62	D4	4	114
15	15	85/4	85/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	118
15	15	43/2	43/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	119
15	15	43/2	43/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	115
15	15	87/4	87/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	120
15	15	22	22	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	D4	4	116
15	15	22	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	113
15	15	22	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	113
16	16	45/2	45/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	125
16	16	45/2	45/2	0.5	0	0	3/8	1	2	1/8		1/8	1		2	62	D4	4	122
16	16	91/4	91/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	126
16	16	23	23	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	127
16	16	23	23	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	123
16	16	93/4	93/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	128
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	D4	4	124
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	64	E4	4	121
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	121
17	17	24	24	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	133
17	17	24	24	0.5	0	0	3/8	1	1	1/8		1/8	1		2	62	D4	4	129
17	17	97/4	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	134
17	17	49/2	49/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	F#3	3	135
17	17	49/2	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	130
17	17	99/4	99/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	136
17	17	25	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	137
17	17	25	25	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	131
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	132
18	18	51/2	51/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	143
18	18	51/2	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	66	F#4	4	138
18	18	103/4	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	139
18	18	26	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	D4	4	140
18	18	105/4	105/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	141
18	18	53/2	53/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	D4	4	142
19	19	27	27	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	149
19	19	27	27	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	144
19	19	109/4	109/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	150
19	19	109/4	109/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	145
19	19	55/2	55/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	151
19	19	55/2	55/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	146
19	19	111/4	111/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	152
19	19	111/4	111/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	147
19	19	28	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	D4	4	148
19	19	28	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	148
20	20	57/2	57/2	0.25	0	0	3/8	2	1	1/16		1/16	1		7	49	C#3	3	158
20	20	57/2	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	153
20	20	115/4	115/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	159
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	154
20	20	29	29	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	160
20	20	29	29	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	155
20	20	117/4	117/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61	C#4	4	161
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	156
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	162
20	20	59/2	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	157
21	21	30	30	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	169
21	21	30	30	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	163
21	21	121/4	121/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	170
21	21	121/4	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	164
21	21	61/2	61/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	171
21	21	61/2	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	165
21	21	123/4	123/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	172
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	166
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	D4	4	167
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	167
21	21	125/4	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	168
22	22	63/2	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		3	45	A2	2	175
22	22	63/2	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	173
22	22	32	32	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		4	76	E5	5	174
23	23	33	33	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	181
23	23	33	33	0.25	0	0	3/8	1	1	1/16		1/16	1		6	78	F#5	5	176
23	23	133/4	133/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	182
23	23	133/4	133/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	177
23	23	67/2	67/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	183
23	23	67/2	67/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	178
23	23	135/4	135/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	184
23	23	135/4	135/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	179
23	23	34	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	D4	4	180
23	23	34	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	F#5	5	180
24	24	69/2	69/2	0.25	0	0	3/8	2	1	1/16		1/16	1		7	49	C#3	3	190
24	24	69/2	69/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	185
24	24	139/4	139/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	191
24	24	139/4	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	186
24	24	35	35	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	192
24	24	35	35	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	187
24	24	141/4	141/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61	C#4	4	193
24	24	141/4	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	188
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	194
24	24	71/2	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	189
25	25	36	36	0.25	0	0	3/8	2	1	1/16		1/16	1		5	47	B2	2	201
25	25	36	36	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	195
25	25	145/4	145/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	202
25	25	145/4	145/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	196
25	25	73/2	73/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		8	56	G#3	3	203
25	25	73/2	73/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68	G#4	4	197
25	25	147/4	147/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	204
25	25	147/4	147/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	198
25	25	37	37	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	B3	3	205
25	25	37	37	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	199
25	25	149/4	149/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	200
26	26	75/2	75/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		3	45	A2	2	208
26	26	75/2	75/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	206
26	26	38	38	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		7	73	C#5	5	207
27	27	39	39	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	216
27	27	39	39	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	216
27	27	39	39	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	209
27	27	313/8	313/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	210
27	27	157/4	157/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	211
27	27	79/2	79/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	217
27	27	79/2	79/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	217
27	27	79/2	79/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	212
27	27	159/4	159/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	213
27	27	40	40	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	218
27	27	40	40	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	218
27	27	40	40	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	214
27	27	161/4	161/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	215
28	28	81/2	81/2	0.5	0	0	3/8	2	1	1/8		1/8	1		8	56	G#3	3	226
28	28	81/2	81/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	226
28	28	81/2	81/2	0.125	0	0	3/8	1	1	1/32		1/32	1		5	71	B4	4	219
28	28	325/8	325/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	220
28	28	163/4	163/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	221
28	28	41	41	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	G#3	3	227
28	28	41	41	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	227
28	28	41	41	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	222
28	28	165/4	165/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	223
28	28	83/2	83/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	G#3	3	228
28	28	83/2	83/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	228
28	28	83/2	83/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	224
28	28	167/4	167/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	225
29	29	42	42	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	236
29	29	42	42	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	236
29	29	42	42	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	229
29	29	337/8	337/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	230
29	29	169/4	169/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	231
29	29	85/2	85/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	237
29	29	85/2	85/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	237
29	29	85/2	85/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	232
29	29	171/4	171/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	233
29	29	43	43	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	238
29	29	43	43	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	2	62	D4	4	238
29	29	43	43	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	234
29	29	173/4	173/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	235
30	30	87/2	87/2	1.5	0	0	3/8	2	2	3/8		1/4	3/2		4	52	E3	3	243
30	30	87/2	87/2	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	2	62	D4	4	241
30	30	87/2	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	239
30	30	44	44	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		4	64	E4	4	242
30	30	44	44	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		5	71	B4	4	240
31	31	45	45	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	251
31	31	45	45	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	251
31	31	45	45	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	244
31	31	361/8	361/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	245
31	31	181/4	181/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	246
31	31	91/2	91/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	252
31	31	91/2	91/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	252
31	31	91/2	91/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	247
31	31	183/4	183/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	248
