mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
29	29	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77		352
29	29	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79		353
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		354
29	29	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		359
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		355
30	30	0	0	4/4	2	1	1/8	1/8	1		-1	53		368
30	30	0	0	4/4	1	1	1/8	1/8	1		3	69		360
30	30	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45		369
30	30	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77		361
30	30	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46		370
30	30	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67		362
30	30	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48		371
30	30	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76		363
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41		372
30	30	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77		364
30	30	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		365
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69		366
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		367
31	31	0	0	4/4	1	1	1/8	1/8	1		0	72		373
31	31	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69		374
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65		375
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1		0	48		376
31	31	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41		377
