mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
9	8	0	0	6/8	2	1	1/8		1/8	1		3	57	85
9	8	0	0	6/8	1	1	1/8		1/8	1		0	60	74
9	8	1/8	1/8	6/8	2	1	1/16		1/16	1		-2	58	86
9	8	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62	75
9	8	3/16	3/16	6/8	2	1	1/16		1/16	1		0	60	87
9	8	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	76
9	8	1/4	1/4	6/8	2	1	1/16		1/16	1		2	62	88
9	8	1/4	1/4	6/8	1	1	1/16		1/16	1		-1	65	77
9	8	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64	89
9	8	5/16	5/16	6/8	1	1	1/16		1/16	1		1	67	78
9	8	3/8	3/8	6/8	1	2	1/8		1/8	1		-1	65	82
9	8	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	79
9	8	1/2	1/2	6/8	1	2	1/8		1/8	1		4	64	83
9	8	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	80
9	8	5/8	5/8	6/8	1	2	1/8		1/8	1		2	62	84
9	8	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	81
10	9	0	0	6/8	1	2	1/16		1/16	1		0	60	99
10	9	0	0	6/8	1	1	1/16		1/16	1		4	64	90
10	9	1/16	1/16	6/8	1	2	1/16		1/16	1		2	62	100
10	9	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	65	91
10	9	1/8	1/8	6/8	1	2	1/16		1/16	1		4	64	101
10	9	1/8	1/8	6/8	1	1	1/16		1/16	1		1	67	92
10	9	3/16	3/16	6/8	1	2	1/16		1/16	1		-1	65	102
10	9	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	93
10	9	1/4	1/4	6/8	1	2	1/16		1/16	1		1	67	103
10	9	1/4	1/4	6/8	1	1	1/16		1/16	1		-2	70	94
10	9	5/16	5/16	6/8	1	2	1/16		1/16	1		3	69	104
10	9	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	95
10	9	3/8	3/8	6/8	1	2	1/8		1/8	1		-2	70	105
10	9	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	96
10	9	1/2	1/2	6/8	1	2	1/8		1/8	1		3	69	106
10	9	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	97
10	9	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	107
10	9	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	98
11	10	0	0	6/8	1	2	1/8		1/8	1		-1	65	116
11	10	0	0	6/8	1	1	1/8		1/8	1		3	69	108
11	10	1/8	1/8	6/8	1	2	1/16		1/16	1		1	67	117
11	10	1/8	1/8	6/8	1	1	1/16		1/16	1		-2	70	109
11	10	3/16	3/16	6/8	1	2	1/16		1/16	1		3	69	118
11	10	3/16	3/16	6/8	1	1	1/16		1/16	1		0	72	110
11	10	1/4	1/4	6/8	1	2	1/16		1/16	1		-2	70	119
11	10	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	111
11	10	5/16	5/16	6/8	1	2	1/16		1/16	1		0	72	120
11	10	5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	112
11	10	3/8	3/8	6/8	1	2	1/8		1/8	1		2	74	121
11	10	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	113
11	10	1/2	1/2	6/8	1	2	1/8		1/8	1		0	72	122
11	10	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	114
11	10	5/8	5/8	6/8	1	2	1/8		1/8	1		-2	70	123
11	10	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	115
12	11	0	0	6/8	1	2	1/16		1/16	1		3	69	134
12	11	0	0	6/8	1	1	1/16		1/16	1		0	72	124
12	11	1/16	1/16	6/8	1	2	1/16		1/16	1		-2	70	135
12	11	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	125
12	11	1/8	1/8	6/8	1	2	1/16		1/16	1		0	72	136
12	11	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	126
12	11	3/16	3/16	6/8	1	2	1/16		1/16	1		2	74	137
12	11	3/16	3/16	6/8	1	1	1/16		1/16	1		-1	77	127
12	11	1/4	1/4	6/8	1	2	1/16		1/16	1		4	76	138
12	11	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	128
12	11	5/16	5/16	6/8	1	2	1/32		1/32	1		-1	77	139
12	11	5/16	5/16	6/8	1	1	1/32		1/32	1		3	81	129
12	11	11/32	11/32	6/8	1	2	1/32		1/32	1		1	79	140
12	11	11/32	11/32	6/8	1	1	1/32		1/32	1		-2	82	130
12	11	3/8	3/8	6/8	1	2	1/8		1/8	1		3	81	141
12	11	3/8	3/8	6/8	1	1	1/8		1/8	1		0	84	131
12	11	1/2	1/2	6/8	1	2	1/8		1/8	1		1	79	142
12	11	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	132
12	11	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	77	143
12	11	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	133
13	12	0	0	6/8	1	2	3/8		1/4	3/2		0	60	148
13	12	0	0	6/8	1	1	3/8		1/4	3/2	1	1	79	144
13	12	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	149
13	12	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	149
13	12	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	79	145
13	12	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	146
13	12	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	147
14	13	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	155
14	13	0	0	6/8	1	2	3/8		1/4	3/2		3	69	155
14	13	0	0	6/8	1	1	1/4		1/4	1		2	74	150
14	13	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	151
14	13	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	156
14	13	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	156
14	13	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	152
14	13	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	153
14	13	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	154
15	14	0	0	6/8	1	2	3/8		1/4	3/2		-1	65	162
15	14	0	0	6/8	1	2	3/8		1/4	3/2		3	69	162
15	14	0	0	6/8	1	1	1/4		1/4	1		2	74	157
15	14	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	158
15	14	3/8	3/8	6/8	1	3	1/8		1/8	1		4	64	164
15	14	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	163
15	14	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	159
15	14	1/2	1/2	6/8	1	3	1/8		1/8	1		2	62	165
15	14	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	160
15	14	5/8	5/8	6/8	1	3	1/8		1/8	1		0	60	166
15	14	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	161
16	15	0	0	6/8	1	3	1/4		1/4	1		-1	65	176
16	15	0	0	6/8	1	2	3/8		1/4	3/2	1	3	69	173
16	15	0	0	6/8	1	1	1/8		1/8	1		3	81	167
16	15	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	168
16	15	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	177
16	15	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	77	169
16	15	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	60	178
16	15	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	3	69	174
16	15	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	170
16	15	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	171
16	15	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	175
16	15	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	172
17	16	0	0	6/8	1	2	1/8		1/8	1		-1	65	183
17	16	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	77	179
17	16	1/8	1/8	6/8	1	2	1/8		1/8	1		0	60	184
17	16	1/4	1/4	6/8	1	2	1/8		1/8	1		-1	53	185
17	16	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	186
17	16	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-1	77	180
17	16	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	181
17	16	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	182
18	17	0	0	6/8	2	1	1/8		1/8	1		-1	65	193
18	17	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	77	191
18	17	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81	187
18	17	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	194
18	17	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	195
18	17	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	48	196
18	17	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	77	192
18	17	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	81	188
18	17	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	189
18	17	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	190
19	18	0	0	6/8	2	1	1/8		1/8	1		-1	65	204
19	18	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	77	201
19	18	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81	197
19	18	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	205
19	18	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	206
19	18	3/8	3/8	6/8	2	1	1/4		1/4	1		0	36	207
19	18	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	77	202
19	18	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	81	198
19	18	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	199
19	18	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	203
19	18	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	200
20	19	0	0	6/8	1	3	1/4		1/4	1		-1	65	220
20	19	0	0	6/8	1	2	1/8		1/8	1		-1	77	214
20	19	0	0	6/8	1	1	1/8		1/8	1		3	81	208
20	19	1/8	1/8	6/8	1	2	1/8		1/8	1		1	79	215
20	19	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	82	209
20	19	1/4	1/4	6/8	1	2	1/8		1/8	1	1	3	81	216
20	19	1/4	1/4	6/8	1	1	1/8		1/8	1	1	0	84	210
20	19	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-2	58	222
20	19	3/8	3/8	6/8	1	3	3/8		1/4	3/2		2	62	221
20	19	3/8	3/8	6/8	1	3	3/8		1/4	3/2		-1	65	221
20	19	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	3	81	217
20	19	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	0	84	211
20	19	1/2	1/2	6/8	1	2	1/8		1/8	1		1	79	218
20	19	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	82	212
20	19	5/8	5/8	6/8	1	2	1/8		1/8	1		-1	77	219
20	19	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	213
21	20	0	0	6/8	2	1	3/8		1/4	3/2		0	48	236
21	20	0	0	6/8	1	2	3/8		1/4	3/2		0	60	235
21	20	0	0	6/8	1	1	1/16		1/16	1		1	79	223
21	20	1/16	1/16	6/8	1	1	1/16		1/16	1		-1	77	224
21	20	1/8	1/8	6/8	1	1	1/16		1/16	1		4	76	225
21	20	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	226
21	20	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	227
21	20	5/16	5/16	6/8	1	1	1/16		1/16	1		-2	70	228
21	20	3/8	3/8	6/8	1	1	1/16		1/16	1		3	69	229
21	20	7/16	7/16	6/8	1	1	1/16		1/16	1		1	67	230
21	20	1/2	1/2	6/8	1	1	1/16		1/16	1		-1	65	231
21	20	9/16	9/16	6/8	1	1	1/16		1/16	1		4	64	232
21	20	5/8	5/8	6/8	1	1	1/16		1/16	1		2	62	233
21	20	11/16	11/16	6/8	1	1	1/16		1/16	1		0	60	234
22	21	0	0	6/8	2	1	1/8		1/8	1		-1	53	243
22	21	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	241
22	21	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	237
22	21	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	244
22	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	245
22	21	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	36	246
22	21	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	-1	65	242
22	21	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	238
22	21	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	239
22	21	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	240
23	22	0	0	6/8	2	1	1/8		1/8	1		-1	53	253
23	22	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	65	251
23	22	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	247
23	22	1/8	1/8	6/8	2	1	1/8		1/8	1		0	48	254
23	22	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	41	255
23	22	3/8	3/8	6/8	2	1	3/8		1/4	3/2		0	36	256
23	22	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	-1	65	252
23	22	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	248
23	22	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	249
23	22	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	250
24	23	0	0	6/8	2	1	1/4		1/4	1		-1	53	268
24	23	0	0	6/8	1	2	1/4		1/4	1		-1	65	263
24	23	0	0	6/8	1	1	1/8		1/8	1		3	69	257
24	23	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	258
24	23	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	269
24	23	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62	264
24	23	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	259
24	23	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	270
24	23	3/8	3/8	6/8	1	2	1/8		1/8	1		-1	65	265
24	23	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	260
24	23	1/2	1/2	6/8	1	2	1/8		1/8	1		1	67	266
24	23	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	261
24	23	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	271
24	23	5/8	5/8	6/8	1	2	1/8		1/8	1		4	64	267
24	23	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	262
25	24	0	0	6/8	2	1	3/8		1/4	3/2		-1	41	284
25	24	0	0	6/8	1	1	1/8		1/8	1		-1	65	272
25	24	1/8	1/8	6/8	1	1	1/32		1/32	1		1	67	273
25	24	5/32	5/32	6/8	1	1	1/32		1/32	1		3	69	274
25	24	3/16	3/16	6/8	1	1	1/32		1/32	1		-2	70	275
25	24	7/32	7/32	6/8	1	1	1/32		1/32	1		0	72	276
25	24	1/4	1/4	6/8	1	1	1/32		1/32	1		2	74	277
25	24	9/32	9/32	6/8	1	1	1/32		1/32	1		4	76	278
25	24	5/16	5/16	6/8	1	1	1/32		1/32	1		-1	77	279
25	24	11/32	11/32	6/8	1	1	1/32		1/32	1		1	79	280
25	24	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	41	285
25	24	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	285
25	24	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	281
25	24	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	282
25	24	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	283
26	25	0	0	6/8	2	1	3/8		1/4	3/2		-1	41	292
26	25	0	0	6/8	2	1	3/8		1/4	3/2		-1	53	292
26	25	0	0	6/8	1	1	1/8		1/8	1		3	81	286
26	25	1/8	1/8	6/8	1	1	1/8		1/8	1		0	84	287
26	25	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	288
26	25	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	41	293
26	25	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	293
26	25	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	289
26	25	1/2	1/2	6/8	1	1	1/8		1/8	1		0	84	290
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	291
27	26	0	0	6/8	2	1	3/8		1/4	3/2	1	-1	41	298
27	26	0	0	6/8	2	1	3/8		1/4	3/2	1	-1	53	298
27	26	0	0	6/8	1	2	3/8		1/4	3/2	1	-1	77	296
27	26	0	0	6/8	1	1	3/8		1/4	3/2	1	3	81	294
27	26	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	-1	41	299
27	26	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	-1	53	299
27	26	3/8	3/8	6/8	1	2	1/4		1/4	1	-1	-1	77	297
27	26	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	3	81	295
28	26	0	5/8	6/8	1	1	1/8		1/8	1		0	60	300
29	27	0	0	6/8	2	1	3/8		1/4	3/2		-1	53	309
29	27	0	0	6/8	2	1	3/8		1/4	3/2		3	57	309
29	27	0	0	6/8	1	2	3/8		1/4	3/2		0	60	307
29	27	0	0	6/8	1	1	1/8		1/8	1		-1	65	301
29	27	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	302
29	27	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	303
29	27	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	310
29	27	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	55	310
29	27	3/8	3/8	6/8	1	2	3/8		1/4	3/2		0	60	308
29	27	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	304
29	27	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	305
29	27	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	306
30	28	0	0	6/8	2	1	3/8		1/4	3/2		-1	53	319
30	28	0	0	6/8	2	1	3/8		1/4	3/2		3	57	319
30	28	0	0	6/8	1	2	3/8		1/4	3/2		0	60	317
30	28	0	0	6/8	1	1	1/8		1/8	1		3	69	311
30	28	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	70	312
30	28	1/4	1/4	6/8	1	1	1/8		1/8	1	1	0	72	313
30	28	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-3	51	320
30	28	3/8	3/8	6/8	2	1	3/8		1/4	3/2		1	55	320
30	28	3/8	3/8	6/8	1	2	3/8		1/4	3/2		0	60	318
30	28	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	0	72	314
30	28	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	315
30	28	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	75	316
31	29	0	0	6/8	2	1	3/8		1/4	3/2		2	50	329
31	29	0	0	6/8	2	1	3/8		1/4	3/2		3	57	329
31	29	0	0	6/8	1	2	3/8		1/4	3/2		2	62	327
31	29	0	0	6/8	1	1	1/8		1/8	1		1	67	321
31	29	1/8	1/8	6/8	1	1	1/8		1/8	1		6	66	322
31	29	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	323
31	29	3/8	3/8	6/8	2	1	3/8		1/4	3/2		6	54	330
31	29	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	330
31	29	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62	328
31	29	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	324
31	29	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	325
31	29	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	326
32	30	0	0	6/8	2	1	3/8		1/4	3/2		1	55	339
32	30	0	0	6/8	2	1	3/8		1/4	3/2		-2	58	339
32	30	0	0	6/8	1	2	3/8		1/4	3/2		2	62	337
32	30	0	0	6/8	1	1	1/8		1/8	1		-2	70	331
32	30	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	332
32	30	1/4	1/4	6/8	1	1	1/8		1/8	1	1	2	74	333
32	30	3/8	3/8	6/8	2	1	3/8		1/4	3/2		-1	53	340
32	30	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	340
32	30	3/8	3/8	6/8	1	2	3/8		1/4	3/2		2	62	338
32	30	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	74	334
32	30	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	335
32	30	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	336
33	31	0	0	6/8	2	1	3/8		1/4	3/2		4	52	349
33	31	0	0	6/8	2	1	3/8		1/4	3/2		5	59	349
33	31	0	0	6/8	1	2	3/8		1/4	3/2		4	64	347
33	31	0	0	6/8	1	1	1/8		1/8	1		3	69	341
33	31	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	342
33	31	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	343
33	31	3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	56	350
33	31	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	350
33	31	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	348
33	31	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	344
33	31	1/2	1/2	6/8	1	1	1/8		1/8	1		7	73	345
33	31	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	346
34	32	0	0	6/8	2	1	3/8		1/4	3/2		3	57	358
34	32	0	0	6/8	2	1	3/8		1/4	3/2		7	61	358
34	32	0	0	6/8	1	2	3/8		1/4	3/2		4	64	357
34	32	0	0	6/8	1	1	1/8		1/8	1		7	73	351
34	32	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	352
34	32	1/4	1/4	6/8	1	1	1/8		1/8	1	1	4	76	353
34	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	49	359
34	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	359
34	32	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	359
34	32	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76	354
