mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	41/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	34
6	6	21/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	35
6	6	43/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	36
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	37
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	40
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	38
7	7	12	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	49
7	7	12	0.25	0	0	2/4	1	1	1/16	1/16	1		6	78	F#5	5	41
7	7	49/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	42
7	7	25/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	43
7	7	51/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	44
7	7	13	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	81	A5	5	45
7	7	53/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	46
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	50
7	7	27/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	80	G#5	5	47
7	7	55/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	48
8	8	14	1.0	0	0	2/4	2	1	1/4	1/4	1		7	61	C#4	4	57
8	8	14	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	51
8	8	57/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	52
8	8	29/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	53
8	8	59/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	54
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	55
8	8	31/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	58
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	56
9	9	16	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	67
9	9	16	0.25	0	0	2/4	1	1	1/16	1/16	1		6	78	F#5	5	59
9	9	65/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	60
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	C#4	4	68
9	9	33/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	61
9	9	67/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	62
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	69
9	9	17	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	63
9	9	69/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	64
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	70
9	9	35/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	65
9	9	71/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	66
10	10	18	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	78
10	10	18	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	71
10	10	37/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	5	83	B5	5	72
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	79
10	10	19	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	5	83	B5	5	73
10	10	77/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	74
10	10	39/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	80	G#5	5	75
10	10	79/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	76
10	10	159/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	77
11	11	20	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	88
11	11	20	0.5	0	0	2/4	1	1	1/8	1/8	1		6	78	F#5	5	80
11	11	41/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	5	83	B5	5	81
11	11	21	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	89
11	11	21	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	5	83	B5	5	82
11	11	85/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	83
11	11	43/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		8	80	G#5	5	84
11	11	173/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	85
11	11	87/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	86
11	11	175/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		9	75	D#5	5	87
12	12	22	1.0	0	0	2/4	2	1	1/4	1/4	1		7	61	C#4	4	97
12	12	22	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	90
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	5	83	B5	5	91
12	12	23	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	98
12	12	23	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	5	83	B5	5	92
12	12	93/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	93
12	12	47/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	80	G#5	5	94
12	12	95/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	95
12	12	191/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	96
13	13	24	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	107
13	13	24	0.5	0	0	2/4	1	1	1/8	1/8	1		6	78	F#5	5	99
13	13	49/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	5	83	B5	5	100
13	13	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	108
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	5	83	B5	5	101
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	102
13	13	51/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		8	80	G#5	5	103
13	13	205/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		6	78	F#5	5	104
13	13	103/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	105
13	13	207/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		9	75	D#5	5	106
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		7	61	C#4	4	116
14	14	26	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	109
14	14	53/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	4	76	E5	5	110
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		9	63	D#4	4	117
14	14	27	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	4	76	E5	5	111
14	14	109/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	112
14	14	55/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	113
14	14	111/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	114
14	14	223/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	115
15	15	28	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	126
15	15	28	0.25	0	0	2/4	1	1	1/16	1/16	1		8	68	G#4	4	118
15	15	113/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	119
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	127
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	120
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66	F#4	4	121
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	128
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		8	68	G#4	4	122
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	123
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	47	B2	2	129
15	15	59/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	124
15	15	119/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		9	63	D#4	4	125
16	16	30	0.5	0	0	2/4	2	2	1/8	1/8	1		4	52	E3	3	138
16	16	30	0.25	0	0	2/4	2	1	1/16	1/16	1		4	64	E4	4	130
16	16	121/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	131
16	16	61/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		7	61	C#4	4	132
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	133
16	16	31	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	134
16	16	125/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		8	56	G#3	3	135
16	16	63/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	136
16	16	127/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54	F#3	3	137
17	17	32	0.25	0	0	2/4	2	1	1/16	1/16	1		8	56	G#3	3	139
17	17	129/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	140
17	17	65/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	F#3	3	141
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		9	51	D#3	3	142
17	17	33	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		4	52	E3	3	143
17	17	133/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		5	47	B2	2	144
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		8	44	G#2	2	145
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	47	B2	2	146
18	18	34	1.0	0	0	2/4	2	1	1/4	1/4	1		4	40	E2	2	147
19	19	36	1.0	0	0	2/4	2	1	1/4	1/4	1		4	40	E2	2	150
19	19	36	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	150
19	19	36	1.0	0	0	2/4	1	1	1/4	1/4	1		4	64	E4	4	148
19	19	36	1.0	0	0	2/4	1	1	1/4	1/4	1		8	68	G#4	4	148
19	19	36	1.0	0	0	2/4	1	1	1/4	1/4	1		5	71	B4	4	148
19	19	36	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	148
19	19	37	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	45	A2	2	151
19	19	37	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	151
19	19	37	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		6	78	F#5	5	149
20	20	38	1.0	0	0	2/4	2	1	1/4	1/4	1		5	47	B2	2	157
20	20	38	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	157
20	20	38	0.5	0	0	2/4	1	1	1/8	1/8	1		9	75	D#5	5	152
20	20	77/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	153
20	20	155/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		9	75	D#5	5	154
20	20	39	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	155
20	20	79/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	156
21	21	40	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	162
21	21	40	0.5	0	0	2/4	1	1	1/8	1/8	1		6	78	F#5	5	158
21	21	81/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	159
21	21	41	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	47	B2	2	163
21	21	41	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		8	68	G#4	4	160
21	21	83/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		6	66	F#4	4	161
22	22	42	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	171
22	22	42	0.5	0	0	2/4	1	1	1/8	1/8	1		8	68	G#4	4	164
22	22	85/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	165
22	22	171/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		8	68	G#4	4	166
22	22	43	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		4	64	E4	4	167
22	22	173/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	66	F#4	4	168
22	22	87/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	68	G#4	4	169
22	22	175/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	170
23	23	44	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	180
23	23	44	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	172
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	173
23	23	89/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	174
23	23	179/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	175
23	23	45	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	40	E2	2	181
23	23	45	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	176
23	23	181/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	177
23	23	91/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	178
23	23	183/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	179
24	24	46	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	189
24	24	46	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	182
24	24	93/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	183
24	24	187/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	184
24	24	47	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	185
24	24	189/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	186
24	24	95/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	187
24	24	191/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	188
25	25	48	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	198
25	25	48	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	190
25	25	193/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	191
25	25	97/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	192
25	25	195/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	193
25	25	49	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	45	A2	2	199
25	25	49	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	83	B5	5	194
25	25	197/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		1	79	G5	5	195
25	25	99/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78	F#5	5	196
25	25	199/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	197
26	26	50	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	205
26	26	50	0.5	0	0	2/4	1	1	1/8	1/8	1		6	78	F#5	5	200
26	26	101/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	201
26	26	203/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	202
26	26	51	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	203
26	26	103/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	204
27	27	52	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	214
27	27	52	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	214
27	27	52	0.25	0	0	2/4	1	1	1/16	1/16	1		6	78	F#5	5	206
27	27	209/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	207
27	27	105/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	208
27	27	211/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	209
27	27	53	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	215
27	27	53	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	215
27	27	53	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	81	A5	5	210
27	27	213/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	211
27	27	107/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		8	80	G#5	5	212
27	27	215/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	213
28	28	54	1.0	0	0	2/4	2	1	1/4	1/4	1		7	49	C#3	3	222
28	28	54	1.0	0	0	2/4	2	1	1/4	1/4	1		7	61	C#4	4	222
28	28	54	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	216
28	28	217/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	217
28	28	109/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	218
28	28	219/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	219
28	28	55	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	220
28	28	111/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	221
29	29	56	1.0	0	0	2/4	2	1	1/4	1/4	1		5	47	B2	2	231
29	29	56	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	231
29	29	56	0.25	0	0	2/4	1	1	1/16	1/16	1		2	74	D5	5	223
29	29	225/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	224
29	29	113/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	225
29	29	227/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	226
29	29	57	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	40	E2	2	232
29	29	57	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	232
29	29	57	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	F#5	5	227
29	29	229/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	F#5	5	228
29	29	115/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	229
29	29	231/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	230
30	30	58	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	240
30	30	58	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	240
30	30	58	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	233
30	30	117/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	234
30	30	235/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	235
30	30	59	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	236
30	30	237/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	237
30	30	119/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	241
30	30	119/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	238
30	30	239/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	239
31	31	60	0.5	0	0	2/4	2	1	1/8	1/8	1		8	56	G#3	3	250
31	31	60	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	242
31	31	241/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	243
31	31	121/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54	F#3	3	251
31	31	121/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	244
31	31	243/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	245
31	31	61	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	252
31	31	61	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		8	68	G#4	4	246
31	31	245/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	247
31	31	123/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	253
31	31	123/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	66	F#4	4	248
31	31	247/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	249
32	32	62	1.0	0	0	2/4	2	1	1/4	1/4	1		7	49	C#3	3	261
32	32	62	0.5	0	0	2/4	1	1	1/8	1/8	1		4	64	E4	4	254
32	32	125/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	4	76	E5	5	255
32	32	63	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		7	49	C#3	3	262
32	32	63	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	4	76	E5	5	256
32	32	253/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	257
32	32	127/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73	C#5	5	258
32	32	255/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		5	71	B4	4	259
32	32	511/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	260
33	33	64	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	271
33	33	64	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	263
33	33	129/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	4	76	E5	5	264
33	33	65	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	272
33	33	65	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	4	76	E5	5	265
33	33	261/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	266
33	33	131/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		7	73	C#5	5	267
33	33	525/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	B4	4	268
33	33	263/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		3	69	A4	4	269
33	33	527/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		8	68	G#4	4	270
