mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
53	53	0	0	3/8	2	1	1/8		1/8	1		0	48	376
53	53	0	0	3/8	1	1	1/8		1/8	1		0	60	373
53	53	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	377
53	53	1/8	1/8	3/8	1	1	1/8		1/8	1		1	55	374
53	53	1/4	1/4	3/8	2	1	1/8		1/8	1		0	36	378
53	53	1/4	1/4	3/8	1	1	1/8		1/8	1		0	48	375
54	54	0	0	3/8	2	1	1/8		1/8	1		-1	53	384
54	54	0	0	3/8	1	1	1/24		1/16	2/3		-1	65	379
54	54	1/24	1/24	3/8	1	1	1/24		1/16	2/3		4	64	380
54	54	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	381
54	54	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	385
54	54	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	382
54	54	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	386
54	54	1/4	1/4	3/8	1	1	1/8		1/8	1		1	55	383
55	55	0	0	3/8	2	1	3/8		1/4	3/2		0	48	388
55	55	0	0	3/8	1	1	3/8		1/4	3/2		0	60	387
56	56	0	0	3/8	2	1	1/16		1/16	1		0	48	389
56	56	1/16	1/16	3/8	2	1	1/16		1/16	1		0	48	390
56	56	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	391
56	56	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	392
56	56	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	393
56	56	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	394
57	57	0	0	3/8	2	1	1/16		1/16	1		0	60	399
57	57	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	400
57	57	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	395
57	57	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	396
57	57	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	397
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	398
58	58	0	0	3/8	1	1	1/8		1/8	1		0	72	401
58	58	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	402
58	58	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	403
58	58	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	404
58	58	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	405
59	59	0	0	3/8	2	1	1/8		1/8	1		0	60	410
59	59	0	0	3/8	1	1	1/16		1/16	1		4	64	406
59	59	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	407
59	59	1/8	1/8	3/8	1	1	0	grace32	1/32	1		4	64	408
59	59	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	411
59	59	1/8	1/8	3/8	1	1	1/4		1/4	1		2	62	409
59	59	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	412
60	60	0	0	3/8	1	1	1/16		1/16	1		0	60	413
60	60	1/16	1/16	3/8	1	1	1/16		1/16	1		0	60	414
60	60	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	415
60	60	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	416
60	60	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	417
60	60	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	418
61	61	0	0	3/8	1	1	1/16		1/16	1		0	72	419
61	61	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	420
61	61	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	421
61	61	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	422
61	61	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	423
61	61	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	424
62	62	0	0	3/8	1	1	1/8		1/8	1		0	84	425
62	62	1/8	1/8	3/8	1	1	1/16		1/16	1		5	83	426
62	62	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	427
62	62	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	428
62	62	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	429
63	63	0	0	3/8	1	2	1/8		1/8	1		0	72	434
63	63	0	0	3/8	1	1	1/16		1/16	1		4	76	430
63	63	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	431
63	63	1/8	1/8	3/8	1	1	0	appoggiatura	1/32	1		4	76	432
63	63	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	435
63	63	1/8	1/8	3/8	1	1	1/4		1/4	1		2	74	433
63	63	1/4	1/4	3/8	1	2	1/8		1/8	1		5	71	436
64	64	0	0	3/8	1	1	0	appoggiatura	1/32	1		2	74	437
64	64	0	0	3/8	1	2	3/8		1/4	3/2		0	72	439
64	64	0	0	3/8	1	1	3/8		1/4	3/2		4	76	438
65	65	0	0	3/8	2	1	1/4		1/4	1		4	64	445
65	65	0	0	3/8	1	1	1/24		1/16	2/3		1	67	440
65	65	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	441
65	65	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	442
65	65	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	443
65	65	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	443
65	65	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	446
65	65	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	444
66	66	0	0	3/8	2	1	1/4		1/4	1		4	64	452
66	66	0	0	3/8	1	1	1/24		1/16	2/3		1	67	447
66	66	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	448
66	66	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	449
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	450
66	66	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	450
66	66	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	453
66	66	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	451
67	67	0	0	3/8	2	1	1/4		1/4	1		0	60	459
67	67	0	0	3/8	1	1	1/24		1/16	2/3		4	64	454
67	67	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	455
67	67	1/12	1/12	3/8	1	1	1/24		1/16	2/3		4	64	456
67	67	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	457
67	67	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	457
67	67	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	460
67	67	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	62	458
67	67	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	65	458
68	68	0	0	3/8	2	1	3/8		1/4	3/2		0	48	463
68	68	0	0	3/8	1	1	1/8		1/8	1	-1	2	62	461
68	68	0	0	3/8	1	1	1/8		1/8	1	-1	-1	65	461
68	68	1/8	1/8	3/8	1	1	1/4		1/4	1		0	60	462
68	68	1/8	1/8	3/8	1	1	1/4		1/4	1		4	64	462
69	69	0	0	3/8	2	1	1/4		1/4	1		0	60	469
69	69	0	0	3/8	1	1	1/24		1/16	2/3		4	64	464
69	69	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	465
69	69	1/12	1/12	3/8	1	1	1/24		1/16	2/3		4	64	466
69	69	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	467
69	69	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	467
69	69	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	470
69	69	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	468
70	70	0	0	3/8	2	1	1/4		1/4	1		0	60	476
70	70	0	0	3/8	1	1	1/24		1/16	2/3		4	64	471
70	70	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	472
70	70	1/12	1/12	3/8	1	1	1/24		1/16	2/3		4	64	473
70	70	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	474
70	70	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	474
70	70	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	477
70	70	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	475
71	71	0	0	3/8	2	1	1/4		1/4	1		3	57	483
71	71	0	0	3/8	1	1	1/24		1/16	2/3		0	60	478
71	71	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	479
71	71	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	480
71	71	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	481
71	71	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	481
71	71	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	484
71	71	1/4	1/4	3/8	1	1	1/8		1/8	1	1	5	59	482
71	71	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	62	482
72	72	0	0	3/8	2	1	3/8		1/4	3/2		3	45	487
72	72	0	0	3/8	1	1	1/8		1/8	1	-1	5	59	485
72	72	0	0	3/8	1	1	1/8		1/8	1	-1	2	62	485
72	72	1/8	1/8	3/8	1	1	1/4		1/4	1		3	57	486
72	72	1/8	1/8	3/8	1	1	1/4		1/4	1		0	60	486
73	73	0	0	3/8	1	1	0	appoggiatura	1/32	2/3		2	74	488
73	73	0	0	3/8	2	1	3/8		1/4	3/2		3	57	497
73	73	0	0	3/8	1	2	1/8		1/8	1		4	64	494
73	73	0	0	3/8	1	1	1/24		1/16	2/3		0	72	489
73	73	1/24	1/24	3/8	1	1	1/24		1/16	2/3		5	71	490
73	73	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	72	491
73	73	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	495
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	492
73	73	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	496
73	73	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	493
74	74	0	0	3/8	2	1	3/8		1/4	3/2		3	57	504
74	74	0	0	3/8	1	2	1/8		1/8	1		4	64	501
74	74	0	0	3/8	1	1	1/8		1/8	1		0	72	498
74	74	1/8	1/8	3/8	1	2	1/8		1/8	1		5	59	502
74	74	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68	499
74	74	1/4	1/4	3/8	1	2	1/8		1/8	1	1	0	60	503
74	74	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69	500
75	75	0	0	3/8	2	1	3/8		1/4	3/2		2	50	513
75	75	0	0	3/8	1	2	1/8		1/8	1	-1	0	60	510
75	75	0	0	3/8	1	1	1/24		1/16	2/3	-1	3	69	505
75	75	1/24	1/24	3/8	1	1	1/24		1/16	2/3		8	68	506
75	75	1/12	1/12	3/8	1	1	1/24		1/16	2/3		3	69	507
75	75	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	511
75	75	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	508
75	75	1/4	1/4	3/8	1	2	1/8		1/8	1		0	60	512
75	75	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	509
76	76	0	0	3/8	1	1	0	appoggiatura	1/32	1		5	71	514
76	76	0	0	3/8	2	1	3/8		1/4	3/2		4	52	519
76	76	0	0	3/8	1	2	1/4		1/4	1		5	59	517
76	76	0	0	3/8	1	1	1/8		1/8	1		3	69	515
76	76	1/8	1/8	3/8	1	1	1/4		1/4	1		8	68	516
76	76	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	518
77	77	0	0	3/8	1	1	0	appoggiatura	1/32	2/3		2	74	520
77	77	0	0	3/8	2	1	3/8		1/4	3/2		3	57	529
77	77	0	0	3/8	1	2	1/8		1/8	1		4	64	526
77	77	0	0	3/8	1	1	1/24		1/16	2/3		0	72	521
77	77	1/24	1/24	3/8	1	1	1/24		1/16	2/3		5	71	522
77	77	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	72	523
77	77	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	527
77	77	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	524
77	77	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	528
77	77	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	525
78	78	0	0	3/8	2	1	3/8		1/4	3/2		3	57	536
78	78	0	0	3/8	1	2	1/8		1/8	1		4	64	533
78	78	0	0	3/8	1	1	1/8		1/8	1		0	72	530
78	78	1/8	1/8	3/8	1	2	1/8		1/8	1		5	59	534
78	78	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68	531
78	78	1/4	1/4	3/8	1	2	1/8		1/8	1	1	0	60	535
78	78	1/4	1/4	3/8	1	1	1/8		1/8	1	1	3	69	532
79	79	0	0	3/8	2	1	3/8		1/4	3/2		2	50	545
79	79	0	0	3/8	1	2	1/8		1/8	1	-1	0	60	542
79	79	0	0	3/8	1	1	1/24		1/16	2/3	-1	3	69	537
79	79	1/24	1/24	3/8	1	1	1/24		1/16	2/3		8	68	538
79	79	1/12	1/12	3/8	1	1	1/24		1/16	2/3		3	69	539
79	79	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	543
79	79	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	540
79	79	1/4	1/4	3/8	1	2	1/8		1/8	1		0	60	544
79	79	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	541
80	80	0	0	3/8	1	1	0	appoggiatura	1/32	1		5	71	546
80	80	0	0	3/8	2	1	3/8		1/4	3/2		4	52	550
80	80	0	0	3/8	1	2	3/8		1/4	3/2		5	59	549
80	80	0	0	3/8	1	1	1/8		1/8	1		3	69	547
80	80	1/8	1/8	3/8	1	1	1/4		1/4	1		8	68	548
81	81	0	0	3/8	2	1	1/4		1/4	1		4	64	556
81	81	0	0	3/8	1	1	1/24		1/16	2/3		1	67	551
81	81	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	552
81	81	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	553
81	81	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	554
81	81	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	554
81	81	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	557
81	81	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	555
82	82	0	0	3/8	2	1	1/4		1/4	1		4	64	563
82	82	0	0	3/8	1	1	1/24		1/16	2/3		1	67	558
82	82	1/24	1/24	3/8	1	1	1/24		1/16	2/3		3	69	559
82	82	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	560
82	82	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	561
82	82	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	561
82	82	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	564
82	82	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	562
83	83	0	0	3/8	2	1	1/4		1/4	1		0	60	570
83	83	0	0	3/8	1	1	1/24		1/16	2/3		4	64	565
83	83	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	566
83	83	1/12	1/12	3/8	1	1	1/24		1/16	2/3		4	64	567
83	83	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	568
83	83	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	568
83	83	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	571
83	83	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	569
84	84	0	0	3/8	2	1	1/8		1/8	1		3	57	575
84	84	0	0	3/8	1	1	1/8		1/8	1		4	76	572
84	84	0	0	3/8	1	1	1/8		1/8	1		1	79	572
84	84	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	576
84	84	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	573
84	84	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	573
84	84	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	577
84	84	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	574
84	84	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	574
85	85	0	0	3/8	2	1	1/4		1/4	1		2	62	583
85	85	0	0	3/8	1	1	1/24		1/16	2/3		-1	65	578
85	85	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	67	579
85	85	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	65	580
85	85	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	581
85	85	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	581
85	85	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	584
85	85	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	582
86	86	0	0	3/8	2	1	1/4		1/4	1		2	62	590
86	86	0	0	3/8	1	1	1/24		1/16	2/3		-1	65	585
86	86	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	67	586
86	86	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	65	587
86	86	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	588
86	86	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	588
86	86	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	591
86	86	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	589
87	87	0	0	3/8	2	1	1/4		1/4	1		-2	58	597
87	87	0	0	3/8	1	1	1/24		1/16	2/3		2	62	592
87	87	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	63	593
87	87	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	594
87	87	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	595
87	87	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	595
87	87	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	598
87	87	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	596
88	88	0	0	3/8	2	1	1/8		1/8	1		1	55	602
88	88	0	0	3/8	1	1	1/8		1/8	1		2	74	599
88	88	0	0	3/8	1	1	1/8		1/8	1		-1	77	599
88	88	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	603
88	88	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	600
88	88	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	600
88	88	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	604
88	88	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	601
88	88	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	601
89	89	0	0	3/8	2	1	1/4		1/4	1		0	60	610
89	89	0	0	3/8	1	1	1/24		1/16	2/3		-3	63	605
89	89	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	606
89	89	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-3	63	607
89	89	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	608
89	89	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	608
89	89	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	611
89	89	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	609
90	90	0	0	3/8	2	1	1/4		1/4	1		0	60	617
90	90	0	0	3/8	1	1	1/24		1/16	2/3		-3	63	612
90	90	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	613
90	90	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-3	63	614
90	90	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	615
90	90	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	615
90	90	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	618
90	90	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	616
91	91	0	0	3/8	2	1	1/4		1/4	1		3	57	624
91	91	0	0	3/8	1	1	1/24		1/16	2/3		0	60	619
91	91	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	620
91	91	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	621
91	91	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	622
91	91	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	622
91	91	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	625
91	91	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	58	623
92	92	0	0	3/8	2	1	1/8		1/8	1		-1	53	629
92	92	0	0	3/8	1	1	1/8		1/8	1		0	72	626
92	92	0	0	3/8	1	1	1/8		1/8	1		-3	75	626
92	92	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	41	630
92	92	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	627
92	92	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	627
92	92	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	631
92	92	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	628
92	92	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	628
93	93	0	0	3/8	2	1	1/16		1/16	1		-2	58	635
93	93	0	0	3/8	1	1	1/8		1/8	1		-1	65	632
93	93	0	0	3/8	1	1	1/8		1/8	1		2	74	632
93	93	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	636
93	93	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	637
93	93	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	633
93	93	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	633
93	93	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	638
93	93	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	634
93	93	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	634
94	94	0	0	3/8	2	1	1/4		1/4	1		4	52	643
94	94	0	0	3/8	1	1	1/16		1/16	1		-2	70	639
94	94	0	0	3/8	1	1	1/16		1/16	1		1	79	639
94	94	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	640
94	94	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	640
94	94	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	641
94	94	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	641
94	94	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	644
94	94	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	642
94	94	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	642
95	95	0	0	3/8	2	1	1/8		1/8	1		1	55	649
95	95	0	0	3/8	1	1	1/16		1/16	1		-2	70	645
95	95	0	0	3/8	1	1	1/16		1/16	1		1	79	645
95	95	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	646
95	95	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	646
95	95	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	650
95	95	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	647
95	95	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	647
95	95	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	651
95	95	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	648
95	95	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	648
96	96	0	0	3/8	2	1	3/8		1/4	3/2		0	36	654
96	96	0	0	3/8	1	1	1/8		1/8	1		3	69	652
96	96	0	0	3/8	1	1	1/8		1/8	1		-1	77	652
96	96	1/8	1/8	3/8	1	1	1/4		1/4	1		1	67	653
96	96	1/8	1/8	3/8	1	1	1/4		1/4	1		4	76	653
97	97	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	663
97	97	0	0	3/8	1	2	1/8		1/8	1		0	72	660
97	97	0	0	3/8	1	1	1/24		1/16	2/3		-4	80	655
97	97	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	79	656
97	97	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-4	80	657
97	97	1/8	1/8	3/8	1	2	1/8		1/8	1		-5	73	661
97	97	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	658
97	97	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	662
97	97	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	659
98	98	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	670
98	98	0	0	3/8	1	2	1/8		1/8	1		0	72	667
98	98	0	0	3/8	1	1	1/8		1/8	1		-4	80	664
98	98	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	668
98	98	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	665
98	98	1/4	1/4	3/8	1	2	1/8		1/8	1	1	-4	68	669
98	98	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	666
99	99	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	679
99	99	0	0	3/8	1	2	1/8		1/8	1	-1	-4	68	676
99	99	0	0	3/8	1	1	1/24		1/16	2/3	-1	-1	77	671
99	99	1/24	1/24	3/8	1	1	1/24		1/16	2/3		4	76	672
99	99	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77	673
99	99	1/8	1/8	3/8	1	2	1/8		1/8	1		-2	70	677
99	99	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	674
99	99	1/4	1/4	3/8	1	2	1/8		1/8	1		-4	68	678
99	99	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	675
100	100	0	0	3/8	1	1	0	appoggiatura	1/32	1		1	79	680
100	100	0	0	3/8	2	1	3/8		1/4	3/2		0	60	685
100	100	0	0	3/8	1	2	1/4		1/4	1		1	67	683
100	100	0	0	3/8	1	1	1/8		1/8	1		-1	77	681
100	100	1/8	1/8	3/8	1	1	1/4		1/4	1		4	76	682
100	100	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	684
101	101	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	694
101	101	0	0	3/8	1	2	1/8		1/8	1		0	72	691
101	101	0	0	3/8	1	1	1/24		1/16	2/3		-4	80	686
101	101	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	79	687
101	101	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-4	80	688
101	101	1/8	1/8	3/8	1	2	1/8		1/8	1		-5	73	692
101	101	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	689
101	101	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	693
101	101	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	690
102	102	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	701
102	102	0	0	3/8	1	2	1/8		1/8	1		-4	68	698
102	102	0	0	3/8	1	1	1/8		1/8	1		0	84	695
102	102	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	699
102	102	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	696
102	102	1/4	1/4	3/8	1	2	1/8		1/8	1	1	-4	68	700
102	102	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	697
103	103	0	0	3/8	2	1	3/8		1/4	3/2		-2	58	710
103	103	0	0	3/8	1	2	1/8		1/8	1	-1	-4	68	707
103	103	0	0	3/8	1	1	1/24		1/16	2/3	-1	-1	77	702
103	103	1/24	1/24	3/8	1	1	1/24		1/16	2/3		4	76	703
103	103	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77	704
103	103	1/8	1/8	3/8	1	2	1/8		1/8	1		-2	70	708
103	103	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	705
103	103	1/4	1/4	3/8	1	2	1/8		1/8	1		-4	68	709
103	103	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	706
104	104	0	0	3/8	1	1	0	appoggiatura	1/32	1		1	79	711
104	104	0	0	3/8	2	1	3/8		1/4	3/2		0	60	715
104	104	0	0	3/8	1	2	3/8		1/4	3/2		1	67	714
104	104	0	0	3/8	1	1	1/8		1/8	1		-1	77	712
104	104	1/8	1/8	3/8	1	1	1/4		1/4	1		4	76	713
105	105	0	0	3/8	1	2	1/8		1/8	1		0	60	725
105	105	0	0	3/8	1	1	1/24		1/16	2/3		4	64	716
105	105	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	717
105	105	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	67	718
