mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	45/2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	100
8	7	23	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63	D#4	4	106
8	7	23	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	96
9	8	47/2	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	120
9	8	47/2	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	116
9	8	47/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	109
9	8	24	0.25	1/8	1/8	3/4	2	2	1/16	1/16	1		3	57	A3	3	121
9	8	24	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	110
9	8	97/4	0.25	3/16	3/16	3/4	2	2	1/16	1/16	1		1	55	G3	3	122
9	8	49/2	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	117
9	8	49/2	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	123
9	8	49/2	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74	D5	5	113
9	8	49/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	111
9	8	25	1.0	3/8	3/8	3/4	2	1	1/4	1/4	1		2	62	D4	4	118
9	8	25	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	114
9	8	51/2	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	124
9	8	51/2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	115
9	8	26	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	119
9	8	26	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	112
10	9	53/2	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	139
10	9	53/2	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	136
10	9	53/2	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	125
10	9	27	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	126
10	9	109/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	127
10	9	55/2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43	G2	2	137
10	9	55/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	83	B5	5	128
10	9	111/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	129
10	9	28	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	130
10	9	113/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	131
10	9	57/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	138
10	9	57/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	132
10	9	115/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	133
10	9	29	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	134
10	9	117/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	135
11	10	59/2	0.25	0	0	3/4	2	1	1/16	1/16	1		3	45	A2	2	152
11	10	119/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	140
11	10	30	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	141
11	10	121/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	142
11	10	61/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	143
11	10	61/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	151
11	10	123/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	144
11	10	31	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	145
11	10	125/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	146
11	10	63/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	153
11	10	63/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	147
11	10	127/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	148
11	10	32	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	149
11	10	129/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	150
12	11	65/2	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	167
12	11	65/2	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	154
12	11	131/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	155
12	11	33	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	156
12	11	133/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	157
12	11	67/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	158
12	11	67/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	166
12	11	135/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	159
12	11	34	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	160
12	11	137/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	161
12	11	69/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	168
12	11	69/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	162
12	11	139/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	163
12	11	35	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	164
12	11	141/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	165
13	12	71/2	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	182
13	12	71/2	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	169
13	12	143/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	170
13	12	36	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	171
13	12	145/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	172
13	12	73/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	173
13	12	73/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	181
13	12	147/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	174
13	12	37	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	175
13	12	149/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	176
13	12	75/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	183
13	12	75/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	177
13	12	151/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	178
13	12	38	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	179
13	12	153/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	180
14	13	77/2	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	197
14	13	77/2	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	184
14	13	155/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	185
14	13	39	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	186
14	13	157/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	187
14	13	79/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	188
14	13	79/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	196
14	13	159/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	189
14	13	40	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	190
14	13	161/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	191
14	13	81/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	198
14	13	81/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	192
14	13	163/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	193
14	13	41	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	194
14	13	165/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	195
15	14	83/2	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	212
15	14	83/2	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	199
15	14	167/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	200
15	14	42	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	201
15	14	169/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	202
15	14	85/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	203
15	14	85/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	211
15	14	171/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	204
15	14	43	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	205
15	14	173/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	206
15	14	87/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	213
15	14	87/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	207
15	14	175/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	208
15	14	44	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	209
15	14	177/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	210
16	15	89/2	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	227
16	15	89/2	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	214
16	15	179/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	215
16	15	45	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	216
16	15	181/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	217
16	15	91/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	218
16	15	91/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	226
16	15	183/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	219
16	15	46	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	220
16	15	185/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	221
16	15	93/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	228
16	15	93/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	222
16	15	187/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	223
16	15	47	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	224
16	15	189/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	225
17	16	95/2	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	242
17	16	95/2	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	229
17	16	191/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	230
17	16	48	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	231
17	16	193/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	232
17	16	97/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	233
17	16	97/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	81	A5	5	241
17	16	195/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	234
17	16	49	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	235
17	16	197/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	236
17	16	99/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42	F#2	2	243
17	16	99/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	237
17	16	199/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	238
17	16	50	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	239
17	16	201/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	240
18	17	101/2	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	257
18	17	101/2	0.25	0	0	3/4	1	1	1/16	1/16	1		3	69	A4	4	244
18	17	203/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	245
18	17	51	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	246
18	17	205/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	247
18	17	103/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	248
18	17	103/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	79	G5	5	256
18	17	207/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	249
18	17	52	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	B3	3	250
18	17	209/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	251
18	17	105/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	258
18	17	105/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	G4	4	252
18	17	211/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	253
18	17	53	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	254
18	17	213/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	255
19	18	107/2	1.0	0	0	3/4	2	1	1/4	1/4	1		6	42	F#2	2	272
19	18	107/2	0.25	0	0	3/4	1	1	1/16	1/16	1		1	67	G4	4	259
19	18	215/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	260
19	18	54	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	261
19	18	217/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	262
19	18	109/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	66	F#4	4	263
19	18	109/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	78	F#5	5	271
19	18	219/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	264
19	18	55	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	265
19	18	221/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	266
19	18	111/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	273
19	18	111/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	267
19	18	223/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	268
19	18	56	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	269
19	18	225/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	270
20	19	113/2	1.0	0	0	3/4	2	1	1/4	1/4	1		4	40	E2	2	287
20	19	113/2	0.25	0	0	3/4	1	1	1/16	1/16	1		6	66	F#4	4	274
20	19	227/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	275
20	19	57	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	276
20	19	229/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	277
20	19	115/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	E4	4	278
20	19	115/2	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76	E5	5	286
20	19	231/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	279
20	19	58	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	280
20	19	233/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	281
20	19	117/2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37	C#2	2	288
20	19	117/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	64	E4	4	282
20	19	235/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	283
