mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	27
7	7	9	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	33
7	7	9	0.5	0	0	3/8	1	1	1/8		1/8	1		4	64	E4	4	31
7	7	9	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	31
7	7	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	34
7	7	19/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		5	71	B4	4	32
7	7	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	35
7	7	10	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59	B3	3	36
8	8	21/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	37
8	8	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	38
8	8	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	39
8	8	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	40
9	9	12	0.25	0	0	3/8	1	2	1/16		1/16	1		0	72	C5	5	44
9	9	12	0.5	0	0	3/8	1	1	1/8		1/8	1		3	81	A5	5	41
9	9	49/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		4	76	E5	5	45
9	9	25/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		0	72	C5	5	46
9	9	25/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84	C6	6	42
9	9	51/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	47
9	9	13	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		0	72	C5	5	48
9	9	13	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	43
9	9	53/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		4	76	E5	5	49
10	10	27/2	0.5	0	0	3/8	1	2	1/8		1/8	1		9	75	D#5	5	54
10	10	27/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	81	A5	5	50
10	10	14	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		4	76	E5	5	55
10	10	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	51
10	10	57/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		9	75	D#5	5	56
10	10	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	52
10	10	29/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		4	76	E5	5	57
10	10	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	53
11	11	15	0.25	0	0	3/8	1	2	1/16		1/16	1		5	71	B4	4	61
11	11	15	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	58
11	11	61/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		2	74	D5	5	62
11	11	31/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		5	71	B4	4	63
11	11	31/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	83	B5	5	59
11	11	63/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	64
11	11	16	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		5	71	B4	4	65
11	11	16	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	60
11	11	65/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	74	D5	5	66
12	12	33/2	0.5	0	0	3/8	1	2	1/8		1/8	1		7	73	C#5	5	71
12	12	33/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	67
12	12	17	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		2	74	D5	5	72
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	68
12	12	69/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		7	73	C#5	5	73
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	69
12	12	35/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		2	74	D5	5	74
12	12	35/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	70
13	13	18	0.25	0	0	3/8	1	2	1/16		1/16	1		3	69	A4	4	78
13	13	18	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	75
13	13	73/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		0	72	C5	5	79
13	13	37/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		3	69	A4	4	80
13	13	37/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	76
13	13	75/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	65	F4	4	81
13	13	19	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69	A4	4	82
13	13	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	77
13	13	77/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		0	72	C5	5	83
14	14	39/2	0.5	0	0	3/8	1	2	1/8		1/8	1		5	71	B4	4	88
14	14	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	84
14	14	20	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		0	72	C5	5	89
14	14	20	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	85
14	14	81/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	90
14	14	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	86
14	14	41/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72	C5	5	91
14	14	41/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	87
15	15	21	0.25	0	0	3/8	1	2	1/16		1/16	1		0	72	C5	5	95
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	92
15	15	85/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	96
15	15	43/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		6	66	F#4	4	97
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	93
15	15	87/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	98
15	15	22	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	99
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	94
15	15	89/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	100
16	16	45/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	107
16	16	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	101
16	16	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	102
16	16	23	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		5	71	B4	4	108
16	16	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	103
16	16	93/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	104
16	16	47/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	109
16	16	47/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	105
16	16	95/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	106
17	17	24	0.25	0	0	3/8	1	2	1/16		1/16	1		0	72	C5	5	113
17	17	24	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	110
17	17	97/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	114
17	17	49/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		6	66	F#4	4	115
17	17	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	111
17	17	99/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	116
17	17	25	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	117
17	17	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	112
17	17	101/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	118
18	18	51/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	125
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	119
18	18	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	120
18	18	26	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		5	71	B4	4	126
18	18	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	121
18	18	105/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	122
18	18	53/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	127
18	18	53/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	123
18	18	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	124
19	19	27	0.25	0	0	3/8	1	2	1/16		1/16	1		0	72	C5	5	131
19	19	27	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	128
19	19	109/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	132
19	19	55/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		6	66	F#4	4	133
19	19	55/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	129
19	19	111/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	134
19	19	28	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	135
19	19	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	130
19	19	113/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		6	66	F#4	4	136
20	20	57/2	0.25	0	0	3/8	1	2	1/16		1/16	1		1	67	G4	4	140
20	20	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	137
20	20	115/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		-4	68	Ab4	4	141
20	20	29	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		1	67	G4	4	142
20	20	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	138
20	20	117/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	65	F4	4	143
20	20	59/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	144
20	20	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	139
20	20	119/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	145
21	21	30	0.5	0	0	3/8	1	2	1/8		1/8	1		0	60	C4	4	152
21	21	30	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	146
21	21	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	147
21	21	61/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	153
21	21	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	148
21	21	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	149
21	21	31	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	F4	4	154
21	21	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	150
21	21	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	151
22	22	63/2	0.25	0	0	3/8	1	2	1/16		1/16	1		1	67	G4	4	158
22	22	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	155
22	22	127/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		-4	68	Ab4	4	159
22	22	32	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		1	67	G4	4	160
22	22	32	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	156
22	22	129/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	65	F4	4	161
22	22	65/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	162
22	22	65/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	157
22	22	131/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	163
23	23	33	0.5	0	0	3/8	1	2	1/8		1/8	1		0	60	C4	4	170
23	23	33	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	164
23	23	133/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	165
23	23	67/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	171
23	23	67/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	166
23	23	135/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	167
23	23	34	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	F4	4	172
23	23	34	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	168
23	23	137/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	169
24	24	69/2	0.25	0	0	3/8	1	2	1/16		1/16	1		1	67	G4	4	177
24	24	69/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		5	71	B4	4	173
24	24	139/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		-4	68	Ab4	4	178
24	24	35	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		1	67	G4	4	179
24	24	141/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	65	F4	4	180
24	24	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	174
24	24	71/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	181
24	24	71/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	175
24	24	143/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	182
24	24	143/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	176
25	25	36	0.5	0	0	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	186
25	25	36	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	183
25	25	73/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	187
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	B4	4	184
25	25	37	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	188
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	185
26	26	75/2	0.5	0	0	3/8	1	2	1/8		1/8	1		2	62	D4	4	194
26	26	75/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	189
26	26	38	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	195
26	26	38	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	190
26	26	153/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	65	F4	4	196
26	26	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	191
26	26	77/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	197
26	26	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	192
26	26	155/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		-4	68	Ab4	4	198
26	26	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	193
27	27	39	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	202
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	199
27	27	79/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	F4	4	203
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	200
27	27	40	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	204
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	201
28	28	81/2	0.5	0	0	3/8	1	2	1/8		1/8	1		2	62	D4	4	209
28	28	81/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	205
28	28	41	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	210
28	28	41	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	206
28	28	165/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	211
28	28	165/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	207
28	28	83/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	212
28	28	83/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	208
29	29	42	0.5	0	0	3/8	1	2	1/8		1/8	1		2	62	D4	4	217
29	29	42	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	213
29	29	85/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	218
29	29	85/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	214
29	29	171/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	65	F4	4	219
29	29	171/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	215
29	29	43	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	220
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	216
30	30	87/2	0.5	0	0	3/8	1	2	1/8		1/8	1		-1	65	F4	4	225
30	30	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	221
30	30	44	0.75	1/8	1/8	3/8	1	2	3/16		1/8	3/2		-3	63	Eb4	4	226
30	30	44	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	72	C5	5	222
30	30	179/4	0.125	5/16	5/16	3/8	1	2	1/32		1/32	1		2	62	D4	4	227
30	30	179/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		5	71	B4	4	223
30	30	359/8	0.125	11/32	11/32	3/8	1	2	1/32		1/32	1		-3	63	Eb4	4	228
30	30	359/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	224
31	31	45	1.5	0	0	3/8	2	1	3/8		1/4	3/2	1	1	43	G2	2	232
31	31	45	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	229
31	31	91/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	230
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	231
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	231
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	231
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	231
32	32	93/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/32	1		-1	77	F5	5	233
32	32	93/2	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	1	43	G2	2	238
32	32	93/2	0.5	0	0	3/8	1	2	1/8		1/8	1		0	72	C5	5	236
32	32	93/2	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	234
32	32	47	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	239
32	32	47	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67	G4	4	237
32	32	95/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	240
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	235
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	235
33	33	48	1.0	0	0	3/8	1	2	1/4		1/4	1		4	64	E4	4	244
33	33	48	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	241
33	33	97/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	242
33	33	49	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		2	62	D4	4	245
33	33	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	243
33	33	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	243
33	33	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	243
34	34	99/2	0.0	0	0	3/8	1	1	0	grace16	1/32	1		-1	77	F5	5	246
34	34	99/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	249
34	34	99/2	1.0	0	0	3/8	1	1	1/4		1/4	1		1	67	G4	4	247
34	34	99/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	247
34	34	99/2	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	247
34	34	50	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	250
34	34	101/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	251
34	34	101/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	248
34	34	101/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	248
35	35	51	1.0	0	0	3/8	1	2	1/4		1/4	1		4	64	E4	4	255
35	35	51	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	252
35	35	103/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	253
35	35	52	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	F4	4	256
35	35	52	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	254
35	35	52	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	254
35	35	52	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	254
36	36	105/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/32	1		3	81	A5	5	257
36	36	105/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	260
36	36	105/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	258
36	36	105/2	1.0	0	0	3/8	1	1	1/4		1/4	1		4	76	E5	5	258
36	36	105/2	1.0	0	0	3/8	1	1	1/4		1/4	1		1	79	G5	5	258
36	36	53	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	261
36	36	107/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	262
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	259
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	259
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	259
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	259
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	267
37	37	54	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	263
37	37	54	0.5	0	0	3/8	1	1	1/8		1/8	1		4	76	E5	5	263
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	268
