mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	10	0	0	3/4	2	1	3/8		1/4	3/2		-4	56		100
11	10	0	0	3/4	1	1	1/8		1/8	1		0	60		95
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		96
11	10	1/4	1/4	3/4	1	2	3/8		1/4	3/2		-3	63		98
11	10	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55		101
11	10	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53		103
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56		102
11	10	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-4	68		97
11	10	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62		99
12	11	0	0	3/4	2	2	1/4		1/4	1		-3	51		114
12	11	0	0	3/4	2	1	1/4		1/4	1		-2	58		111
12	11	0	0	3/4	1	2	3/8		1/4	3/2		-3	63		108
12	11	0	0	3/4	1	1	1/8		1/8	1	-1	-4	68		104
12	11	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		105
12	11	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	56		115
12	11	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		112
12	11	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		106
12	11	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		109
12	11	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55		116
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		113
12	11	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77		107
12	11	5/8	5/8	3/4	1	2	1/8		1/8	1		5	71		110
13	12	0	0	3/4	2	2	3/8		1/4	3/2		0	60		127
13	12	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		124
13	12	0	0	3/4	1	2	3/8		1/4	3/2		0	72		121
13	12	0	0	3/4	1	1	1/8		1/8	1	-1	-1	77		117
13	12	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75		118
13	12	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		119
13	12	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	58		128
13	12	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		125
13	12	3/8	3/8	3/4	1	2	1/4		1/4	1		2	74		122
13	12	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56		129
13	12	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		126
13	12	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84		120
13	12	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	77		123
14	13	0	0	3/4	2	2	1/2		1/2	1		1	55		138
14	13	0	0	3/4	1	2	3/8		1/4	3/2		1	79		134
14	13	0	0	3/4	1	1	1/8		1/8	1	-1	0	84		130
14	13	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81		131
14	13	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67		137
14	13	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-2	82		132
14	13	3/8	3/8	3/4	1	2	1/8		1/8	1		2	74		135
14	13	1/2	1/2	3/4	2	2	1/4		1/4	1		0	60		139
14	13	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76		136
14	13	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		133
15	14	0	0	3/4	2	1	3/8		1/4	3/2		-1	65		146
15	14	0	0	3/4	1	1	3/8		1/4	3/2		-4	80		140
15	14	1/8	1/8	3/4	1	2	1/8		1/8	1		5	71		143
15	14	1/4	1/4	3/4	1	2	3/8		1/4	3/2		0	72		144
15	14	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		147
15	14	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79		141
15	14	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62		149
15	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		148
15	14	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77		142
15	14	5/8	5/8	3/4	1	2	1/8		1/8	1	1	-2	70		145
16	15	0	0	3/4	2	2	3/8		1/4	3/2		0	60		160
16	15	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		157
16	15	0	0	3/4	1	2	1/8		1/8	1	-1	-2	70		153
16	15	0	0	3/4	1	1	3/8		1/4	3/2		-3	75		150
16	15	1/8	1/8	3/4	1	2	1/8		1/8	1		-4	68		154
16	15	1/4	1/4	3/4	1	2	3/8		1/4	3/2		1	67		155
16	15	3/8	3/8	3/4	2	2	1/8		1/8	1		-2	58		161
16	15	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		158
16	15	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		151
16	15	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56		162
16	15	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		159
16	15	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		152
16	15	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		156
17	16	0	0	3/4	2	2	1/2		1/2	1		1	55		171
17	16	0	0	3/4	2	1	1/2		1/2	1		2	62		169
17	16	0	0	3/4	1	1	1/8		1/8	1		5	71		163
17	16	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		164
17	16	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		165
17	16	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		166
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		170
17	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		170
17	16	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68		167
17	16	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		168
18	17	0	0	3/4	2	1	3/8		1/4	3/2		5	59		178
18	17	0	0	3/4	2	1	3/8		1/4	3/2		2	62		178
18	17	0	0	3/4	2	1	3/8		1/4	3/2		-1	65		178
18	17	0	0	3/4	1	1	1/8		1/8	1		-1	77		172
18	17	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		173
18	17	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		174
18	17	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		179
18	17	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		179
18	17	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		179
18	17	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		175
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		180
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		180
18	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		180
18	17	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68		176
18	17	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		177
19	18	0	0	3/4	2	1	1/2		1/2	1		5	59		187
19	18	0	0	3/4	2	1	1/2		1/2	1		2	62		187
19	18	0	0	3/4	2	1	1/2		1/2	1		-1	65		187
19	18	0	0	3/4	1	1	1/8		1/8	1		-1	77		181
19	18	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		182
19	18	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		183
19	18	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		184
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		188
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		188
19	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		188
19	18	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68		185
19	18	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		186
20	19	0	0	3/4	2	1	1/2		1/2	1		5	59		195
20	19	0	0	3/4	2	1	1/2		1/2	1		2	62		195
20	19	0	0	3/4	2	1	1/2		1/2	1		-1	65		195
20	19	0	0	3/4	1	1	1/8		1/8	1		-1	77		189
20	19	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		190
20	19	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		191
20	19	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		192
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		196
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		196
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		196
20	19	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		196
20	19	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		193
20	19	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		194
21	20	0	0	3/4	2	1	1/2		1/2	1		-4	56		203
21	20	0	0	3/4	2	1	1/2		1/2	1		0	60		203
21	20	0	0	3/4	2	1	1/2		1/2	1		-1	65		203
21	20	0	0	3/4	1	1	1/8		1/8	1		0	84		197
21	20	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80		198
21	20	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77		199
21	20	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		200
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		204
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		204
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		204
21	20	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		204
21	20	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		201
21	20	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		202
22	21	0	0	3/4	2	1	1/2		1/2	1		-4	56		211
22	21	0	0	3/4	2	1	1/2		1/2	1		0	60		211
22	21	0	0	3/4	2	1	1/2		1/2	1		-1	65		211
22	21	0	0	3/4	1	1	1/8		1/8	1		0	84		205
22	21	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80		206
22	21	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77		207
22	21	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		208
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		212
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		212
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		212
22	21	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		212
22	21	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		209
22	21	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		210
23	22	0	0	3/4	2	2	3/8		1/4	3/2		-4	56		220
23	22	0	0	3/4	2	1	3/4		1/2	3/2		0	60		219
23	22	0	0	3/4	2	1	3/4		1/2	3/2		-1	65		219
23	22	0	0	3/4	1	1	3/8		1/4	3/2		0	84		213
23	22	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	77		216
23	22	1/4	1/4	3/4	1	2	3/8		1/4	3/2		-3	75		217
23	22	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55		221
23	22	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		214
23	22	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	53		222
23	22	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-4	80		215
23	22	5/8	5/8	3/4	1	2	1/8		1/8	1		2	74		218
24	23	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		230
24	23	0	0	3/4	1	2	3/8		1/4	3/2		0	72		227
24	23	0	0	3/4	1	1	1/8		1/8	1	-1	-4	80		223
24	23	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79		224
24	23	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77		225
24	23	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		231
24	23	3/8	3/8	3/4	1	2	1/8		1/8	1		-2	70		228
24	23	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		232
24	23	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68		229
24	23	5/8	5/8	3/4	1	1	1/8		1/8	1	1	-3	75		226
25	24	0	0	3/4	2	2	1/4		1/4	1		5	59		243
25	24	0	0	3/4	2	1	1/2		1/2	1		2	62		241
25	24	0	0	3/4	1	2	1/2		1/2	1	1	1	67		238
25	24	0	0	3/4	1	1	1/8		1/8	1	-1	-3	75		233
25	24	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		234
25	24	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55		244
25	24	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		235
25	24	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		236
25	24	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56		245
25	24	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60		242
25	24	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	1	67		239
25	24	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72		237
25	24	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		240
26	25	0	0	3/4	2	2	1/8		1/8	1		-3	51		256
26	25	0	0	3/4	2	1	1/4		1/4	1	-1	0	60		253
26	25	0	0	3/4	1	2	1/8		1/8	1		1	67		249
26	25	0	0	3/4	1	1	3/8		1/4	3/2	-1	0	72		246
26	25	1/8	1/8	3/4	2	2	1/8		1/8	1		-1	53		257
26	25	1/8	1/8	3/4	1	2	1/8		1/8	1		-4	68		250
26	25	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		254
26	25	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	63		251
26	25	3/8	3/8	3/4	1	1	1/4		1/4	1		2	74		247
26	25	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43		255
26	25	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	62		252
26	25	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		248
27	26	0	0	3/4	2	1	1/4		1/4	1		-4	44		265
27	26	0	0	3/4	1	2	1/8		1/8	1	-1	2	62		263
27	26	0	0	3/4	1	1	1/4		1/4	1		0	72		258
27	26	1/8	1/8	3/4	1	2	1/8		1/8	1		0	60		264
27	26	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		259
27	26	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53		266
27	26	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68		260
27	26	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		267
27	26	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		261
27	26	5/8	5/8	3/4	2	1	1/8		1/8	1		0	48		268
27	26	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63		262
28	27	0	0	3/4	2	1	1/8		1/8	1		-1	53		275
28	27	0	0	3/4	1	1	1/8		1/8	1		-4	68		269
28	27	1/8	1/8	3/4	2	1	1/8		1/8	1		2	50		276
28	27	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65		270
28	27	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		277
28	27	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		271
28	27	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		272
28	27	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43		278
28	27	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		273
28	27	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		274
29	28	0	0	3/4	2	1	1/4		1/4	1		0	48		285
29	28	0	0	3/4	1	1	1/8		1/8	1		0	60		279
29	28	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64		280
29	28	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		281
29	28	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		282
29	28	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		283
29	28	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		284
30	29	0	0	3/4	1	1	1/8		1/8	1		1	79		286
30	29	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		287
30	29	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73		288
30	29	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		289
30	29	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		290
30	29	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		291
31	30	0	0	3/4	2	1	3/8		1/4	3/2		-1	53		296
31	30	0	0	3/4	2	1	3/8		1/4	3/2		0	60		296
31	30	0	0	3/4	2	1	3/8		1/4	3/2		-1	65		296
31	30	0	0	3/4	1	1	1/8		1/8	1		3	69		292
31	30	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70		293
31	30	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72		294
31	30	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		297
31	30	1/2	1/2	3/4	2	2	1/4		1/4	1		-5	61		299
31	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65		298
31	30	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		295
32	31	0	0	3/4	2	2	1/2		1/2	1		0	60		307
32	31	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		304
32	31	0	0	3/4	1	1	1/8		1/8	1		3	69		300
32	31	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70		301
32	31	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72		302
32	31	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		305
32	31	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	58		308
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		306
32	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66		306
32	31	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		303
33	32	0	0	3/4	2	2	1/2		1/2	1		3	57		320
33	32	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		317
33	32	0	0	3/4	2	1	3/8		1/4	3/2		-1	65		317
33	32	0	0	3/4	1	2	1/8		1/8	1		3	69		313
33	32	0	0	3/4	1	1	1/8		1/8	1		0	72		309
33	32	1/8	1/8	3/4	1	2	1/8		1/8	1		-2	70		314
33	32	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73		310
33	32	1/4	1/4	3/4	1	2	3/8		1/4	3/2		0	72		315
33	32	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-3	75		311
33	32	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65		318
33	32	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	58		321
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		319
33	32	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66		319
33	32	5/8	5/8	3/4	1	2	1/8		1/8	1		-2	70		316
33	32	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73		312
34	33	0	0	3/4	2	2	1/2		1/2	1		3	57		334
34	33	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		331
34	33	0	0	3/4	2	1	3/8		1/4	3/2		-1	65		331
34	33	0	0	3/4	1	2	1/8		1/8	1		3	69		327
34	33	0	0	3/4	1	1	1/8		1/8	1		0	72		322
34	33	1/8	1/8	3/4	1	2	1/8		1/8	1		-2	70		328
34	33	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	73		323
34	33	1/4	1/4	3/4	1	2	1/4		1/4	1		0	72		329
34	33	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		324
34	33	3/8	3/8	3/4	2	1	1/4		1/4	1		-1	65		332
34	33	1/2	1/2	3/4	2	2	1/8		1/8	1		-2	58		335
34	33	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70		330
34	33	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73		325
34	33	5/8	5/8	3/4	2	2	1/8		1/8	1		-4	56		336
34	33	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65		333
34	33	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		326
35	34	0	0	3/4	2	2	1/2		1/2	1		1	55		347
35	34	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		344
35	34	0	0	3/4	1	2	1/2		1/2	1	1	1	67		341
35	34	0	0	3/4	1	1	1/8		1/8	1		-2	70		337
35	34	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		338
35	34	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-5	73		339
35	34	3/8	3/8	3/4	2	1	1/4		1/4	1		-3	63		345
35	34	1/2	1/2	3/4	2	2	1/4		1/4	1		-4	56		348
35	34	1/2	1/2	3/4	1	2	1/8		1/8	1	-1	1	67		342
35	34	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		346
35	34	5/8	5/8	3/4	1	2	1/8		1/8	1		-4	68		343
35	34	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		340
36	35	0	0	3/4	2	2	1/2		1/2	1		1	55		356
36	35	0	0	3/4	2	1	3/8		1/4	3/2		-2	58		353
36	35	0	0	3/4	2	1	3/8		1/4	3/2		-3	63		353
36	35	0	0	3/4	1	1	1/8		1/8	1		-2	70		349
