mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	10	10	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	20
6	6	10	10	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	19
6	6	10	10	1.0	0	0	2/4	1	1	1/4		1/4	1		8	80	G#5	5	19
6	6	21/2	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	21
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	22
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	23
7	7	12	12	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	24
7	7	12	12	1.0	0	0	2/4	1	1	1/4		1/4	1		8	80	G#5	5	24
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	25
7	7	13	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78	F#5	5	25
8	8	14	14	0.0	0	0	2/4	1	1	0	grace32	1/32	1		6	78	F#5	5	26
8	8	14	14	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	28
8	8	14	14	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	27
8	8	14	14	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	27
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	29
8	8	15	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	30
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	31
9	9	16	16	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		8	80	G#5	5	32
9	9	16	16	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		3	81	A5	5	33
9	9	16	16	0.5	0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	36
9	9	16	16	1.5	0	0	2/4	1	1	3/8		1/4	3/2		5	83	B5	5	34
9	9	33/2	33/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	37
9	9	17	17	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	38
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	39
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	35
10	10	18	18	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	44
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	40
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	45
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	41
10	10	19	19	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	46
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	42
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	47
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	43
11	11	20	20	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		8	80	G#5	5	48
11	11	20	20	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		3	81	A5	5	49
11	11	20	20	0.5	0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	52
11	11	20	20	1.5	0	0	2/4	1	1	3/8		1/4	3/2		5	83	B5	5	50
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	53
11	11	21	21	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	54
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	55
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	51
12	12	22	22	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	60
12	12	22	22	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	56
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	61
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	57
12	12	23	23	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	62
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	58
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	63
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	59
13	13	24	24	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		8	80	G#5	5	64
13	13	24	24	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		3	81	A5	5	65
13	13	24	24	0.5	0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	68
13	13	24	24	1.5	0	0	2/4	1	1	3/8		1/4	3/2		5	83	B5	5	66
13	13	49/2	49/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	69
13	13	25	25	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	70
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	71
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	67
14	14	26	26	1.0	0	0	2/4	1	2	1/4		1/4	1		5	71	B4	4	76
14	14	26	26	0.5	0	0	2/4	1	1	1/8		1/8	1		9	75	D#5	5	72
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	73
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	73
14	14	27	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	77
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	74
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	74
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	75
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	75
15	15	28	28	1.0	0	0	2/4	1	2	1/4		1/4	1		4	64	E4	4	82
15	15	28	28	0.25	0	0	2/4	1	1	1/16		1/16	1		8	80	G#5	5	78
15	15	113/4	113/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	79
15	15	57/2	57/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		4	76	E5	5	80
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	83
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	9	75	D#5	5	81
16	16	30	30	2.0	0	0	2/4	2	1	1/2		1/2	1		4	40	E2	2	86
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	9	75	D#5	5	84
16	16	61/2	61/2	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	85
17	17	32	32	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		4	76	E5	5	87
17	17	32	32	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		6	78	F#5	5	88
17	17	32	32	0.5	0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	91
17	17	32	32	1.5	0	0	2/4	1	1	3/8		1/4	3/2		1	79	G5	5	89
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	92
17	17	33	33	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	93
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	94
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	90
18	18	34	34	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	99
18	18	34	34	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	95
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	100
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	96
18	18	35	35	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	101
18	18	35	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	97
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	102
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	98
19	19	36	36	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		4	76	E5	5	103
19	19	36	36	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		6	78	F#5	5	104
19	19	36	36	0.5	0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	107
19	19	36	36	1.5	0	0	2/4	1	1	3/8		1/4	3/2		1	79	G5	5	105
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	108
19	19	37	37	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	109
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	110
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	106
20	20	38	38	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	115
20	20	38	38	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	111
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	116
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	112
20	20	39	39	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	117
20	20	39	39	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	113
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	118
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	114
21	21	40	40	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		1	79	G5	5	119
21	21	40	40	0.0	0	0	2/4	1	1	0	appoggiatura	1/32	1		3	81	A5	5	120
21	21	40	40	0.5	0	0	2/4	1	2	1/8		1/8	1		4	64	E4	4	123
21	21	40	40	1.5	0	0	2/4	1	1	3/8		1/4	3/2		5	83	B5	5	121
21	21	81/2	81/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	124
21	21	41	41	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	F#4	4	125
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	126
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	122
22	22	42	42	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	130
22	22	42	42	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	127
22	22	85/2	85/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	128
22	22	85/2	85/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	A5	5	128
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	131
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	129
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	129
23	23	44	44	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	137
23	23	44	44	1.0	0	0	2/4	1	2	1/4		1/4	1		5	71	B4	4	135
23	23	44	44	0.5	0	0	2/4	1	3	1/8		1/8	1		4	76	E5	5	136
23	23	44	44	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	132
23	23	177/4	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	133
23	23	89/2	89/2	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	4	76	E5	5	134
23	23	45	45	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	138
24	24	46	46	2.0	0	0	2/4	2	1	1/2		1/2	1		5	35	B1	1	141
24	24	46	46	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	4	76	E5	5	139
24	24	93/2	93/2	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2		6	78	F#5	5	140
25	25	48	48	0.5	0	0	2/4	1	2	1/8		1/8	1		5	71	B4	4	146
25	25	48	48	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	142
25	25	48	48	2.0	0	0	2/4	1	3	1/2		1/2	1	1	5	83	B5	5	150
25	25	97/2	97/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	147
25	25	97/2	97/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	143
25	25	49	49	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		7	73	C#5	5	148
25	25	49	49	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	144
25	25	99/2	99/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	149
25	25	99/2	99/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	145
26	26	50	50	1.0	0	0	2/4	1	3	1/4		1/4	1		6	66	F#4	4	159
26	26	50	50	0.5	0	0	2/4	1	2	1/8		1/8	1		7	73	C#5	5	155
26	26	50	50	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	5	83	B5	5	151
26	26	101/2	101/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		4	76	E5	5	156
26	26	101/2	101/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	152
26	26	101/2	101/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	152
26	26	51	51	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	D5	5	157
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	153
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	153
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	158
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	154
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	154
27	27	52	52	0.5	0	0	2/4	1	2	1/8		1/8	1		5	71	B4	4	164
27	27	52	52	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	160
27	27	52	52	2.0	0	0	2/4	1	3	1/2		1/2	1	1	5	83	B5	5	168
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	165
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	161
27	27	53	53	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		7	73	C#5	5	166
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	162
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	167
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	163
28	28	54	54	1.0	0	0	2/4	1	3	1/4		1/4	1		6	66	F#4	4	177
28	28	54	54	0.5	0	0	2/4	1	2	1/8		1/8	1		7	73	C#5	5	173
28	28	54	54	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	5	83	B5	5	169
28	28	109/2	109/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		4	76	E5	5	174
28	28	109/2	109/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	170
28	28	109/2	109/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	170
28	28	55	55	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74	D5	5	175
28	28	55	55	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	171
28	28	55	55	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	171
28	28	111/2	111/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	176
28	28	111/2	111/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	172
28	28	111/2	111/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	172
29	29	56	56	0.5	0	0	2/4	1	2	1/8		1/8	1		5	71	B4	4	182
29	29	56	56	0.5	0	0	2/4	1	1	1/8		1/8	1		9	75	D#5	5	178
29	29	56	56	1.0	0	0	2/4	1	3	1/4		1/4	1		5	83	B5	5	186
29	29	113/2	113/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	183
29	29	113/2	113/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	179
29	29	57	57	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	184
29	29	57	57	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	180
29	29	57	57	1.0	1/4	1/4	2/4	1	3	1/4		1/4	1	1	3	81	A5	5	187
29	29	115/2	115/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	185
29	29	115/2	115/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	181
30	30	58	58	1.0	0	0	2/4	1	3	1/4		1/4	1		4	64	E4	4	196
30	30	58	58	0.5	0	0	2/4	1	2	1/8		1/8	1		2	74	D5	5	192
30	30	58	58	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	A5	5	188
30	30	117/2	117/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	193
30	30	117/2	117/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	189
30	30	117/2	117/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	189
30	30	59	59	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	194
30	30	59	59	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	190
30	30	59	59	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	190
30	30	119/2	119/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	195
30	30	119/2	119/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	191
30	30	119/2	119/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	191
31	31	60	60	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	201
31	31	60	60	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	197
31	31	60	60	2.0	0	0	2/4	1	3	1/2		1/2	1	1	3	81	A5	5	205
31	31	121/2	121/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	202
31	31	121/2	121/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	198
31	31	61	61	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	203
31	31	61	61	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	199
31	31	123/2	123/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	204
31	31	123/2	123/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	200
32	32	62	62	1.0	0	0	2/4	1	3	1/4		1/4	1		4	64	E4	4	214
32	32	62	62	0.5	0	0	2/4	1	2	1/8		1/8	1		2	74	D5	5	210
32	32	62	62	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	A5	5	206
32	32	125/2	125/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	211
32	32	125/2	125/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	207
32	32	125/2	125/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	207
32	32	63	63	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	212
32	32	63	63	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	208
32	32	63	63	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	208
32	32	127/2	127/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	213
32	32	127/2	127/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	209
32	32	127/2	127/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	209
33	33	64	64	0.5	0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	219
33	33	64	64	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	215
33	33	64	64	2.0	0	0	2/4	1	3	1/2		1/2	1	1	3	81	A5	5	223
33	33	129/2	129/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	220
33	33	129/2	129/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	216
33	33	65	65	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	221
33	33	65	65	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	217
33	33	131/2	131/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	222
33	33	131/2	131/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	218
34	34	66	66	1.0	0	0	2/4	1	3	1/4		1/4	1		4	64	E4	4	232
34	34	66	66	0.5	0	0	2/4	1	2	1/8		1/8	1		2	74	D5	5	228
34	34	66	66	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	3	81	A5	5	224
34	34	133/2	133/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	229
34	34	133/2	133/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	225
34	34	133/2	133/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	225
34	34	67	67	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	230
34	34	67	67	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	226
34	34	67	67	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	226
34	34	135/2	135/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	231
34	34	135/2	135/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	227
34	34	135/2	135/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	227
35	35	68	68	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	237
35	35	68	68	0.5	0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	233
35	35	137/2	137/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	234
35	35	69	69	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	235
35	35	139/2	139/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	236
36	36	70	70	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	245
36	36	70	70	0.25	0	0	2/4	1	1	1/16		1/16	1		0	84	C6	6	238
36	36	281/4	281/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	239
36	36	141/2	141/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	240
36	36	283/4	283/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	241
36	36	71	71	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	244
36	36	71	71	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	242
