mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	5	5	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		1	55	G3	3	20
3	3	5	5	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		7	61	C#4	4	18
3	3	5	5	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	G4	4	15
3	3	11/2	11/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	16
4	4	6	6	1.5	0	0	2/4	2	1	3/8	1/4	3/2		2	50	D3	3	26
4	4	6	6	1.5	0	0	2/4	2	1	3/8	1/4	3/2		-1	53	F3	3	26
4	4	6	6	1.5	0	0	2/4	2	1	3/8	1/4	3/2		3	57	A3	3	26
4	4	6	6	1.0	0	0	2/4	1	2	1/4	1/4	1		2	62	D4	4	25
4	4	6	6	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	65	F4	4	21
4	4	13/2	13/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	22
4	4	27/4	27/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	23
4	4	7	7	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	62	D4	4	24
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	27
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	27
5	5	8	8	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	32
5	5	8	8	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	32
5	5	8	8	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	32
5	5	8	8	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	28
5	5	8	8	1.0	0	0	2/4	1	1	1/4	1/4	1		2	74	D5	5	28
5	5	8	8	1.0	0	0	2/4	1	1	1/4	1/4	1		-1	77	F5	5	28
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	45	A2	2	33
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	33
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	33
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	29
5	5	19/2	19/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	30
5	5	39/4	39/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	31
6	6	10	10	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	38
6	6	10	10	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	38
6	6	10	10	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	38
6	6	10	10	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	34
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		8	80	G#5	5	35
6	6	11	11	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	A5	5	36
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	39
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	39
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	D4	4	39
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	37
7	7	12	12	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	45
7	7	12	12	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	45
7	7	12	12	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	45
7	7	12	12	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	40
7	7	25/2	25/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	41
7	7	51/4	51/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	42
7	7	13	13	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	46
7	7	13	13	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	46
7	7	13	13	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	46
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	43
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	44
8	8	14	14	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	51
8	8	14	14	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	51
8	8	14	14	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	51
8	8	14	14	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	47
8	8	29/2	29/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	48
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	49
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	52
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	52
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	52
8	8	31/2	31/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	50
9	9	16	16	1.0	0	0	2/4	2	1	1/4	1/4	1		8	44	G#2	2	57
9	9	16	16	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	57
9	9	16	16	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	57
9	9	16	16	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	57
9	9	16	16	0.5	0	0	2/4	1	1	1/8	1/8	1		8	68	G#4	4	53
9	9	16	16	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	53
9	9	33/2	33/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	54
9	9	17	17	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	55
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	44	G#2	2	58
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	58
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	58
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59	B3	3	58
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	56
10	10	18	18	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	63
10	10	18	18	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	63
10	10	18	18	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	63
10	10	18	18	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	59
10	10	18	18	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	59
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	60
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	61
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	64
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	64
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	64
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	62
11	11	20	20	1.0	0	0	2/4	2	1	1/4	1/4	1		5	47	B2	2	69
11	11	20	20	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	69
11	11	20	20	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	69
11	11	20	20	1.0	0	0	2/4	2	1	1/4	1/4	1		8	56	G#3	3	69
11	11	20	20	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	65
11	11	20	20	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	65
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	66
11	11	21	21	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	67
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		5	47	B2	2	70
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	70
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	70
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56	G#3	3	70
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	68
12	12	22	22	1.0	0	0	2/4	2	1	1/4	1/4	1		0	48	C3	3	76
12	12	22	22	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	76
12	12	22	22	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	76
12	12	22	22	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	71
12	12	22	22	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	71
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	72
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	73
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	77
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	77
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	77
12	12	47/2	47/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	74
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	75
13	13	24	24	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	83
13	13	24	24	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	83
13	13	24	24	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	83
13	13	24	24	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	78
13	13	49/2	49/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	79
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	80
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	84
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	84
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	84
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	84
13	13	25	25	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	81
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80	G#5	5	82
14	14	26	26	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	90
14	14	26	26	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	90
14	14	26	26	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	85
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	86
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	87
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	C3	3	91
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	91
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	91
14	14	55/2	55/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	88
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	89
15	15	28	28	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	97
15	15	28	28	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	97
15	15	28	28	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	97
15	15	28	28	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	92
15	15	57/2	57/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	93
15	15	115/4	115/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	94
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	98
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	98
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	98
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	95
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	96
16	16	30	30	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	100
16	16	30	30	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	100
16	16	30	30	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	100
16	16	30	30	1.0	0	0	2/4	1	1	1/4	1/4	1		3	69	A4	4	99
16	16	31	31	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	57	A3	3	101
16	16	125/4	125/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	102
16	16	63/2	63/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	103
16	16	127/4	127/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	104
17	17	32	32	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	107
17	17	32	32	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	107
17	17	32	32	1.0	0	0	2/4	1	1	1/4	1/4	1		0	72	C5	5	105
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	108
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		1	55	G3	3	108
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60	C4	4	108
17	17	33	33	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	106
18	18	34	34	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	114
18	18	34	34	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	114
18	18	34	34	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	114
18	18	34	34	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	109
18	18	69/2	69/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	110
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	111
18	18	35	35	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	112
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	115
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	115
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	115
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	113
19	19	36	36	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	121
19	19	36	36	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	121
19	19	36	36	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	121
19	19	36	36	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	116
19	19	73/2	73/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	117
19	19	147/4	147/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	118
19	19	37	37	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	119
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	122
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	122
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	122
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	120
20	20	38	38	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	128
20	20	38	38	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	123
20	20	77/2	77/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	124
20	20	155/4	155/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	125
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	41	F2	2	129
20	20	39	39	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	126
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	130
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	127
21	21	40	40	0.5	0	0	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	135
21	21	40	40	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	131
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	136
21	21	81/2	81/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	132
21	21	41	41	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	55	G3	3	137
21	21	41	41	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	133
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	138
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	134
22	22	42	42	0.5	0	0	2/4	2	1	1/8	1/8	1		4	52	E3	3	143
22	22	42	42	0.5	0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	139
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	144
22	22	85/2	85/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	140
22	22	43	43	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	C3	3	145
22	22	43	43	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	141
22	22	87/2	87/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	146
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	62	D4	4	142
23	23	44	44	0.5	0	0	2/4	2	1	1/8	1/8	1		3	45	A2	2	151
23	23	44	44	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	147
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	152
23	23	89/2	89/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	148
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	41	F2	2	153
23	23	45	45	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	149
23	23	91/2	91/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	154
23	23	91/2	91/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	150
24	24	46	46	1.0	0	0	2/4	2	1	1/4	1/4	1		2	38	D2	2	160
24	24	46	46	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	65	F4	4	155
24	24	93/2	93/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	156
24	24	47	47	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		0	36	C2	2	161
24	24	47	47	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	157
24	24	95/2	95/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	158
24	24	191/4	191/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	E5	5	159
25	25	48	48	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	41	F2	2	166
25	25	48	48	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	65	F4	4	162
25	25	97/2	97/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	163
25	25	49	49	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	3	69	A4	4	164
25	25	99/2	99/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		4	64	E4	4	165
26	26	50	50	1.0	0	0	2/4	2	1	1/4	1/4	1		6	42	F#2	2	173
26	26	50	50	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	173
26	26	50	50	1.0	0	0	2/4	2	1	1/4	1/4	1		6	54	F#3	3	173
26	26	50	50	1.0	0	0	2/4	1	2	1/4	1/4	1		3	57	A3	3	172
26	26	50	50	1.0	0	0	2/4	1	2	1/4	1/4	1		2	62	D4	4	172
26	26	50	50	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	3	69	A4	4	167
26	26	101/2	101/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	168
26	26	203/4	203/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	169
26	26	51	51	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	38	D2	2	174
26	26	51	51	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	174
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	170
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	171
27	27	52	52	1.0	0	0	2/4	2	1	1/4	1/4	1		1	43	G2	2	179
27	27	52	52	1.0	0	0	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	179
27	27	52	52	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	179
27	27	52	52	1.0	0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	179
27	27	52	52	0.5	0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	175
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		6	66	F#4	4	176
27	27	53	53	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	1	67	G4	4	177
27	27	107/2	107/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	G2	2	180
27	27	107/2	107/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	180
27	27	107/2	107/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	D3	3	180
27	27	107/2	107/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	180
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		2	62	D4	4	178
28	28	54	54	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	187
28	28	54	54	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	187
28	28	54	54	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	187
28	28	54	54	1.0	0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	187
28	28	54	54	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	187
