mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	49/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	55
9	9	25/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	56
9	9	51/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-4	68	Ab4	4	57
9	9	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	58
9	9	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	59
10	10	27/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	36	C2	2	62
10	10	27/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		0	60	C4	4	61
11	11	15	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	68
11	11	121/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	63
11	11	61/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		-4	68	Ab4	4	64
11	11	123/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	65
11	11	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	69
11	11	31/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-4	68	Ab4	4	66
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	70
11	11	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	67
12	12	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	75
12	12	33/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	71
12	12	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	76
12	12	17	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-1	65	F4	4	72
12	12	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	77
12	12	71/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	73
12	12	143/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	74
13	13	18	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	84
13	13	18	0.125	0	0	3/8	1	1	1/32		1/32	1		4	64	E4	4	78
13	13	145/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	79
13	13	73/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		-4	68	Ab4	4	80
13	13	147/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	81
13	13	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	85
13	13	37/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-4	68	Ab4	4	82
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	86
13	13	77/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	83
14	14	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	91
14	14	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-5	73	Db5	5	87
14	14	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	92
14	14	20	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-1	65	F4	4	88
14	14	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	93
14	14	83/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	89
14	14	167/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	90
15	15	21	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	100
15	15	21	0.125	0	0	3/8	1	1	1/32		1/32	1		4	64	E4	4	94
15	15	169/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	95
15	15	85/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		-4	68	Ab4	4	96
15	15	171/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	97
15	15	43/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	101
15	15	43/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-4	68	Ab4	4	98
15	15	22	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	102
15	15	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	99
16	16	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	110
16	16	45/2	0.125	0	0	3/8	1	1	1/32		1/32	1		-4	68	Ab4	4	103
16	16	181/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	104
16	16	91/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		0	72	C5	5	105
16	16	183/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-5	73	Db5	5	106
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	111
16	16	23	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		0	72	C5	5	107
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	56	Ab3	3	112
16	16	95/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		5	71	B4	4	108
16	16	191/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	109
17	17	24	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	119
17	17	24	0.125	0	0	3/8	1	1	1/32		1/32	1		5	71	B4	4	113
17	17	193/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	114
17	17	97/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	115
17	17	195/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	116
17	17	49/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	120
17	17	49/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-3	75	Eb5	5	117
17	17	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	121
17	17	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	118
18	18	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	128
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	122
18	18	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	123
18	18	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	129
18	18	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	124
18	18	105/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	125
18	18	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	130
18	18	53/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	126
18	18	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	127
19	19	27	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	137
19	19	27	0.25	0	0	3/8	1	1	1/16		1/16	1		-4	80	Ab5	5	131
19	19	109/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	132
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	41	F2	2	138
19	19	55/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	133
19	19	111/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	134
19	19	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	139
19	19	28	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	135
19	19	113/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	136
20	20	57/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	43	G2	2	141
20	20	57/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	140
21	21	30	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	145
21	21	30	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	142
21	21	121/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	146
21	21	61/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	147
21	21	61/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	143
21	21	123/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	148
21	21	31	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	149
21	21	31	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	144
21	21	125/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	150
22	22	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	48	C3	3	154
22	22	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	151
22	22	32	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	152
22	22	65/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	153
23	23	33	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	158
23	23	33	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	155
23	23	133/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	159
23	23	67/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	160
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	156
23	23	135/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	161
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	162
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	157
23	23	137/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	163
24	24	69/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	48	C3	3	167
24	24	69/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	164
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	165
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	166
25	25	36	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	171
25	25	36	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	168
25	25	145/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	172
25	25	73/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	173
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	169
25	25	147/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	174
25	25	37	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	175
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	170
25	25	149/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	176
26	26	75/2	1.0	0	0	3/8	2	1	1/4		1/4	1		0	48	C3	3	183
26	26	75/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	177
26	26	151/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	178
26	26	38	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	179
26	26	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	180
26	26	77/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	184
26	26	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	181
26	26	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	182
27	27	39	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	191
27	27	39	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	185
27	27	157/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	186
27	27	79/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	192
27	27	79/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	187
27	27	159/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	188
27	27	40	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	193
27	27	40	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	189
27	27	161/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	190
28	28	81/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		5	71	B4	4	194
28	28	81/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	48	C3	3	196
28	28	81/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		0	72	C5	5	195
29	29	42	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	200
29	29	42	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	197
29	29	169/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	201
29	29	85/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	202
29	29	85/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	198
29	29	171/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	203
29	29	43	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	204
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	199
29	29	173/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	205
30	30	87/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	36	C2	2	209
30	30	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	206
30	30	44	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	207
30	30	89/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	208
31	31	45	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	213
31	31	45	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	210
31	31	181/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	214
31	31	91/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	215
31	31	91/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	211
31	31	183/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	216
31	31	46	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	217
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	212
31	31	185/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	218
32	32	93/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	36	C2	2	222
32	32	93/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	219
32	32	47	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	220
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	221
33	33	48	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	226
33	33	48	0.5	0	0	3/8	1	1	1/8		1/8	1		1	67	G4	4	223
33	33	193/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	227
33	33	97/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	228
33	33	97/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	224
33	33	195/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	229
33	33	49	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	230
33	33	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	225
33	33	197/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	231
34	34	99/2	1.0	0	0	3/8	2	1	1/4		1/4	1		0	36	C2	2	238
34	34	99/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	232
34	34	199/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	233
34	34	50	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	234
34	34	201/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	235
34	34	101/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51	Eb3	3	239
34	34	101/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	236
34	34	203/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	237
35	35	51	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	246
35	35	51	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	240
35	35	205/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	241
35	35	103/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	247
35	35	103/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	242
35	35	207/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	243
35	35	52	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	248
35	35	52	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	244
35	35	209/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	245
36	36	105/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		5	71	B4	4	249
36	36	105/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	36	C2	2	252
36	36	105/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	250
36	36	53	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	253
36	36	107/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	254
36	36	107/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	254
36	36	107/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	251
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	260
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	260
37	37	54	0.5	0	0	3/8	1	1	1/8		1/8	1		-4	68	Ab4	4	255
37	37	54	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	255
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	261
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	261
37	37	109/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	256
37	37	219/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-5	73	Db5	5	257
37	37	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	262
37	37	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	262
37	37	55	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	258
37	37	221/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	259
38	38	111/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		5	71	B4	4	263
38	38	111/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	266
38	38	111/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	266
38	38	111/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	264
38	38	56	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	267
38	38	56	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	267
38	38	113/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	268
38	38	113/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	268
38	38	113/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	265
39	39	57	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	276
39	39	57	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	276
39	39	57	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	269
39	39	229/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	67	G4	4	270
39	39	459/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-4	68	Ab4	4	271
39	39	115/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	277
39	39	115/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	G4	4	272
39	39	231/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	273
39	39	58	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	278
