mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		0	84		351
26	26	1/4	1/4	3/4	2	2	1/2	1/2	1		-2	46		364
26	26	1/4	1/4	3/4	2	1	3/16	1/8	3/2		1	55		359
26	26	1/4	1/4	3/4	1	2	1/2	1/2	1		2	74		357
26	26	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-2	82		352
26	26	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53		360
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81		353
26	26	1/2	1/2	3/4	2	1	3/16	1/8	3/2		4	52		361
26	26	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79		354
26	26	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50		362
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77		355
27	27	0	0	3/4	2	2	3/16	1/8	3/2		0	48		378
27	27	0	0	3/4	2	1	3/16	1/8	3/2		4	52		373
27	27	0	0	3/4	1	2	3/16	1/8	3/2		4	76		367
27	27	0	0	3/4	1	1	1/2	1/2	1		1	79		365
27	27	3/16	3/16	3/4	2	2	1/16	1/16	1		2	50		379
27	27	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	53		374
27	27	3/16	3/16	3/4	1	2	1/16	1/16	1		2	74		368
27	27	1/4	1/4	3/4	2	2	3/16	1/8	3/2		4	52		380
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		375
27	27	1/4	1/4	3/4	1	2	3/16	1/8	3/2		0	72		369
27	27	7/16	7/16	3/4	2	2	1/16	1/16	1		0	48		381
27	27	7/16	7/16	3/4	1	2	1/16	1/16	1		-2	70		370
27	27	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41		382
27	27	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-1	53		376
27	27	1/2	1/2	3/4	1	2	3/16	1/8	3/2		3	69		371
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77		366
27	27	11/16	11/16	3/4	2	1	1/16	1/16	1		4	52		377
27	27	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		372
28	28	0	0	3/4	2	1	3/16	1/8	3/2		2	50		392
28	28	0	0	3/4	1	2	1/4	1/4	1		-1	65		388
28	28	0	0	3/4	1	1	3/16	1/8	3/2	-1	-1	77		383
28	28	3/16	3/16	3/4	2	1	1/16	1/16	1		0	48		393
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		384
28	28	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-2	46		394
28	28	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-1	65		389
28	28	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		385
28	28	7/16	7/16	3/4	2	1	1/16	1/16	1		3	45		395
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72		386
28	28	1/2	1/2	3/4	2	1	3/16	1/8	3/2		1	43		396
28	28	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	-1	65		390
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70		387
28	28	11/16	11/16	3/4	2	1	1/16	1/16	1		0	48		397
28	28	11/16	11/16	3/4	1	2	1/16	1/16	1		4	64		391
29	29	0	0	3/4	2	2	3/4	1/2	3/2		-1	41		411
29	29	0	0	3/4	1	2	1/4	1/4	1		-1	65		402
29	29	0	0	3/4	1	1	3/16	1/8	3/2	-1	-2	70		398
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67		399
29	29	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	53		407
29	29	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-4	68		403
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		400
29	29	7/16	7/16	3/4	2	1	1/16	1/16	1		-3	51		408
29	29	7/16	7/16	3/4	1	2	1/16	1/16	1		1	67		404
29	29	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50		409
29	29	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-1	65		405
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77		401
29	29	11/16	11/16	3/4	2	1	1/16	1/16	1		0	48		410
29	29	11/16	11/16	3/4	1	2	1/16	1/16	1		-4	68		406
30	30	0	0	3/4	2	2	1/4	1/4	1		5	47		425
30	30	0	0	3/4	2	1	1/4	1/4	1		2	50		421
30	30	0	0	3/4	1	2	1/4	1/4	1	1	1	67		417
30	30	0	0	3/4	1	1	3/16	1/8	3/2	-1	-1	77		412
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74		413
30	30	1/4	1/4	3/4	2	2	3/16	1/8	3/2		0	48		426
30	30	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-3	51		422
30	30	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	1	67		418
30	30	1/4	1/4	3/4	1	1	1/4	1/4	1	1	-3	75		414
30	30	7/16	7/16	3/4	2	2	1/16	1/16	1		2	50		427
30	30	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53		423
30	30	7/16	7/16	3/4	1	2	1/16	1/16	1		5	71		419
30	30	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		428
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	55		424
30	30	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	72		420
30	30	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	-3	75		415
30	30	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		416
31	31	0	0	3/4	2	2	1/2	1/2	1		-1	41		442
31	31	0	0	3/4	2	1	1/4	1/4	1	-1	1	55		437
31	31	0	0	3/4	1	2	3/16	1/8	3/2	-1	0	72		431
31	31	0	0	3/4	1	1	1/2	1/2	1		-4	80		429
31	31	3/16	3/16	3/4	1	2	1/16	1/16	1		-3	75		432
31	31	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	53		438
31	31	1/4	1/4	3/4	1	2	3/16	1/8	3/2		2	74		433
31	31	7/16	7/16	3/4	2	1	1/16	1/16	1		-3	51		439
31	31	7/16	7/16	3/4	1	2	1/16	1/16	1		0	72		434
31	31	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41		443
31	31	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50		440
31	31	1/2	1/2	3/4	1	2	3/16	1/8	3/2		5	71		435
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-4	80		430
31	31	11/16	11/16	3/4	2	1	1/16	1/16	1		0	48		441
31	31	11/16	11/16	3/4	1	2	1/16	1/16	1		0	72		436
32	32	0	0	3/4	2	2	1/4	1/4	1	1	5	47		457
32	32	0	0	3/4	2	1	1/4	1/4	1	1	2	50		453
32	32	0	0	3/4	1	2	1/4	1/4	1		2	74		449
32	32	0	0	3/4	1	1	3/16	1/8	3/2	-1	-4	80		444
32	32	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78		445
32	32	1/4	1/4	3/4	2	2	3/16	1/8	3/2	-1	5	47		458
32	32	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	2	50		454
32	32	1/4	1/4	3/4	1	2	1/4	1/4	1	1	2	74		450
32	32	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79		446
32	32	7/16	7/16	3/4	2	2	1/16	1/16	1		3	45		459
32	32	7/16	7/16	3/4	2	1	1/16	1/16	1		0	48		455
32	32	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81		447
32	32	1/2	1/2	3/4	2	2	3/16	1/8	3/2		1	43		460
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		456
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		456
32	32	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	2	74		451
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		448
32	32	11/16	11/16	3/4	2	2	1/16	1/16	1		-1	41		461
32	32	11/16	11/16	3/4	1	2	1/16	1/16	1		2	74		452
33	33	0	0	3/4	2	2	3/16	1/8	3/2		-3	51		475
33	33	0	0	3/4	2	2	3/16	1/8	3/2		1	55		475
33	33	0	0	3/4	2	1	1/4	1/4	1		0	60		472
33	33	0	0	3/4	1	2	1/4	1/4	1	1	-3	75		467
33	33	0	0	3/4	1	1	1/4	1/4	1	1	0	84		462
33	33	3/16	3/16	3/4	2	2	1/16	1/16	1		2	50		476
33	33	3/16	3/16	3/4	2	2	1/16	1/16	1		-1	53		476
33	33	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51		477
33	33	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55		477
33	33	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		473
33	33	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-3	75		468
33	33	1/4	1/4	3/4	1	1	3/16	1/8	3/2	-1	0	84		463
33	33	7/16	7/16	3/4	1	2	1/16	1/16	1		2	74		469
33	33	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	82		464
33	33	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48		478
33	33	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		474
33	33	1/2	1/2	3/4	1	2	3/16	1/8	3/2		0	72		470
33	33	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		465
33	33	11/16	11/16	3/4	1	2	1/16	1/16	1		-2	70		471
33	33	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		466
34	34	0	0	3/4	2	2	3/4	1/2	3/2		2	50		494
34	34	0	0	3/4	2	1	1/4	1/4	1	1	2	62		489
34	34	0	0	3/4	1	2	3/16	1/8	3/2		3	69		484
34	34	0	0	3/4	1	1	3/16	1/8	3/2		6	78		479
34	34	3/16	3/16	3/4	1	2	1/16	1/16	1		1	67		485
34	34	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	75		480
34	34	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	2	62		490
34	34	1/4	1/4	3/4	1	2	3/16	1/8	3/2		6	66		486
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1	1	2	74		481
34	34	7/16	7/16	3/4	2	1	1/16	1/16	1		0	60		491
34	34	7/16	7/16	3/4	1	2	1/16	1/16	1		4	64		487
34	34	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-2	58		492
34	34	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		488
34	34	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	2	74		482
34	34	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		493
34	34	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72		483
35	35	0	0	3/4	2	2	1/4	1/4	1		1	55		509
35	35	0	0	3/4	2	1	1/4	1/4	1		2	62		506
35	35	0	0	3/4	1	2	3/16	1/8	3/2		1	67		500
35	35	0	0	3/4	1	1	3/16	1/8	3/2		-2	70		495
35	35	3/16	3/16	3/4	1	2	1/16	1/16	1		-1	65		501
35	35	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		496
35	35	1/4	1/4	3/4	2	2	3/16	1/8	3/2		0	60		510
35	35	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		507
35	35	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-3	63		502
35	35	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		497
35	35	7/16	7/16	3/4	2	2	1/16	1/16	1		-2	58		511
35	35	7/16	7/16	3/4	1	2	1/16	1/16	1		2	62		503
35	35	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57		512
35	35	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		508
35	35	1/2	1/2	3/4	1	2	3/16	1/8	3/2		3	69		504
35	35	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72		498
35	35	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		505
35	35	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70		499
36	36	0	0	3/4	2	2	1/2	1/2	1		2	50		527
36	36	0	0	3/4	2	1	3/16	1/8	3/2		2	62		522
36	36	0	0	3/4	1	2	3/16	1/8	3/2		6	66		517
36	36	0	0	3/4	1	1	1/4	1/4	1		3	69		513
36	36	3/16	3/16	3/4	2	1	1/16	1/16	1		0	60		523
36	36	3/16	3/16	3/4	1	2	1/16	1/16	1		4	64		518
36	36	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-2	58		524
36	36	1/4	1/4	3/4	1	2	3/16	1/8	3/2		2	62		519
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1	1	2	74		514
36	36	7/16	7/16	3/4	2	1	1/16	1/16	1		3	57		525
36	36	7/16	7/16	3/4	1	2	1/16	1/16	1		6	66		520
36	36	1/2	1/2	3/4	2	2	3/16	1/8	3/2		-2	58		528
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		526
36	36	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		521
36	36	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	2	74		515
36	36	11/16	11/16	3/4	2	2	1/16	1/16	1		1	55		529
36	36	11/16	11/16	3/4	1	1	1/16	1/16	1	1	2	74		516
37	37	0	0	3/4	2	1	1/4	1/4	1		0	48		538
37	37	0	0	3/4	2	1	1/4	1/4	1		1	55		538
37	37	0	0	3/4	2	1	1/4	1/4	1		0	60		538
37	37	0	0	3/4	1	2	3/16	1/8	3/2	-1	2	74		532
37	37	0	0	3/4	1	1	1/2	1/2	1		-3	75		530
37	37	3/16	3/16	3/4	1	2	1/16	1/16	1		-2	70		533
37	37	1/4	1/4	3/4	1	2	3/16	1/8	3/2		0	72		534
37	37	7/16	7/16	3/4	1	2	1/16	1/16	1		1	67		535
37	37	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-4	68		536
37	37	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	75		531
37	37	11/16	11/16	3/4	1	2	1/16	1/16	1		0	72		537
38	38	0	0	3/4	2	1	1/4	1/4	1		2	50		547
38	38	0	0	3/4	2	1	1/4	1/4	1		3	57		547
38	38	0	0	3/4	2	1	1/4	1/4	1		2	62		547
38	38	0	0	3/4	1	2	1/2	1/2	1		6	66		544
38	38	0	0	3/4	1	1	3/16	1/8	3/2	-1	-3	75		539
38	38	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73		540
38	38	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		541
38	38	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70		542
38	38	1/2	1/2	3/4	1	2	3/16	1/8	3/2		0	72		545
38	38	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81		543
38	38	11/16	11/16	3/4	1	2	1/16	1/16	1		3	69		546
39	39	0	0	3/4	2	1	1/4	1/4	1	1	-3	51		557
39	39	0	0	3/4	2	1	1/4	1/4	1	1	-3	63		557
39	39	0	0	3/4	1	2	1/4	1/4	1	1	-2	70		553
39	39	0	0	3/4	1	1	3/16	1/8	3/2	-1	3	81		548
39	39	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78		549
39	39	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-3	51		558
39	39	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-3	63		558
39	39	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-2	70		554
39	39	1/4	1/4	3/4	1	1	1/4	1/4	1	1	1	79		550
39	39	7/16	7/16	3/4	2	1	1/16	1/16	1		2	50		559
39	39	7/16	7/16	3/4	2	1	1/16	1/16	1		2	62		559
39	39	7/16	7/16	3/4	1	2	1/16	1/16	1		1	67		555
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		560
39	39	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		560
39	39	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69		556
39	39	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	1	79		551
39	39	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		552
40	40	0	0	3/4	2	1	1/4	1/4	1		2	50		570
40	40	0	0	3/4	2	1	1/4	1/4	1		2	62		570
40	40	0	0	3/4	1	2	3/16	1/8	3/2	-1	3	69		565
40	40	0	0	3/4	1	1	1/4	1/4	1	1	-1	77		561
40	40	3/16	3/16	3/4	1	2	1/16	1/16	1		-1	65		566
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		571
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		571
40	40	1/4	1/4	3/4	1	2	1/4	1/4	1	1	1	67		567
40	40	1/4	1/4	3/4	1	1	3/16	1/8	3/2	-1	-1	77		562
40	40	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74		563
40	40	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		572
40	40	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		572
40	40	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	1	67		568
40	40	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		564
40	40	11/16	11/16	3/4	1	2	1/16	1/16	1		4	64		569
41	41	0	0	3/4	2	2	1/4	1/4	1		2	50		586
41	41	0	0	3/4	2	1	1/4	1/4	1	1	2	62		581
41	41	0	0	3/4	1	2	1/4	1/4	1	1	-1	65		576
41	41	0	0	3/4	1	1	3/16	1/8	3/2	-1	4	76		573
41	41	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		574
41	41	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	2	62		582
41	41	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-1	65		577
41	41	1/4	1/4	3/4	1	1	1/2	1/2	1	1	2	74		575
41	41	7/16	7/16	3/4	2	1	1/16	1/16	1		0	60		583
41	41	7/16	7/16	3/4	1	2	1/16	1/16	1		-1	65		578
41	41	1/2	1/2	3/4	2	1	3/16	1/8	3/2		-2	58		584
41	41	1/2	1/2	3/4	1	2	3/16	1/8	3/2		1	67		579
41	41	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		585
41	41	11/16	11/16	3/4	1	2	1/16	1/16	1		3	69		580
42	42	0	0	3/4	2	2	1/4	1/4	1		1	55		601
42	42	0	0	3/4	1	2	1/4	1/4	1	1	-2	70		591
42	42	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	74		587
42	42	3/16	3/16	3/4	2	1	1/16	1/16	1	1	4	64		596
42	42	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73		588
42	42	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53		602
42	42	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	4	64		597
42	42	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-2	70		592
42	42	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		589
42	42	7/16	7/16	3/4	2	1	1/16	1/16	1	1	2	62		598
42	42	7/16	7/16	3/4	1	2	1/16	1/16	1	1	3	69		593
42	42	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52		603
42	42	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	2	62		599
42	42	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	3	69		594
42	42	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		590
42	42	11/16	11/16	3/4	2	1	1/16	1/16	1		7	61		600
42	42	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		595
43	43	0	0	3/4	2	2	1/4	1/4	1		2	50		618
43	43	0	0	3/4	2	1	3/16	1/8	3/2		2	62		614
43	43	0	0	3/4	1	2	1/4	1/4	1		3	69		609
43	43	0	0	3/4	1	1	1/4	1/4	1		-1	77		604
43	43	3/16	3/16	3/4	2	1	1/16	1/16	1		0	60		615
43	43	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55		619
43	43	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		616
43	43	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-2	70		610
43	43	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79		605
43	43	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69		611
43	43	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		606
43	43	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43		620
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		617
43	43	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		617
43	43	1/2	1/2	3/4	1	2	3/16	1/8	3/2		1	67		612
43	43	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		607
43	43	11/16	11/16	3/4	1	2	1/16	1/16	1		-1	65		613
43	43	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		608
44	44	0	0	3/4	2	2	1/2	1/2	1		3	45		635
44	44	0	0	3/4	2	1	1/4	1/4	1	1	3	57		631
44	44	0	0	3/4	1	2	3/16	1/8	3/2		4	64		626
44	44	0	0	3/4	1	1	3/16	1/8	3/2		7	73		621
44	44	3/16	3/16	3/4	1	2	1/16	1/16	1		2	62		627
44	44	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70		622
44	44	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	3	57		632
44	44	1/4	1/4	3/4	1	2	3/16	1/8	3/2		7	61		628
44	44	1/4	1/4	3/4	1	1	1/4	1/4	1	1	3	69		623
44	44	7/16	7/16	3/4	2	1	1/16	1/16	1		1	55		633
44	44	7/16	7/16	3/4	1	2	1/16	1/16	1		4	64		629
44	44	1/2	1/2	3/4	2	2	3/16	1/8	3/2		-1	53		636
44	44	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		634
44	44	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		630
44	44	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	3	69		624
44	44	11/16	11/16	3/4	2	2	1/16	1/16	1		2	50		637
44	44	11/16	11/16	3/4	1	1	1/16	1/16	1	1	3	69		625
45	45	0	0	3/4	2	1	1/4	1/4	1		1	43		646
45	45	0	0	3/4	2	1	1/4	1/4	1		2	50		646
45	45	0	0	3/4	2	1	1/4	1/4	1		1	55		646
45	45	0	0	3/4	1	2	3/16	1/8	3/2	-1	3	69		640
45	45	0	0	3/4	1	1	1/2	1/2	1		-2	70		638
45	45	3/16	3/16	3/4	1	2	1/16	1/16	1		6	66		641
45	45	1/4	1/4	3/4	1	2	3/16	1/8	3/2		1	67		642
45	45	7/16	7/16	3/4	1	2	1/16	1/16	1		2	62		643
45	45	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-3	63		644
45	45	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70		639
45	45	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		645
46	46	0	0	3/4	2	1	1/4	1/4	1		3	45		655
46	46	0	0	3/4	2	1	1/4	1/4	1		4	52		655
46	46	0	0	3/4	2	1	1/4	1/4	1		3	57		655
46	46	0	0	3/4	1	2	1/2	1/2	1		7	61		652
46	46	0	0	3/4	1	1	3/16	1/8	3/2	-1	-2	70		647
46	46	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68		648
46	46	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	69		649
46	46	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65		650
46	46	1/2	1/2	3/4	1	2	3/16	1/8	3/2		1	67		653
46	46	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		651
46	46	11/16	11/16	3/4	1	2	1/16	1/16	1		4	64		654
47	47	0	0	3/4	2	2	1/4	1/4	1		-2	46		669
47	47	0	0	3/4	2	1	1/4	1/4	1	1	-2	58		665
47	47	0	0	3/4	1	2	1/4	1/4	1	1	-1	65		660
47	47	0	0	3/4	1	1	3/16	1/8	3/2	-1	4	76		656
47	47	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73		657
47	47	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-2	58		666
47	47	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-1	65		661
47	47	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		658
47	47	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53		667
47	47	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69		662
47	47	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		670
47	47	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-2	70		663
47	47	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79		659
47	47	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62		668
47	47	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		664
48	48	0	0	3/4	2	2	1/4	1/4	1		7	61		683
48	48	0	0	3/4	2	1	1/4	1/4	1		4	64		679
48	48	0	0	3/4	1	2	1/2	1/2	1		3	69		676
48	48	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	79		671
48	48	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		672
48	48	1/4	1/4	3/4	2	2	3/16	1/8	3/2		2	50		684
48	48	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	53		680
48	48	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	77		673
48	48	7/16	7/16	3/4	2	2	1/16	1/16	1		4	52		685
48	48	7/16	7/16	3/4	2	1	1/16	1/16	1		1	55		681
48	48	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73		674
48	48	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53		686
48	48	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		682
48	48	1/2	1/2	3/4	1	2	3/16	1/8	3/2		2	74		677
48	48	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	81		675
48	48	11/16	11/16	3/4	1	2	1/16	1/16	1		3	69		678
49	49	0	0	3/4	2	2	1/4	1/4	1		1	43		699
49	49	0	0	3/4	2	1	1/4	1/4	1		2	50		696
49	49	0	0	3/4	2	1	1/4	1/4	1	1	1	55		696
49	49	0	0	3/4	1	2	1/4	1/4	1	1	-2	70		692
49	49	0	0	3/4	1	1	3/16	1/8	3/2	-1	3	81		687
49	49	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78		688
49	49	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52		700
49	49	1/4	1/4	3/4	2	1	1/4	1/4	1	-1	1	55		697
49	49	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-2	70		693
49	49	1/4	1/4	3/4	1	1	1/4	1/4	1	1	1	79		689
49	49	7/16	7/16	3/4	1	2	1/16	1/16	1		1	67		694
49	49	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49		701
49	49	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		698
49	49	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69		695
49	49	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	1	79		690
49	49	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		691
50	50	0	0	3/4	2	1	1/4	1/4	1		2	38		711
50	50	0	0	3/4	2	1	1/4	1/4	1		3	45		711
50	50	0	0	3/4	2	1	1/4	1/4	1		2	50		711
50	50	0	0	3/4	1	2	3/16	1/8	3/2	-1	3	69		705
50	50	0	0	3/4	1	1	1/4	1/4	1		-1	77		702
50	50	3/16	3/16	3/4	1	2	1/16	1/16	1		-2	70		706
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		712
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		712
50	50	1/4	1/4	3/4	1	2	3/16	1/8	3/2		1	67		707
50	50	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		703
50	50	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69		708
50	50	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		713
50	50	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		713
