mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	3/8	3/8	2/4	2	1	1/8	1/8	1		5	59		110
10	10	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74		105
10	10	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68		106
11	11	0	0	2/4	2	1	1/8	1/8	1		3	57		119
11	11	0	0	2/4	1	1	1/16	1/16	1		7	73		111
11	11	1/16	1/16	2/4	1	1	1/16	1/16	1		6	66		112
11	11	1/8	1/8	2/4	2	1	1/8	1/8	1		8	56		120
11	11	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		113
11	11	3/16	3/16	2/4	1	1	1/16	1/16	1		11	65		114
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1		6	54		121
11	11	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69		115
11	11	5/16	5/16	2/4	1	1	1/16	1/16	1		6	66		116
11	11	3/8	3/8	2/4	2	1	1/8	1/8	1		7	49		122
11	11	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71		117
11	11	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68		118
12	12	0	0	2/4	2	1	1/8	1/8	1		6	42		135
12	12	0	0	2/4	1	1	1/32	1/32	1		3	69		123
12	12	1/32	1/32	2/4	1	1	1/32	1/32	1		8	68		124
12	12	1/16	1/16	2/4	1	1	1/16	1/16	1		6	66		125
12	12	1/8	1/8	2/4	1	2	1/16	1/16	1		7	61		129
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73		126
12	12	3/16	3/16	2/4	1	2	1/16	1/16	1		6	66		130
12	12	1/4	1/4	2/4	1	2	1/16	1/16	1		3	69		131
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		127
12	12	5/16	5/16	2/4	1	2	1/16	1/16	1		6	66		132
12	12	3/8	3/8	2/4	1	2	1/16	1/16	1		7	61		133
12	12	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73		128
12	12	7/16	7/16	2/4	1	2	1/16	1/16	1		6	66		134
13	13	0	0	2/4	2	1	1/8	1/8	1		7	49		147
13	13	0	0	2/4	1	2	1/16	1/16	1		8	68		139
13	13	1/16	1/16	2/4	1	2	1/16	1/16	1		11	65		140
13	13	1/8	1/8	2/4	1	2	1/16	1/16	1		7	61		141
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73		136
13	13	3/16	3/16	2/4	1	2	1/16	1/16	1		11	65		142
13	13	1/4	1/4	2/4	1	2	1/16	1/16	1		8	68		143
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		137
13	13	5/16	5/16	2/4	1	2	1/16	1/16	1		11	65		144
13	13	3/8	3/8	2/4	1	2	1/16	1/16	1		7	61		145
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73		138
13	13	7/16	7/16	2/4	1	2	1/16	1/16	1		11	65		146
14	14	0	0	2/4	2	1	1/8	1/8	1		6	54		159
14	14	0	0	2/4	1	2	1/16	1/16	1		3	69		151
14	14	1/16	1/16	2/4	1	2	1/16	1/16	1		6	66		152
14	14	1/8	1/8	2/4	1	2	1/16	1/16	1		7	61		153
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73		148
14	14	3/16	3/16	2/4	1	2	1/16	1/16	1		6	66		154
14	14	1/4	1/4	2/4	1	2	1/16	1/16	1		3	69		155
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		149
14	14	5/16	5/16	2/4	1	2	1/16	1/16	1		6	66		156
14	14	3/8	3/8	2/4	1	2	1/16	1/16	1		7	61		157
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73		150
14	14	7/16	7/16	2/4	1	2	1/16	1/16	1		6	66		158
15	15	0	0	2/4	2	1	1/8	1/8	1		7	49		171
15	15	0	0	2/4	1	2	1/16	1/16	1		8	68		163
15	15	1/16	1/16	2/4	1	2	1/16	1/16	1		11	65		164
15	15	1/8	1/8	2/4	1	2	1/16	1/16	1		7	61		165
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73		160
15	15	3/16	3/16	2/4	1	2	1/16	1/16	1		11	65		166
15	15	1/4	1/4	2/4	1	2	1/16	1/16	1		8	68		167
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		161
15	15	5/16	5/16	2/4	1	2	1/16	1/16	1		11	65		168
15	15	3/8	3/8	2/4	1	2	1/16	1/16	1		7	61		169
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73		162
15	15	7/16	7/16	2/4	1	2	1/16	1/16	1		11	65		170
16	16	0	0	2/4	2	1	1/8	1/8	1		6	54		180
16	16	0	0	2/4	1	1	1/16	1/16	1		3	69		172
16	16	1/16	1/16	2/4	1	1	1/16	1/16	1		7	61		173
16	16	1/8	1/8	2/4	2	1	1/8	1/8	1		8	56		181
16	16	1/8	1/8	2/4	1	1	1/16	1/16	1		12	60		174
16	16	3/16	3/16	2/4	1	1	1/16	1/16	1		8	68		175
16	16	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57		182
16	16	1/4	1/4	2/4	1	1	1/16	1/16	1		7	61		176
16	16	5/16	5/16	2/4	1	1	1/16	1/16	1		6	66		177
16	16	3/8	3/8	2/4	2	1	1/8	1/8	1		12	60		183
16	16	3/8	3/8	2/4	1	1	1/16	1/16	1		4	64		178
16	16	7/16	7/16	2/4	1	1	1/16	1/16	1		9	63		179
17	17	0	0	2/4	1	2	1/8	1/8	1		7	61		192
17	17	0	0	2/4	1	1	1/16	1/16	1		4	64		184
17	17	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76		185
17	17	1/8	1/8	2/4	1	2	1/8	1/8	1		9	63		193
17	17	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66		186
17	17	3/16	3/16	2/4	1	1	1/16	1/16	1		9	75		187
17	17	1/4	1/4	2/4	1	2	1/8	1/8	1		4	64		194
17	17	1/4	1/4	2/4	1	1	1/16	1/16	1		8	68		188
17	17	5/16	5/16	2/4	1	1	1/16	1/16	1		8	80		189
17	17	3/8	3/8	2/4	1	2	1/8	1/8	1		3	69		195
17	17	3/8	3/8	2/4	1	1	1/16	1/16	1		7	73		190
17	17	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78		191
18	18	0	0	2/4	1	2	1/8	1/8	1		8	68		204
18	18	0	0	2/4	1	1	1/16	1/16	1		8	80		196
18	18	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73		197
18	18	1/8	1/8	2/4	1	2	1/8	1/8	1		6	66		205
18	18	1/8	1/8	2/4	1	1	1/16	1/16	1		9	75		198
18	18	3/16	3/16	2/4	1	1	1/16	1/16	1		12	72		199
18	18	1/4	1/4	2/4	1	2	1/8	1/8	1		4	64		206
18	18	1/4	1/4	2/4	1	1	1/16	1/16	1		7	73		200
18	18	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81		201
18	18	3/8	3/8	2/4	1	2	1/8	1/8	1		9	63		207
18	18	3/8	3/8	2/4	1	1	1/16	1/16	1		8	80		202
18	18	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78		203
19	19	0	0	2/4	1	2	1/8	1/8	1		7	61		214
19	19	0	0	2/4	1	1	1/32	1/32	1		4	76		208
19	19	1/32	1/32	2/4	1	1	1/32	1/32	1		9	75		209
19	19	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73		210
19	19	1/8	1/8	2/4	1	2	1/16	1/16	1		8	68		215
19	19	1/8	1/8	2/4	1	1	1/8	1/8	1		8	80		211
19	19	3/16	3/16	2/4	1	2	1/16	1/16	1		7	73		216
19	19	1/4	1/4	2/4	1	2	1/16	1/16	1		4	76		217
19	19	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		212
19	19	5/16	5/16	2/4	1	2	1/16	1/16	1		7	73		218
19	19	3/8	3/8	2/4	1	2	1/16	1/16	1		8	68		219
19	19	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80		213
19	19	7/16	7/16	2/4	1	2	1/16	1/16	1		7	73		220
20	20	0	0	2/4	2	1	1/8	1/8	1		8	56		232
20	20	0	0	2/4	1	2	1/16	1/16	1		9	75		224
20	20	1/16	1/16	2/4	1	2	1/16	1/16	1		12	72		225
20	20	1/8	1/8	2/4	1	2	1/16	1/16	1		8	68		226
20	20	1/8	1/8	2/4	1	1	1/8	1/8	1		8	80		221
20	20	3/16	3/16	2/4	1	2	1/16	1/16	1		12	72		227
20	20	1/4	1/4	2/4	1	2	1/16	1/16	1		9	75		228
20	20	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		222
20	20	5/16	5/16	2/4	1	2	1/16	1/16	1		12	72		229
20	20	3/8	3/8	2/4	1	2	1/16	1/16	1		8	68		230
20	20	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80		223
20	20	7/16	7/16	2/4	1	2	1/16	1/16	1		12	72		231
21	21	0	0	2/4	2	1	1/8	1/8	1		7	49		244
21	21	0	0	2/4	1	2	1/16	1/16	1		4	76		236
21	21	1/16	1/16	2/4	1	2	1/16	1/16	1		7	73		237
21	21	1/8	1/8	2/4	1	2	1/16	1/16	1		8	68		238
21	21	1/8	1/8	2/4	1	1	1/8	1/8	1		8	80		233
21	21	3/16	3/16	2/4	1	2	1/16	1/16	1		7	73		239
21	21	1/4	1/4	2/4	1	2	1/16	1/16	1		4	76		240
21	21	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		234
21	21	5/16	5/16	2/4	1	2	1/16	1/16	1		7	73		241
21	21	3/8	3/8	2/4	1	2	1/16	1/16	1		8	68		242
21	21	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80		235
21	21	7/16	7/16	2/4	1	2	1/16	1/16	1		7	73		243
22	22	0	0	2/4	2	1	1/8	1/8	1		8	56		256
22	22	0	0	2/4	1	2	1/16	1/16	1		9	75		248
22	22	1/16	1/16	2/4	1	2	1/16	1/16	1		12	72		249
22	22	1/8	1/8	2/4	1	2	1/16	1/16	1		8	68		250
22	22	1/8	1/8	2/4	1	1	1/8	1/8	1		8	80		245
22	22	3/16	3/16	2/4	1	2	1/16	1/16	1		12	72		251
22	22	1/4	1/4	2/4	1	2	1/16	1/16	1		9	75		252
22	22	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		246
22	22	5/16	5/16	2/4	1	2	1/16	1/16	1		12	72		253
22	22	3/8	3/8	2/4	1	2	1/16	1/16	1		8	68		254
22	22	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80		247
22	22	7/16	7/16	2/4	1	2	1/16	1/16	1		12	72		255
23	23	0	0	2/4	1	2	1/8	1/8	1		7	61		266
23	23	0	0	2/4	1	1	1/32	1/32	1		4	76		257
23	23	1/32	1/32	2/4	1	1	1/32	1/32	1		9	75		258
23	23	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73		259
23	23	1/8	1/8	2/4	1	2	1/8	1/8	1		6	66		267
23	23	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81		260
23	23	3/16	3/16	2/4	1	1	1/16	1/16	1		9	75		261
23	23	1/4	1/4	2/4	1	2	1/8	1/8	1		4	64		268
23	23	1/4	1/4	2/4	1	1	1/16	1/16	1		8	80		262
23	23	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73		263
23	23	3/8	3/8	2/4	1	2	1/8	1/8	1		9	63		269
23	23	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78		264
23	23	7/16	7/16	2/4	1	1	1/16	1/16	1		12	72		265
24	24	0	0	2/4	1	2	1/8	1/8	1		7	61		279
24	24	0	0	2/4	1	1	1/32	1/32	1		4	76		270
24	24	1/32	1/32	2/4	1	1	1/32	1/32	1		9	75		271
24	24	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73		272
24	24	1/8	1/8	2/4	1	2	1/8	1/8	1		6	66		280
24	24	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81		273
24	24	3/16	3/16	2/4	1	1	1/16	1/16	1		9	75		274
24	24	1/4	1/4	2/4	1	2	1/8	1/8	1		4	64		281
24	24	1/4	1/4	2/4	1	1	1/16	1/16	1		8	80		275
24	24	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73		276
24	24	3/8	3/8	2/4	1	2	1/8	1/8	1		9	63		282
24	24	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78		277
24	24	7/16	7/16	2/4	1	1	1/16	1/16	1		12	72		278
25	25	0	0	2/4	2	1	1/8	1/8	1		7	61		292
25	25	0	0	2/4	1	1	1/32	1/32	1		4	76		283
25	25	1/32	1/32	2/4	1	1	1/32	1/32	1		9	75		284
25	25	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73		285
25	25	1/8	1/8	2/4	2	1	1/8	1/8	1		6	66		293
25	25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81		286
25	25	3/16	3/16	2/4	1	1	1/16	1/16	1		9	75		287
25	25	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64		294
25	25	1/4	1/4	2/4	1	1	1/16	1/16	1		8	80		288
25	25	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73		289
25	25	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		295
25	25	3/8	3/8	2/4	1	1	1/16	1/16	1		6	78		290
25	25	7/16	7/16	2/4	1	1	1/16	1/16	1		5	71		291
26	26	0	0	2/4	2	1	1/8	1/8	1		7	61		307
26	26	0	0	2/4	1	2	1/16	1/16	1		11	77		299
26	26	1/16	1/16	2/4	1	2	1/16	1/16	1		7	73		300
26	26	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59		308
26	26	1/8	1/8	2/4	1	2	1/16	1/16	1		2	74		301
26	26	1/8	1/8	2/4	1	1	1/8	1/8	1		11	77		296
26	26	3/16	3/16	2/4	1	2	1/16	1/16	1		5	71		302
26	26	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57		309
26	26	1/4	1/4	2/4	1	2	1/16	1/16	1		7	73		303
26	26	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78		297
26	26	5/16	5/16	2/4	1	2	1/16	1/16	1		3	69		304
26	26	3/8	3/8	2/4	2	1	1/8	1/8	1		8	56		310
26	26	3/8	3/8	2/4	1	2	1/16	1/16	1		5	71		305
26	26	3/8	3/8	2/4	1	1	1/8	1/8	1		8	80		298
26	26	7/16	7/16	2/4	1	2	1/16	1/16	1		8	68		306
27	27	0	0	2/4	2	1	1/8	1/8	1		6	54		319
27	27	0	0	2/4	1	1	1/16	1/16	1		3	81		311
27	27	1/16	1/16	2/4	1	1	1/16	1/16	1		8	80		312
27	27	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		320
27	27	1/8	1/8	2/4	1	1	1/16	1/16	1		6	78		313
27	27	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76		314
27	27	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59		321
27	27	1/4	1/4	2/4	1	1	1/16	1/16	1		9	75		315
27	27	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73		316
27	27	3/8	3/8	2/4	2	1	1/8	1/8	1		9	51		322
27	27	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71		317
27	27	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69		318
28	28	0	0	2/4	2	1	1/8	1/8	1		4	52		332
28	28	0	0	2/4	1	1	1/16	1/16	1		8	80		323
28	28	1/16	1/16	2/4	1	1	1/16	1/16	1		6	78		324
28	28	1/8	1/8	2/4	2	1	1/8	1/8	1		8	56		333
28	28	1/8	1/8	2/4	1	1	1/16	1/16	1		4	76		325
28	28	3/16	3/16	2/4	1	1	1/16	1/16	1		9	75		326
28	28	1/4	1/4	2/4	2	1	1/8	1/8	1		3	45		334
28	28	1/4	1/4	2/4	1	1	1/32	1/32	1		4	76		327
28	28	9/32	9/32	2/4	1	1	1/32	1/32	1		9	75		328
28	28	5/16	5/16	2/4	1	1	1/16	1/16	1		7	73		329
28	28	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57		335
28	28	3/8	3/8	2/4	1	1	1/16	1/16	1		12	72		330
28	28	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73		331
29	29	0	0	2/4	2	1	1/8	1/8	1		8	56		345
29	29	0	0	2/4	1	1	1/16	1/16	1		9	75		336
29	29	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69		337
29	29	1/8	1/8	2/4	2	1	1/8	1/8	1		12	48		346
29	29	1/8	1/8	2/4	1	1	1/16	1/16	1		8	68		338
29	29	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66		339
29	29	1/4	1/4	2/4	2	1	1/8	1/8	1		7	49		347
29	29	1/4	1/4	2/4	1	1	1/32	1/32	1		4	64		340
29	29	9/32	9/32	2/4	1	1	1/32	1/32	1		9	63		341
29	29	5/16	5/16	2/4	1	1	1/16	1/16	1		7	61		342
29	29	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45		348
29	29	3/8	3/8	2/4	1	1	1/16	1/16	1		12	60		343
29	29	7/16	7/16	2/4	1	1	1/16	1/16	1		7	61		344
30	30	0	0	2/4	2	1	1/8	1/8	1		8	44		360
30	30	0	0	2/4	1	2	1/16	1/16	1		9	63		352
30	30	1/16	1/16	2/4	1	2	1/16	1/16	1		12	60		353
30	30	1/8	1/8	2/4	1	2	1/16	1/16	1		8	56		354
30	30	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68		349
30	30	3/16	3/16	2/4	1	2	1/16	1/16	1		12	60		355
30	30	1/4	1/4	2/4	1	2	1/16	1/16	1		9	63		356
30	30	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		350
30	30	5/16	5/16	2/4	1	2	1/16	1/16	1		12	60		357
30	30	3/8	3/8	2/4	1	2	1/16	1/16	1		8	56		358
30	30	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68		351
30	30	7/16	7/16	2/4	1	2	1/16	1/16	1		12	60		359
31	31	0	0	2/4	2	1	1/8	1/8	1		7	49		372
31	31	0	0	2/4	1	2	1/16	1/16	1		4	64		364
31	31	1/16	1/16	2/4	1	2	1/16	1/16	1		7	61		365
31	31	1/8	1/8	2/4	1	2	1/16	1/16	1		8	56		366
31	31	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68		361
31	31	3/16	3/16	2/4	1	2	1/16	1/16	1		7	61		367
31	31	1/4	1/4	2/4	1	2	1/16	1/16	1		4	64		368
31	31	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		362
31	31	5/16	5/16	2/4	1	2	1/16	1/16	1		7	61		369
31	31	3/8	3/8	2/4	1	2	1/16	1/16	1		8	56		370
31	31	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68		363
31	31	7/16	7/16	2/4	1	2	1/16	1/16	1		7	61		371
32	32	0	0	2/4	2	1	1/8	1/8	1		8	44		384
32	32	0	0	2/4	1	2	1/16	1/16	1		9	63		376
32	32	1/16	1/16	2/4	1	2	1/16	1/16	1		12	60		377
32	32	1/8	1/8	2/4	1	2	1/16	1/16	1		8	56		378
32	32	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68		373
32	32	3/16	3/16	2/4	1	2	1/16	1/16	1		12	60		379
32	32	1/4	1/4	2/4	1	2	1/16	1/16	1		9	63		380
32	32	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		374
32	32	5/16	5/16	2/4	1	2	1/16	1/16	1		12	60		381
32	32	3/8	3/8	2/4	1	2	1/16	1/16	1		8	56		382
32	32	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68		375
32	32	7/16	7/16	2/4	1	2	1/16	1/16	1		12	60		383
33	33	0	0	2/4	2	1	1/8	1/8	1		7	37		396
33	33	0	0	2/4	1	2	1/16	1/16	1		4	64		388
33	33	1/16	1/16	2/4	1	2	1/16	1/16	1		7	61		389
33	33	1/8	1/8	2/4	1	2	1/16	1/16	1		8	56		390
33	33	1/8	1/8	2/4	1	1	1/8	1/8	1		8	68		385
33	33	3/16	3/16	2/4	1	2	1/16	1/16	1		7	61		391
33	33	1/4	1/4	2/4	1	2	1/16	1/16	1		4	64		392
