mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	5	5	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		3	69	A4	4	26
4	4	5	5	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		-3	75	Eb5	5	22
4	4	21/4	21/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		1	67	G4	4	27
4	4	11/2	11/2	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		2	50	D3	3	34
4	4	11/2	11/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54	F#3	3	31
4	4	11/2	11/2	0.25	1/4	1/4	3/8	1	2	1/16	1/16	1		6	66	F#4	4	28
4	4	11/2	11/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	23
4	4	23/4	23/4	0.25	5/16	5/16	3/8	1	2	1/16	1/16	1		3	69	A4	4	29
5	5	6	6	0.25	0	0	3/8	2	1	1/16	1/16	1		-3	51	Eb3	3	38
5	5	6	6	0.5	0	0	3/8	1	1	1/8	1/8	1		1	67	G4	4	35
5	5	25/4	25/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	50	D3	3	39
5	5	13/2	13/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		-3	51	Eb3	3	40
5	5	13/2	13/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	60	C4	4	36
5	5	13/2	13/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		0	72	C5	5	36
5	5	27/4	27/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	41
5	5	7	7	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		6	54	F#3	3	42
5	5	7	7	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	62	D4	4	37
5	5	7	7	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69	A4	4	37
5	5	29/4	29/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	43
6	6	15/2	15/2	0.25	0	0	3/8	2	1	1/16	1/16	1		1	55	G3	3	49
6	6	15/2	15/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	62	D4	4	44
6	6	15/2	15/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	44
6	6	31/4	31/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		6	54	F#3	3	50
6	6	31/4	31/4	0.5	1/16	1/16	3/8	1	1	1/8	1/8	1		2	74	D5	5	45
6	6	8	8	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	55	G3	3	51
6	6	33/4	33/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	46	Bb2	2	52
6	6	33/4	33/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	46
6	6	17/2	17/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		3	45	A2	2	53
6	6	17/2	17/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	47
6	6	35/4	35/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		6	54	F#3	3	54
6	6	35/4	35/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	48
7	7	9	9	0.25	0	0	3/8	2	1	1/16	1/16	1		1	55	G3	3	59
7	7	37/4	37/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		6	54	F#3	3	60
7	7	37/4	37/4	0.5	1/16	1/16	3/8	1	1	1/8	1/8	1		2	74	D5	5	55
7	7	19/2	19/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	55	G3	3	61
7	7	39/4	39/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	46	Bb2	2	62
7	7	39/4	39/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	56
7	7	10	10	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		3	45	A2	2	63
7	7	10	10	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	57
7	7	41/4	41/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		6	54	F#3	3	64
7	7	41/4	41/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	58
8	8	21/2	21/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	71
8	8	21/2	21/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	65
8	8	43/4	43/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	66
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	72
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61	C#4	4	72
8	8	11	11	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	67
8	8	45/4	45/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	68
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	73
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	73
8	8	23/2	23/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	69
8	8	47/4	47/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	70
9	9	12	12	0.5	0	0	3/8	2	2	1/8	1/8	1		1	55	G3	3	82
9	9	12	12	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	80
9	9	12	12	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	74
9	9	49/4	49/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		8	80	G#5	5	75
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		7	49	C#3	3	83
9	9	25/2	25/2	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		3	57	A3	3	81
9	9	25/2	25/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	81	A5	5	76
9	9	51/4	51/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	77
9	9	13	13	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		3	45	A2	2	84
9	9	13	13	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	78
9	9	53/4	53/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	79
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	50	D3	3	91
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		3	57	A3	3	91
10	10	27/2	27/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	85
10	10	55/4	55/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	86
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	43	G2	2	92
10	10	14	14	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	87
10	10	57/4	57/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	88
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	93
10	10	29/2	29/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	89
10	10	59/4	59/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	90
11	11	15	15	0.5	0	0	3/8	2	1	1/8	1/8	1		3	45	A2	2	100
11	11	15	15	0.25	0	0	3/8	1	1	1/16	1/16	1		7	73	C#5	5	94
11	11	61/4	61/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	95
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	101
11	11	31/2	31/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	G4	4	96
11	11	63/4	63/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	97
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	49	C#3	3	102
11	11	16	16	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	98
11	11	65/4	65/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	99
12	12	33/2	33/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	62	D4	4	108
12	12	33/2	33/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	103
12	12	67/4	67/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	109
12	12	67/4	67/4	0.5	1/16	1/16	3/8	1	1	1/8	1/8	1		3	81	A5	5	104
12	12	17	17	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	62	D4	4	110
12	12	69/4	69/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	111
12	12	69/4	69/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	105
12	12	35/2	35/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	52	E3	3	112
12	12	35/2	35/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	106
12	12	71/4	71/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	113
12	12	71/4	71/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	107
13	13	18	18	0.25	0	0	3/8	2	1	1/16	1/16	1		2	62	D4	4	119
13	13	18	18	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	114
13	13	18	18	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	77	F5	5	114
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	120
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	62	D4	4	121
13	13	37/2	37/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	A5	5	115
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	122
13	13	19	19	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	52	E3	3	123
13	13	19	19	0.16666666666666666	1/4	1/4	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	116
13	13	115/6	115/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24	1/16	2/3		1	79	G5	5	117
13	13	77/4	77/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	124
13	13	58/3	58/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24	1/16	2/3		4	76	E5	5	118
14	14	39/2	39/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	50	D3	3	131
14	14	39/2	39/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	125
14	14	79/4	79/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	126
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	132
14	14	20	20	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	127
14	14	81/4	81/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	128
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	133
14	14	41/2	41/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	129
14	14	83/4	83/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	130
15	15	21	21	0.5	0	0	3/8	2	2	1/8	1/8	1		1	43	G2	2	142
15	15	21	21	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	140
15	15	21	21	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	134
15	15	85/4	85/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		8	68	G#4	4	135
15	15	43/2	43/2	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		7	49	C#3	3	143
15	15	43/2	43/2	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		3	57	A3	3	141
15	15	43/2	43/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	A4	4	136
15	15	87/4	87/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	65	F4	4	137
15	15	22	22	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		3	45	A2	2	144
15	15	22	22	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	67	G4	4	138
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	139
16	16	45/2	45/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	50	D3	3	151
16	16	45/2	45/2	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	151
16	16	45/2	45/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	65	F4	4	145
16	16	91/4	91/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	146
16	16	23	23	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	43	G2	2	152
16	16	23	23	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	152
16	16	23	23	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	147
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	148
16	16	47/2	47/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45	A2	2	153
16	16	47/2	47/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	153
16	16	47/2	47/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	E4	4	149
16	16	95/4	95/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	150
17	17	24	24	0.5	0	0	3/8	2	1	1/8	1/8	1		2	50	D3	3	160
17	17	24	24	0.5	0	0	3/8	2	1	1/8	1/8	1		2	62	D4	4	160
17	17	24	24	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	65	F4	4	154
17	17	97/4	97/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	155
17	17	49/2	49/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	43	G2	2	161
17	17	49/2	49/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	161
17	17	49/2	49/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	156
17	17	99/4	99/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	157
17	17	25	25	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45	A2	2	162
17	17	25	25	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	162
17	17	25	25	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	E4	4	158
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	159
18	18	51/2	51/2	0.25	0	0	3/8	2	1	1/16	1/16	1		-2	58	Bb3	3	167
18	18	51/2	51/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		2	74	D5	5	163
18	18	103/4	103/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	168
18	18	26	26	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		4	52	E3	3	169
18	18	105/4	105/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		7	49	C#3	3	170
18	18	105/4	105/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	164
18	18	53/2	53/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		3	45	A2	2	171
18	18	53/2	53/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	165
18	18	107/4	107/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	172
18	18	107/4	107/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	166
19	19	27	27	0.25	0	0	3/8	2	1	1/16	1/16	1		-2	58	Bb3	3	177
19	19	27	27	0.75	0	0	3/8	1	1	3/16	1/8	3/2		1	79	G5	5	173
19	19	109/4	109/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	178
19	19	55/2	55/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		4	52	E3	3	179
19	19	111/4	111/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		7	49	C#3	3	180
19	19	111/4	111/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	174
19	19	28	28	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		3	45	A2	2	181
19	19	28	28	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	175
19	19	113/4	113/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	182
19	19	113/4	113/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	176
19	19	113/4	113/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	176
20	20	57/2	57/2	0.5	0	0	3/8	2	2	1/8	1/8	1		-1	53	F3	3	195
20	20	57/2	57/2	1.0	0	0	3/8	2	1	1/4	1/4	1		2	62	D4	4	193
20	20	57/2	57/2	0.5	0	0	3/8	1	2	1/8	1/8	1		2	74	D5	5	189
20	20	57/2	57/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	183
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	184
20	20	29	29	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		1	55	G3	3	196
20	20	29	29	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		4	76	E5	5	190
20	20	29	29	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	185
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		2	74	D5	5	191
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	186
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		3	57	A3	3	197
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61	C#4	4	194
20	20	59/2	59/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		7	73	C#5	5	192
20	20	59/2	59/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	187
20	20	119/4	119/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	188
21	21	30	30	0.5	0	0	3/8	2	2	1/8	1/8	1		-1	53	F3	3	210
21	21	30	30	1.0	0	0	3/8	2	1	1/4	1/4	1		2	62	D4	4	208
21	21	30	30	0.5	0	0	3/8	1	2	1/8	1/8	1		2	74	D5	5	204
21	21	30	30	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	198
21	21	121/4	121/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	199
21	21	61/2	61/2	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		1	55	G3	3	211
21	21	61/2	61/2	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		4	76	E5	5	205
21	21	61/2	61/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	200
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		2	74	D5	5	206
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	201
21	21	31	31	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		3	57	A3	3	212
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61	C#4	4	209
21	21	31	31	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		7	73	C#5	5	207
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	202
21	21	125/4	125/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	203
22	22	63/2	63/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	62	D4	4	217
22	22	63/2	63/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		2	74	D5	5	213
22	22	63/2	63/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-1	77	F5	5	213
22	22	127/4	127/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	218
22	22	32	32	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	62	D4	4	219
22	22	129/4	129/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	220
22	22	129/4	129/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	214
22	22	65/2	65/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	52	E3	3	221
22	22	65/2	65/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	215
22	22	131/4	131/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	222
22	22	131/4	131/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	216
23	23	33	33	0.5	0	0	3/8	2	2	1/8	1/8	1		-1	53	F3	3	230
23	23	33	33	1.0	0	0	3/8	2	1	1/4	1/4	1		2	62	D4	4	228
23	23	33	33	0.25	0	0	3/8	1	1	1/16	1/16	1		3	81	A5	5	223
23	23	133/4	133/4	0.5	1/16	1/16	3/8	1	1	1/8	1/8	1		2	74	D5	5	224
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		1	55	G3	3	231
23	23	135/4	135/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	225
23	23	34	34	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		3	57	A3	3	232
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61	C#4	4	229
23	23	34	34	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	226
23	23	137/4	137/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	227
24	24	69/2	69/2	0.5	0	0	3/8	2	2	1/8	1/8	1		-1	53	F3	3	241
24	24	69/2	69/2	1.0	0	0	3/8	2	1	1/4	1/4	1		2	62	D4	4	239
24	24	69/2	69/2	1.0	0	0	3/8	1	1	1/4	1/4	1		2	74	D5	5	233
24	24	139/4	139/4	0.25	1/16	1/16	3/8	1	2	1/16	1/16	1		3	69	A4	4	235
24	24	35	35	0.5	1/8	1/8	3/8	2	2	1/8	1/8	1		1	55	G3	3	242
24	24	35	35	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		1	67	G4	4	236
24	24	141/4	141/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		-1	65	F4	4	237
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	2	1/8	1/8	1		3	57	A3	3	243
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61	C#4	4	240
24	24	71/2	71/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		4	64	E4	4	238
24	24	143/4	143/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	234
25	25	36	36	0.125	0	0	3/8	2	1	1/32	1/32	1		2	50	D3	3	245
25	25	36	36	1.5	0	0	3/8	1	1	3/8	1/4	3/2		2	62	D4	4	244
25	25	36	36	1.5	0	0	3/8	1	1	3/8	1/4	3/2		-1	65	F4	4	244
25	25	36	36	1.5	0	0	3/8	1	1	3/8	1/4	3/2		3	69	A4	4	244
25	25	36	36	1.5	0	0	3/8	1	1	3/8	1/4	3/2		2	74	D5	5	244
25	25	289/8	289/8	0.125	1/32	1/32	3/8	2	1	1/32	1/32	1		3	57	A3	3	246
25	25	145/4	145/4	0.125	1/16	1/16	3/8	2	1	1/32	1/32	1		1	55	G3	3	247
25	25	291/8	291/8	0.125	3/32	3/32	3/8	2	1	1/32	1/32	1		-1	53	F3	3	248
25	25	73/2	73/2	0.125	1/8	1/8	3/8	2	1	1/32	1/32	1		4	52	E3	3	249
25	25	293/8	293/8	0.125	5/32	5/32	3/8	2	1	1/32	1/32	1		2	50	D3	3	250
